idx,S1,S2,ntaxa_S1,ntaxa_S2,bl_S1_b,bl_S2_b,maxBL_S1_b,maxBL_S2_b,cumBL_S1,cumBL_S2,bl_S1_a,bl_S2_a,maxBL_S1_a,maxBL_S2_a,ll_rearrs,ll_orig,ntaxa,tbl,maxBL,target
4,N24,N17,3,4,1.2e-07,0.00387408,0.00085116,0.00084873,0.0008513000000000001,0.00084906,1e-06,0.007709,0.000852,0.00085,-3734.707995,-3723.36468,19,0.31654490999999996,0.0649036,0.0030465226951661567
5,Sp003,N17,1,4,1e-08,0.00387408,0.0,0.00084873,0.0,0.00084906,1e-06,0.007709,0.0,0.00085,-3734.707995,-3723.36468,19,0.31654490999999996,0.0649036,0.0030465226951661567
6,Sp011,N27,1,2,1.1e-07,8e-08,0.0,1.2e-07,0.0,1.3e-07,1e-06,0.000853,0.0,1e-06,-3724.616222,-3723.36468,19,0.31654490999999996,0.0649036,0.0003361319955368895
7,Sp010,N27,1,2,1e-08,8e-08,0.0,1.2e-07,0.0,1.3e-07,1e-06,0.000853,0.0,1e-06,-3724.616222,-3723.36468,19,0.31654490999999996,0.0649036,0.0003361319955368895
10,N26,N16,2,4,0.00084873,0.00380984,1.1e-07,0.00085116,1.2000000000000002e-07,0.0008514300000000002,1e-06,0.007703,1e-06,0.000852,-3726.659729,-3723.36468,19,0.31654490999999996,0.0649036,0.0008849654232633037
11,N27,N16,2,4,8e-08,0.00380984,1.2e-07,0.00085116,1.3e-07,0.0008514300000000002,1e-06,0.007707,1e-06,0.000852,-3731.16108,-3723.36468,19,0.31654490999999996,0.0649036,0.0020939125414918317
12,N16,N13,4,2,0.00380984,0.0267419,0.00085116,0.0008608,0.0008514300000000002,0.00086091,0.005266,0.043776,0.000855,0.000865,-3776.542228,-3723.36468,19,0.31654490999999996,0.0649036,0.014282121836102194
13,N17,N13,4,2,0.00387408,0.0267419,0.00084873,0.0008608,0.00084906,0.00086091,0.002275,0.043539,0.000857,0.000864,-3776.062084,-3723.36468,19,0.31654490999999996,0.0649036,0.014153167505472497
14,Sp007,N12,1,8,1.1e-07,0.0188965,0.0,0.00387408,0.0,0.009384410000000001,1e-06,0.044273,0.0,0.004316,-3810.113288,-3723.36468,19,0.31654490999999996,0.0649036,0.02329844521165729
15,Sp006,N12,1,8,0.0008608,0.0188965,0.0,0.00387408,0.0,0.009384410000000001,0.000865,0.044272,0.0,0.004316,-3810.113288,-3723.36468,19,0.31654490999999996,0.0649036,0.02329844521165729
