idx,S1,S2,ntaxa_S1,ntaxa_S2,bl_S1_b,bl_S2_b,maxBL_S1_b,maxBL_S2_b,cumBL_S1,cumBL_S2,bl_S1_a,bl_S2_a,maxBL_S1_a,maxBL_S2_a,ll_rearrs,ll_orig,ntaxa,tbl,maxBL,target
0,Sp058,Sp049,1,1,0.0426459,0.102553,0.0,0.0,0.0,0.0,0.041716,0.099345,0.0,0.0,-66555.212356,-66560.27539,60,4.1819528199999985,0.307315,-7.6066902823426e-05
1,Sp016,Sp049,1,1,0.0571768,0.102553,0.0,0.0,0.0,0.0,0.055359,0.098394,0.0,0.0,-66547.986787,-66560.27539,60,4.1819528199999985,0.307315,-0.0001846236802355514
2,N54,N41,2,2,1.2e-07,0.00726024,0.0571768,0.0936556,0.0998227,0.1754946,0.011366,0.013162,0.056959,0.09437,-66656.620952,-66560.27539,60,4.1819528199999985,0.307315,0.0014474934401259582
3,Sp049,N41,1,2,0.102553,0.00726024,0.0,0.0936556,0.0,0.1754946,0.112988,0.013168,0.0,0.094376,-66656.6222,-66560.27539,60,4.1819528199999985,0.307315,0.0014475121900483882
4,Sp044,N40,1,3,0.0936556,0.0228553,0.0,0.102553,0.0,0.20237582,0.098493,0.023751,0.0,0.102356,-66567.614381,-66560.27539,60,4.1819528199999985,0.307315,0.00011026082685219863
5,Sp000,N40,1,3,0.081839,0.0228553,0.0,0.102553,0.0,0.20237582,0.085829,0.022714,0.0,0.101926,-66565.341372,-66560.27539,60,4.1819528199999985,0.307315,7.611119350568656e-05
6,N40,N29,3,8,0.0228553,0.0541849,0.102553,0.0922914,0.20237582,0.36900544999999996,0.022218,0.057901,0.103392,0.093145,-66559.900719,-66560.27539,60,4.1819528199999985,0.307315,-5.629048224371554e-06
7,N41,N29,2,8,0.00726024,0.0541849,0.0936556,0.0922914,0.1754946,0.36900544999999996,0.008757,0.061677,0.094344,0.093187,-66581.837329,-66560.27539,60,4.1819528199999985,0.307315,0.00032394606052435287
8,Sp057,N77,1,2,0.0256257,0.0164991,0.0,0.0100808,0.0,0.01982536,0.029683,0.019257,0.0,0.009945,-66595.232531,-66560.27539,60,4.1819528199999985,0.307315,0.0005251952579099183
9,Sp027,N77,1,2,0.023086,0.0164991,0.0,0.0100808,0.0,0.01982536,0.027356,0.019527,0.0,0.00994,-66596.042129,-66560.27539,60,4.1819528199999985,0.307315,0.0005373586390745669
10,Sp051,N76,1,2,0.0100808,0.00758849,0.0,0.0256257,0.0,0.0487117,0.0132,0.019595,0.0,0.025625,-66705.966238,-66560.27539,60,4.1819528199999985,0.307315,0.0021888558475208313
11,Sp015,N76,1,2,0.00974456,0.00758849,0.0,0.0256257,0.0,0.0487117,0.012953,0.019453,0.0,0.025627,-66704.590191,-66560.27539,60,4.1819528199999985,0.307315,0.00216818215000478
12,N76,N59,2,3,0.00758849,0.0159191,0.0256257,0.0450861,0.0487117,0.1258896,0.008842,0.025965,0.025407,0.044692,-66618.01366,-66560.27539,60,4.1819528199999985,0.307315,0.0008674584000996522
13,N77,N59,2,3,0.0164991,0.0159191,0.0100808,0.0450861,0.01982536,0.1258896,0.016049,0.025703,0.010423,0.044674,-66614.38036,-66560.27539,60,4.1819528199999985,0.307315,0.000812871787007796
14,Sp038,Sp046,1,1,0.0291364,0.0450861,0.0,0.0,0.0,0.0,0.037929,0.051672,0.0,0.0,-66639.848921,-66560.27539,60,4.1819528199999985,0.307315,0.0011955108438742568
15,Sp034,Sp046,1,1,0.0246267,0.0450861,0.0,0.0,0.0,0.0,0.043201,0.051439,0.0,0.0,-66639.807153,-66560.27539,60,4.1819528199999985,0.307315,0.001194883322432214
16,Sp046,N58,1,4,0.0450861,0.0119417,0.0,0.0256257,0.0,0.09262465,0.055462,0.016594,0.0,0.025827,-66621.693708,-66560.27539,60,4.1819528199999985,0.307315,0.0009227473540357135
17,N79,N58,2,4,0.0270404,0.0119417,0.0291364,0.0256257,0.0537631,0.09262465,0.035905,0.015923,0.030441,0.025778,-66618.482235,-66560.27539,60,4.1819528199999985,0.307315,0.0008744982597946534
18,N58,Sp039,4,1,0.0119417,0.0922914,0.0256257,0.0,0.09262465,0.0,0.013264,0.119953,0.025625,0.0,-66651.844814,-66560.27539,60,4.1819528199999985,0.307315,0.0013757368560070372
19,N59,Sp039,3,1,0.0159191,0.0922914,0.0450861,0.0,0.1258896,0.0,0.016895,0.120203,0.04573,0.0,-66651.914531,-66560.27539,60,4.1819528199999985,0.307315,0.001376784282562851
20,N42,N28,7,5,0.030339,0.0116024,0.0450861,0.102553,0.24637504999999998,0.40798596000000004,0.0708,0.01965,0.045174,0.101875,-66749.302638,-66560.27539,60,4.1819528199999985,0.307315,0.002839940894060633
21,Sp039,N28,1,5,0.0922914,0.0116024,0.0,0.102553,0.0,0.40798596000000004,0.131508,0.019678,0.0,0.101829,-66749.304276,-66560.27539,60,4.1819528199999985,0.307315,0.002839965503333836
22,N28,Sp002,5,1,0.0116024,0.153257,0.102553,0.0,0.40798596000000004,0.0,0.016578,0.161955,0.102873,0.0,-66642.831387,-66560.27539,60,4.1819528199999985,0.307315,0.0012403193423746908
23,N29,Sp002,8,1,0.0541849,0.153257,0.0922914,0.0,0.36900544999999996,0.0,0.05888,0.16969,0.090786,0.0,-66651.442448,-66560.27539,60,4.1819528199999985,0.307315,0.0013696917187590737
24,N18,N11,13,16,0.0296418,0.0162341,0.102553,0.212009,0.8427787099999999,0.95594331,0.038941,0.016496,0.102497,0.211567,-66575.984975,-66560.27539,60,4.1819528199999985,0.307315,0.00023602043272742166
25,Sp002,N11,1,16,0.153257,0.0162341,0.0,0.212009,0.0,0.95594331,0.161896,0.016424,0.0,0.2116,-66575.889356,-66560.27539,60,4.1819528199999985,0.307315,0.0002345838551375687
26,Sp025,N111,1,3,0.00585979,0.00103833,0.0,0.0165155,0.0,0.050018129999999994,0.009317,0.001793,0.0,0.016127,-66604.743761,-66560.27539,60,4.1819528199999985,0.307315,0.0006680917520165618
27,Sp024,N111,1,3,0.00881763,0.00103833,0.0,0.0165155,0.0,0.050018129999999994,0.012524,0.001793,0.0,0.016128,-66604.742873,-66560.27539,60,4.1819528199999985,0.307315,0.0006680784107254632
28,Sp023,Sp011,1,1,0.00888618,0.0165155,0.0,0.0,0.0,0.0,0.016619,0.017812,0.0,0.0,-66654.871114,-66560.27539,60,4.1819528199999985,0.307315,0.0014212039154845642
29,Sp021,Sp011,1,1,0.0151266,0.0165155,0.0,0.0,0.0,0.0,0.022957,0.018103,0.0,0.0,-66655.285026,-66560.27539,60,4.1819528199999985,0.307315,0.0014274225195630235
30,N114,N110,2,2,0.00948985,0.00532536,0.0151266,0.00881763,0.02401278,0.01467742,0.009426,0.005072,0.015235,0.008876,-66557.261897,-66560.27539,60,4.1819528199999985,0.307315,-4.527464741295274e-05
31,Sp011,N110,1,2,0.0165155,0.00532536,0.0,0.00881763,0.0,0.01467742,0.016733,0.005693,0.0,0.008814,-66561.939258,-66560.27539,60,4.1819528199999985,0.307315,2.4997913398856755e-05
32,N110,Sp054,2,1,0.00532536,0.0430576,0.00881763,0.0,0.01467742,0.0,0.005661,0.046305,0.008774,0.0,-66581.182236,-66560.27539,60,4.1819528199999985,0.307315,0.00031410395881774074
33,N111,Sp054,3,1,0.00103833,0.0430576,0.0165155,0.0,0.050018129999999994,0.0,0.000858,0.046247,0.01654,0.0,-66581.050767,-66560.27539,60,4.1819528199999985,0.307315,0.0003121287716775193
34,Sp054,Sp010,1,1,0.0430576,0.0457521,0.0,0.0,0.0,0.0,0.044498,0.051073,0.0,0.0,-66600.423376,-66560.27539,60,4.1819528199999985,0.307315,0.0006031823901684561
35,N109,Sp010,5,1,0.00378219,0.0457521,0.0165155,0.0,0.07105924,0.0,0.005772,0.049405,0.016699,0.0,-66598.40874,-66560.27539,60,4.1819528199999985,0.307315,0.0005729145466506415
36,N102,Sp059,6,1,0.00782552,0.0322236,0.0430576,0.0,0.11789903,0.0,0.012757,0.035028,0.042953,0.0,-66605.527255,-66560.27539,60,4.1819528199999985,0.307315,0.0006798629473038056
37,Sp010,Sp059,1,1,0.0457521,0.0322236,0.0,0.0,0.0,0.0,0.050337,0.035283,0.0,0.0,-66604.832863,-66560.27539,60,4.1819528199999985,0.307315,0.0006694304183528415
