idx,S1,S2,ntaxa_S1,ntaxa_S2,bl_S1_b,bl_S2_b,maxBL_S1_b,maxBL_S2_b,cumBL_S1,cumBL_S2,bl_S1_a,bl_S2_a,maxBL_S1_a,maxBL_S2_a,ll_rearrs,ll_orig,ntaxa,tbl,maxBL,target
0,Sp006,N23,1,13,1e-08,0.00909646,0.0,0.0164554,0.0,0.11546512999999999,1e-06,0.020036,0.0,0.016491,-2115.380312,-2082.57242,30,0.25093662,0.0273244,0.015753541958459148
1,Sp005,N23,1,13,1e-08,0.00909646,0.0,0.0164554,0.0,0.11546512999999999,1e-06,0.020036,0.0,0.016491,-2115.380312,-2082.57242,30,0.25093662,0.0273244,0.015753541958459148
2,Sp029,N41,1,8,0.00445869,0.00072599,0.0,0.0164554,0.0,0.06728973999999999,0.005399,0.002616,0.0,0.01646,-2087.930067,-2082.57242,30,0.25093662,0.0273244,0.0025726101760244263
3,Sp022,N41,1,8,0.00147995,0.00072599,0.0,0.0164554,0.0,0.06728973999999999,0.002403,0.002638,0.0,0.01646,-2087.929675,-2082.57242,30,0.25093662,0.0273244,0.002572421947276098
4,Sp025,N45,1,6,8e-08,0.0049704,0.0,0.0164554,0.0,0.053592259999999996,1e-06,0.008184,0.0,0.016485,-2091.908965,-2082.57242,30,0.25093662,0.0273244,0.00448317902913557
5,Sp023,N45,1,6,0.00448551,0.0049704,0.0,0.0164554,0.0,0.053592259999999996,0.00449,0.008184,0.0,0.016485,-2091.908959,-2082.57242,30,0.25093662,0.0273244,0.004483176148083197
6,Sp021,N53,1,2,0.00147703,0.00615017,0.0,0.0035421,0.0,0.00514278,0.001565,0.023307,0.0,0.003207,-2126.593809,-2082.57242,30,0.25093662,0.0273244,0.021137987124596608
7,Sp020,N53,1,2,0.00147703,0.00615017,0.0,0.0035421,0.0,0.00514278,0.001565,0.023307,0.0,0.003207,-2126.593809,-2082.57242,30,0.25093662,0.0273244,0.021137987124596608
8,Sp017,N52,1,2,0.0035421,0.0164554,0.0,0.00147703,0.0,0.00295406,0.004761,0.021051,0.0,0.001479,-2093.964167,-2082.57242,30,0.25093662,0.0273244,0.005470036427352727
9,Sp009,N52,1,2,0.00160068,0.0164554,0.0,0.00147703,0.0,0.00295406,0.001934,0.021052,0.0,0.001479,-2093.96421,-2082.57242,30,0.25093662,0.0273244,0.005470057074894005
10,N52,Sp019,2,1,0.0164554,0.00626845,0.00147703,0.0,0.00295406,0.0,0.016126,0.006506,0.001477,0.0,-2082.888478,-2082.57242,30,0.25093662,0.0273244,0.0001517632697737755
11,N53,Sp019,2,1,0.00615017,0.00626845,0.0035421,0.0,0.00514278,0.0,0.007287,0.00679,0.003482,0.0,-2084.540879,-2082.57242,30,0.25093662,0.0273244,0.0009452055453611387
12,N50,Sp016,4,1,0.00155474,0.00446716,0.0164554,0.0,0.030702409999999996,0.0,0.00281,0.011067,0.015278,0.0,-2104.891027,-2082.57242,30,0.25093662,0.0273244,0.010716845563526745
13,Sp019,Sp016,1,1,0.00626845,0.00446716,0.0,0.0,0.0,0.0,0.008521,0.011071,0.0,0.0,-2104.89114,-2082.57242,30,0.25093662,0.0273244,0.01071689982334454
14,N48,N44,5,2,0.0105995,0.00424149,0.0164554,0.00448551,0.0385256,0.00448559,0.015423,0.004445,0.016372,0.004492,-2092.969092,-2082.57242,30,0.25093662,0.0273244,0.0049922259126046874
15,Sp016,N44,1,2,0.00446716,0.00424149,0.0,0.00448551,0.0,0.00448559,0.008747,0.004435,0.0,0.004492,-2092.967251,-2082.57242,30,0.25093662,0.0273244,0.004991341909732996
16,N44,N40,2,2,0.00424149,0.00271581,0.00448551,0.00445869,0.00448559,0.00593864,0.004462,0.002973,0.004485,0.00446,-2082.651613,-2082.57242,30,0.25093662,0.0273244,3.802652874853305e-05
17,N45,N40,6,2,0.0049704,0.00271581,0.0164554,0.00445869,0.053592259999999996,0.00593864,0.004976,0.002973,0.016456,0.00446,-2082.651405,-2082.57242,30,0.25093662,0.0273244,3.792665226984157e-05
18,N40,Sp018,2,1,0.00271581,0.0120576,0.00445869,0.0,0.00593864,0.0,0.002977,0.01359,0.004464,0.0,-2085.372182,-2082.57242,30,0.25093662,0.0273244,0.0013443767780234508
19,N41,Sp018,8,1,0.00072599,0.0120576,0.0164554,0.0,0.06728973999999999,0.0,0.001913,0.013593,0.01647,0.0,-2085.372083,-2082.57242,30,0.25093662,0.0273244,0.001344329240661046
20,N36,N31,10,2,0.00263588,0.00752535,0.0164554,0.00297237,0.07667017999999998,0.005937619999999999,0.004574,0.016481,0.016498,0.002985,-2106.915925,-2082.57242,30,0.25093662,0.0273244,0.01168915172707407
21,Sp018,N31,1,2,0.0120576,0.00752535,0.0,0.00297237,0.0,0.005937619999999999,0.013848,0.01637,0.0,0.002985,-2106.916608,-2082.57242,30,0.25093662,0.0273244,0.011689479686857676
22,Sp027,N30,1,11,0.00297237,0.0106385,0.0,0.0164554,0.0,0.09136365999999999,0.003182,0.018124,0.0,0.01649,-2098.509903,-2082.57242,30,0.25093662,0.0273244,0.007652786931654534
23,Sp024,N30,1,11,0.00296525,0.0106385,0.0,0.0164554,0.0,0.09136365999999999,0.003182,0.018124,0.0,0.01649,-2098.509905,-2082.57242,30,0.25093662,0.0273244,0.007652787892005179
24,N30,N22,11,2,0.0106385,0.0105762,0.0164554,1e-08,0.09136365999999999,2e-08,0.019944,0.010594,0.016507,1e-06,-2103.448152,-2082.57242,30,0.25093662,0.0273244,0.010024012514292286
25,N31,N22,2,2,0.00752535,0.0105762,0.00297237,1e-08,0.005937619999999999,2e-08,0.016739,0.010594,0.002986,1e-06,-2103.448203,-2082.57242,30,0.25093662,0.0273244,0.010024037003236582
28,Sp015,N25,1,2,1e-08,0.0158154,0.0,7e-08,0.0,8e-08,1e-06,0.020572,0.0,1e-06,-2096.477509,-2082.57242,30,0.25093662,0.0273244,0.00667688137346977
29,Sp014,N25,1,2,2.6e-07,0.0158154,0.0,7e-08,0.0,8e-08,0.001439,0.020571,0.0,1e-06,-2096.477357,-2082.57242,30,0.25093662,0.0273244,0.0066768083868124235
30,Sp004,N24,1,2,7e-08,0.0061537,0.0,2.6e-07,0.0,2.7e-07,1e-06,0.021797,0.0,1e-06,-2124.238471,-2082.57242,30,0.25093662,0.0273244,0.020007011808981966
31,Sp003,N24,1,2,1e-08,0.0061537,0.0,2.6e-07,0.0,2.7e-07,1e-06,0.021797,0.0,1e-06,-2124.21747,-2082.57242,30,0.25093662,0.0273244,0.01999692764585833
32,N24,N14,2,15,0.0061537,1.4e-07,2.6e-07,0.0164554,2.7e-07,0.13513781,0.007641,1e-06,1e-06,0.016473,-2084.642002,-2082.57242,30,0.25093662,0.0273244,0.0009937623201598349
33,N25,N14,2,15,0.0158154,1.4e-07,7e-08,0.0164554,8e-08,0.13513781,0.015856,1e-06,1e-06,0.016467,-2081.286404,-2082.57242,30,0.25093662,0.0273244,-0.0006175132195402923
34,N14,N11,15,3,1.4e-07,2.8e-07,0.0164554,0.00911888,0.13513781,0.01816985,0.001439,0.001498,0.016456,0.009128,-2084.291176,-2082.57242,30,0.25093662,0.0273244,0.0008253043128268318
35,N15,N11,4,3,0.00150493,2.8e-07,0.0158154,0.00911888,0.02196945,0.01816985,0.001508,0.001498,0.014322,0.009129,-2084.2912,-2082.57242,30,0.25093662,0.0273244,0.0008253158370358864
36,Sp001,Sp002,1,1,0.00606173,0.00150785,0.0,0.0,0.0,0.0,0.015279,0.001506,0.0,0.0,-2110.39193,-2082.57242,30,0.25093662,0.0273244,0.013358243743571621
37,Sp000,Sp002,1,1,0.00148139,0.00150785,0.0,0.0,0.0,0.0,0.010662,0.001506,0.0,0.0,-2110.391931,-2082.57242,30,0.25093662,0.0273244,0.013358244223747161
40,N10,N7,19,4,0.00307846,0.0136955,0.0164554,0.00150094,0.15861233,0.004501249999999999,0.001519,0.013685,0.01645,0.001501,-2078.781341,-2082.57242,30,0.25093662,0.0273244,-0.0018203827936989973
42,Sp028,N13,1,2,0.00149929,7e-08,0.0,1e-08,0.0,2e-08,0.001626,0.001374,0.0,1e-06,-2087.234093,-2082.57242,30,0.25093662,0.0273244,0.0022384205971574637
43,Sp012,N13,1,2,0.00150094,7e-08,0.0,1e-08,0.0,2e-08,0.001626,0.001374,0.0,1e-06,-2087.234096,-2082.57242,30,0.25093662,0.0273244,0.0022384220376836504
46,N12,N6,2,22,0.00150093,3e-07,0.00150094,0.0164554,0.00300023,0.17986092,0.001503,0.014003,0.001503,0.016483,-2107.586835,-2082.57242,30,0.25093662,0.0273244,0.012011306190254886
47,N13,N6,2,22,7e-08,3e-07,1e-08,0.0164554,2e-08,0.17986092,1e-06,0.014002,1e-06,0.016482,-2107.586836,-2082.57242,30,0.25093662,0.0273244,0.012011306670430209
48,N6,N5,22,2,3e-07,0.0129044,0.0164554,1e-08,0.17986092,2e-08,1e-06,0.019691,0.016491,1e-06,-2094.127749,-2082.57242,30,0.25093662,0.0273244,0.0055485844761164445
49,N7,N5,4,2,0.0136955,0.0129044,0.00150094,1e-08,0.004501249999999999,2e-08,0.01066,0.021161,0.001503,1e-06,-2089.408967,-2082.57242,30,0.25093662,0.0273244,0.0032827415432688206
50,Sp011,N4,1,26,1e-08,0.0095512,0.0,0.0164554,0.0,0.19805797000000003,1e-06,0.021242,0.0,0.016515,-2103.073587,-2082.57242,30,0.25093662,0.0273244,0.009844155623649284
51,Sp010,N4,1,26,1e-08,0.0095512,0.0,0.0164554,0.0,0.19805797000000003,1e-06,0.021242,0.0,0.016515,-2103.073587,-2082.57242,30,0.25093662,0.0273244,0.009844155623649284
52,N4,Sp008,26,1,0.0095512,1e-08,0.0164554,0.0,0.19805797000000003,0.0,0.032472,1e-06,0.016546,0.0,-2135.051351,-2082.57242,30,0.25093662,0.0273244,0.025199090555516
53,N5,Sp008,2,1,0.0129044,1e-08,1e-08,0.0,2e-08,0.0,0.040743,1e-06,1e-06,0.0,-2135.051347,-2082.57242,30,0.25093662,0.0273244,0.02519908863481449
