idx,S1,S2,ntaxa_S1,ntaxa_S2,bl_S1_b,bl_S2_b,maxBL_S1_b,maxBL_S2_b,cumBL_S1,cumBL_S2,bl_S1_a,bl_S2_a,maxBL_S1_a,maxBL_S2_a,ll_rearrs,ll_orig,ntaxa,tbl,maxBL,target
0,Sp022,Sp026,1,1,0.00939163,0.012109,0.0,0.0,0.0,0.0,0.010659,0.013156,0.0,0.0,-4777.231895,-4770.60286,28,0.2591413,0.0196834,0.0013895591803673908
1,Sp003,Sp026,1,1,0.00694163,0.012109,0.0,0.0,0.0,0.0,0.008103,0.012177,0.0,0.0,-4775.382686,-4770.60286,28,0.2591413,0.0196834,0.0010019333279819391
2,N34,N25,2,3,0.00209577,0.00421082,0.00939163,0.00844226,0.01633326,0.01605338,0.002541,0.004407,0.009452,0.008059,-4773.85618,-4770.60286,28,0.2591413,0.0196834,0.000681951546895229
3,Sp026,N25,1,3,0.012109,0.00421082,0.0,0.00844226,0.0,0.01605338,0.01271,0.004409,0.0,0.008059,-4773.855352,-4770.60286,28,0.2591413,0.0196834,0.0006817779839254153
4,Sp025,Sp027,1,1,0.00194364,0.00844226,0.0,0.0,0.0,0.0,0.001184,0.009799,0.0,0.0,-4773.893616,-4770.60286,28,0.2591413,0.0196834,0.0006897987731471592
5,Sp024,Sp027,1,1,0.00320132,0.00844226,0.0,0.0,0.0,0.0,0.004285,0.009892,0.0,0.0,-4774.886618,-4770.60286,28,0.2591413,0.0196834,0.000897948985843791
6,Sp027,N24,1,3,0.00844226,0.00158696,0.0,0.012109,0.0,0.03053803,0.009332,0.00338,0.0,0.014052,-4786.454523,-4770.60286,28,0.2591413,0.0196834,0.0033227798383536735
7,N37,N24,2,3,0.00246616,0.00158696,0.00320132,0.012109,0.0051449600000000005,0.03053803,0.002836,0.002488,0.003955,0.014061,-4786.014576,-4770.60286,28,0.2591413,0.0196834,0.0032305594182282476
8,N24,N19,3,5,0.00158696,0.00057654,0.012109,0.00902185,0.03053803,0.03759054,0.002057,1e-06,0.012863,0.008812,-4767.135689,-4770.60286,28,0.2591413,0.0196834,-0.0007267783761820482
9,N25,N19,3,5,0.00421082,0.00057654,0.00844226,0.00902185,0.01605338,0.03759054,0.004263,0.000579,0.008462,0.008966,-4771.77398,-4770.60286,28,0.2591413,0.0196834,0.00024548679367537493
10,Sp013,Sp018,1,1,0.00552915,0.00535291,0.0,0.0,0.0,0.0,0.005311,0.005653,0.0,0.0,-4770.653094,-4770.60286,28,0.2591413,0.0196834,1.0529906067316873e-05
11,Sp005,Sp018,1,1,0.00596608,0.00535291,0.0,0.0,0.0,0.0,0.00628,0.006071,0.0,0.0,-4772.354239,-4770.60286,28,0.2591413,0.0196834,0.0003671190101957617
12,Sp018,N27,1,2,0.00535291,0.00683429,0.0,0.00296957,0.0,0.00394221,0.012611,0.008222,0.0,0.002979,-4809.976332,-4770.60286,28,0.2591413,0.0196834,0.008253353539472832
13,N39,N27,2,2,0.00094405,0.00683429,0.00596608,0.00296957,0.01149523,0.00394221,0.007686,0.007451,0.006844,0.002977,-4808.360164,-4770.60286,28,0.2591413,0.0196834,0.007914577068777372
14,Sp011,N26,1,3,0.00296957,0.00902185,0.0,0.00596608,0.0,0.01779219,0.005598,0.011436,0.0,0.005665,-4799.492581,-4770.60286,28,0.2591413,0.0196834,0.006055779918767009
15,Sp009,N26,1,3,0.00097264,0.00902185,0.0,0.00596608,0.0,0.01779219,0.005376,0.011187,0.0,0.005659,-4799.470228,-4770.60286,28,0.2591413,0.0196834,0.0060510943474343555
16,N26,N18,3,6,0.00902185,0.00144264,0.00596608,0.012109,0.01779219,0.052389189999999995,0.008259,0.001288,0.006112,0.012109,-4769.064628,-4770.60286,28,0.2591413,0.0196834,-0.0003224397513566828
17,N27,N18,2,6,0.00683429,0.00144264,0.00296957,0.012109,0.00394221,0.052389189999999995,0.006574,0.00121,0.002969,0.012125,-4769.62638,-4770.60286,28,0.2591413,0.0196834,-0.00020468691875145213
18,N18,N15,6,5,0.00144264,0.00321602,0.012109,0.0181339,0.052389189999999995,0.07135148999999999,0.002761,0.005596,0.01209,0.017602,-4783.245441,-4770.60286,28,0.2591413,0.0196834,0.0026501013333145203
19,N19,N15,5,5,0.00057654,0.00321602,0.00902185,0.0181339,0.03759054,0.07135148999999999,0.000651,0.005349,0.008749,0.017987,-4784.390169,-4770.60286,28,0.2591413,0.0196834,0.0028900559121369154
20,Sp016,Sp010,1,1,0.00900367,0.00396055,0.0,0.0,0.0,0.0,0.012547,0.00638,0.0,0.0,-4783.530185,-4770.60286,28,0.2591413,0.0196834,0.002709788548611161
21,Sp014,Sp010,1,1,0.0140889,0.00396055,0.0,0.0,0.0,0.0,0.017651,0.006378,0.0,0.0,-4783.530146,-4770.60286,28,0.2591413,0.0196834,0.0027097803735438367
22,N42,Sp006,2,1,0.00596271,0.0110267,0.0140889,0.0,0.02309257,0.0,0.005795,0.012787,0.014073,0.0,-4781.348006,-4770.60286,28,0.2591413,0.0196834,0.002252366486025249
23,Sp010,Sp006,1,1,0.00396055,0.0110267,0.0,0.0,0.0,0.0,0.005022,0.012881,0.0,0.0,-4783.875064,-4770.60286,28,0.2591413,0.0196834,0.0027820810890135327
24,N28,Sp012,3,1,0.00551249,0.0181339,0.0140889,0.0,0.033015829999999996,0.0,0.006775,0.018908,0.014088,0.0,-4778.45538,-4770.60286,28,0.2591413,0.0196834,0.0016460225741784693
25,Sp006,Sp012,1,1,0.0110267,0.0181339,0.0,0.0,0.0,0.0,0.012596,0.018356,0.0,0.0,-4774.709676,-4770.60286,28,0.2591413,0.0196834,0.0008608589145901856
26,N20,N14,4,11,0.00366257,0.00447128,0.0140889,0.012109,0.04955502,0.09199890999999999,0.005802,0.004974,0.014097,0.012115,-4776.814737,-4770.60286,28,0.2591413,0.0196834,0.0013021157246360538
27,Sp012,N14,1,11,0.0181339,0.00447128,0.0,0.012109,0.0,0.09199890999999999,0.01925,0.004714,0.0,0.012105,-4775.806884,-4770.60286,28,0.2591413,0.0196834,0.001090852488190489
28,N14,N13,11,6,0.00447128,0.00204814,0.012109,0.00699556,0.09199890999999999,0.01778909,0.005433,0.005625,0.012153,0.00701,-4788.264223,-4770.60286,28,0.2591413,0.0196834,0.0037021239282114893
29,N15,N13,5,6,0.00321602,0.00204814,0.0181339,0.00699556,0.07135148999999999,0.01778909,0.005,0.005567,0.018324,0.007005,-4786.573063,-4770.60286,28,0.2591413,0.0196834,0.0033476278509588318
32,N30,N23,2,2,7e-08,0.00109991,0.00098456,0.00699556,0.00098463,0.006995629999999999,1e-06,0.003279,0.000984,0.006996,-4779.963837,-4770.60286,28,0.2591413,0.0196834,0.0019622209759879855
33,Sp015,N23,1,2,0.00202412,0.00109991,0.0,0.00699556,0.0,0.006995629999999999,0.001012,0.003304,0.0,0.006991,-4775.24,-4770.60286,28,0.2591413,0.0196834,0.0009720239005599845
34,Sp017,N22,1,3,7e-08,0.00284991,0.0,0.00202412,0.0,0.0030088199999999997,1e-06,0.003912,0.0,0.002026,-4773.624524,-4770.60286,28,0.2591413,0.0196834,0.0006333924849070068
35,Sp008,N22,1,3,0.00699556,0.00284991,0.0,0.00202412,0.0,0.0030088199999999997,0.007,0.003912,0.0,0.002026,-4773.62455,-4770.60286,28,0.2591413,0.0196834,0.0006333979349520807
36,N22,Sp007,3,1,0.00284991,0.000879,0.00202412,0.0,0.0030088199999999997,0.0,0.000966,0.001628,0.001015,0.0,-4771.290436,-4770.60286,28,0.2591413,0.0196834,0.00014412769626358352
37,N23,Sp007,2,1,0.00109991,0.000879,0.00699556,0.0,0.006995629999999999,0.0,0.003176,0.001759,0.006999,0.0,-4777.456403,-4770.60286,28,0.2591413,0.0196834,0.0014366198992301306
38,N16,N12,5,16,0.00295582,0.00557228,0.00699556,0.0181339,0.013954269999999998,0.17103769999999996,0.002261,0.007512,0.006999,0.018145,-4773.550548,-4770.60286,28,0.2591413,0.0196834,0.0006178858493369113
