idx,S1,S2,ntaxa_S1,ntaxa_S2,bl_S1_b,bl_S2_b,maxBL_S1_b,maxBL_S2_b,cumBL_S1,cumBL_S2,bl_S1_a,bl_S2_a,maxBL_S1_a,maxBL_S2_a,ll_rearrs,ll_orig,ntaxa,tbl,maxBL,target
0,Sp035,Sp036,1,1,1e-08,1e-08,0.0,0.0,0.0,0.0,1e-06,0.002471,0.0,0.0,-7358.716393,-7352.10379,40,4.18483866,0.302237,0.000899416437645201
1,Sp034,Sp036,1,1,1e-08,1e-08,0.0,0.0,0.0,0.0,1e-06,0.002471,0.0,0.0,-7358.716393,-7352.10379,40,4.18483866,0.302237,0.000899416437645201
2,N66,Sp033,2,1,0.00246918,1e-08,1e-08,0.0,2e-08,0.0,0.002471,0.004965,1e-06,0.0,-7361.621556,-7352.10379,40,4.18483866,0.302237,0.0012945636068067447
3,Sp036,Sp033,1,1,1e-08,1e-08,0.0,0.0,0.0,0.0,1e-06,0.004967,0.0,0.0,-7361.621592,-7352.10379,40,4.18483866,0.302237,0.0012945685033644366
4,N56,N45,3,2,0.00496157,0.0105749,0.00246918,0.0231195,0.00246921,0.023119630000000002,0.004972,0.021053,0.002475,0.023077,-7361.640586,-7352.10379,40,4.18483866,0.302237,0.0012971519815827195
5,Sp033,N45,1,2,1e-08,0.0105749,0.0,0.0231195,0.0,0.023119630000000002,1e-06,0.021053,0.0,0.023077,-7361.640637,-7352.10379,40,4.18483866,0.302237,0.0012971589183727106
6,Sp014,N44,1,4,0.0231195,0.0101306,0.0,0.00496157,0.0,0.00743079,0.023176,0.020438,0.0,0.004973,-7361.671181,-7352.10379,40,4.18483866,0.302237,0.001301313375501135
7,Sp013,N44,1,4,1.3e-07,0.0101306,0.0,0.00496157,0.0,0.00743079,1e-06,0.020442,0.0,0.004974,-7361.671098,-7352.10379,40,4.18483866,0.302237,0.0013013020862154728
8,N44,Sp025,4,1,0.0101306,0.0227928,0.00496157,0.0,0.00743079,0.0,0.011353,0.039628,0.004961,0.0,-7367.913592,-7352.10379,40,4.18483866,0.302237,0.002150377966848556
9,N45,Sp025,2,1,0.0105749,0.0227928,0.0231195,0.0,0.023119630000000002,0.0,0.011792,0.039632,0.023157,0.0,-7367.913533,-7352.10379,40,4.18483866,0.302237,0.002150369941934647
10,N36,N31,6,9,0.0230238,0.0155558,0.0231195,0.147789,0.051255919999999996,0.6980826600000001,0.02087,0.017471,0.02312,0.147984,-7351.895394,-7352.10379,40,4.18483866,0.302237,-2.834508406742628e-05
11,Sp025,N31,1,9,0.0227928,0.0155558,0.0,0.147789,0.0,0.6980826600000001,0.023673,0.017892,0.0,0.147823,-7352.899435,-7352.10379,40,4.18483866,0.302237,0.00010822004459218191
12,Sp031,N69,1,2,0.0906035,0.0409801,0.0,0.0388907,0.0,0.0672942,0.087445,0.040663,0.0,0.039109,-7351.696555,-7352.10379,40,4.18483866,0.302237,-5.5390268096265975e-05
13,Sp008,N69,1,2,0.0284047,0.0409801,0.0,0.0388907,0.0,0.0672942,0.018346,0.029854,0.0,0.041174,-7344.550054,-7352.10379,40,4.18483866,0.302237,-0.0010274251038558644
14,Sp027,N68,1,2,0.0388907,5.5e-07,0.0,0.0906035,0.0,0.11900820000000001,0.044431,0.02641,0.0,0.08016,-7366.120972,-7352.10379,40,4.18483866,0.302237,0.0019065538790495765
15,Sp026,N68,1,2,0.0284035,5.5e-07,0.0,0.0906035,0.0,0.11900820000000001,0.034633,0.026462,0.0,0.080239,-7366.144988,-7352.10379,40,4.18483866,0.302237,0.0019098204270590004
16,N68,Sp021,2,1,5.5e-07,0.147789,0.0906035,0.0,0.11900820000000001,0.0,1e-06,0.175161,0.093312,0.0,-7360.780542,-7352.10379,40,4.18483866,0.302237,0.0011801726754459088
17,N69,Sp021,2,1,0.0409801,0.147789,0.0388907,0.0,0.0672942,0.0,0.03658,0.177984,0.038421,0.0,-7359.816628,-7352.10379,40,4.18483866,0.302237,0.0010490654403560134
18,N60,N47,4,3,0.0384759,0.0375967,0.0906035,0.0666007,0.22728305,0.10863761,0.101312,0.041667,0.08583,0.065194,-7380.287696,-7352.10379,40,4.18483866,0.302237,0.0038334477865144784
19,Sp021,N47,1,3,0.147789,0.0375967,0.0,0.0666007,0.0,0.10863761,0.210105,0.038869,0.0,0.066115,-7379.568947,-7352.10379,40,4.18483866,0.302237,0.0037356867890462188
20,Sp016,Sp017,1,1,0.022083,0.0666007,0.0,0.0,0.0,0.0,0.019003,0.084267,0.0,0.0,-7358.364251,-7352.10379,40,4.18483866,0.302237,0.0008515196709430363
21,Sp011,Sp017,1,1,0.00079141,0.0666007,0.0,0.0,0.0,0.0,1e-06,0.078684,0.0,0.0,-7357.200383,-7352.10379,40,4.18483866,0.302237,0.0006932155945529996
22,Sp017,N46,1,5,0.0666007,0.0783805,0.0,0.147789,0.0,0.41354795,0.072698,0.099733,0.0,0.147137,-7364.043562,-7352.10379,40,4.18483866,0.302237,0.0016239939398352428
23,N63,N46,2,5,0.0191625,0.0783805,0.022083,0.147789,0.022874409999999998,0.41354795,0.025282,0.095824,0.016894,0.148163,-7363.170605,-7352.10379,40,4.18483866,0.302237,0.001505258265675291
