idx,S1,S2,ntaxa_S1,ntaxa_S2,bl_S1_b,bl_S2_b,maxBL_S1_b,maxBL_S2_b,cumBL_S1,cumBL_S2,bl_S1_a,bl_S2_a,maxBL_S1_a,maxBL_S2_a,ll_rearrs,ll_orig,ntaxa,tbl,maxBL,target
0,Sp037,Sp034,1,1,0.0906386,0.0667345,0.0,0.0,0.0,0.0,0.12938,0.065875,0.0,0.0,-4987.69818,-4976.66334,47,3.617445620000001,0.247784,0.0022173169543753504
1,Sp036,Sp034,1,1,0.0645686,0.0667345,0.0,0.0,0.0,0.0,0.097307,0.063583,0.0,0.0,-4987.942805,-4976.66334,47,3.617445620000001,0.247784,0.002266471374372617
2,N44,N37,2,2,0.0505617,0.0346426,0.0906386,0.12579,0.1552072,0.17363830000000002,0.054457,0.033477,0.089283,0.122739,-4978.012676,-4976.66334,47,3.617445620000001,0.247784,0.0002711326661691006
3,Sp034,N37,1,2,0.0667345,0.0346426,0.0,0.12579,0.0,0.17363830000000002,0.07578,0.026953,0.0,0.123455,-4977.074698,-4976.66334,47,3.617445620000001,0.247784,8.265738947901008e-05
4,Sp032,N36,1,3,0.0478483,0.017297,0.0,0.0906386,0.0,0.27250339999999995,0.071225,0.014907,0.0,0.092167,-4980.785604,-4976.66334,47,3.617445620000001,0.247784,0.0008283188390235035
5,Sp009,N36,1,3,0.12579,0.017297,0.0,0.0906386,0.0,0.27250339999999995,0.143951,0.016576,0.0,0.091801,-4980.835662,-4976.66334,47,3.617445620000001,0.247784,0.0008383773855999569
6,N36,N33,3,5,0.017297,0.0461429,0.0906386,0.247784,0.27250339999999995,0.7236668,0.017566,0.038817,0.088996,0.247549,-4975.217283,-4976.66334,47,3.617445620000001,0.247784,-0.0002905675753425808
7,N37,N33,2,5,0.0346426,0.0461429,0.12579,0.247784,0.17363830000000002,0.7236668,0.037055,0.039373,0.13099,0.250097,-4974.654565,-4976.66334,47,3.617445620000001,0.247784,-0.00040363891683302844
8,Sp046,N49,1,2,0.100438,0.0489084,0.0,0.247784,0.0,0.3335646,0.123282,0.047731,0.0,0.244534,-4981.475075,-4976.66334,47,3.617445620000001,0.247784,0.0009668596550073701
9,Sp007,N49,1,2,0.111206,0.0489084,0.0,0.247784,0.0,0.3335646,0.131905,0.052982,0.0,0.241906,-4981.801092,-4976.66334,47,3.617445620000001,0.247784,0.0010323688079731824
10,Sp041,N48,1,2,0.247784,0.0450114,0.0,0.111206,0.0,0.211644,0.270926,0.047407,0.0,0.110826,-4981.134503,-4976.66334,47,3.617445620000001,0.247784,0.0008984258517274268
11,Sp027,N48,1,2,0.0857806,0.0450114,0.0,0.111206,0.0,0.211644,0.127112,0.031756,0.0,0.110799,-4980.063847,-4976.66334,47,3.617445620000001,0.247784,0.0006832905438205287
12,N48,Sp030,2,1,0.0450114,0.06996,0.111206,0.0,0.211644,0.0,0.048721,0.063089,0.108915,0.0,-4976.113654,-4976.66334,47,3.617445620000001,0.247784,-0.0001104527195123254
13,N49,Sp030,2,1,0.0489084,0.06996,0.247784,0.0,0.3335646,0.0,0.052917,0.06795,0.248996,0.0,-4977.374456,-4976.66334,47,3.617445620000001,0.247784,0.00014289011560896393
14,N38,N32,4,5,0.0145784,1.5e-06,0.247784,0.12579,0.6391284,0.4980813,0.031397,1e-06,0.255257,0.1253,-4984.238976,-4976.66334,47,3.617445620000001,0.247784,0.001522231961947335
15,Sp030,N32,1,5,0.06996,1.5e-06,0.0,0.12579,0.0,0.4980813,0.105762,1e-06,0.0,0.12492,-4981.874971,-4976.66334,47,3.617445620000001,0.247784,0.001047213894922642
16,N32,N27,5,22,1.5e-06,0.00281515,0.12579,0.127238,0.4980813,1.6628037199999999,0.010625,0.009044,0.124367,0.127225,-4978.161988,-4976.66334,47,3.617445620000001,0.247784,0.00030113509747673134
17,N33,N27,5,22,0.0461429,0.00281515,0.247784,0.127238,0.7236668,1.6628037199999999,0.043712,0.000691,0.23988,0.127224,-4975.011002,-4976.66334,47,3.617445620000001,0.247784,-0.0003320172346638727
18,Sp045,N63,1,3,0.0383292,0.00352356,0.0,0.127238,0.0,0.19920500999999996,0.046235,0.003917,0.0,0.129475,-4982.282312,-4976.66334,47,3.617445620000001,0.247784,0.0011290641170837593
19,Sp039,N63,1,3,0.0511264,0.00352356,0.0,0.127238,0.0,0.19920500999999996,0.059926,0.00428,0.0,0.129559,-4982.370923,-4976.66334,47,3.617445620000001,0.247784,0.001146869420345468
20,Sp044,Sp038,1,1,0.00486191,0.0316145,0.0,0.0,0.0,0.0,0.034469,0.035865,0.0,0.0,-4984.844335,-4976.66334,47,3.617445620000001,0.247784,0.0016438714940279066
21,Sp025,Sp038,1,1,0.127238,0.0316145,0.0,0.0,0.0,0.0,0.145103,0.035765,0.0,0.0,-4984.842754,-4976.66334,47,3.617445620000001,0.247784,0.0016435538112972252
22,N72,N62,2,2,0.0354906,0.0166702,0.127238,0.0511264,0.13209991,0.0894556,0.03642,0.014552,0.127557,0.050801,-4975.959531,-4976.66334,47,3.617445620000001,0.247784,-0.00014142186278560633
23,Sp038,N62,1,2,0.0316145,0.0166702,0.0,0.0511264,0.0,0.0894556,0.027615,0.011715,0.0,0.0511,-4971.091977,-4976.66334,47,3.617445620000001,0.247784,-0.0011194976672864554
24,N62,N51,2,2,0.0166702,0.0230007,0.0511264,0.0702554,0.0894556,0.1304543,0.020932,0.029015,0.051611,0.070276,-4979.69237,-4976.66334,47,3.617445620000001,0.247784,0.0006086467564831688
25,N63,N51,3,2,0.00352356,0.0230007,0.127238,0.0702554,0.19920500999999996,0.1304543,0.004403,0.029245,0.126342,0.070325,-4979.707733,-4976.66334,47,3.617445620000001,0.247784,0.0006117337645749064
26,Sp029,N50,1,5,0.0601989,0.0139772,0.0,0.127238,0.0,0.30885437,0.080169,0.015722,0.0,0.127358,-4982.326044,-4976.66334,47,3.617445620000001,0.247784,0.0011378515308612985
27,Sp004,N50,1,5,0.0702554,0.0139772,0.0,0.127238,0.0,0.30885437,0.089544,0.016925,0.0,0.127513,-4982.376757,-4976.66334,47,3.617445620000001,0.247784,0.00114804169172511
28,N50,N41,5,12,0.0139772,0.0228369,0.127238,0.0835244,0.30885437,0.9229815500000002,0.019852,0.027799,0.127839,0.083709,-4978.524826,-4976.66334,47,3.617445620000001,0.247784,0.0003740429827828752
29,N51,N41,2,12,0.0230007,0.0228369,0.0702554,0.0835244,0.1304543,0.9229815500000002,0.022213,0.026631,0.069794,0.083361,-4976.930973,-4976.66334,47,3.617445620000001,0.247784,5.377759790365632e-05
30,Sp043,Sp035,1,1,0.0278201,0.0610561,0.0,0.0,0.0,0.0,0.048417,0.112879,0.0,0.0,-5005.494813,-4976.66334,47,3.617445620000001,0.247784,0.005793334013226658
31,Sp042,Sp035,1,1,0.0774441,0.0610561,0.0,0.0,0.0,0.0,0.091568,0.112291,0.0,0.0,-5005.766066,-4976.66334,47,3.617445620000001,0.247784,0.005847839006124146
32,N88,Sp005,2,1,0.0835244,0.0648476,0.0774441,0.0,0.1052642,0.0,0.0981,0.067818,0.075683,0.0,-4980.957795,-4976.66334,47,3.617445620000001,0.247784,0.0008629185272556929
33,Sp035,Sp005,1,1,0.0610561,0.0648476,0.0,0.0,0.0,0.0,0.078911,0.062673,0.0,0.0,-4980.514214,-4976.66334,47,3.617445620000001,0.247784,0.0007737863176414398
34,N84,N81,3,2,0.0244914,0.0286335,0.0835244,0.0563335,0.2498447,0.0951426,0.038939,0.031716,0.088346,0.054582,-4981.234695,-4976.66334,47,3.617445620000001,0.247784,0.0009185582161561364
35,Sp005,N81,1,2,0.0648476,0.0286335,0.0,0.0563335,0.0,0.0951426,0.079623,0.031716,0.0,0.054554,-4981.236807,-4976.66334,47,3.617445620000001,0.247784,0.0009189825968819029
36,Sp002,N80,1,4,0.0563335,0.0195895,0.0,0.0835244,0.0,0.33918370000000003,0.073895,0.024156,0.0,0.084706,-4986.686006,-4976.66334,47,3.617445620000001,0.247784,0.002013932893439371
37,Sp001,N80,1,4,0.0388091,0.0195895,0.0,0.0835244,0.0,0.33918370000000003,0.055749,0.019961,0.0,0.083549,-4985.326559,-4976.66334,47,3.617445620000001,0.247784,0.001740768544733433
38,N80,N75,4,2,0.0195895,0.0469258,0.0835244,0.0724048,0.33918370000000003,0.09342310000000001,0.021051,0.055884,0.086264,0.073974,-4977.908669,-4976.66334,47,3.617445620000001,0.247784,0.0002502337238669455
39,N81,N75,2,2,0.0286335,0.0469258,0.0563335,0.0724048,0.0951426,0.09342310000000001,0.031967,0.056063,0.057285,0.074166,-4977.909631,-4976.66334,47,3.617445620000001,0.247784,0.0002504270260725298
40,Sp006,N74,1,6,0.0724048,0.01209,0.0,0.0835244,0.0,0.4825493,0.096476,0.021226,0.0,0.0814,-4992.551608,-4976.66334,47,3.617445620000001,0.247784,0.003192554310896927
41,Sp003,N74,1,6,0.0210183,0.01209,0.0,0.0835244,0.0,0.4825493,0.05248,0.02144,0.0,0.081366,-4992.55386,-4976.66334,47,3.617445620000001,0.247784,0.0031930068229208213
42,N74,N67,6,2,0.01209,0.0212572,0.0835244,0.0532623,0.4825493,0.099771,0.03616,0.028447,0.080334,0.050088,-4992.146808,-4976.66334,47,3.617445620000001,0.247784,0.003111214671796617
43,N75,N67,2,2,0.0469258,0.0212572,0.0724048,0.0532623,0.09342310000000001,0.099771,0.072683,0.022367,0.068073,0.051281,-4990.931283,-4976.66334,47,3.617445620000001,0.247784,0.002866969699421105
44,Sp010,N66,1,8,0.0465087,0.0366772,0.0,0.0835244,0.0,0.6349882000000001,0.056721,0.036968,0.0,0.085379,-4980.636881,-4976.66334,47,3.617445620000001,0.247784,0.0007984347601058134
