idx,S1,S2,ntaxa_S1,ntaxa_S2,bl_S1_b,bl_S2_b,maxBL_S1_b,maxBL_S2_b,cumBL_S1,cumBL_S2,bl_S1_a,bl_S2_a,maxBL_S1_a,maxBL_S2_a,ll_rearrs,ll_orig,ntaxa,tbl,maxBL,target
0,Sp003,N15,1,2,0.00145696,7e-08,0.0,0.00270608,0.0,0.00359542,0.003344,1e-06,0.0,0.002707,-5717.897842,-5717.88198,13,1.6469221000000003,0.513622,2.774104127311393e-06
1,Sp002,N15,1,2,0.00459923,7e-08,0.0,0.00270608,0.0,0.00359542,0.004601,1e-06,0.0,0.002706,-5717.897718,-5717.88198,13,1.6469221000000003,0.513622,2.7524177755161996e-06
6,N10,N9,4,4,8e-08,7e-08,0.00459923,0.00357449,0.011537970000000002,0.01158152,1e-06,0.006879,0.004606,0.003586,-5731.022199,-5717.88198,13,1.6469221000000003,0.513622,0.0022980920288249614
7,Sp007,N9,1,4,0.014512,7e-08,0.0,0.00357449,0.0,0.01158152,0.014527,0.006879,0.0,0.003586,-5731.02158,-5717.88198,13,1.6469221000000003,0.513622,0.0022979837719559783
10,Sp006,Sp001,1,1,0.00355877,0.00357449,0.0,0.0,0.0,0.0,0.001787,0.007174,0.0,0.0,-5732.83096,-5717.88198,13,1.6469221000000003,0.513622,0.0026144261200718453
11,N17,Sp001,2,1,6e-08,0.00357449,0.0008873,0.0,0.0008873100000000001,0.0,1e-06,0.007179,0.000888,0.0,-5739.496021,-5717.88198,13,1.6469221000000003,0.513622,0.0037800781960175777
14,N8,Sp012,5,1,0.00698656,0.06699,0.014512,0.0,0.02605005,0.0,0.00701,0.14063,0.014524,0.0,-5728.166794,-5717.88198,13,1.6469221000000003,0.513622,0.0017987104378813432
15,N9,Sp012,4,1,7e-08,0.06699,0.00357449,0.0,0.01158152,0.0,1e-06,0.140626,0.003579,0.0,-5728.167177,-5717.88198,13,1.6469221000000003,0.513622,0.0017987774207260138
16,N6,Sp010,9,1,0.0732069,0.378116,0.014512,0.0,0.044618200000000004,0.0,0.083408,0.842105,0.014377,0.0,-5818.452279,-5717.88198,13,1.6469221000000003,0.513622,0.017588732917498934
17,Sp012,Sp010,1,1,0.06699,0.378116,0.0,0.0,0.0,0.0,0.059887,0.842258,0.0,0.0,-5818.457978,-5717.88198,13,1.6469221000000003,0.513622,0.017589729615230754
18,N4,Sp011,10,1,0.513622,0.192422,0.0732069,0.0,0.1848151,0.0,0.685143,0.201943,0.071925,0.0,-5737.376456,-5717.88198,13,1.6469221000000003,0.513622,0.0034093876138380614
19,Sp010,Sp011,1,1,0.378116,0.192422,0.0,0.0,0.0,0.0,0.567586,0.181345,0.0,0.0,-5736.509782,-5717.88198,13,1.6469221000000003,0.513622,0.003257815055497171
