idx,S1,S2,ntaxa_S1,ntaxa_S2,bl_S1_b,bl_S2_b,maxBL_S1_b,maxBL_S2_b,cumBL_S1,cumBL_S2,bl_S1_a,bl_S2_a,maxBL_S1_a,maxBL_S2_a,ll_rearrs,ll_orig,ntaxa,tbl,maxBL,target
4,Sp017,N38,1,3,0.00241657,6e-08,0.0,0.00962319,0.0,0.02042427,0.004855,1e-06,0.0,0.009633,-3989.894613,-3980.98729,27,0.6562765899999997,0.106314,0.0022374658222030913
5,Sp003,N38,1,3,0.00431943,6e-08,0.0,0.00962319,0.0,0.02042427,0.007213,1e-06,0.0,0.009633,-3989.894612,-3980.98729,27,0.6562765899999997,0.106314,0.0022374655710091507
6,N38,N35,3,3,6e-08,0.00079144,0.00962319,0.0516251,0.02042427,0.06575741,1e-06,0.002583,0.009629,0.051954,-3986.181334,-3980.98729,27,0.6562765899999997,0.106314,0.0013047125302426798
7,N39,N35,2,3,0.00287478,0.00079144,0.00431943,0.0516251,0.006736,0.06575741,0.002877,0.002586,0.004321,0.051956,-3986.181336,-3980.98729,27,0.6562765899999997,0.106314,0.0013047130326306747
8,Sp015,Sp006,1,1,0.0516251,0.00494892,0.0,0.0,0.0,0.0,0.053612,0.004306,0.0,0.0,-3980.412633,-3980.98729,27,0.6562765899999997,0.106314,-0.00014435037294482686
9,Sp014,Sp006,1,1,0.00676565,0.00494892,0.0,0.0,0.0,0.0,0.009005,0.003643,0.0,0.0,-3982.411098,-3980.98729,27,0.6562765899999997,0.106314,0.00035765198336013985
10,N40,N34,2,5,0.00241774,0.00119155,0.0516251,0.00962319,0.05839075,0.03003511,0.002404,0.001192,0.050968,0.009624,-3981.146883,-3980.98729,27,0.6562765899999997,0.106314,4.008879917822066e-05
11,Sp006,N34,1,5,0.00494892,0.00119155,0.0,0.00962319,0.0,0.03003511,0.005728,0.001192,0.0,0.009624,-3981.14699,-3980.98729,27,0.6562765899999997,0.106314,4.0115676933034656e-05
12,N34,N27,5,3,0.00119155,0.00119296,0.00962319,0.00119443,0.03003511,0.0035809600000000002,0.002387,0.001195,0.00963,0.001195,-3986.513277,-3980.98729,27,0.6562765899999997,0.106314,0.0013880946100684453
13,N35,N27,3,3,0.00079144,0.00119296,0.0516251,0.00119443,0.06575741,0.0035809600000000002,0.002716,0.001195,0.051974,0.001195,-3986.513429,-3980.98729,27,0.6562765899999997,0.106314,0.0013881327915518306
14,Sp013,Sp019,1,1,0.00119347,0.00119299,0.0,0.0,0.0,0.0,0.001194,0.002388,0.0,0.0,-3986.966429,-3980.98729,27,0.6562765899999997,0.106314,0.0015019236597462314
15,Sp007,Sp019,1,1,7e-08,0.00119299,0.0,0.0,0.0,0.0,1e-06,0.002388,0.0,0.0,-3986.966429,-3980.98729,27,0.6562765899999997,0.106314,0.0015019236597462314
16,Sp019,N26,1,8,0.00119299,0.00143837,0.0,0.0516251,0.0,0.09777551000000001,0.001782,0.001647,0.0,0.05208,-3986.576364,-3980.98729,27,0.6562765899999997,0.106314,0.0014039416840238097
17,N37,N26,2,8,0.00119443,0.00143837,0.00119347,0.0516251,0.00119354,0.09777551000000001,0.001788,0.001647,0.001194,0.052075,-3986.576814,-3980.98729,27,0.6562765899999997,0.106314,0.0014040547213100957
20,Sp016,N15,1,4,0.00237601,9e-08,0.0,0.106314,0.0,0.2573132,0.002378,1e-06,0.0,0.107648,-3982.900261,-3980.98729,27,0.6562765899999997,0.106314,0.00048052677907437955
21,N19,N15,11,4,9e-08,9e-08,0.0516251,0.106314,0.1039878,0.2573132,1e-06,1e-06,0.051669,0.107642,-3982.900128,-3980.98729,27,0.6562765899999997,0.106314,0.0004804933702765458
22,Sp012,N21,1,2,0.106314,0.0134188,0.0,0.0397068,0.0,0.07143150000000001,0.12046,0.013445,0.0,0.039736,-3989.8893,-3980.98729,27,0.6562765899999997,0.106314,0.002236131228642981
23,Sp010,N21,1,2,0.0523742,0.0134188,0.0,0.0397068,0.0,0.07143150000000001,0.066563,0.007375,0.0,0.040275,-3984.483097,-3980.98729,27,0.6562765899999997,0.106314,0.0008781256370200032
24,Sp004,N20,1,2,0.0317247,0.0137747,0.0,0.106314,0.0,0.1586882,0.042087,0.013952,0.0,0.103732,-3996.642441,-3980.98729,27,0.6562765899999997,0.106314,0.003932479523188815
25,Sp000,N20,1,2,0.0397068,0.0137747,0.0,0.106314,0.0,0.1586882,0.049736,0.013953,0.0,0.103733,-3996.642944,-3980.98729,27,0.6562765899999997,0.106314,0.003932605873755538
28,N14,N11,12,5,0.00125079,0.00112508,0.0516251,0.0243969,0.1063639,0.0448836,0.001185,1e-06,0.051597,0.024384,-3977.051448,-3980.98729,27,0.6562765899999997,0.106314,-0.0009886597753995506
32,Sp008,Sp002,1,1,0.00118518,0.0243969,0.0,0.0,0.0,0.0,0.001186,0.028168,0.0,0.0,-3987.63007,-3980.98729,27,0.6562765899999997,0.106314,0.0016686262768751843
33,Sp001,Sp002,1,1,8e-08,0.0243969,0.0,0.0,0.0,0.0,1e-06,0.028168,0.0,0.0,-3987.630064,-3980.98729,27,0.6562765899999997,0.106314,0.0016686247697113138
34,N24,N16,2,2,0.00395825,1e-07,0.00118518,0.00358538,0.00118526,0.00598857,0.013271,1e-06,0.001188,0.003598,-4003.878357,-3980.98729,27,0.6562765899999997,0.106314,0.005750097986371622
35,Sp002,N16,1,2,0.0243969,1e-07,0.0,0.00358538,0.0,0.00598857,0.033357,1e-06,0.0,0.003598,-4003.87835,-3980.98729,27,0.6562765899999997,0.106314,0.0057500962280138115
36,N16,N10,2,16,1e-07,8e-08,0.00358538,0.106314,0.00598857,0.36492798000000004,1e-06,1e-06,0.003589,0.10778,-3982.252321,-3980.98729,27,0.6562765899999997,0.106314,0.0003177681584609902
37,N17,N10,3,16,0.00935452,8e-08,0.0243969,0.106314,0.02954041,0.36492798000000004,0.009353,1e-06,0.024399,0.10778,-3982.252317,-3980.98729,27,0.6562765899999997,0.106314,0.00031776715368511465
38,N10,N9,16,2,8e-08,0.0085544,0.106314,1e-08,0.36492798000000004,2e-08,1e-06,0.009757,0.106216,1e-06,-3983.552058,-3980.98729,27,0.6562765899999997,0.106314,0.0006442542548283759
39,N11,N9,5,2,0.00112508,0.0085544,0.0243969,1e-08,0.0448836,2e-08,0.001187,0.009757,0.024395,1e-06,-3983.552061,-3980.98729,27,0.6562765899999997,0.106314,0.0006442550084101968
40,Sp022,N8,1,21,1e-08,0.00136484,0.0,0.106314,0.0,0.4109367400000001,1e-06,0.010843,0.0,0.107557,-4010.504353,-3980.98729,27,0.6562765899999997,0.106314,0.007414508223662221
41,Sp021,N8,1,21,1e-08,0.00136484,0.0,0.106314,0.0,0.4109367400000001,1e-06,0.010843,0.0,0.107557,-4010.504353,-3980.98729,27,0.6562765899999997,0.106314,0.007414508223662221
42,N8,Sp023,21,1,0.00136484,0.00323102,0.106314,0.0,0.4109367400000001,0.0,0.001638,0.012877,0.106263,0.0,-3993.559146,-3980.98729,27,0.6562765899999997,0.106314,0.0031579744129250974
43,N9,Sp023,2,1,0.0085544,0.00323102,1e-08,0.0,2e-08,0.0,0.008644,0.012879,1e-06,0.0,-3993.559201,-3980.98729,27,0.6562765899999997,0.106314,0.003157988228593415
44,N6,Sp024,23,1,0.00999487,0.0325078,0.106314,0.0,0.42085600000000006,0.0,0.001083,0.043778,0.106139,0.0,-3975.102447,-3980.98729,27,0.6562765899999997,0.106314,-0.0014782370731959355
45,Sp023,Sp024,1,1,0.00323102,0.0325078,0.0,0.0,0.0,0.0,0.003902,0.044366,0.0,0.0,-3987.256979,-3980.98729,27,0.6562765899999997,0.106314,0.0015749080675913798
46,N4,Sp026,24,1,0.0113189,0.0356496,0.106314,0.0,0.43408189,0.0,0.01458,0.119066,0.107516,0.0,-4096.249227,-3980.98729,27,0.6562765899999997,0.106314,0.0289531034900642
47,Sp024,Sp026,1,1,0.0325078,0.0356496,0.0,0.0,0.0,0.0,0.030243,0.118202,0.0,0.0,-4092.742085,-3980.98729,27,0.6562765899999997,0.106314,0.02807213056939949
