idx,S1,S2,ntaxa_S1,ntaxa_S2,bl_S1_b,bl_S2_b,maxBL_S1_b,maxBL_S2_b,cumBL_S1,cumBL_S2,bl_S1_a,bl_S2_a,maxBL_S1_a,maxBL_S2_a,ll_rearrs,ll_orig,ntaxa,tbl,maxBL,target
2,Sp008,N19,1,2,1e-08,0.00187124,0.0,0.00313464,0.0,0.0043724,1e-06,0.006956,0.0,0.003141,-3178.931945,-3145.06809,15,0.09191096999999995,0.036971,0.010767288348278527
3,N23,N19,2,2,1e-08,0.00187124,1e-08,0.00313464,2e-08,0.0043724,1e-06,0.006956,1e-06,0.003141,-3178.931945,-3145.06809,15,0.09191096999999995,0.036971,0.010767288348278527
4,Sp005,N18,1,3,0.00123776,0.00506564,0.0,1e-08,0.0,4e-08,1e-06,0.006952,0.0,1e-06,-3151.521053,-3145.06809,15,0.09191096999999995,0.036971,0.002051772112825617
5,Sp004,N18,1,3,0.00313464,0.00506564,0.0,1e-08,0.0,4e-08,0.003271,0.006828,0.0,1e-06,-3152.342586,-3145.06809,15,0.09191096999999995,0.036971,0.002312985217436103
6,N18,Sp003,3,1,0.00506564,0.004974,1e-08,0.0,4e-08,0.0,0.00569,0.005666,1e-06,0.0,-3154.925011,-3145.06809,15,0.09191096999999995,0.036971,0.0031340882670682023
7,N19,Sp003,2,1,0.00187124,0.004974,0.00313464,0.0,0.0043724,0.0,0.002985,0.007821,0.00314,0.0,-3163.400999,-3145.06809,15,0.09191096999999995,0.036971,0.005829097646022584
8,N12,N9,5,3,0.00383967,0.00503356,0.00506564,0.00062474,0.01130932,0.0006248000000000001,0.002779,0.005193,0.004693,0.000625,-3141.3837,-3145.06809,15,0.09191096999999995,0.036971,-0.0011714817913529968
9,Sp003,N9,1,3,0.004974,0.00503356,0.0,0.00062474,0.0,0.0006248000000000001,0.006245,0.005873,0.0,0.000625,-3150.045005,-3145.06809,15,0.09191096999999995,0.036971,0.0015824506362276357
12,N14,N8,2,6,4e-08,0.00186694,0.00062474,0.00506564,0.0006247500000000001,0.02012299,1e-06,0.006835,0.000625,0.005554,-3172.836764,-3145.06809,15,0.09191096999999995,0.036971,0.008829275934690468
13,Sp010,N8,1,6,1e-08,0.00186694,0.0,0.00506564,0.0,0.02012299,1e-06,0.006835,0.0,0.005554,-3172.836764,-3145.06809,15,0.09191096999999995,0.036971,0.008829275934690468
14,N8,N7,6,3,0.00186694,0.0161362,0.00506564,1e-08,0.02012299,4e-08,0.00188,0.026016,0.006265,1e-06,-3175.151124,-3145.06809,15,0.09191096999999995,0.036971,0.009565145535529493
15,N9,N7,3,3,0.00503356,0.0161362,0.00062474,1e-08,0.0006248000000000001,4e-08,0.006285,0.026017,0.000627,1e-06,-3175.151205,-3145.06809,15,0.09191096999999995,0.036971,0.009565171290138874
18,Sp014,N6,1,9,1e-08,0.0111554,0.0,0.00506564,0.0,0.027648290000000002,1e-06,0.027783,0.0,0.005145,-3201.639531,-3145.06809,15,0.09191096999999995,0.036971,0.017987350156224945
19,N11,N6,2,9,1e-08,0.0111554,1e-08,0.00506564,2e-08,0.027648290000000002,1e-06,0.027783,1e-06,0.005145,-3201.639531,-3145.06809,15,0.09191096999999995,0.036971,0.017987350156224945
20,N6,Sp002,9,1,0.0111554,1e-08,0.00506564,0.0,0.027648290000000002,0.0,0.049223,1e-06,0.005567,0.0,-3317.040596,-3145.06809,15,0.09191096999999995,0.036971,0.054680058135084635
21,N7,Sp002,3,1,0.0161362,1e-08,1e-08,0.0,4e-08,0.0,0.053831,1e-06,1e-06,0.0,-3317.04058,-3145.06809,15,0.09191096999999995,0.036971,0.05468005304775441
