idx,S1,S2,ntaxa_S1,ntaxa_S2,bl_S1_b,bl_S2_b,maxBL_S1_b,maxBL_S2_b,cumBL_S1,cumBL_S2,bl_S1_a,bl_S2_a,maxBL_S1_a,maxBL_S2_a,ll_rearrs,ll_orig,ntaxa,tbl,maxBL,target
0,Sp023,Sp020,1,1,0.0495309,0.0630494,0.0,0.0,0.0,0.0,0.05095,0.063303,0.0,0.0,-5728.499833,-5728.36974,27,1.9963801999999997,0.147348,2.2710300819332353e-05
1,Sp021,Sp020,1,1,0.0821725,0.0630494,0.0,0.0,0.0,0.0,0.08331,0.064483,0.0,0.0,-5728.569133,-5728.36974,27,1.9963801999999997,0.147348,3.4807983606147724e-05
2,N36,Sp022,2,1,0.00427202,0.0682953,0.0821725,0.0,0.1317034,0.0,0.010454,0.070245,0.083325,0.0,-5734.773493,-5728.36974,27,1.9963801999999997,0.147348,0.001117901478196063
3,Sp020,Sp022,1,1,0.0630494,0.0682953,0.0,0.0,0.0,0.0,0.066363,0.070448,0.0,0.0,-5734.440633,-5728.36974,27,1.9963801999999997,0.147348,0.0010597941954773452
4,N30,N27,3,8,0.0147238,0.015248,0.0821725,0.0868122,0.19902482,0.46367026,0.020248,0.009816,0.082519,0.08675,-5728.441628,-5728.36974,27,1.9963801999999997,0.147348,1.2549469266536851e-05
5,Sp022,N27,1,8,0.0682953,0.015248,0.0,0.0868122,0.0,0.46367026,0.075784,0.0159,0.0,0.087019,-5732.153074,-5728.36974,27,1.9963801999999997,0.147348,0.0006604556220562223
6,Sp013,Sp026,1,1,0.049299,0.0502613,0.0,0.0,0.0,0.0,0.059992,0.049528,0.0,0.0,-5734.429677,-5728.36974,27,1.9963801999999997,0.147348,0.0010578816094367525
7,Sp012,Sp026,1,1,0.0868122,0.0502613,0.0,0.0,0.0,0.0,0.097913,0.054403,0.0,0.0,-5735.562163,-5728.36974,27,1.9963801999999997,0.147348,0.0012555793928203222
8,Sp026,N33,1,5,0.0502613,0.0215169,0.0,0.059305,0.0,0.21439625999999998,0.067666,0.026036,0.0,0.059825,-5741.031282,-5728.36974,27,1.9963801999999997,0.147348,0.0022103220592740278
9,N39,N33,2,5,0.0186579,0.0215169,0.0868122,0.059305,0.13611120000000002,0.21439625999999998,0.033487,0.026099,0.091078,0.059784,-5741.033016,-5728.36974,27,1.9963801999999997,0.147348,0.0022106247631983726
10,Sp017,Sp016,1,1,0.0361085,0.0355547,0.0,0.0,0.0,0.0,0.036403,0.034757,0.0,0.0,-5727.938972,-5728.36974,27,1.9963801999999997,0.147348,-7.519905654696287e-05
11,Sp014,Sp016,1,1,0.0369064,0.0355547,0.0,0.0,0.0,0.0,0.036843,0.035818,0.0,0.0,-5727.644002,-5728.36974,27,1.9963801999999997,0.147348,-0.00012669189192387784
12,N48,Sp015,2,1,0.00306256,0.0169218,0.0369064,0.0,0.0730149,0.0,0.004437,0.022376,0.036871,0.0,-5736.278261,-5728.36974,27,1.9963801999999997,0.147348,0.0013805884324778748
13,Sp016,Sp015,1,1,0.0355547,0.0169218,0.0,0.0,0.0,0.0,0.039914,0.023513,0.0,0.0,-5736.819313,-5728.36974,27,1.9963801999999997,0.147348,0.0014750397379202469
14,N46,Sp011,3,1,0.0111278,0.059305,0.0369064,0.0,0.11163216000000001,0.0,0.011977,0.072698,0.036879,0.0,-5736.512862,-5728.36974,27,1.9963801999999997,0.147348,0.0014215426673906517
15,Sp015,Sp011,1,1,0.0169218,0.059305,0.0,0.0,0.0,0.0,0.017867,0.071911,0.0,0.0,-5736.339829,-5728.36974,27,1.9963801999999997,0.147348,0.0013913363420566252
16,N40,N32,4,3,0.0154095,0.0227267,0.0369064,0.0868122,0.13968176,0.20503040000000003,0.028538,0.030581,0.037457,0.086487,-5740.936481,-5728.36974,27,1.9963801999999997,0.147348,0.00219377267361929
17,Sp011,N32,1,3,0.059305,0.0227267,0.0,0.0868122,0.0,0.20503040000000003,0.070857,0.030316,0.0,0.08647,-5740.937947,-5728.36974,27,1.9963801999999997,0.147348,0.002194028592854109
18,N32,N26,3,4,0.0227267,0.0104141,0.0868122,0.0821725,0.20503040000000003,0.28204392,0.029454,0.012687,0.086818,0.083466,-5736.046877,-5728.36974,27,1.9963801999999997,0.147348,0.0013401957884093694
19,N33,N26,5,4,0.0215169,0.0104141,0.059305,0.0821725,0.21439625999999998,0.28204392,0.024447,0.01182,0.05859,0.082836,-5735.405551,-5728.36974,27,1.9963801999999997,0.147348,0.0012282396771406273
20,N26,Sp009,4,1,0.0104141,0.0782166,0.0821725,0.0,0.28204392,0.0,0.012249,0.08201,0.082453,0.0,-5730.923834,-5728.36974,27,1.9963801999999997,0.147348,0.0004458675183212034
21,N27,Sp009,8,1,0.015248,0.0782166,0.0868122,0.0,0.46367026,0.0,0.017858,0.082139,0.086492,0.0,-5730.9393,-5728.36974,27,1.9963801999999997,0.147348,0.00044856741387644964
22,N22,N21,12,4,0.0101055,0.0110181,0.0868122,0.0631452,0.77137628,0.15491095,0.013906,0.012592,0.086674,0.061491,-5730.070903,-5728.36974,27,1.9963801999999997,0.147348,0.00029697157781573714
23,Sp009,N21,1,4,0.0782166,0.0110181,0.0,0.0631452,0.0,0.15491095,0.080961,0.012463,0.0,0.061465,-5730.068062,-5728.36974,27,1.9963801999999997,0.147348,0.0002964756251924809
