idx,S1,S2,ntaxa_S1,ntaxa_S2,bl_S1_b,bl_S2_b,maxBL_S1_b,maxBL_S2_b,cumBL_S1,cumBL_S2,bl_S1_a,bl_S2_a,maxBL_S1_a,maxBL_S2_a,ll_rearrs,ll_orig,ntaxa,tbl,maxBL,target
14,Sp027,Sp026,1,1,1e-08,0.00191914,0.0,0.0,0.0,0.0,1e-06,0.014491,0.0,0.0,-10788.318675,-10712.03513,38,1.3532284099999992,0.14188,0.007121293393293813
15,N69,Sp026,3,1,1e-08,0.00191914,1e-08,0.0,4e-08,0.0,1e-06,0.014491,1e-06,0.0,-10788.318675,-10712.03513,38,1.3532284099999992,0.14188,0.007121293393293813
16,N62,N56,4,3,0.0124959,5e-08,1e-08,1e-08,6e-08,4e-08,0.014495,1e-06,1e-06,1e-06,-10724.014395,-10712.03513,38,1.3532284099999992,0.14188,0.0011182996372417556
17,Sp026,N56,1,3,0.00191914,5e-08,0.0,1e-08,0.0,4e-08,0.005842,1e-06,0.0,1e-06,-10733.983826,-10712.03513,38,1.3532284099999992,0.14188,0.002048975356562285
18,N56,N50,3,4,5e-08,4e-08,1e-08,0.00128925,4e-08,0.00128932,0.001936,0.001935,1e-06,0.001289,-10728.498013,-10712.03513,38,1.3532284099999992,0.14188,0.0015368585707765641
19,N57,N50,5,4,0.00390781,4e-08,0.0124959,0.00128925,0.0144151,0.00128932,0.003943,0.001935,0.010553,0.001289,-10728.497169,-10712.03513,38,1.3532284099999992,0.14188,0.0015367797808930454
20,N50,Sp022,4,1,4e-08,6e-08,0.00128925,0.0,0.00128932,0.0,1e-06,0.01644,0.001291,0.0,-10741.132477,-10712.03513,38,1.3532284099999992,0.14188,0.002716322962618868
21,N51,Sp022,8,1,0.00388042,6e-08,0.0124959,0.0,0.018323,0.0,0.001942,0.016436,0.01251,0.0,-10733.804116,-10712.03513,38,1.3532284099999992,0.14188,0.00203219889925801
22,N40,N35,12,3,0.0164334,0.0484818,0.0124959,0.00390237,0.023492779999999998,0.00777497,0.016528,0.076395,0.012571,0.003932,-10785.30975,-10712.03513,38,1.3532284099999992,0.14188,0.006840401390655273
23,Sp022,N35,1,3,6e-08,0.0484818,0.0,0.00390237,0.0,0.00777497,1e-06,0.065089,0.0,0.003919,-10749.134834,-10712.03513,38,1.3532284099999992,0.14188,0.0034633665358414674
24,Sp008,Sp007,1,1,0.00064499,0.00390237,0.0,0.0,0.0,0.0,1e-06,0.007147,0.0,0.0,-10719.468804,-10712.03513,38,1.3532284099999992,0.14188,0.000693955341798798
25,Sp006,Sp007,1,1,4e-08,0.00390237,0.0,0.0,0.0,0.0,1e-06,0.007149,0.0,0.0,-10722.526055,-10712.03513,38,1.3532284099999992,0.14188,0.0009793587187386364
26,N42,N34,2,13,0.00322757,0.0264151,0.00064499,0.0164334,0.00064503,0.03992624,0.003329,0.06509,0.000647,0.013467,-10838.626326,-10712.03513,38,1.3532284099999992,0.14188,0.011817660646525474
27,Sp007,N34,1,13,0.00390237,0.0264151,0.0,0.0164334,0.0,0.03992624,0.003986,0.06509,0.0,0.013467,-10838.626315,-10712.03513,38,1.3532284099999992,0.14188,0.011817659619643098
28,N34,N29,13,4,0.0264151,1.76e-06,0.0164334,0.00779377,0.03992624,0.01687633,0.040227,0.009474,0.016503,0.007811,-10763.302945,-10712.03513,38,1.3532284099999992,0.14188,0.004786001387954676
29,N35,N29,3,4,0.0484818,1.76e-06,0.00390237,0.00779377,0.00777497,0.01687633,0.055092,0.010201,0.003911,0.007793,-10760.903065,-10712.03513,38,1.3532284099999992,0.14188,0.004561965528206797
30,Sp036,N37,1,2,0.00064477,2e-07,0.0,0.00779377,0.0,0.009739910000000001,0.000678,0.005838,0.0,0.007833,-10736.712169,-10712.03513,38,1.3532284099999992,0.14188,0.002303674203876528
31,Sp005,N37,1,2,0.00064645,2e-07,0.0,0.00779377,0.0,0.009739910000000001,0.000681,0.005838,0.0,0.007833,-10736.713042,-10712.03513,38,1.3532284099999992,0.14188,0.002303755700995278
34,N36,N28,2,16,0.005845,0.0225697,0.00064645,0.0484818,0.00129122,0.12259811000000001,0.004513,0.022559,0.000656,0.048479,-10711.065271,-10712.03513,38,1.3532284099999992,0.14188,-9.053919150102006e-05
36,N28,Sp037,16,1,0.0225697,0.0145147,0.0484818,0.0,0.12259811000000001,0.0,0.008189,0.093578,0.04385,0.0,-10761.65846,-10712.03513,38,1.3532284099999992,0.14188,0.00463248387423841
37,N29,Sp037,4,1,1.76e-06,0.0145147,0.00779377,0.0,0.01687633,0.0,0.004151,0.093312,0.007851,0.0,-10776.839007,-10712.03513,38,1.3532284099999992,0.14188,0.00604963260608727
38,N22,N19,20,6,0.0829675,0.0908948,0.0484818,0.10924,0.1620459,0.37906525,0.081101,0.154062,0.04853,0.111377,-10763.32512,-10712.03513,38,1.3532284099999992,0.14188,0.004788071489455553
39,Sp037,N19,1,6,0.0145147,0.0908948,0.0,0.10924,0.0,0.37906525,0.00127,0.12636,0.0,0.112917,-10709.211088,-10712.03513,38,1.3532284099999992,0.14188,-0.00026363263056253537
40,Sp011,Sp012,1,1,1e-08,1e-08,0.0,0.0,0.0,0.0,1e-06,0.000646,0.0,0.0,-10715.999332,-10712.03513,38,1.3532284099999992,0.14188,0.00037006992153126037
41,Sp010,Sp012,1,1,0.0006455,1e-08,0.0,0.0,0.0,0.0,0.000646,0.000646,0.0,0.0,-10715.999326,-10712.03513,38,1.3532284099999992,0.14188,0.0003700693614135853
42,Sp012,Sp024,1,1,1e-08,0.0253271,0.0,0.0,0.0,0.0,1e-06,0.047926,0.0,0.0,-10740.668607,-10712.03513,38,1.3532284099999992,0.14188,0.0026730193331618956
43,N39,Sp024,2,1,0.00064553,0.0253271,0.0006455,0.0,0.0006455100000000001,0.0,0.000647,0.047927,0.000647,0.0,-10740.668562,-10712.03513,38,1.3532284099999992,0.14188,0.0026730151322795874
44,Sp024,N25,1,2,0.0253271,0.0775479,0.0,0.10924,0.0,0.16676850000000001,0.026299,0.152394,0.0,0.110783,-10780.094278,-10712.03513,38,1.3532284099999992,0.14188,0.0063535217327092795
45,N31,N25,3,2,0.0224532,0.0775479,0.00064553,0.10924,0.0012910500000000002,0.16676850000000001,0.019025,0.15067,0.000648,0.110959,-10777.452099,-10712.03513,38,1.3532284099999992,0.14188,0.006106866548336262
46,Sp015,N24,1,4,0.0575285,0.0856775,0.0,0.0253271,0.0,0.04907135,0.071428,0.140711,0.0,0.025572,-10766.266215,-10712.03513,38,1.3532284099999992,0.14188,0.005062631362001465
