idx,S1,S2,ntaxa_S1,ntaxa_S2,bl_S1_b,bl_S2_b,maxBL_S1_b,maxBL_S2_b,cumBL_S1,cumBL_S2,bl_S1_a,bl_S2_a,maxBL_S1_a,maxBL_S2_a,ll_rearrs,ll_orig,ntaxa,tbl,maxBL,target
4,N44,N41,3,4,8e-08,0.00335548,0.0101772,0.0386889,0.01689181,0.06928636,1e-06,0.008463,0.010186,0.038757,-4442.155617,-4428.53691,30,1.2160617199999997,0.16266,0.0030752158730456515
5,Sp016,N41,1,4,0.00335101,0.00335548,0.0,0.0386889,0.0,0.06928636,0.003354,0.008463,0.0,0.038758,-4442.155616,-4428.53691,30,1.2160617199999997,0.16266,0.003075215647237363
6,Sp019,N47,1,2,0.0386889,0.00168318,0.0,0.008634,0.0,0.01029506,0.04756,0.001751,0.0,0.008637,-4440.406606,-4428.53691,30,1.2160617199999997,0.16266,0.002680274826929183
7,Sp008,N47,1,2,0.010163,0.00168318,0.0,0.008634,0.0,0.01029506,0.01866,0.001751,0.0,0.008637,-4440.406566,-4428.53691,30,1.2160617199999997,0.16266,0.0026802657946007388
8,Sp007,N46,1,2,0.008634,0.00845622,0.0,0.0386889,0.0,0.0488519,0.009024,0.009765,0.0,0.038697,-4432.106141,-4428.53691,30,1.2160617199999997,0.16266,0.0008059616691780943
9,Sp004,N46,1,2,0.00166106,0.00845622,0.0,0.0386889,0.0,0.0488519,0.002063,0.009767,0.0,0.038698,-4432.10614,-4428.53691,30,1.2160617199999997,0.16266,0.0008059614433698063
10,N46,N40,2,4,0.00845622,0.00505706,0.0386889,0.0101772,0.0488519,0.0202429,0.009479,0.007438,0.038783,0.010196,-4435.400033,-4428.53691,30,1.2160617199999997,0.16266,0.0015497495311606396
11,N47,N40,2,4,0.00168318,0.00505706,0.008634,0.0101772,0.01029506,0.0202429,0.002638,0.007495,0.008659,0.010196,-4435.399911,-4428.53691,30,1.2160617199999997,0.16266,0.0015497219825589357
12,N40,Sp009,4,1,0.00505706,0.0102178,0.0101772,0.0,0.0202429,0.0,0.005488,0.013173,0.010185,0.0,-4434.431041,-4428.53691,30,1.2160617199999997,0.16266,0.0013309431805097038
13,N41,Sp009,4,1,0.00335548,0.0102178,0.0386889,0.0,0.06928636,0.0,0.003791,0.013174,0.038706,0.0,-4434.431043,-4428.53691,30,1.2160617199999997,0.16266,0.0013309436321260748
14,N34,N29,8,2,0.00393771,0.00411866,0.0386889,0.0141693,0.0979418,0.021362899999999997,0.006251,0.008418,0.038789,0.013326,-4437.833616,-4428.53691,30,1.2160617199999997,0.16266,0.0020992725563622064
15,Sp009,N29,1,2,0.0102178,0.00411866,0.0,0.0141693,0.0,0.021362899999999997,0.011777,0.008288,0.0,0.013329,-4437.832199,-4428.53691,30,1.2160617199999997,0.16266,0.0020989525861263725
16,Sp003,N28,1,9,0.0141693,0.0070414,0.0,0.0386889,0.0,0.11209730999999999,0.015576,0.009557,0.0,0.038707,-4431.947402,-4428.53691,30,1.2160617199999997,0.16266,0.0007701170994643413
17,Sp002,N28,1,9,0.0071936,0.0070414,0.0,0.0386889,0.0,0.11209730999999999,0.007885,0.008662,0.0,0.038713,-4430.243689,-4428.53691,30,1.2160617199999997,0.16266,0.00038540471372069853
18,N28,N23,9,5,0.0070414,0.0282452,0.0386889,0.0266363,0.11209730999999999,0.07948524000000001,0.00726,0.033204,0.038724,0.02071,-4432.768589,-4428.53691,30,1.2160617199999997,0.16266,0.0009555478673882026
19,N29,N23,2,5,0.00411866,0.0282452,0.0141693,0.0266363,0.021362899999999997,0.07948524000000001,0.003672,0.031717,0.014388,0.020426,-4431.323144,-4428.53691,30,1.2160617199999997,0.16266,0.000629154516858289
20,Sp020,Sp012,1,1,0.00186612,0.0151825,0.0,0.0,0.0,0.0,0.003319,0.015907,0.0,0.0,-4433.226894,-4428.53691,30,1.2160617199999997,0.16266,0.0010590368998416116
21,Sp017,Sp012,1,1,0.0135026,0.0151825,0.0,0.0,0.0,0.0,0.013404,0.017378,0.0,0.0,-4433.673807,-4428.53691,30,1.2160617199999997,0.16266,0.0011599535251475002
22,N42,Sp010,2,1,0.00369401,0.00959931,0.0135026,0.0,0.01536872,0.0,0.003855,0.011996,0.013549,0.0,-4429.606736,-4428.53691,30,1.2160617199999997,0.16266,0.00024157549586730688
23,Sp012,Sp010,1,1,0.0151825,0.00959931,0.0,0.0,0.0,0.0,0.013925,0.01164,0.0,0.0,-4427.742799,-4428.53691,30,1.2160617199999997,0.16266,-0.0001793167847843809
24,N38,Sp018,3,1,0.00243783,0.0266363,0.0151825,0.0,0.03424523,0.0,0.002826,0.032575,0.01444,0.0,-4432.612694,-4428.53691,30,1.2160617199999997,0.16266,0.0009203454962285879
25,Sp010,Sp018,1,1,0.00959931,0.0266363,0.0,0.0,0.0,0.0,0.008672,0.032313,0.0,0.0,-4431.524314,-4428.53691,30,1.2160617199999997,0.16266,0.0006745803548017452
26,N30,N22,4,11,0.00656657,0.0113157,0.0151825,0.0386889,0.04628237,0.14462027,0.02447,0.01132,0.015914,0.038725,-4460.061376,-4428.53691,30,1.2160617199999997,0.16266,0.0071184832915844095
27,Sp018,N22,1,11,0.0266363,0.0113157,0.0,0.0386889,0.0,0.14462027,0.045081,0.017522,0.0,0.038796,-4467.447724,-4428.53691,30,1.2160617199999997,0.16266,0.008786381324300591
28,N22,N19,11,3,0.0113157,0.0281566,0.0386889,0.00169253,0.14462027,0.0050496099999999995,0.009929,0.021686,0.038648,0.001689,-4422.867354,-4428.53691,30,1.2160617199999997,0.16266,-0.0012802323013719286
29,N23,N19,5,3,0.0282452,0.0281566,0.0266363,0.00169253,0.07948524000000001,0.0050496099999999995,0.027608,0.028632,0.029322,0.001693,-4428.463517,-4428.53691,30,1.2160617199999997,0.16266,-1.6572742079656503e-05
30,Sp014,Sp015,1,1,7e-08,0.00169253,0.0,0.0,0.0,0.0,1e-06,0.003371,0.0,0.0,-4431.295588,-4428.53691,30,1.2160617199999997,0.16266,0.0006229321457772711
31,Sp013,Sp015,1,1,0.00168248,0.00169253,0.0,0.0,0.0,0.0,0.001537,0.003371,0.0,0.0,-4431.291209,-4428.53691,30,1.2160617199999997,0.16266,0.0006219433316183367
32,Sp015,N18,1,16,0.00169253,0.00324444,0.0,0.0386889,0.0,0.26366641,0.001747,0.024499,0.0,0.038859,-4470.994386,-4428.53691,30,1.2160617199999997,0.16266,0.009587246727949366
33,N25,N18,2,16,0.00167453,0.00324444,0.00168248,0.0386889,0.00168255,0.26366641,0.001747,0.024499,0.00169,0.038859,-4470.994384,-4428.53691,30,1.2160617199999997,0.16266,0.00958724627633279
34,N18,N15,16,3,0.00324444,0.00699586,0.0386889,0.0572256,0.26366641,0.1559243,1e-06,0.012262,0.038722,0.0584,-4429.055611,-4428.53691,30,1.2160617199999997,0.16266,0.00011712694520592007
35,N19,N15,3,3,0.0281566,0.00699586,0.00169253,0.0572256,0.0050496099999999995,0.1559243,0.029499,0.012599,0.001696,0.057523,-4430.444244,-4428.53691,30,1.2160617199999997,0.16266,0.00043069167961398935
36,Sp027,Sp006,1,1,0.0572256,0.0358678,0.0,0.0,0.0,0.0,0.071703,0.037623,0.0,0.0,-4441.050094,-4428.53691,30,1.2160617199999997,0.16266,0.002825579701445994
37,Sp001,Sp006,1,1,0.0425434,0.0358678,0.0,0.0,0.0,0.0,0.057665,0.039218,0.0,0.0,-4441.355129,-4428.53691,30,1.2160617199999997,0.16266,0.0028944591092952576
38,N20,N14,2,19,0.0202875,0.0067786,0.0572256,0.0386889,0.099769,0.30011706,0.019428,0.009925,0.056803,0.038642,-4429.669703,-4428.53691,30,1.2160617199999997,0.16266,0.0002557939615320413
39,Sp006,N14,1,19,0.0358678,0.0067786,0.0,0.0386889,0.0,0.30011706,0.036421,0.010418,0.0,0.038659,-4430.49562,-4428.53691,30,1.2160617199999997,0.16266,0.00044229280229706445
40,N14,N13,19,2,0.0067786,0.0262167,0.0386889,0.0543257,0.30011706,0.0743857,0.012613,0.085259,0.038887,0.052952,-4487.488083,-4428.53691,30,1.2160617199999997,0.16266,0.013311658951488876
41,N15,N13,3,2,0.00699586,0.0262167,0.0572256,0.0543257,0.1559243,0.0743857,0.005282,0.08426,0.057234,0.052862,-4486.658187,-4428.53691,30,1.2160617199999997,0.16266,0.013124261619849566
42,Sp028,N12,1,22,0.0543257,0.0674872,0.0,0.0572256,0.0,0.46981582,0.056513,0.081955,0.0,0.057543,-4439.652194,-4428.53691,30,1.2160617199999997,0.16266,0.002509922402340422
43,Sp026,N12,1,22,0.02006,0.0674872,0.0,0.0572256,0.0,0.46981582,0.024289,0.081956,0.0,0.057543,-4439.651829,-4428.53691,30,1.2160617199999997,0.16266,0.0025098399823431875
44,N12,Sp022,22,1,0.0674872,0.0602887,0.0572256,0.0,0.46981582,0.0,0.076309,0.064797,0.057356,0.0,-4438.024642,-4428.53691,30,1.2160617199999997,0.16266,0.002142407795806427
45,N13,Sp022,2,1,0.0262167,0.0602887,0.0543257,0.0,0.0743857,0.0,0.042373,0.05262,0.056356,0.0,-4432.445635,-4428.53691,30,1.2160617199999997,0.16266,0.0008826222021936883
46,N10,Sp025,24,1,0.0232309,0.16266,0.0674872,0.0,0.63790542,0.0,0.027779,0.162479,0.067782,0.0,-4432.272185,-4428.53691,30,1.2160617199999997,0.16266,0.0008434557678779743
47,Sp022,Sp025,1,1,0.0602887,0.16266,0.0,0.0,0.0,0.0,0.065673,0.163095,0.0,0.0,-4432.200822,-4428.53691,30,1.2160617199999997,0.16266,0.0008273414164679464
48,N6,N5,25,2,0.00932716,0.0193739,0.0674872,0.101562,0.72142502,0.1981054,0.007844,0.011064,0.066999,0.10152,-4424.646199,-4428.53691,30,1.2160617199999997,0.16266,-0.0008785544930684591
49,Sp025,N5,1,2,0.16266,0.0193739,0.0,0.101562,0.0,0.1981054,0.160425,0.019208,0.0,0.100564,-4428.156144,-4428.53691,30,1.2160617199999997,0.16266,-8.598008952808334e-05
50,Sp024,N4,1,26,0.0965434,1.4e-07,0.0,0.16266,0.0,0.89341218,0.113183,1e-06,0.0,0.160994,-4434.224387,-4428.53691,30,1.2160617199999997,0.16266,0.0012842790103335504
51,Sp023,N4,1,26,0.101562,1.4e-07,0.0,0.16266,0.0,0.89341218,0.115153,1e-06,0.0,0.160203,-4433.180878,-4428.53691,30,1.2160617199999997,0.16266,0.0010486461091729535
52,N4,Sp029,26,1,1.4e-07,0.0270132,0.16266,0.0,0.89341218,0.0,0.002592,0.043684,0.165169,0.0,-4452.960099,-4428.53691,30,1.2160617199999997,0.16266,0.005514956631579727
53,N5,Sp029,2,1,0.0193739,0.0270132,0.101562,0.0,0.1981054,0.0,0.025884,0.043683,0.101005,0.0,-4452.960229,-4428.53691,30,1.2160617199999997,0.16266,0.0055149859866473255
