idx,S1,S2,ntaxa_S1,ntaxa_S2,bl_S1_b,bl_S2_b,maxBL_S1_b,maxBL_S2_b,cumBL_S1,cumBL_S2,bl_S1_a,bl_S2_a,maxBL_S1_a,maxBL_S2_a,ll_rearrs,ll_orig,ntaxa,tbl,maxBL,target
0,Sp013,N23,1,2,4e-08,0.00783512,0.0,0.00022663,0.0,0.00022663999999999998,5.9e-05,0.015497,0.0,0.000227,-13999.611205,-13903.30529,28,0.28712386000000006,0.0358128,0.0069268359567179584
1,Sp012,N23,1,2,0.00045347,0.00783512,0.0,0.00022663,0.0,0.00022663999999999998,0.000432,0.015497,0.0,0.000227,-13999.611215,-13903.30529,28,0.28712386000000006,0.0358128,0.0069268366759715
2,Sp009,N22,1,2,0.00022663,0.00762867,0.0,0.00045347,0.0,0.00045350999999999996,0.000227,0.01553,0.0,0.000454,-14006.199175,-13903.30529,28,0.28712386000000006,0.0358128,0.00740067795778075
3,Sp008,N22,1,2,1e-08,0.00762867,0.0,0.00045347,0.0,0.00045350999999999996,1e-06,0.01553,0.0,0.000454,-14006.199184,-13903.30529,28,0.28712386000000006,0.0358128,0.007400678605108793
4,N22,N15,2,6,0.00762867,0.00770398,0.00045347,0.0146918,0.00045350999999999996,0.048295670000000006,0.013403,0.01108,0.000454,0.014118,-14031.864187,-13903.30529,28,0.28712386000000006,0.0358128,0.009246642745625776
5,N23,N15,2,6,0.00783512,0.00770398,0.00022663,0.0146918,0.00022663999999999998,0.048295670000000006,0.013601,0.011101,0.000227,0.014115,-14031.875577,-13903.30529,28,0.28712386000000006,0.0358128,0.009247461975281165
6,Sp027,N25,1,4,0.001361,0.00613422,0.0,0.0132471,0.0,0.02610863,0.001368,0.0184,0.0,0.012307,-14066.610395,-13903.30529,28,0.28712386000000006,0.0358128,0.011745775669434319
7,Sp026,N25,1,4,2e-08,0.00613422,0.0,0.0132471,0.0,0.02610863,1e-06,0.0184,0.0,0.012307,-14066.610384,-13903.30529,28,0.28712386000000006,0.0358128,0.011745774878255542
8,Sp017,N37,1,2,0.0006434,0.0132471,0.0,0.00068028,0.0,0.00068031,0.000698,0.02357,0.0,0.000682,-14017.405826,-13903.30529,28,0.28712386000000006,0.0358128,0.008206720173372524
9,Sp016,N37,1,2,0.00072132,0.0132471,0.0,0.00068028,0.0,0.00068031,0.00069,0.02357,0.0,0.000682,-14017.403931,-13903.30529,28,0.28712386000000006,0.0358128,0.008206583874847828
10,Sp007,N36,1,2,3e-08,0.0108165,0.0,0.00072132,0.0,0.00136472,3.3e-05,0.023437,0.0,0.000691,-14049.808683,-13903.30529,28,0.28712386000000006,0.0358128,0.010537306773042819
11,Sp006,N36,1,2,0.00068028,0.0108165,0.0,0.00072132,0.0,0.00136472,0.000673,0.023436,0.0,0.000691,-14049.8073,-13903.30529,28,0.28712386000000006,0.0358128,0.01053720730029371
12,N36,N24,2,2,0.0108165,0.0146918,0.00072132,0.001361,0.00136472,0.0013610200000000001,0.01266,0.015844,0.000753,0.001363,-13933.567142,-13903.30529,28,0.28712386000000006,0.0358128,0.0021765940809604155
13,N37,N24,2,2,0.0132471,0.0146918,0.00068028,0.001361,0.00068031,0.0013610200000000001,0.015482,0.016695,0.000681,0.001363,-13944.881769,-13903.30529,28,0.28712386000000006,0.0358128,0.002990402507373797
14,N24,N14,2,4,0.0146918,0.0103452,0.001361,0.00783512,0.0013610200000000001,0.01614394,0.0198,0.011766,0.001364,0.007796,-13970.867281,-13903.30529,28,0.28712386000000006,0.0358128,0.004859419367608556
15,N25,N14,4,4,0.00613422,0.0103452,0.0132471,0.00783512,0.02610863,0.01614394,0.010331,0.011358,0.013698,0.007803,-13968.395817,-13903.30529,28,0.28712386000000006,0.0358128,0.004681658472019375
16,N14,N11,4,10,0.0103452,0.00491456,0.00783512,0.0358128,0.01614394,0.11463924999999998,0.011021,0.004751,0.007844,0.03563,-13908.354955,-13903.30529,28,0.28712386000000006,0.0358128,0.00036319888650020854
17,N15,N11,6,10,0.00770398,0.00491456,0.0146918,0.0358128,0.048295670000000006,0.11463924999999998,0.007832,0.004256,0.01441,0.035905,-13904.243219,-13903.30529,28,0.28712386000000006,0.0358128,6.746086491205233e-05
18,Sp025,N27,1,5,0.00068012,0.0170238,0.0,0.00022661,0.0,0.00022669,0.000693,0.036745,0.0,0.000228,-14151.909095,-13903.30529,28,0.28712386000000006,0.0358128,0.017880913913241175
19,Sp024,N27,1,5,0.00067978,0.0170238,0.0,0.00022661,0.0,0.00022669,0.000693,0.036745,0.0,0.000228,-14151.909101,-13903.30529,28,0.28712386000000006,0.0358128,0.01788091434479312
26,N40,N26,4,2,2e-08,0.019849,1e-08,0.00068012,6e-08,0.0013598999999999998,1e-06,0.03688,1e-06,0.000684,-14110.258238,-13903.30529,28,0.28712386000000006,0.0358128,0.01488516174271536
27,Sp001,N26,1,2,0.00022661,0.019849,0.0,0.00068012,0.0,0.0013598999999999998,0.000228,0.03688,0.0,0.000685,-14110.25829,-13903.30529,28,0.28712386000000006,0.0358128,0.014885165482833149
28,N26,N17,2,3,0.019849,0.00472367,0.00068012,0.0358128,0.0013598999999999998,0.06825635999999999,0.021238,0.004938,0.00068,0.035745,-13916.225933,-13903.30529,28,0.28712386000000006,0.0358128,0.0009293216778669665
29,N27,N17,5,3,0.0170238,0.00472367,0.00022661,0.0358128,0.00022669,0.06825635999999999,0.018256,0.004385,0.000227,0.035737,-13908.599822,-13903.30529,28,0.28712386000000006,0.0358128,0.000380811029432548
30,Sp015,Sp000,1,1,0.0043375,0.0358128,0.0,0.0,0.0,0.0,0.004391,0.057763,0.0,0.0,-14146.328021,-13903.30529,28,0.28712386000000006,0.0358128,0.017479493252212052
31,Sp014,Sp000,1,1,0.00464996,0.0358128,0.0,0.0,0.0,0.0,0.004866,0.058021,0.0,0.0,-14148.307878,-13903.30529,28,0.28712386000000006,0.0358128,0.01762189514576928
32,N28,N16,2,7,0.0234561,0.00319983,0.00464996,0.019849,0.00898746,0.038459389999999996,0.026162,0.003083,0.004802,0.019576,-13916.404935,-13903.30529,28,0.28712386000000006,0.0358128,0.0009421964580913145
33,Sp000,N16,1,7,0.0358128,0.00319983,0.0,0.019849,0.0,0.038459389999999996,0.038619,0.003283,0.0,0.019461,-13917.307077,-13903.30529,28,0.28712386000000006,0.0358128,0.0010070833307580518
34,N16,N10,7,10,0.00319983,0.0020343,0.019849,0.0146918,0.038459389999999996,0.08248879,0.00572,0.001483,0.020414,0.014593,-13935.464204,-13903.30529,28,0.28712386000000006,0.0358128,0.002313040915754763
35,N17,N10,3,10,0.00472367,0.0020343,0.0358128,0.0146918,0.06825635999999999,0.08248879,0.007077,0.002561,0.035993,0.014576,-13938.565248,-13903.30529,28,0.28712386000000006,0.0358128,0.002536084568707658
36,N10,N7,10,4,0.0020343,0.00440523,0.0146918,0.0147191,0.08248879,0.03073449,0.003364,0.00451,0.014675,0.014848,-13914.748489,-13903.30529,28,0.28712386000000006,0.0358128,0.0008230560115967479
37,N11,N7,10,4,0.00491456,0.00440523,0.0358128,0.0147191,0.11463924999999998,0.03073449,0.006045,0.004884,0.03603,0.014744,-13920.556514,-13903.30529,28,0.28712386000000006,0.0358128,0.001240800201115316
38,Sp019,N13,1,2,0.00081678,0.0128221,0.0,0.00076141,0.0,0.00114124,0.000878,0.026985,0.0,0.000583,-14100.838347,-13903.30529,28,0.28712386000000006,0.0358128,0.014207632852748826
39,Sp018,N13,1,2,0.00123527,0.0128221,0.0,0.00076141,0.0,0.00114124,0.001281,0.02711,0.0,0.000584,-14101.90595,-13903.30529,28,0.28712386000000006,0.0358128,0.0142844205645721
40,Sp011,N12,1,2,0.00076141,0.0147191,0.0,0.00123527,0.0,0.0020520499999999997,0.000839,0.026842,0.0,0.001035,-14060.639971,-13903.30529,28,0.28712386000000006,0.0358128,0.011316350876159195
41,Sp010,N12,1,2,0.00037983,0.0147191,0.0,0.00123527,0.0,0.0020520499999999997,0.000578,0.026842,0.0,0.001035,-14060.638761,-13903.30529,28,0.28712386000000006,0.0358128,0.011316263846494298
42,N12,N6,2,20,0.0147191,0.00279192,0.00123527,0.0358128,0.0020520499999999997,0.2040769,0.017355,0.002965,0.001283,0.035728,-13935.711571,-13903.30529,28,0.28712386000000006,0.0358128,0.0023308328720443123
43,N13,N6,2,20,0.0128221,0.00279192,0.00076141,0.0358128,0.00114124,0.2040769,0.015794,0.0028,0.000765,0.035616,-13935.55725,-13903.30529,28,0.28712386000000006,0.0358128,0.002319733281207378
44,N6,N5,20,2,0.00279192,0.0120651,0.0358128,0.00083905,0.2040769,0.0011386,0.002292,0.013445,0.035993,0.000761,-13906.768418,-13903.30529,28,0.28712386000000006,0.0358128,0.0002490866688002803
45,N7,N5,4,2,0.00440523,0.0120651,0.0147191,0.00083905,0.03073449,0.0011386,0.004666,0.013673,0.014816,0.000762,-13909.922745,-13903.30529,28,0.28712386000000006,0.0358128,0.0004759627197972295
46,Sp023,N4,1,24,0.00029955,0.00200501,0.0,0.0358128,0.0,0.24200854000000002,0.000352,0.013744,0.0,0.036203,-14025.37499,-13903.30529,28,0.28712386000000006,0.0358128,0.008779905026454326
47,Sp022,N4,1,24,0.00083905,0.00200501,0.0,0.0358128,0.0,0.24200854000000002,0.000867,0.013744,0.0,0.036203,-14025.376172,-13903.30529,28,0.28712386000000006,0.0358128,0.008779990042209595
48,N4,Sp021,24,1,0.00200501,1e-08,0.0358128,0.0,0.24200854000000002,0.0,0.029034,1e-06,0.036458,0.0,-14304.653809,-13903.30529,28,0.28712386000000006,0.0358128,0.028867129839166412
49,N5,Sp021,2,1,0.0120651,1e-08,0.00083905,0.0,0.0011386,0.0,0.038192,1e-06,0.000871,0.0,-14304.653779,-13903.30529,28,0.28712386000000006,0.0358128,0.02886712768140618
