idx,S1,S2,ntaxa_S1,ntaxa_S2,bl_S1_b,bl_S2_b,maxBL_S1_b,maxBL_S2_b,cumBL_S1,cumBL_S2,bl_S1_a,bl_S2_a,maxBL_S1_a,maxBL_S2_a,ll_rearrs,ll_orig,ntaxa,tbl,maxBL,target
1,Sp014,Sp016,1,1,0.00119806,1e-08,0.0,0.0,0.0,0.0,1e-06,1e-06,0.0,0.0,-10016.864875,-10023.65048,20,1.6279065000000001,0.3109,-0.000676959458386955
2,Sp016,Sp002,1,1,1e-08,0.00079917,0.0,0.0,0.0,0.0,1e-06,0.003131,0.0,0.0,-10037.217524,-10023.65048,20,1.6279065000000001,0.3109,0.0013535032997279291
3,N33,Sp002,2,1,6e-08,0.00079917,0.00119806,0.0,0.0011980699999999999,0.0,1e-06,0.003131,0.002366,0.0,-10037.217783,-10023.65048,20,1.6279065000000001,0.3109,0.0013535291386177514
4,N28,Sp003,3,1,0.00362789,0.00406702,0.00119806,0.0,0.0011981399999999999,0.0,0.003674,0.008576,0.001196,0.0,-10033.71622,-10023.65048,20,1.6279065000000001,0.3109,0.001004199021113514
5,Sp002,Sp003,1,1,0.00079917,0.00406702,0.0,0.0,0.0,0.0,1e-06,0.008511,0.0,0.0,-10032.95858,-10023.65048,20,1.6279065000000001,0.3109,0.0009286137838278051
6,N22,Sp010,4,1,0.00470562,0.0477674,0.00362789,0.0,0.0056252,0.0,0.005742,0.081385,0.004013,0.0,-10059.691915,-10023.65048,20,1.6279065000000001,0.3109,0.003595639639661416
7,Sp003,Sp010,1,1,0.00406702,0.0477674,0.0,0.0,0.0,0.0,0.00202,0.080331,0.0,0.0,-10057.117045,-10023.65048,20,1.6279065000000001,0.3109,0.003338760171932953
8,N16,N11,5,3,0.0348122,0.0698615,0.00470562,0.0193963,0.014397840000000002,0.04030691,0.041804,0.09845,0.005316,0.017833,-10064.44556,-10023.65048,20,1.6279065000000001,0.3109,0.004069882532456366
9,Sp010,N11,1,3,0.0477674,0.0698615,0.0,0.0193963,0.0,0.04030691,0.049243,0.095536,0.0,0.018177,-10059.170454,-10023.65048,20,1.6279065000000001,0.3109,0.003543616576702394
10,Sp009,Sp001,1,1,0.00471046,0.0193963,0.0,0.0,0.0,0.0,0.004719,0.034706,0.0,0.0,-10044.351183,-10023.65048,20,1.6279065000000001,0.3109,0.002065186035896219
