idx,S1,S2,ntaxa_S1,ntaxa_S2,bl_S1_b,bl_S2_b,maxBL_S1_b,maxBL_S2_b,cumBL_S1,cumBL_S2,bl_S1_a,bl_S2_a,maxBL_S1_a,maxBL_S2_a,ll_rearrs,ll_orig,ntaxa,tbl,maxBL,target
0,Sp011,Sp009,1,1,0.00296733,0.00997692,0.0,0.0,0.0,0.0,0.003077,0.010811,0.0,0.0,-4347.309782,-4345.62515,22,0.6585618599999999,0.100606,0.00038766160031092876
1,Sp010,Sp009,1,1,0.00394807,0.00997692,0.0,0.0,0.0,0.0,0.004058,0.010811,0.0,0.0,-4347.310109,-4345.62515,22,0.6585618599999999,0.100606,0.00038773684840262
2,N24,N23,2,8,0.0009322,7e-08,0.00394807,0.0339068,0.0069153999999999995,0.16718384000000003,0.005019,0.001251,0.003965,0.035154,-4371.475213,-4345.62515,22,0.6585618599999999,0.100606,0.0059485257259245805
3,Sp009,N23,1,8,0.00997692,7e-08,0.0,0.0339068,0.0,0.16718384000000003,0.014093,0.001192,0.0,0.035156,-4371.473136,-4345.62515,22,0.6585618599999999,0.100606,0.005948047773977874
4,Sp014,Sp020,1,1,0.0236519,0.0339068,0.0,0.0,0.0,0.0,0.022358,0.028394,0.0,0.0,-4337.177362,-4345.62515,22,0.6585618599999999,0.100606,-0.0019439753104336418
5,Sp004,Sp020,1,1,0.0166822,0.0339068,0.0,0.0,0.0,0.0,0.016695,0.032652,0.0,0.0,-4344.616563,-4345.62515,22,0.6585618599999999,0.100606,-0.00023209249882039676
6,Sp020,Sp015,1,1,0.0339068,0.0151642,0.0,0.0,0.0,0.0,0.032411,0.014794,0.0,0.0,-4341.988894,-4345.62515,22,0.6585618599999999,0.100606,-0.0008367624621280959
8,N34,N31,3,2,5.3e-07,0.00842133,0.0339068,0.0124631,0.07424162,0.016011,1e-06,0.009685,0.032529,0.012489,-4347.507254,-4345.62515,22,0.6585618599999999,0.100606,0.00043310316353453867
9,Sp015,N31,1,2,0.0151642,0.00842133,0.0,0.0124631,0.0,0.016011,0.016808,0.0088,0.0,0.012474,-4346.64773,-4345.62515,22,0.6585618599999999,0.100606,0.00023531251884434498
10,Sp013,N30,1,4,0.0035479,0.00308569,0.0,0.0339068,0.0,0.08940635,0.009668,0.004438,0.0,0.032724,-4358.609215,-4345.62515,22,0.6585618599999999,0.100606,0.0029878474446882646
11,Sp012,N30,1,4,0.0124631,0.00308569,0.0,0.0339068,0.0,0.08940635,0.017081,0.004437,0.0,0.032724,-4358.608741,-4345.62515,22,0.6585618599999999,0.100606,0.002987738369472609
12,N30,N27,4,2,0.00308569,0.0227998,0.0339068,0.0170744,0.08940635,0.0242718,0.003804,0.022187,0.034237,0.017059,-4351.366095,-4345.62515,22,0.6585618599999999,0.100606,0.0013210861042629197
13,N31,N27,2,2,0.00842133,0.0227998,0.0124631,0.0170744,0.016011,0.0242718,0.009227,0.022789,0.012449,0.017095,-4352.397606,-4345.62515,22,0.6585618599999999,0.100606,0.0015584537934664252
14,Sp002,N26,1,6,0.0071974,0.00318787,0.0,0.0339068,0.0,0.11692437,0.026115,0.004739,0.0,0.033656,-4412.52821,-4345.62515,22,0.6585618599999999,0.100606,0.015395497239332884
15,Sp001,N26,1,6,0.0170744,0.00318787,0.0,0.0339068,0.0,0.11692437,0.035738,0.004725,0.0,0.033666,-4412.526734,-4345.62515,22,0.6585618599999999,0.100606,0.015395157587395725
16,N26,N22,6,3,0.00318787,0.00790758,0.0339068,0.00997692,0.11692437,0.01782452,0.003123,0.00623,0.033859,0.009961,-4341.651675,-4345.62515,22,0.6585618599999999,0.100606,-0.0009143621142748082
17,N27,N22,2,3,0.0227998,0.00790758,0.0170744,0.00997692,0.0242718,0.01782452,0.022049,0.007862,0.017056,0.009974,-4345.09333,-4345.62515,22,0.6585618599999999,0.100606,-0.0001223805509318153
18,N22,Sp018,3,1,0.00790758,0.0186251,0.00997692,0.0,0.01782452,0.0,0.008683,0.018908,0.009987,0.0,-4345.958022,-4345.62515,22,0.6585618599999999,0.100606,7.6599335771046e-05
