idx,S1,S2,ntaxa_S1,ntaxa_S2,bl_S1_b,bl_S2_b,maxBL_S1_b,maxBL_S2_b,cumBL_S1,cumBL_S2,bl_S1_a,bl_S2_a,maxBL_S1_a,maxBL_S2_a,ll_rearrs,ll_orig,ntaxa,tbl,maxBL,target
0,Sp029,Sp030,1,1,5.1e-07,0.0269858,0.0,0.0,0.0,0.0,1e-06,0.03989,0.0,0.0,-8307.962182,-8301.77664,34,2.9343474599999997,0.242518,0.000745086536079012
1,Sp028,Sp030,1,1,0.03266,0.0269858,0.0,0.0,0.0,0.0,0.030249,0.039878,0.0,0.0,-8307.166601,-8301.77664,34,2.9343474599999997,0.242518,0.0006492539168098802
2,Sp030,N25,1,4,0.0269858,0.0987917,0.0,0.0463539,0.0,0.0745908,0.026247,0.196543,0.0,0.046444,-8391.267962,-8301.77664,34,2.9343474599999997,0.242518,0.010779779543671252
3,N37,N25,2,4,0.0118506,0.0987917,0.03266,0.0463539,0.032660510000000004,0.0745908,0.020797,0.197075,0.031231,0.046498,-8391.269237,-8301.77664,34,2.9343474599999997,0.242518,0.010779933125254547
4,Sp016,Sp014,1,1,0.00253666,0.0212259,0.0,0.0,0.0,0.0,0.001655,0.020687,0.0,0.0,-8300.190461,-8301.77664,34,2.9343474599999997,0.242518,-0.00019106500557450578
8,N38,N24,3,3,1.6e-07,0.138697,0.0212259,0.03266,0.028236739999999996,0.07149691000000001,0.031672,0.17811,0.02039,0.032838,-8351.485169,-8301.77664,34,2.9343474599999997,0.242518,0.005987697712859635
9,Sp015,N24,1,3,0.0463539,0.138697,0.0,0.03266,0.0,0.07149691000000001,0.050164,0.178133,0.0,0.032843,-8351.500383,-8301.77664,34,2.9343474599999997,0.242518,0.005989530332630157
10,N24,N17,3,2,0.138697,0.132337,0.03266,0.00520406,0.07149691000000001,0.00683729,0.155651,0.118302,0.032636,0.005572,-8300.444074,-8301.77664,34,2.9343474599999997,0.242518,-0.00016051576159979076
11,N25,N17,4,2,0.0987917,0.132337,0.0463539,0.00520406,0.0745908,0.00683729,0.113994,0.12995,0.04631,0.005774,-8305.375321,-8301.77664,34,2.9343474599999997,0.242518,0.00043348323570404897
12,Sp019,N16,1,7,0.00163323,0.0211061,0.0,0.138697,0.0,0.38357641,0.001257,0.13745,0.0,0.143488,-8438.185979,-8301.77664,34,2.9343474599999997,0.242518,0.01643134294203317
