idx,S1,S2,ntaxa_S1,ntaxa_S2,bl_S1_b,bl_S2_b,maxBL_S1_b,maxBL_S2_b,cumBL_S1,cumBL_S2,bl_S1_a,bl_S2_a,maxBL_S1_a,maxBL_S2_a,ll_rearrs,ll_orig,ntaxa,tbl,maxBL,target
0,Sp017,Sp019,1,1,0.00010386,0.00108596,0.0,0.0,0.0,0.0,0.000187,0.001086,0.0,0.0,-2086.081886,-2086.02556,29,0.11912773,0.019656,2.700158669191909e-05
14,N10,N7,8,16,6e-08,0.00176053,0.00108596,0.00891797,0.0021841399999999998,0.057171150000000004,1e-06,0.011671,0.001089,0.00928,-2121.15896,-2086.02556,29,0.11912773,0.019656,0.016842267263494203
15,Sp018,N7,1,16,0.00637888,0.00176053,0.0,0.00891797,0.0,0.057171150000000004,0.005483,0.011662,0.0,0.009275,-2120.201817,-2086.02556,29,0.11912773,0.019656,0.016383431562554812
16,Sp026,Sp028,1,1,6e-08,1.2e-07,0.0,0.0,0.0,0.0,0.001077,1e-06,0.0,0.0,-2092.916794,-2086.02556,29,0.11912773,0.019656,0.0033035232799353462
17,Sp025,Sp028,1,1,0.00106653,1.2e-07,0.0,0.0,0.0,0.0,0.002138,1e-06,0.0,0.0,-2092.916777,-2086.02556,29,0.11912773,0.019656,0.0033035151304665077
20,N16,N13,3,12,7e-08,0.00207901,0.00106653,0.00891797,0.0021254,0.048754080000000005,1e-06,0.004357,0.001067,0.009093,-2091.562403,-2086.02556,29,0.11912773,0.019656,0.0026542546295549047
21,Sp027,N13,1,12,0.00212051,0.00207901,0.0,0.00891797,0.0,0.048754080000000005,0.002122,0.004357,0.0,0.009093,-2091.562897,-2086.02556,29,0.11912773,0.019656,0.0026544914435275434
22,Sp014,Sp013,1,1,1.5e-07,1e-08,0.0,0.0,0.0,0.0,0.002957,0.000305,0.0,0.0,-2092.584677,-2086.02556,29,0.11912773,0.019656,0.003144312862590134
23,Sp000,Sp013,1,1,0.00228919,1e-08,0.0,0.0,0.0,0.0,0.003249,0.00018,0.0,0.0,-2092.571913,-2086.02556,29,0.11912773,0.019656,0.0031381940497412606
24,N42,Sp015,2,1,0.00325031,1e-08,0.00228919,0.0,0.00228934,0.0,0.00325,1e-06,0.002289,0.0,-2086.0479,-2086.02556,29,0.11912773,0.019656,1.0709360627386366e-05
