idx,S1,S2,ntaxa_S1,ntaxa_S2,bl_S1_b,bl_S2_b,maxBL_S1_b,maxBL_S2_b,cumBL_S1,cumBL_S2,bl_S1_a,bl_S2_a,maxBL_S1_a,maxBL_S2_a,ll_rearrs,ll_orig,ntaxa,tbl,maxBL,target
20,N16,N13,11,4,4.3e-07,0.0238613,0.00427422,0.00426144,0.00854455,0.00426149,1e-06,0.064873,0.004308,0.0043,-1225.028219,-1208.6893,25,0.8959034400000008,0.141566,0.013517881725270534
21,Sp008,N13,1,4,0.00427332,0.0238613,0.0,0.00426144,0.0,0.00426149,1e-06,0.064715,0.0,0.00429,-1222.908952,-1208.6893,25,0.8959034400000008,0.141566,0.011764522114988522
24,Sp024,Sp021,1,1,1e-08,1e-08,0.0,0.0,0.0,0.0,1e-06,0.004262,0.0,0.0,-1213.343348,-1208.6893,25,0.8959034400000008,0.141566,0.003850491602763508
25,N27,Sp021,2,1,1e-08,1e-08,1e-08,0.0,2e-08,0.0,1e-06,0.004262,1e-06,0.0,-1213.343348,-1208.6893,25,0.8959034400000008,0.141566,0.003850491602763508
26,N18,N12,3,12,0.00426144,0.0405699,1e-08,0.00427422,4e-08,0.012818299999999998,0.004288,0.06464,1e-06,0.0043,-1215.517186,-1208.6893,25,0.8959034400000008,0.141566,0.005649000119385549
27,Sp021,N12,1,12,1e-08,0.0405699,0.0,0.00427422,0.0,0.012818299999999998,1e-06,0.064639,0.0,0.0043,-1215.517124,-1208.6893,25,0.8959034400000008,0.141566,0.005648948824151884
28,N12,N11,12,4,0.0405699,0.0300543,0.00427422,0.0669365,0.012818299999999998,0.27010563,0.042268,0.055125,0.004281,0.066987,-1211.518362,-1208.6893,25,0.8959034400000008,0.141566,0.002340603164105136
29,N13,N11,4,4,0.0238613,0.0300543,0.00426144,0.0669365,0.00426149,0.27010563,0.024194,0.055184,0.00427,0.066956,-1211.518374,-1208.6893,25,0.8959034400000008,0.141566,0.002340613092214841
30,Sp020,N15,1,2,0.064913,0.0560245,0.0,0.0669365,0.0,0.1333309,0.058606,0.060669,0.0,0.069912,-1207.919808,-1208.6893,25,0.8959034400000008,0.141566,-0.0006366334177028787
31,Sp019,N15,1,2,0.0097672,0.0560245,0.0,0.0669365,0.0,0.1333309,0.007487,0.052835,0.0,0.0683,-1207.464478,-1208.6893,25,0.8959034400000008,0.141566,-0.0010133472679868215
32,Sp006,N14,1,2,0.0669365,0.00607003,0.0,0.064913,0.0,0.0746802,0.098687,0.014988,0.0,0.064416,-1218.75542,-1208.6893,25,0.8959034400000008,0.141566,0.008328128659697703
33,Sp005,N14,1,2,0.0663944,0.00607003,0.0,0.064913,0.0,0.0746802,0.103423,0.017708,0.0,0.063045,-1219.401875,-1208.6893,25,0.8959034400000008,0.141566,0.008862968340995503
34,N14,N10,2,16,0.00607003,0.0310728,0.064913,0.0405699,0.0746802,0.08151098999999999,0.006843,0.048407,0.067146,0.041211,-1209.22691,-1208.6893,25,0.8959034400000008,0.141566,0.0004447875893334094
35,N15,N10,2,16,0.0560245,0.0310728,0.0669365,0.0405699,0.1333309,0.08151098999999999,0.057026,0.052597,0.067564,0.040315,-1210.572903,-1208.6893,25,0.8959034400000008,0.141566,0.001558384772662415
36,N10,Sp003,16,1,0.0310728,0.105515,0.0405699,0.0,0.08151098999999999,0.0,0.037039,0.15008,0.039943,0.0,-1215.850246,-1208.6893,25,0.8959034400000008,0.141566,0.005924554804944469
37,N11,Sp003,4,1,0.0300543,0.105515,0.0669365,0.0,0.27010563,0.0,0.015918,0.142132,0.068831,0.0,-1213.566054,-1208.6893,25,0.8959034400000008,0.141566,0.004034745736559339
38,N8,Sp000,20,1,0.0573422,0.141566,0.0669365,0.0,0.41274372,0.0,0.075786,0.141854,0.067288,0.0,-1213.131158,-1208.6893,25,0.8959034400000008,0.141566,0.0036749378024608236
39,Sp003,Sp000,1,1,0.105515,0.141566,0.0,0.0,0.0,0.0,0.11597,0.131972,0.0,0.0,-1209.147317,-1208.6893,25,0.8959034400000008,0.141566,0.00037893691952094476
40,N6,Sp004,21,1,0.0402465,0.0365228,0.105515,0.0,0.57560092,0.0,0.051324,0.035974,0.099826,0.0,-1210.309177,-1208.6893,25,0.8959034400000008,0.141566,0.0013401930504390895
41,Sp000,Sp004,1,1,0.141566,0.0365228,0.0,0.0,0.0,0.0,0.151984,0.027908,0.0,0.0,-1208.772484,-1208.6893,25,0.8959034400000008,0.141566,6.882165664912717e-05
42,N4,Sp002,22,1,0.0230254,1e-08,0.141566,0.0,0.7574134199999999,0.0,0.089125,1e-06,0.139052,0.0,-1227.722234,-1208.6893,25,0.8959034400000008,0.141566,0.01574675476981559
43,Sp004,Sp002,1,1,0.0365228,1e-08,0.0,0.0,0.0,0.0,0.119861,1e-06,0.0,0.0,-1227.72218,-1208.6893,25,0.8959034400000008,0.141566,0.01574671009332173
