idx,S1,S2,ntaxa_S1,ntaxa_S2,bl_S1_b,bl_S2_b,maxBL_S1_b,maxBL_S2_b,cumBL_S1,cumBL_S2,bl_S1_a,bl_S2_a,maxBL_S1_a,maxBL_S2_a,ll_rearrs,ll_orig,ntaxa,tbl,maxBL,target
0,Sp003,Sp001,1,1,0.00453697,0.00536349,0.0,0.0,0.0,0.0,0.005437,0.012936,0.0,0.0,-1299.536094,-1291.12742,7,0.29795011,0.0791762,0.00651266007502189
1,Sp002,Sp001,1,1,0.013244,0.00536349,0.0,0.0,0.0,0.0,0.010312,0.012908,0.0,0.0,-1297.70436,-1291.12742,7,0.29795011,0.0791762,0.005093951145426005
2,Sp001,N5,1,2,0.00536349,0.0163126,0.0,0.0549898,0.0,0.1033313,0.006157,0.038812,0.0,0.053532,-1304.649646,-1291.12742,7,0.29795011,0.0791762,0.010473192490947211
3,N7,N5,2,2,0.00808595,0.0163126,0.013244,0.0549898,0.01778097,0.1033313,0.008079,0.038813,0.012889,0.053533,-1304.649627,-1291.12742,7,0.29795011,0.0791762,0.010473177775126161
4,Sp004,N4,1,3,0.0549898,0.0258929,0.0,0.013244,0.0,0.03123041,0.063169,0.034229,0.0,0.013295,-1296.758935,-1291.12742,7,0.29795011,0.0791762,0.004361703510254654
5,Sp000,N4,1,3,0.0483415,0.0258929,0.0,0.013244,0.0,0.03123041,0.051569,0.032086,0.0,0.013276,-1295.758421,-1291.12742,7,0.29795011,0.0791762,0.0035867885138710547
6,N4,Sp006,3,1,0.0258929,0.0112075,0.013244,0.0,0.03123041,0.0,0.097958,0.016265,0.013492,0.0,-1359.968543,-1291.12742,7,0.29795011,0.0791762,0.053318612813598155
7,N5,Sp006,2,1,0.0163126,0.0112075,0.0549898,0.0,0.1033313,0.0,0.084053,0.016131,0.062363,0.0,-1359.964583,-1291.12742,7,0.29795011,0.0791762,0.053315545726695134
