idx,S1,S2,ntaxa_S1,ntaxa_S2,bl_S1_b,bl_S2_b,maxBL_S1_b,maxBL_S2_b,cumBL_S1,cumBL_S2,bl_S1_a,bl_S2_a,maxBL_S1_a,maxBL_S2_a,ll_rearrs,ll_orig,ntaxa,tbl,maxBL,target
2,Sp016,N68,1,2,3e-08,3e-08,0.0,3e-08,0.0,4e-08,1e-06,0.000454,0.0,1e-06,-13272.148085,-13263.65618,43,1.24117583,0.130978,0.0006402386253652701
3,Sp013,N68,1,2,1e-08,3e-08,0.0,3e-08,0.0,4e-08,1e-06,0.000454,0.0,1e-06,-13272.148085,-13263.65618,43,1.24117583,0.130978,0.0006402386253652701
6,N54,N45,4,4,5e-08,0.00939745,0.00045442,0.0124601,0.00045453,0.02485531,0.003531,0.015131,0.000455,0.011945,-13305.810932,-13263.65618,43,1.24117583,0.130978,0.0031782150734248277
7,Sp012,N45,1,4,1e-08,0.00939745,0.0,0.0124601,0.0,0.02485531,1e-06,0.015128,0.0,0.011944,-13305.811037,-13263.65618,43,1.24117583,0.130978,0.0031782229897940207
8,Sp017,Sp011,1,1,8e-08,0.00176004,0.0,0.0,0.0,0.0,1e-06,0.002535,0.0,0.0,-13266.872541,-13263.65618,43,1.24117583,0.130978,0.00024249429843111996
9,Sp010,Sp011,1,1,0.00114406,0.00176004,0.0,0.0,0.0,0.0,0.002047,0.002536,0.0,0.0,-13266.872245,-13263.65618,43,1.24117583,0.130978,0.00024247198180920627
10,N70,Sp006,2,1,0.00165331,0.0124601,0.00114406,0.0,0.0011441399999999999,0.0,0.001717,0.020053,0.001136,0.0,-13305.903703,-13263.65618,43,1.24117583,0.130978,0.0031852094495410845
11,Sp011,Sp006,1,1,0.00176004,0.0124601,0.0,0.0,0.0,0.0,0.001441,0.019583,0.0,0.0,-13301.896849,-13263.65618,43,1.24117583,0.130978,0.0028831167274724024
12,N56,N44,3,5,0.00783772,0.0109112,0.00176004,0.00045442,0.00455749,0.00045458999999999994,0.011028,0.015513,0.002093,0.000456,-13302.857403,-13263.65618,43,1.24117583,0.130978,0.0029555367289383423
13,Sp006,N44,1,5,0.0124601,0.0109112,0.0,0.00045442,0.0,0.00045458999999999994,0.016103,0.015955,0.0,0.000456,-13303.979373,-13263.65618,43,1.24117583,0.130978,0.0030401265271639585
14,N44,N37,5,4,0.0109112,0.00850382,0.00045442,0.0119718,0.00045458999999999994,0.024756519999999997,0.013796,0.011786,0.000455,0.011887,-13291.365399,-13263.65618,43,1.24117583,0.130978,0.002089108660836857
15,N45,N37,4,4,0.00939745,0.00850382,0.0124601,0.0119718,0.02485531,0.024756519999999997,0.010358,0.011418,0.01263,0.011838,-13287.311599,-13263.65618,43,1.24117583,0.130978,0.0017834764923769775
16,Sp008,Sp009,1,1,1e-08,0.00098595,0.0,0.0,0.0,0.0,1e-06,0.000987,0.0,0.0,-13263.746812,-13263.65618,43,1.24117583,0.130978,6.833108365408441e-06
17,Sp007,Sp009,1,1,5e-07,0.00098595,0.0,0.0,0.0,0.0,0.000514,0.000986,0.0,0.0,-13263.74574,-13263.65618,43,1.24117583,0.130978,6.752286005075481e-06
18,Sp009,Sp005,1,1,0.00098595,0.0112502,0.0,0.0,0.0,0.0,0.001019,0.023298,0.0,0.0,-13327.383069,-13263.65618,43,1.24117583,0.130978,0.004804624617463477
19,N59,Sp005,2,1,0.00054806,0.0112502,5e-07,0.0,5.1e-07,0.0,0.001529,0.023298,1e-06,0.0,-13327.383236,-13263.65618,43,1.24117583,0.130978,0.004804637208260304
20,N46,N36,3,9,0.0119718,0.00668883,0.00098595,0.0124601,0.00153452,0.04561855,0.016184,0.010177,0.000997,0.012346,-13299.856091,-13263.65618,43,1.24117583,0.130978,0.0027292558332886237
