idx,S1,S2,ntaxa_S1,ntaxa_S2,bl_S1_b,bl_S2_b,maxBL_S1_b,maxBL_S2_b,cumBL_S1,cumBL_S2,bl_S1_a,bl_S2_a,maxBL_S1_a,maxBL_S2_a,ll_rearrs,ll_orig,ntaxa,tbl,maxBL,target
0,Sp005,Sp002,1,1,0.0772689,0.0645153,0.0,0.0,0.0,0.0,0.086314,0.063522,0.0,0.0,-10649.017421,-10642.74384,9,0.6122571800000001,0.158158,0.0005894702620223251
1,Sp000,Sp002,1,1,0.158158,0.0645153,0.0,0.0,0.0,0.0,0.158477,0.063621,0.0,0.0,-10638.207242,-10642.74384,9,0.6122571800000001,0.158158,-0.0004262620681471533
2,N12,Sp004,2,1,0.0159825,0.0658551,0.158158,0.0,0.2354269,0.0,0.032681,0.080048,0.15373,0.0,-10753.115039,-10642.74384,9,0.6122571800000001,0.158158,0.010370558632180804
3,Sp002,Sp004,1,1,0.0645153,0.0658551,0.0,0.0,0.0,0.0,0.087731,0.074896,0.0,0.0,-10744.70786,-10642.74384,9,0.6122571800000001,0.158158,0.009580613940624663
4,N8,N7,3,2,0.0465171,0.00481914,0.158158,0.0337637,0.3159247,0.0655029,0.073054,0.00723,0.1609,0.034211,-10723.441395,-10642.74384,9,0.6122571800000001,0.158158,0.007582401325558979
5,Sp004,N7,1,2,0.0658551,0.00481914,0.0,0.0337637,0.0,0.0655029,0.099854,0.007233,0.0,0.03421,-10723.442926,-10642.74384,9,0.6122571800000001,0.158158,0.007582545179439416
6,Sp006,N6,1,4,0.0317392,0.0387363,0.0,0.158158,0.0,0.4282969,0.033152,0.037533,0.0,0.158466,-10645.491836,-10642.74384,9,0.6122571800000001,0.158158,0.0002582037152554503
7,Sp003,N6,1,4,0.0337637,0.0387363,0.0,0.158158,0.0,0.4282969,0.035441,0.036505,0.0,0.158727,-10639.96124,-10642.74384,9,0.6122571800000001,0.158158,-0.00026145513241993413
8,N6,Sp008,4,1,0.0387363,0.0274162,0.158158,0.0,0.4282969,0.0,0.037822,0.028699,0.158056,0.0,-10648.053125,-10642.74384,9,0.6122571800000001,0.158158,0.0004988643041512105
9,N7,Sp008,2,1,0.00481914,0.0274162,0.0337637,0.0,0.0655029,0.0,0.006975,0.024569,0.033647,0.0,-10646.865115,-10642.74384,9,0.6122571800000001,0.158158,0.00038723801511709907
10,N4,Sp007,6,1,0.00619461,0.00860783,0.158158,0.0,0.53735524,0.0,0.024327,0.00942,0.159399,0.0,-10781.256592,-10642.74384,9,0.6122571800000001,0.158158,0.01301475954719592
11,Sp008,Sp007,1,1,0.0274162,0.00860783,0.0,0.0,0.0,0.0,0.051518,0.008893,0.0,0.0,-10780.595257,-10642.74384,9,0.6122571800000001,0.158158,0.012952620026604125
