idx,S1,S2,ntaxa_S1,ntaxa_S2,bl_S1_b,bl_S2_b,maxBL_S1_b,maxBL_S2_b,cumBL_S1,cumBL_S2,bl_S1_a,bl_S2_a,maxBL_S1_a,maxBL_S2_a,ll_rearrs,ll_orig,ntaxa,tbl,maxBL,target
0,Sp013,Sp003,1,1,0.000439,0.00302405,0.0,0.0,0.0,0.0,0.000485,0.005295,0.0,0.0,-8708.183132,-8686.44612,14,0.27378697,0.0507437,0.0025024056673708574
1,Sp012,Sp003,1,1,0.00094126,0.00302405,0.0,0.0,0.0,0.0,0.000709,0.005195,0.0,0.0,-8704.954583,-8686.44612,14,0.27378697,0.0507437,0.0021307290397376134
2,N22,Sp001,2,1,0.0025831,0.00463493,0.00094126,0.0,0.00138026,0.0,0.003234,0.006914,0.000698,0.0,-8711.460165,-8686.44612,14,0.27378697,0.0507437,0.0028796638641902833
3,Sp003,Sp001,1,1,0.00302405,0.00463493,0.0,0.0,0.0,0.0,0.003545,0.00683,0.0,0.0,-8709.917037,-8686.44612,14,0.27378697,0.0507437,0.0027020160691445965
4,N18,Sp002,3,1,0.00346615,0.0179975,0.00302405,0.0,0.0069874099999999995,0.0,0.00393,0.02669,0.002811,0.0,-8756.122635,-8686.44612,14,0.27378697,0.0507437,0.00802129133565606
5,Sp001,Sp002,1,1,0.00463493,0.0179975,0.0,0.0,0.0,0.0,0.00539,0.02669,0.0,0.0,-8756.124184,-8686.44612,14,0.27378697,0.0507437,0.008021469659446839
6,Sp002,N11,1,3,0.0179975,0.00275352,0.0,0.0279372,0.0,0.07389909,0.017156,0.003841,0.0,0.027354,-8682.908826,-8686.44612,14,0.27378697,0.0507437,-0.00040721993219474973
7,N15,N11,4,3,0.0092633,0.00275352,0.00463493,0.0279372,0.01508849,0.07389909,0.009143,0.003649,0.004659,0.027979,-8688.610253,-8686.44612,14,0.27378697,0.0507437,0.00024913905757355
8,Sp007,Sp008,1,1,0.0177156,0.0279372,0.0,0.0,0.0,0.0,0.02004,0.026975,0.0,0.0,-8695.455907,-8686.44612,14,0.27378697,0.0507437,0.001037223609694024
9,Sp006,Sp008,1,1,0.0234745,0.0279372,0.0,0.0,0.0,0.0,0.025799,0.027839,0.0,0.0,-8698.789249,-8686.44612,14,0.27378697,0.0507437,0.0014209642044034174
10,Sp008,N10,1,5,0.0279372,0.00290164,0.0,0.0179975,0.0,0.04234929,0.028575,0.003475,0.0,0.017835,-8691.060194,-8686.44612,14,0.27378697,0.0507437,0.0005311808691676042
11,N17,N10,2,5,0.00477179,0.00290164,0.0234745,0.0179975,0.0411901,0.04234929,0.005406,0.002953,0.024096,0.017854,-8689.513568,-8686.44612,14,0.27378697,0.0507437,0.00035313037778904517
12,N10,N7,5,2,0.00290164,0.0167171,0.0179975,0.0507437,0.04234929,0.077086,0.003194,0.018253,0.017468,0.050931,-8698.667394,-8686.44612,14,0.27378697,0.0507437,0.0014069360278262497
13,N11,N7,3,2,0.00275352,0.0167171,0.0279372,0.0507437,0.07389909,0.077086,0.003656,0.018399,0.028114,0.050688,-8698.020445,-8686.44612,14,0.27378697,0.0507437,0.001332458043267019
14,Sp010,N6,1,8,0.0507437,0.00390918,0.0,0.0279372,0.0,0.12190353999999999,0.063751,0.004282,0.0,0.028094,-8746.499728,-8686.44612,14,0.27378697,0.0507437,0.006913484199450737
15,Sp000,N6,1,8,0.0263423,0.00390918,0.0,0.0279372,0.0,0.12190353999999999,0.041198,0.004499,0.0,0.02782,-8749.936609,-8686.44612,14,0.27378697,0.0507437,0.007309144398399813
16,N6,N5,8,2,0.00390918,0.011136,0.0279372,0.00585901,0.12190353999999999,0.00949463,0.007881,0.013763,0.028034,0.006255,-8717.106444,-8686.44612,14,0.27378697,0.0507437,0.003529674112570053
17,N7,N5,2,2,0.0167171,0.011136,0.0507437,0.00585901,0.077086,0.00949463,0.017882,0.013799,0.049543,0.006249,-8715.396677,-8686.44612,14,0.27378697,0.0507437,0.003332842522714009
18,Sp011,N4,1,10,0.00363562,0.00699101,0.0,0.0507437,0.0,0.21961582000000002,0.004368,0.015622,0.0,0.051759,-8758.444674,-8686.44612,14,0.27378697,0.0507437,0.008288608828670174
19,Sp009,N4,1,10,0.00585901,0.00699101,0.0,0.0507437,0.0,0.21961582000000002,0.005406,0.015369,0.0,0.051769,-8754.415604,-8686.44612,14,0.27378697,0.0507437,0.007824774719261055
20,N4,Sp005,10,1,0.00699101,0.00413361,0.0507437,0.0,0.21961582000000002,0.0,0.019816,0.005148,0.049732,0.0,-8812.263171,-8686.44612,14,0.27378697,0.0507437,0.014484295333429178
21,N5,Sp005,2,1,0.011136,0.00413361,0.00585901,0.0,0.00949463,0.0,0.02596,0.005231,0.004856,0.0,-8812.602141,-8686.44612,14,0.27378697,0.0507437,0.014523318196786197
