idx,S1,S2,ntaxa_S1,ntaxa_S2,bl_S1_b,bl_S2_b,maxBL_S1_b,maxBL_S2_b,cumBL_S1,cumBL_S2,bl_S1_a,bl_S2_a,maxBL_S1_a,maxBL_S2_a,ll_rearrs,ll_orig,ntaxa,tbl,maxBL,target
0,Sp030,Sp031,1,1,0.0275569,0.0505755,0.0,0.0,0.0,0.0,0.026916,0.064326,0.0,0.0,-9259.097517,-9253.50693,39,5.3034663900000005,0.315331,0.0006041587305539086
1,Sp028,Sp031,1,1,0.0158309,0.0505755,0.0,0.0,0.0,0.0,0.018265,0.064998,0.0,0.0,-9259.373071,-9253.50693,39,5.3034663900000005,0.315331,0.000633937062388997
2,Sp031,Sp018,1,1,0.0505755,0.0302431,0.0,0.0,0.0,0.0,0.084797,0.038909,0.0,0.0,-9291.755434,-9253.50693,39,5.3034663900000005,0.315331,0.00413340631712274
3,N61,Sp018,2,1,0.017127,0.0302431,0.0275569,0.0,0.0433878,0.0,0.053828,0.038545,0.025276,0.0,-9291.740366,-9253.50693,39,5.3034663900000005,0.315331,0.004131777961504206
4,N56,N53,3,8,0.0526233,1.38e-06,0.0505755,0.20625,0.1110903,0.7699962300000001,0.060014,1e-06,0.050326,0.206889,-9258.210629,-9253.50693,39,5.3034663900000005,0.315331,0.0005083152836629138
5,Sp018,N53,1,8,0.0302431,1.38e-06,0.0,0.20625,0.0,0.7699962300000001,0.032971,1e-06,0.0,0.206974,-9255.887942,-9253.50693,39,5.3034663900000005,0.315331,0.00025730914971064145
6,Sp023,Sp027,1,1,0.0534106,0.20625,0.0,0.0,0.0,0.0,0.052819,0.202734,0.0,0.0,-9252.867074,-9253.50693,39,5.3034663900000005,0.315331,-6.914740593378272e-05
7,Sp022,Sp027,1,1,0.0828584,0.20625,0.0,0.0,0.0,0.0,0.084256,0.206414,0.0,0.0,-9253.692378,-9253.50693,39,5.3034663900000005,0.315331,2.0040834399653773e-05
8,Sp027,Sp035,1,1,0.20625,0.0389466,0.0,0.0,0.0,0.0,0.242164,0.041046,0.0,0.0,-9264.470896,-9253.50693,39,5.3034663900000005,0.315331,0.0011848444144409546
9,N73,Sp035,2,1,0.00977239,0.0389466,0.0828584,0.0,0.136269,0.0,0.043879,0.041698,0.091393,0.0,-9265.764188,-9253.50693,39,5.3034663900000005,0.315331,0.001324606778027197
10,Sp035,N63,1,2,0.0389466,0.0199703,0.0,0.0617566,0.0,0.06709784,0.042549,0.020335,0.0,0.061744,-9253.832272,-9253.50693,39,5.3034663900000005,0.315331,3.5158778445967135e-05
11,N69,N63,3,2,0.052118,0.0199703,0.20625,0.0617566,0.35229139000000004,0.06709784,0.047828,0.01644,0.203559,0.061801,-9248.764265,-9253.50693,39,5.3034663900000005,0.315331,-0.0005125262277184853
12,Sp017,N62,1,4,0.0617566,0.00431387,0.0,0.20625,0.0,0.44335599000000003,0.073742,0.007033,0.0,0.208416,-9265.71324,-9253.50693,39,5.3034663900000005,0.315331,0.001319100973537562
13,Sp016,N62,1,4,0.00534124,0.00431387,0.0,0.20625,0.0,0.44335599000000003,0.017392,0.007024,0.0,0.208484,-9265.712794,-9253.50693,39,5.3034663900000005,0.315331,0.0013190527755945136
14,N62,N59,4,2,0.00431387,0.0337781,0.20625,0.108563,0.44335599000000003,0.1972639,0.003968,0.034143,0.205577,0.108371,-9253.701521,-9253.50693,39,5.3034663900000005,0.315331,2.102889223224584e-05
15,N63,N59,2,2,0.0199703,0.0337781,0.0617566,0.108563,0.06709784,0.1972639,0.0218,0.032241,0.061766,0.108826,-9252.683895,-9253.50693,39,5.3034663900000005,0.315331,-8.89430359998051e-05
16,Sp029,N58,1,6,0.108563,0.00421623,0.0,0.20625,0.0,0.534738,0.135669,0.002925,0.0,0.206154,-9258.527408,-9253.50693,39,5.3034663900000005,0.315331,0.0005425486832158635
17,Sp019,N58,1,6,0.0887009,0.00421623,0.0,0.20625,0.0,0.534738,0.119021,1e-06,0.0,0.20809,-9258.2518,-9253.50693,39,5.3034663900000005,0.315331,0.0005127645157553739
18,N58,N52,6,4,0.00421623,0.013805,0.20625,0.0526233,0.534738,0.1939567,0.004198,1e-06,0.206302,0.052239,-9252.63167,-9253.50693,39,5.3034663900000005,0.315331,-9.458684222316661e-05
19,N59,N52,2,4,0.0337781,0.013805,0.108563,0.0526233,0.1972639,0.1939567,0.029149,0.01359,0.106102,0.052275,-9252.105097,-9253.50693,39,5.3034663900000005,0.315331,-0.0001514920786902028
20,N52,N49,4,2,0.013805,0.0692076,0.0526233,0.032749,0.1939567,0.0629493,0.013283,0.081893,0.053547,0.031846,-9256.611418,-9253.50693,39,5.3034663900000005,0.315331,0.00033549312963024455
21,N53,N49,8,2,1.38e-06,0.0692076,0.20625,0.032749,0.7699962300000001,0.0629493,0.000759,0.0818,0.207142,0.032039,-9256.63034,-9253.50693,39,5.3034663900000005,0.315331,0.00033753797599416174
22,Sp036,N48,1,12,0.0302003,0.0172026,0.0,0.20625,0.0,0.97775931,0.038568,0.064844,0.0,0.203706,-9299.657244,-9253.50693,39,5.3034663900000005,0.315331,0.004987332299971643
23,Sp006,N48,1,12,0.032749,0.0172026,0.0,0.20625,0.0,0.97775931,0.050276,0.06416,0.0,0.204516,-9300.385661,-9253.50693,39,5.3034663900000005,0.315331,0.005066050239614475
24,N48,Sp000,12,1,0.0172026,0.152707,0.20625,0.0,0.97775931,0.0,0.022245,0.17214,0.206367,0.0,-9262.748507,-9253.50693,39,5.3034663900000005,0.315331,0.000998710766621827
25,N49,Sp000,2,1,0.0692076,0.152707,0.032749,0.0,0.0629493,0.0,0.070334,0.178994,0.035045,0.0,-9263.449632,-9253.50693,39,5.3034663900000005,0.315331,0.001074479337964929
26,N42,Sp026,14,1,0.0411499,0.198271,0.20625,0.0,1.12711881,0.0,0.048351,0.204105,0.206221,0.0,-9255.006834,-9253.50693,39,5.3034663900000005,0.315331,0.00016209033087094066
27,Sp000,Sp026,1,1,0.152707,0.198271,0.0,0.0,0.0,0.0,0.155671,0.20398,0.0,0.0,-9255.007055,-9253.50693,39,5.3034663900000005,0.315331,0.00016211421370821628
28,N32,N25,15,2,0.0168757,0.148481,0.20625,0.00245913,1.32097571,0.00245927,0.022249,0.142285,0.206295,0.00246,-9254.172472,-9253.50693,39,5.3034663900000005,0.315331,7.192321841170778e-05
29,Sp026,N25,1,2,0.198271,0.148481,0.0,0.00245913,0.0,0.00245927,0.19957,0.149227,0.0,0.002459,-9254.524873,-9253.50693,39,5.3034663900000005,0.315331,0.00011000618551444058
30,Sp033,N24,1,16,1.4e-07,0.00686078,0.0,0.20625,0.0,1.53612241,1e-06,0.119236,0.0,0.213595,-9335.678276,-9253.50693,39,5.3034663900000005,0.315331,0.008880022095579821
31,Sp032,N24,1,16,0.00245913,0.00686078,0.0,0.20625,0.0,1.53612241,0.002465,0.118103,0.0,0.213615,-9336.897027,-9253.50693,39,5.3034663900000005,0.315331,0.009011729026716288
32,N24,N19,16,3,0.00686078,0.0861375,0.20625,0.0785451,1.53612241,0.14637442,0.012319,0.092719,0.206121,0.075548,-9258.437052,-9253.50693,39,5.3034663900000005,0.315331,0.0005327841689961058
33,N25,N19,2,3,0.148481,0.0861375,0.00245913,0.0785451,0.00245927,0.14637442,0.149428,0.090441,0.002457,0.075286,-9258.104163,-9253.50693,39,5.3034663900000005,0.315331,0.0004968098078682062
