idx,S1,S2,ntaxa_S1,ntaxa_S2,bl_S1_b,bl_S2_b,maxBL_S1_b,maxBL_S2_b,cumBL_S1,cumBL_S2,bl_S1_a,bl_S2_a,maxBL_S1_a,maxBL_S2_a,ll_rearrs,ll_orig,ntaxa,tbl,maxBL,target
0,Sp037,Sp036,1,1,2.3e-07,1e-08,0.0,0.0,0.0,0.0,0.001879,1e-06,0.0,0.0,-1917.046302,-1915.63449,44,0.3934054899999998,0.111344,0.0007369944565991055
1,Sp032,Sp036,1,1,1e-08,1e-08,0.0,0.0,0.0,0.0,1e-06,1e-06,0.0,0.0,-1917.046182,-1915.63449,44,0.3934054899999998,0.111344,0.0007369318141688554
8,Sp040,Sp023,1,1,1e-08,1e-08,0.0,0.0,0.0,0.0,1e-06,1e-06,0.0,0.0,-1917.038607,-1915.63449,44,0.3934054899999998,0.111344,0.0007329775107567843
9,N51,Sp023,2,1,2.2e-07,1e-08,2.2e-07,0.0,2.3000000000000002e-07,0.0,0.001596,1e-06,0.000381,0.0,-1917.038627,-1915.63449,44,0.3934054899999998,0.111344,0.0007329879511618063
15,Sp039,N9,1,3,0.00190369,0.00188146,0.0,0.00191083,0.0,0.00569359,1e-06,0.001878,0.0,0.001908,-1910.914998,-1915.63449,44,0.3934054899999998,0.111344,-0.0024636704050990154
16,Sp035,Sp031,1,1,0.00191083,0.0018815,0.0,0.0,0.0,0.0,1e-06,0.001881,0.0,0.0,-1911.121484,-1915.63449,44,0.3934054899999998,0.111344,-0.002355880531259335
17,Sp030,Sp031,1,1,0.00119136,0.0018815,0.0,0.0,0.0,0.0,0.001901,0.001881,0.0,0.0,-1915.660323,-1915.63449,44,0.3934054899999998,0.111344,1.3485349180650781e-05
18,N14,N8,2,9,0.0007099,2e-07,0.00191083,0.00375755,0.0031021900000000003,0.00937118,0.000861,0.002156,0.00191,0.003744,-1917.981999,-1915.63449,44,0.3934054899999998,0.111344,0.0012254472407208397
19,Sp031,N8,1,9,0.0018815,2e-07,0.0,0.00375755,0.0,0.00937118,0.001903,0.002139,0.0,0.003744,-1917.975185,-1915.63449,44,0.3934054899999998,0.111344,0.0012218901947208605
20,N8,N7,9,29,2e-07,0.00679195,0.00375755,0.0701139,0.00937118,0.24559546999999998,1e-06,0.017077,0.003742,0.070867,-1922.218945,-1915.63449,44,0.3934054899999998,0.111344,0.003437218861099208
21,N9,N7,3,29,0.00188146,0.00679195,0.00191083,0.0701139,0.00569359,0.24559546999999998,1e-06,0.017065,0.003823,0.070771,-1919.848143,-1915.63449,44,0.3934054899999998,0.111344,0.00219961220263894
22,Sp033,Sp034,1,1,0.00456108,0.00562934,0.0,0.0,0.0,0.0,0.010486,0.006479,0.0,0.0,-1924.702047,-1915.63449,44,0.3934054899999998,0.111344,0.00473344839390529
23,Sp028,Sp034,1,1,0.0245769,0.00562934,0.0,0.0,0.0,0.0,0.030238,0.006448,0.0,0.0,-1924.700895,-1915.63449,44,0.3934054899999998,0.111344,0.004732847026574486
24,Sp034,Sp027,1,1,0.00562934,0.021444,0.0,0.0,0.0,0.0,0.006346,0.028588,0.0,0.0,-1925.47344,-1915.63449,44,0.3934054899999998,0.111344,0.005136131162474564
25,N37,Sp027,2,1,0.00746916,0.021444,0.0245769,0.0,0.02913798,0.0,0.008266,0.02859,0.024644,0.0,-1925.473545,-1915.63449,44,0.3934054899999998,0.111344,0.005136185974601107
26,N24,N17,3,12,0.00811932,4.2e-07,0.0245769,0.00573362,0.04223648000000001,0.0235052,0.016742,0.002905,0.024751,0.005433,-1929.263818,-1915.63449,44,0.3934054899999998,0.111344,0.007114785242773525
27,Sp027,N17,1,12,0.021444,4.2e-07,0.0,0.00573362,0.0,0.0235052,0.026761,0.002199,0.0,0.005508,-1927.279841,-1915.63449,44,0.3934054899999998,0.111344,0.006079109068452886
28,Sp021,N27,1,10,1e-08,0.00533442,0.0,0.00573362,0.0,0.01370388,1e-06,0.008028,0.0,0.003995,-1921.025746,-1915.63449,44,0.3934054899999998,0.111344,0.0028143448179407714
29,Sp019,N27,1,10,1e-08,0.00533442,0.0,0.00573362,0.0,0.01370388,1e-06,0.008028,0.0,0.003995,-1921.025746,-1915.63449,44,0.3934054899999998,0.111344,0.0028143448179407714
36,Sp018,N41,1,5,1e-08,0.00204055,0.0,0.00408241,0.0,0.00592963,1e-06,0.007981,0.0,0.003967,-1925.801053,-1915.63449,44,0.3934054899999998,0.111344,0.005307151783428161
37,N55,N41,4,5,1e-08,0.00204055,1e-08,0.00408241,6e-08,0.00592963,1e-06,0.007981,1e-06,0.003967,-1925.801053,-1915.63449,44,0.3934054899999998,0.111344,0.005307151783428161
42,Sp007,N56,1,3,9e-08,1.7e-07,0.0,1e-08,0.0,4e-08,1e-06,0.003715,0.0,1e-06,-1921.870972,-1915.63449,44,0.3934054899999998,0.111344,0.003255569907806381
43,Sp006,N56,1,3,0.00184692,1.7e-07,0.0,1e-08,0.0,4e-08,0.001847,0.003715,0.0,1e-06,-1921.871028,-1915.63449,44,0.3934054899999998,0.111344,0.003255599140940561
44,N56,N40,3,5,1.7e-07,0.00573362,1e-08,1e-08,4e-08,7.999999999999999e-08,1e-06,0.007655,1e-06,1e-06,-1918.940209,-1915.63449,44,0.3934054899999998,0.111344,0.0017256522667850802
45,N57,N40,2,5,0.00408241,0.00573362,0.00184692,1e-08,0.0018470099999999998,7.999999999999999e-08,0.002091,0.007646,0.001846,1e-06,-1915.200253,-1915.63449,44,0.3934054899999998,0.111344,-0.00022668050834683977
46,N40,N26,5,2,0.00573362,0.00446688,1e-08,1e-08,7.999999999999999e-08,2e-08,0.009575,0.005592,1e-06,1e-06,-1920.876,-1915.63449,44,0.3934054899999998,0.111344,0.0027361743732229743
