idx,S1,S2,ntaxa_S1,ntaxa_S2,bl_S1_b,bl_S2_b,maxBL_S1_b,maxBL_S2_b,cumBL_S1,cumBL_S2,bl_S1_a,bl_S2_a,maxBL_S1_a,maxBL_S2_a,ll_rearrs,ll_orig,ntaxa,tbl,maxBL,target
30,Sp010,N32,1,16,0.00221805,1e-07,0.0,1e-08,0.0,3.0000000000000015e-07,0.004446,1e-06,0.0,1e-06,-7606.666517,-7589.46103,40,0.9082091300000016,0.138092,0.0022670235649130495
31,Sp009,N32,1,16,0.00073687,1e-07,0.0,1e-08,0.0,3.0000000000000015e-07,0.002959,1e-06,0.0,1e-06,-7606.66654,-7589.46103,40,0.9082091300000016,0.138092,0.002267026595431346
32,N32,N23,16,3,1e-07,0.00073675,1e-08,0.00149721,3.0000000000000015e-07,0.0037135199999999997,0.000723,0.000752,1e-06,0.001498,-7595.558509,-7589.46103,40,0.9082091300000016,0.138092,0.0008034139678558994
33,N33,N23,2,3,0.00221867,0.00073675,0.00221805,0.00149721,0.00295492,0.0037135199999999997,0.002947,0.000752,0.002219,0.001498,-7595.559429,-7589.46103,40,0.9082091300000016,0.138092,0.0008035351885849946
34,Sp012,Sp015,1,1,1.1e-07,0.00149721,0.0,0.0,0.0,0.0,1e-06,0.002996,0.0,0.0,-7600.959733,-7589.46103,40,0.9082091300000016,0.138092,0.0015150882196438783
35,Sp011,Sp015,1,1,0.00073756,0.00149721,0.0,0.0,0.0,0.0,0.000738,0.002996,0.0,0.0,-7600.959731,-7589.46103,40,0.9082091300000016,0.138092,0.0015150879561205846
36,Sp015,N22,1,18,0.00149721,0.00073772,0.0,0.00221867,0.0,0.00517399,0.002237,0.000746,0.0,0.00222,-7593.86274,-7589.46103,40,0.9082091300000016,0.138092,0.0005799766258236105
37,N35,N22,2,18,0.00147864,0.00073772,0.00073756,0.00221867,0.00073767,0.00517399,0.00221,0.000746,0.000738,0.00222,-7593.862741,-7589.46103,40,0.9082091300000016,0.138092,0.0005799767575853173
44,Sp006,N16,1,21,1e-08,1.2e-07,0.0,0.00221867,0.0,0.01036198,1e-06,0.006123,0.0,0.00222,-7619.482263,-7589.46103,40,0.9082091300000016,0.138092,0.003955647559336566
45,N25,N16,3,21,1e-08,1.2e-07,1e-08,0.00221867,4e-08,0.01036198,1e-06,0.006123,1e-06,0.00222,-7619.482263,-7589.46103,40,0.9082091300000016,0.138092,0.003955647559336566
46,N16,N11,21,4,1.2e-07,0.00894795,0.00221867,0.00978238,0.01036198,0.0203213,1e-06,0.023094,0.002227,0.009004,-7618.559242,-7589.46103,40,0.9082091300000016,0.138092,0.003834028778193736
47,N17,N11,4,4,0.00595756,0.00894795,1e-08,0.00978238,6e-08,0.0203213,0.005978,0.023095,1e-06,0.009005,-7618.557967,-7589.46103,40,0.9082091300000016,0.138092,0.0038338607820744474
48,Sp034,Sp033,1,1,1e-07,1.2e-07,0.0,0.0,0.0,0.0,0.002984,1e-06,0.0,0.0,-7610.499802,-7589.46103,40,0.9082091300000016,0.138092,0.0027721035679393797
49,Sp008,Sp033,1,1,0.00598565,1.2e-07,0.0,0.0,0.0,0.0,0.0045,1e-06,0.0,0.0,-7589.733501,-7589.46103,40,0.9082091300000016,0.138092,3.5901231842719374e-05
50,N26,Sp007,2,1,0.00298088,0.00978238,0.00598565,0.0,0.005985750000000001,0.0,0.002981,0.01128,0.005988,0.0,-7591.81852,-7589.46103,40,0.9082091300000016,0.138092,0.0003106268008598518
51,Sp033,Sp007,1,1,1.2e-07,0.00978238,0.0,0.0,0.0,0.0,1e-06,0.01128,0.0,0.0,-7591.81889,-7589.46103,40,0.9082091300000016,0.138092,0.0003106755526748075
52,N18,N10,3,25,0.00157217,0.0148564,0.00598565,0.00595756,0.008966749999999999,0.01631972,0.001026,0.02271,0.005989,0.005962,-7603.250112,-7589.46103,40,0.9082091300000016,0.138092,0.0018168723635964602
53,Sp007,N10,1,25,0.00978238,0.0148564,0.0,0.00595756,0.0,0.01631972,0.009938,0.023315,0.0,0.005967,-7605.429203,-7589.46103,40,0.9082091300000016,0.138092,0.0021039930156936714
54,N10,Sp002,25,1,0.0148564,0.0774055,0.00595756,0.0,0.01631972,0.0,0.015312,0.114133,0.005989,0.0,-7638.555769,-7589.46103,40,0.9082091300000016,0.138092,0.006468804412584118
