idx,S1,S2,ntaxa_S1,ntaxa_S2,bl_S1_b,bl_S2_b,maxBL_S1_b,maxBL_S2_b,cumBL_S1,cumBL_S2,bl_S1_a,bl_S2_a,maxBL_S1_a,maxBL_S2_a,ll_rearrs,ll_orig,ntaxa,tbl,maxBL,target
0,Sp020,N41,1,4,0.00364299,1e-07,0.0,0.0062826,0.0,0.01715368,0.00547,1e-06,0.0,0.006283,-2195.080043,-2190.61107,34,0.3222265200000001,0.0373074,0.0020400577086465677
1,Sp018,N41,1,4,0.00234725,1e-07,0.0,0.0062826,0.0,0.01715368,0.004694,1e-06,0.0,0.006283,-2195.080044,-2190.61107,34,0.3222265200000001,0.0373074,0.002040058165140145
2,Sp015,N51,1,2,0.00302707,0.0062826,0.0,0.00156147,0.0,0.0015614799999999999,0.003036,0.012732,0.0,0.001565,-2212.479518,-2190.61107,34,0.3222265200000001,0.0373074,0.009982807217348797
3,Sp014,N51,1,2,9e-08,0.0062826,0.0,0.00156147,0.0,0.0015614799999999999,1e-06,0.012733,0.0,0.001566,-2212.479601,-2190.61107,34,0.3222265200000001,0.0373074,0.009982845106320071
4,Sp008,N50,1,2,0.00156147,0.00628244,0.0,0.00302707,0.0,0.00302716,0.001565,0.012368,0.0,0.003364,-2211.825107,-2190.61107,34,0.3222265200000001,0.0373074,0.009684072764226554
5,Sp007,N50,1,2,1e-08,0.00628244,0.0,0.00302707,0.0,0.00302716,1e-06,0.012368,0.0,0.003364,-2211.825106,-2190.61107,34,0.3222265200000001,0.0373074,0.00968407230773277
10,Sp019,Sp021,1,1,1e-08,0.00365064,0.0,0.0,0.0,0.0,1e-06,0.005487,0.0,0.0,-2195.74208,-2190.61107,34,0.3222265200000001,0.0373074,0.0023422733821937916
11,Sp011,Sp021,1,1,1e-08,0.00365064,0.0,0.0,0.0,0.0,1e-06,0.005487,0.0,0.0,-2195.74208,-2190.61107,34,0.3222265200000001,0.0373074,0.0023422733821937916
12,Sp021,Sp017,1,1,0.00365064,1e-08,0.0,0.0,0.0,0.0,0.005487,1e-06,0.0,0.0,-2195.708829,-2190.61107,34,0.3222265200000001,0.0373074,0.0023270945124915414
13,N53,Sp017,2,1,0.00155881,1e-08,1e-08,0.0,2e-08,0.0,0.003123,1e-06,1e-06,0.0,-2195.708829,-2190.61107,34,0.3222265200000001,0.0373074,0.0023270945124915414
