idx,S1,S2,ntaxa_S1,ntaxa_S2,bl_S1_b,bl_S2_b,maxBL_S1_b,maxBL_S2_b,cumBL_S1,cumBL_S2,bl_S1_a,bl_S2_a,maxBL_S1_a,maxBL_S2_a,ll_rearrs,ll_orig,ntaxa,tbl,maxBL,target
4,N58,N45,3,2,1e-08,8e-08,1e-08,0.00145501,4e-08,0.00290962,1e-06,0.001456,1e-06,0.001459,-4097.626613,-4090.17676,55,1.254523789999998,0.583203,0.0018214012345032567
5,Sp045,N45,1,2,1e-08,8e-08,0.0,0.00145501,0.0,0.00290962,1e-06,0.001456,0.0,0.001459,-4097.626613,-4090.17676,55,1.254523789999998,0.583203,0.0018214012345032567
10,Sp048,N30,1,6,1e-08,1e-07,0.0,0.00145501,0.0,0.00436434,1e-06,0.001455,0.0,0.001455,-4092.251818,-4090.17676,55,1.254523789999998,0.583203,0.0005073272187875699
11,Sp047,N30,1,6,1e-08,1e-07,0.0,0.00145501,0.0,0.00436434,1e-06,0.001455,0.0,0.001455,-4092.251818,-4090.17676,55,1.254523789999998,0.583203,0.0005073272187875699
12,N30,N21,6,11,1e-07,0.00310672,0.00145501,0.00585735,0.00436434,0.020553679999999998,1e-06,0.007748,0.001458,0.005868,-4096.889649,-4090.17676,55,1.254523789999998,0.583203,0.0016412222243421834
13,N31,N21,2,11,0.00145521,0.00310672,1e-08,0.00585735,2e-08,0.020553679999999998,1e-06,0.007751,1e-06,0.005865,-4092.831543,-4090.17676,55,1.254523789999998,0.583203,0.0006490631470899934
14,Sp054,N93,1,2,1e-08,0.00145208,0.0,1e-08,0.0,2e-08,1e-06,0.004374,0.0,1e-06,-4103.123863,-4090.17676,55,1.254523789999998,0.583203,0.003165414054134905
15,Sp053,N93,1,2,1e-08,0.00145208,0.0,1e-08,0.0,2e-08,1e-06,0.004374,0.0,1e-06,-4103.123863,-4090.17676,55,1.254523789999998,0.583203,0.003165414054134905
16,Sp051,N92,1,2,1e-08,0.00290744,0.0,1e-08,0.0,2e-08,1e-06,0.004373,0.0,1e-06,-4096.153692,-4090.17676,55,1.254523789999998,0.583203,0.0014612894138100853
17,Sp050,N92,1,2,1e-08,0.00290744,0.0,1e-08,0.0,2e-08,1e-06,0.004373,0.0,1e-06,-4096.153692,-4090.17676,55,1.254523789999998,0.583203,0.0014612894138100853
22,Sp035,N62,1,5,0.00152374,8e-08,0.0,0.00290744,0.0,0.00581509,0.003057,1e-06,0.0,0.00291,-4096.680024,-4090.17676,55,1.254523789999998,0.583203,0.0015899713830461449
23,Sp034,N62,1,5,1e-08,8e-08,0.0,0.00290744,0.0,0.00581509,0.001454,1e-06,0.0,0.00291,-4096.679988,-4090.17676,55,1.254523789999998,0.583203,0.0015899625814704487
26,Sp041,N48,1,7,0.00145578,8e-08,0.0,0.00290744,0.0,0.00886403,0.004388,1e-06,0.0,0.002911,-4100.691234,-4090.17676,55,1.254523789999998,0.583203,0.0025706649411406037
27,Sp040,N48,1,7,0.00145723,8e-08,0.0,0.00290744,0.0,0.00886403,0.004389,1e-06,0.0,0.002911,-4100.691234,-4090.17676,55,1.254523789999998,0.583203,0.0025706649411406037
30,Sp037,N32,1,9,1e-08,7e-08,0.0,0.00291912,0.0,0.01469624,1e-06,0.006152,0.0,0.002924,-4111.861253,-4090.17676,55,1.254523789999998,0.583203,0.00530160290676538
31,Sp036,N32,1,9,1e-08,7e-08,0.0,0.00291912,0.0,0.01469624,1e-06,0.006152,0.0,0.002924,-4111.861253,-4090.17676,55,1.254523789999998,0.583203,0.00530160290676538
32,N32,N20,9,8,7e-08,0.0044027,0.00291912,0.00145521,0.01469624,0.005819670000000001,1e-06,0.007322,0.002918,0.001455,-4094.814663,-4090.17676,55,1.254523789999998,0.583203,0.001133912608706006
33,N33,N20,2,8,0.00585735,0.0044027,1e-08,0.00145521,2e-08,0.005819670000000001,0.005856,0.007323,1e-06,0.001455,-4094.814565,-4090.17676,55,1.254523789999998,0.583203,0.0011338886488613021
34,N20,N15,8,2,0.0044027,0.039198,0.00145521,9e-08,0.005819670000000001,1e-07,0.004415,0.060157,0.001464,1e-06,-4103.774389,-4090.17676,55,1.254523789999998,0.583203,0.003324459992286574
35,N21,N15,11,2,0.00310672,0.039198,0.00585735,9e-08,0.020553679999999998,1e-07,0.003575,0.060158,0.005894,1e-06,-4103.774629,-4090.17676,55,1.254523789999998,0.583203,0.003324518669457141
36,Sp039,N14,1,19,9e-08,0.0221044,0.0,0.00585735,0.0,0.03388276999999999,1e-06,0.06263,0.0,0.005874,-4130.620263,-4090.17676,55,1.254523789999998,0.583203,0.009887959707638642
37,Sp038,N14,1,19,1e-08,0.0221044,0.0,0.00585735,0.0,0.03388276999999999,1e-06,0.062629,0.0,0.005874,-4130.620269,-4090.17676,55,1.254523789999998,0.583203,0.009887961174567961
38,N14,N11,19,19,0.0221044,0.0124235,0.00585735,0.583203,0.03388276999999999,0.8438796900000001,0.026529,0.042432,0.005899,0.608171,-4116.750358,-4090.17676,55,1.254523789999998,0.583203,0.006496931443129222
39,N15,N11,2,19,0.039198,0.0124235,9e-08,0.583203,1e-07,0.8438796900000001,0.040515,0.042366,1e-06,0.608175,-4116.750205,-4090.17676,55,1.254523789999998,0.583203,0.006496894036432901
40,Sp033,N25,1,16,1e-08,0.0200588,0.0,0.0230776,0.0,0.10175457,1e-06,0.046684,0.0,0.023018,-4104.053208,-4090.17676,55,1.254523789999998,0.583203,0.0033926279508762446
41,Sp032,N25,1,16,1e-08,0.0200588,0.0,0.0230776,0.0,0.10175457,1e-06,0.046684,0.0,0.023018,-4104.053208,-4090.17676,55,1.254523789999998,0.583203,0.0033926279508762446
42,Sp031,N95,1,3,1e-08,7e-08,0.0,1e-08,0.0,4e-08,1e-06,0.001467,0.0,1e-06,-4097.94588,-4090.17676,55,1.254523789999998,0.583203,0.001899458252263989
