idx,S1,S2,ntaxa_S1,ntaxa_S2,bl_S1_b,bl_S2_b,maxBL_S1_b,maxBL_S2_b,cumBL_S1,cumBL_S2,bl_S1_a,bl_S2_a,maxBL_S1_a,maxBL_S2_a,ll_rearrs,ll_orig,ntaxa,tbl,maxBL,target
2,N24,N17,2,2,1.9e-07,0.00340465,0.00317592,1e-08,0.00317593,2e-08,1e-06,0.006432,0.003176,1e-06,-665.464105,-664.33499,19,0.11228919999999995,0.0286508,0.0016996169357270643
3,Sp015,N17,1,2,1e-08,0.00340465,0.0,1e-08,0.0,2e-08,1e-06,0.006432,0.0,1e-06,-665.464105,-664.33499,19,0.11228919999999995,0.0286508,0.0016996169357270643
4,Sp017,N16,1,3,1e-08,0.00327904,0.0,0.00317592,0.0,0.00317613,1e-06,0.006931,0.0,0.003178,-669.44122,-664.33499,19,0.11228919999999995,0.0286508,0.007686227696662638
5,Sp016,N16,1,3,1e-08,0.00327904,0.0,0.00317592,0.0,0.00317613,1e-06,0.006931,0.0,0.003178,-669.44122,-664.33499,19,0.11228919999999995,0.0286508,0.007686227696662638
6,N16,N13,3,4,0.00327904,0.00341291,0.00317592,0.00319323,0.00317613,0.00319347,1e-06,0.006429,0.003174,0.003193,-663.836323,-664.33499,19,0.11228919999999995,0.0286508,-0.000750625825082546
7,N17,N13,2,4,0.00340465,0.00341291,1e-08,0.00319323,2e-08,0.00319347,0.00367,0.006675,1e-06,0.003196,-667.249174,-664.33499,19,0.11228919999999995,0.0286508,0.004386618263174865
10,Sp006,Sp007,1,1,1e-08,2e-07,0.0,0.0,0.0,0.0,1e-06,0.0032,0.0,0.0,-669.656768,-664.33499,19,0.11228919999999995,0.0286508,0.008010684489161273
11,N29,Sp007,2,1,1e-08,2e-07,1e-08,0.0,2e-08,0.0,1e-06,0.0032,1e-06,0.0,-669.656768,-664.33499,19,0.11228919999999995,0.0286508,0.008010684489161273
12,Sp007,N12,1,5,2e-07,0.00348431,0.0,0.00340465,0.0,0.00985984,1e-06,0.006917,0.0,0.003441,-667.654651,-664.33499,19,0.11228919999999995,0.0286508,0.004996968472185993
13,N19,N12,3,5,0.00319323,0.00348431,1e-08,0.00340465,4e-08,0.00985984,0.003197,0.006917,1e-06,0.003441,-667.654593,-664.33499,19,0.11228919999999995,0.0286508,0.004996881166834264
14,N12,N11,5,5,0.00348431,1.8e-07,0.00340465,0.0128006,0.00985984,0.022326079999999998,0.020072,0.00907,0.006467,0.01286,-691.01599,-664.33499,19,0.11228919999999995,0.0286508,0.04016196708229992
15,N13,N11,4,5,0.00341291,1.8e-07,0.00319323,0.0128006,0.00319347,0.022326079999999998,0.020263,0.009061,0.003211,0.01286,-691.015846,-664.33499,19,0.11228919999999995,0.0286508,0.04016175032418519
16,Sp018,N15,1,3,0.00633368,2.85e-06,0.0,0.00318855,0.0,0.00318877,0.006357,0.012889,0.0,0.003203,-679.945692,-664.33499,19,0.11228919999999995,0.0286508,0.023498238441422546
17,Sp003,N15,1,3,1.8e-07,2.85e-06,0.0,0.00318855,0.0,0.00318877,1e-06,0.012889,0.0,0.003203,-679.945696,-664.33499,19,0.11228919999999995,0.0286508,0.023498244462481273
22,N14,N10,2,9,0.0128006,0.0286508,0.00633368,0.00348431,0.00633386,0.01995053,0.00958,0.028621,0.00633,0.003483,-661.278971,-664.33499,19,0.11228919999999995,0.0286508,-0.004600117479887657
24,N10,Sp008,9,1,0.0286508,0.00959759,0.00348431,0.0,0.01995053,0.0,0.042886,0.00963,0.003397,0.0,-675.937449,-664.33499,19,0.11228919999999995,0.0286508,0.01746477180134689
25,N11,Sp008,5,1,1.8e-07,0.00959759,0.0128006,0.0,0.022326079999999998,0.0,0.009615,0.00322,0.009624,0.0,-670.804441,-664.33499,19,0.11228919999999995,0.0286508,0.009738236126927546
28,N6,Sp014,15,1,2.4e-07,1e-08,0.0286508,0.0,0.09325528,0.0,0.007105,1e-06,0.02888,0.0,-672.455346,-664.33499,19,0.11228919999999995,0.0286508,0.012223285123067229
29,Sp002,Sp014,1,1,0.0126647,1e-08,0.0,0.0,0.0,0.0,0.018326,1e-06,0.0,0.0,-672.455347,-664.33499,19,0.11228919999999995,0.0286508,0.01222328662833191
