idx,S1,S2,ntaxa_S1,ntaxa_S2,bl_S1_b,bl_S2_b,maxBL_S1_b,maxBL_S2_b,cumBL_S1,cumBL_S2,bl_S1_a,bl_S2_a,maxBL_S1_a,maxBL_S2_a,ll_rearrs,ll_orig,ntaxa,tbl,maxBL,target
0,Sp007,Sp016,1,1,0.00189918,0.00189961,0.0,0.0,0.0,0.0,0.001901,0.00381,0.0,0.0,-2289.206162,-2283.05128,41,0.5176281200000005,0.158562,0.0026959017758023444
1,Sp006,Sp016,1,1,1e-08,0.00189961,0.0,0.0,0.0,0.0,1e-06,0.00381,0.0,0.0,-2289.206162,-2283.05128,41,0.5176281200000005,0.158562,0.0026959017758023444
16,N52,N47,9,2,2.7e-07,0.0029756,0.00380629,0.0113852,0.01140614,0.01437136,0.001902,0.002982,0.003812,0.011401,-2286.881799,-2283.05128,41,0.5176281200000005,0.158562,0.0016778068164985062
17,Sp000,N47,1,2,0.0274997,0.0029756,0.0,0.0113852,0.0,0.01437136,0.029733,0.002982,0.0,0.011401,-2286.881854,-2283.05128,41,0.5176281200000005,0.158562,0.001677830907065771
18,Sp023,N46,1,10,0.0113852,0.00204499,0.0,0.0274997,0.0,0.03890611,0.013567,0.002047,0.0,0.02753,-2286.462105,-2283.05128,41,0.5176281200000005,0.158562,0.001493976517251041
19,Sp015,N46,1,10,0.00298616,0.00204499,0.0,0.0274997,0.0,0.03890611,0.005756,0.002047,0.0,0.027529,-2286.462101,-2283.05128,41,0.5176281200000005,0.158562,0.0014939747652098036
22,Sp027,N38,1,12,0.00768237,1.3e-07,0.0,0.0274997,0.0,0.058298060000000006,0.01155,1e-06,0.0,0.027532,-2289.974836,-2283.05128,41,0.5176281200000005,0.158562,0.0030325889132020436
23,Sp026,N38,1,12,0.00575913,1.3e-07,0.0,0.0274997,0.0,0.058298060000000006,0.009604,1e-06,0.0,0.027533,-2289.974768,-2283.05128,41,0.5176281200000005,0.158562,0.003032559128501006
36,Sp040,N32,1,14,1e-08,2.9e-07,0.0,0.0274997,0.0,0.07555423000000001,1e-06,0.023351,0.0,0.026531,-2334.019668,-2283.05128,41,0.5176281200000005,0.158562,0.022324679452666422
37,N41,N32,6,14,2.6e-07,2.9e-07,0.00189946,0.0274997,0.0019003999999999994,0.07555423000000001,1e-06,0.023351,0.001916,0.026531,-2334.019668,-2283.05128,41,0.5176281200000005,0.158562,0.022324679452666422
