idx,S1,S2,ntaxa_S1,ntaxa_S2,bl_S1_b,bl_S2_b,maxBL_S1_b,maxBL_S2_b,cumBL_S1,cumBL_S2,bl_S1_a,bl_S2_a,maxBL_S1_a,maxBL_S2_a,ll_rearrs,ll_orig,ntaxa,tbl,maxBL,target
0,Sp017,N41,1,5,0.0203664,0.012176,0.0,0.0164876,0.0,0.04700750000000001,0.023092,0.012971,0.0,0.015592,-15761.150328,-15755.47257,48,2.723317460000001,0.381521,0.00036036735647084514
1,Sp005,N41,1,5,0.0338364,0.012176,0.0,0.0164876,0.0,0.04700750000000001,0.036521,0.012892,0.0,0.015613,-15761.096284,-15755.47257,48,2.723317460000001,0.381521,0.00035693718325577214
2,Sp024,Sp032,1,1,0.0030455,0.0140018,0.0,0.0,0.0,0.0,0.002971,0.016043,0.0,0.0,-15763.629892,-15755.47257,48,2.723317460000001,0.381521,0.0005177453080990595
3,Sp023,Sp032,1,1,0.00324757,0.0140018,0.0,0.0,0.0,0.0,0.003109,0.015522,0.0,0.0,-15760.054497,-15755.47257,48,2.723317460000001,0.381521,0.0002908149520518805
4,Sp032,N55,1,2,0.0140018,0.0164876,0.0,0.0031535,0.0,0.00550368,0.012643,0.017967,0.0,0.003156,-15754.842448,-15755.47257,48,2.723317460000001,0.381521,-3.999384957835531e-05
5,N65,N55,2,2,0.00280512,0.0164876,0.00324757,0.0031535,0.00629307,0.00550368,0.002726,0.016901,0.00316,0.003081,-15755.161512,-15755.47257,48,2.723317460000001,0.381521,-1.974285433948876e-05
6,Sp025,N54,1,3,0.00235018,0.00191623,0.0,0.0140018,0.0,0.02309999,0.002541,0.017487,0.0,0.01225,-15809.664,-15755.47257,48,2.723317460000001,0.381521,0.0034395305986052544
7,Sp022,N54,1,3,0.0031535,0.00191623,0.0,0.0140018,0.0,0.02309999,0.003326,0.017488,0.0,0.01225,-15809.664113,-15755.47257,48,2.723317460000001,0.381521,0.0034395377707163765
8,N54,N40,3,2,0.00191623,0.00485919,0.0140018,0.0338364,0.02309999,0.0542028,0.009275,0.006857,0.01223,0.033542,-15797.376239,-15755.47257,48,2.723317460000001,0.381521,0.0026596262862840525
9,N55,N40,2,2,0.0164876,0.00485919,0.0031535,0.0338364,0.00550368,0.0542028,0.023377,0.008413,0.003162,0.033756,-15801.302065,-15755.47257,48,2.723317460000001,0.381521,0.0029087985013704957
10,N40,Sp016,2,1,0.00485919,0.026018,0.0338364,0.0,0.0542028,0.0,0.006112,0.03033,0.034115,0.0,-15768.017342,-15755.47257,48,2.723317460000001,0.381521,0.0007962168030355236
11,N41,Sp016,5,1,0.012176,0.026018,0.0164876,0.0,0.04700750000000001,0.0,0.013624,0.029709,0.01645,0.0,-15766.909671,-15755.47257,48,2.723317460000001,0.381521,0.0007259129136993909
12,N32,Sp029,7,1,0.00655339,0.0344382,0.0338364,0.0,0.11824549000000001,0.0,0.007234,0.038983,0.034205,0.0,-15760.456953,-15755.47257,48,2.723317460000001,0.381521,0.0003163588383563724
13,Sp016,Sp029,1,1,0.026018,0.0344382,0.0,0.0,0.0,0.0,0.023778,0.037337,0.0,0.0,-15753.836961,-15755.47257,48,2.723317460000001,0.381521,-0.0001038121194227703
14,N24,Sp021,8,1,0.005576,0.0291716,0.0338364,0.0,0.15081688000000001,0.0,0.004443,0.034359,0.033952,0.0,-15761.795365,-15755.47257,48,2.723317460000001,0.381521,0.0004013078612468456
15,Sp029,Sp021,1,1,0.0344382,0.0291716,0.0,0.0,0.0,0.0,0.030469,0.037372,0.0,0.0,-15757.891361,-15755.47257,48,2.723317460000001,0.381521,0.00015352068871648294
16,N18,N15,9,10,0.0117297,0.00800231,0.0344382,0.044294,0.19083108000000001,0.31799886999999993,0.011137,0.02291,0.034204,0.045724,-15778.75084,-15755.47257,48,2.723317460000001,0.381521,0.001477472027359234
17,Sp021,N15,1,10,0.0291716,0.00800231,0.0,0.044294,0.0,0.31799886999999993,0.033246,0.023057,0.0,0.04561,-15780.052976,-15755.47257,48,2.723317460000001,0.381521,0.0015601186121706376
18,Sp038,Sp028,1,1,0.0189986,0.0324791,0.0,0.0,0.0,0.0,0.018306,0.038675,0.0,0.0,-15764.252212,-15755.47257,48,2.723317460000001,0.381521,0.0005572439646600529
