idx,S1,S2,ntaxa_S1,ntaxa_S2,bl_S1_b,bl_S2_b,maxBL_S1_b,maxBL_S2_b,cumBL_S1,cumBL_S2,bl_S1_a,bl_S2_a,maxBL_S1_a,maxBL_S2_a,ll_rearrs,ll_orig,ntaxa,tbl,maxBL,target
8,N12,N9,5,3,9e-08,0.0073361,0.00153722,0.00580233,0.0015374399999999997,0.00767204,1e-06,0.013954,0.00154,0.006292,-1440.723167,-1425.9568,15,0.12130458999999995,0.0802227,0.010355409785205397
9,Sp009,N9,1,3,0.00463291,0.0073361,0.0,0.00580233,0.0,0.00767204,0.004641,0.013971,0.0,0.005822,-1440.755018,-1425.9568,15,0.12130458999999995,0.0802227,0.010377746366509935
10,Sp005,Sp006,1,1,1e-07,0.0018696,0.0,0.0,0.0,0.0,1e-06,0.007623,0.0,0.0,-1438.999086,-1425.9568,15,0.12130458999999995,0.0802227,0.009146340197683482
11,Sp004,Sp006,1,1,1e-08,0.0018696,0.0,0.0,0.0,0.0,1e-06,0.007623,0.0,0.0,-1438.999078,-1425.9568,15,0.12130458999999995,0.0802227,0.009146334587415358
12,Sp006,N8,1,6,0.0018696,0.00626623,0.0,0.00463291,0.0,0.006170439999999999,0.002146,0.012229,0.0,0.004637,-1437.366954,-1425.9568,15,0.12130458999999995,0.0802227,0.008001752928279558
13,N15,N8,2,6,0.00580233,0.00626623,1e-07,0.00463291,1.0999999999999999e-07,0.006170439999999999,0.005998,0.01223,1e-06,0.004637,-1437.366955,-1425.9568,15,0.12130458999999995,0.0802227,0.008001753629562994
14,N8,N7,6,3,0.00626623,0.00176789,0.00463291,0.00307776,0.006170439999999999,0.00461414,0.006803,0.007696,0.004639,0.003082,-1433.798353,-1425.9568,15,0.12130458999999995,0.0802227,0.005499151867714349
15,N9,N7,3,3,0.0073361,0.00176789,0.00580233,0.00307776,0.00767204,0.00461414,0.005145,0.007661,0.00578,0.003079,-1431.110108,-1425.9568,15,0.12130458999999995,0.0802227,0.0036139299591685754
16,Sp002,Sp003,1,1,9e-08,1e-07,0.0,0.0,0.0,0.0,1e-06,0.001538,0.0,0.0,-1428.532452,-1425.9568,15,0.12130458999999995,0.0802227,0.0018062622935000492
17,Sp001,Sp003,1,1,0.00307776,1e-07,0.0,0.0,0.0,0.0,0.003081,0.001538,0.0,0.0,-1428.532452,-1425.9568,15,0.12130458999999995,0.0802227,0.0018062622935000492
18,Sp003,N6,1,9,1e-07,0.00725486,0.0,0.0073361,0.0,0.02744481,1e-06,0.009136,0.0,0.007298,-1426.955048,-1425.9568,15,0.12130458999999995,0.0802227,0.0007000548684224538
19,N11,N6,2,9,0.00153619,0.00725486,0.00307776,0.0073361,0.00307785,0.02744481,0.001537,0.009136,0.003079,0.007298,-1426.955021,-1425.9568,15,0.12130458999999995,0.0802227,0.000700035933767459
20,N6,Sp008,9,1,0.00725486,1e-08,0.0073361,0.0,0.02744481,0.0,0.085634,1e-06,0.00993,0.0,-1579.008315,-1425.9568,15,0.12130458999999995,0.0802227,0.10733250474348179
21,N7,Sp008,3,1,0.00176789,1e-08,0.00307776,0.0,0.00461414,0.0,0.077368,1e-06,0.003142,0.0,-1579.008315,-1425.9568,15,0.12130458999999995,0.0802227,0.10733250474348179
