idx,S1,S2,ntaxa_S1,ntaxa_S2,bl_S1_b,bl_S2_b,maxBL_S1_b,maxBL_S2_b,cumBL_S1,cumBL_S2,bl_S1_a,bl_S2_a,maxBL_S1_a,maxBL_S2_a,ll_rearrs,ll_orig,ntaxa,tbl,maxBL,target
0,Sp026,Sp008,1,1,0.0123283,0.0108053,0.0,0.0,0.0,0.0,0.012326,0.014308,0.0,0.0,-17767.952223,-17764.47665,62,6.632316260000002,0.339232,0.00019564736234431725
1,Sp016,Sp008,1,1,8e-08,0.0108053,0.0,0.0,0.0,0.0,1e-06,0.014302,0.0,0.0,-17767.945585,-17764.47665,62,6.632316260000002,0.339232,0.00019527369527099373
2,N110,Sp039,2,1,0.00441583,0.00413723,0.0123283,0.0,0.01232838,0.0,0.018044,0.004146,0.01234,0.0,-17775.37799,-17764.47665,62,6.632316260000002,0.339232,0.0006136595079484283
3,Sp008,Sp039,1,1,0.0108053,0.00413723,0.0,0.0,0.0,0.0,0.021997,0.004145,0.0,0.0,-17775.377367,-17764.47665,62,6.632316260000002,0.339232,0.0006136244379594735
6,Sp038,Sp015,1,1,1e-08,0.038883,0.0,0.0,0.0,0.0,1e-06,0.042312,0.0,0.0,-17776.214909,-17764.47665,62,6.632316260000002,0.339232,0.0006607714503088344
7,N85,Sp015,4,1,2.1e-07,0.038883,0.0144292,0.0,0.046115939999999994,0.0,1e-06,0.042296,0.022612,0.0,-17776.215262,-17764.47665,62,6.632316260000002,0.339232,0.0006607913214263485
8,N72,N67,5,7,0.0137096,0.0143791,0.0144292,0.0546881,0.046116159999999996,0.19495880999999998,0.013444,0.013941,0.014206,0.054753,-17764.280644,-17764.47665,62,6.632316260000002,0.339232,-1.1033592706596504e-05
10,Sp037,Sp036,1,1,0.0043637,1e-08,0.0,0.0,0.0,0.0,0.014011,1e-06,0.0,0.0,-17770.225648,-17764.47665,62,6.632316260000002,0.339232,0.0003236232686876885
11,Sp007,Sp036,1,1,0.0546881,1e-08,0.0,0.0,0.0,0.0,0.075234,1e-06,0.0,0.0,-17770.238858,-17764.47665,62,6.632316260000002,0.339232,0.000324366887554782
14,N102,Sp031,3,1,5.4e-07,0.0124241,0.0546881,0.0,0.08249381,0.0,1e-06,0.016636,0.054385,0.0,-17767.679793,-17764.47665,62,6.632316260000002,0.339232,0.00018031170087967762
15,Sp035,Sp031,1,1,0.00389179,0.0124241,0.0,0.0,0.0,0.0,0.003904,0.016632,0.0,0.0,-17767.723873,-17764.47665,62,6.632316260000002,0.339232,0.00018279305740191815
16,N86,N75,4,2,0.0102188,0.0461306,0.0546881,0.00793996,0.08638614,0.012308369999999999,0.014615,0.048011,0.06638,0.007756,-17768.587063,-17764.47665,62,6.632316260000002,0.339232,0.00023138384997108913
17,Sp031,N75,1,2,0.0124241,0.0461306,0.0,0.00793996,0.0,0.012308369999999999,0.013097,0.048032,0.0,0.007755,-17768.58812,-17764.47665,62,6.632316260000002,0.339232,0.00023144335073894937
18,Sp023,N74,1,5,0.00436841,0.0274908,0.0,0.0546881,0.0,0.10902904,1e-06,0.073073,0.0,0.040165,-17812.405046,-17764.47665,62,6.632316260000002,0.339232,0.002697990880581294
19,Sp021,N74,1,5,0.00793996,0.0274908,0.0,0.0546881,0.0,0.10902904,0.02387,0.072229,0.0,0.039814,-17810.557624,-17764.47665,62,6.632316260000002,0.339232,0.0025939955850036497
20,N74,N66,5,6,0.0274908,1.7e-07,0.0546881,0.038883,0.10902904,0.09870876,0.047345,1e-06,0.051477,0.038998,-17773.342456,-17764.47665,62,6.632316260000002,0.339232,0.0004990749896365775
