idx,S1,S2,ntaxa_S1,ntaxa_S2,bl_S1_b,bl_S2_b,maxBL_S1_b,maxBL_S2_b,cumBL_S1,cumBL_S2,bl_S1_a,bl_S2_a,maxBL_S1_a,maxBL_S2_a,ll_rearrs,ll_orig,ntaxa,tbl,maxBL,target
2,Sp029,N59,1,3,6e-08,7e-08,0.0,0.00146125,0.0,0.00292189,1e-06,0.001461,0.0,0.001461,-2199.352822,-2198.09475,37,0.28295820000000027,0.0359008,0.0005723465742319019
3,Sp028,N59,1,3,0.00146117,7e-08,0.0,0.00146125,0.0,0.00292189,0.001461,0.001461,0.0,0.001461,-2199.352822,-2198.09475,37,0.28295820000000027,0.0359008,0.0005723465742319019
8,N58,N55,2,4,0.00146094,0.00293328,0.00146117,0.00736585,0.00146123,0.013210510000000002,0.001463,0.004419,0.001463,0.00738,-2204.011721,-2198.09475,37,0.28295820000000027,0.0359008,0.0026918634876861645
9,N59,N55,3,4,7e-08,0.00293328,0.00146125,0.00736585,0.00292189,0.013210510000000002,1e-06,0.002935,0.001462,0.007369,-2198.065964,-2198.09475,37,0.28295820000000027,0.0359008,-1.3095886790280211e-05
10,Sp027,N61,1,2,7e-08,0.00145835,0.0,0.00146056,0.0,0.00146063,1e-06,0.008849,0.0,0.001463,-2223.525626,-2198.09475,37,0.28295820000000027,0.0359008,0.01156950854825521
11,Sp026,N61,1,2,0.00292561,0.00145835,0.0,0.00146056,0.0,0.00146063,0.00293,0.008849,0.0,0.001463,-2223.525627,-2198.09475,37,0.28295820000000027,0.0359008,0.011569509003194598
12,Sp021,N60,1,2,7e-08,0.00736585,0.0,0.00292561,0.0,0.00292568,1e-06,0.008832,0.0,0.002927,-2201.493292,-2198.09475,37,0.28295820000000027,0.0359008,0.0015461308025961603
13,Sp020,N60,1,2,0.00146056,0.00736585,0.0,0.00292561,0.0,0.00292568,0.001461,0.008832,0.0,0.002927,-2201.493294,-2198.09475,37,0.28295820000000027,0.0359008,0.0015461317124749396
14,N60,N54,2,5,0.00736585,0.00146101,0.00292561,0.00146125,0.00292568,0.0058441299999999995,0.010343,0.001464,0.002931,0.001464,-2205.973607,-2198.09475,37,0.28295820000000027,0.0359008,0.0035844028106612317
15,N61,N54,2,5,0.00145835,0.00146101,0.00146056,0.00146125,0.00146063,0.0058441299999999995,0.004405,0.001464,0.001463,0.001464,-2205.973604,-2198.09475,37,0.28295820000000027,0.0359008,0.003584401445842856
