idx,S1,S2,ntaxa_S1,ntaxa_S2,bl_S1_b,bl_S2_b,maxBL_S1_b,maxBL_S2_b,cumBL_S1,cumBL_S2,bl_S1_a,bl_S2_a,maxBL_S1_a,maxBL_S2_a,ll_rearrs,ll_orig,ntaxa,tbl,maxBL,target
12,N50,N43,7,8,1e-07,0.00171553,0.00058491,0.00324253,0.0005851500000000003,0.008361380000000002,0.002151,0.00271,0.000585,0.003246,-4273.232113,-4265.71078,40,0.15826994000000005,0.0363933,0.0017632074437075843
13,Sp034,N43,1,8,1e-08,0.00171553,0.0,0.00324253,0.0,0.008361380000000002,1e-06,0.002711,0.0,0.003245,-4273.231755,-4265.71078,40,0.15826994000000005,0.0363933,0.0017631235186553018
14,Sp036,N53,1,6,0.00123532,0.00324253,0.0,0.00053795,0.0,0.00053813,0.001424,0.003615,0.0,0.000538,-4269.266389,-4265.71078,40,0.15826994000000005,0.0363933,0.0008335326006326205
15,Sp019,N53,1,6,0.00279923,0.00324253,0.0,0.00053795,0.0,0.00053813,0.00297,0.003615,0.0,0.000538,-4269.266324,-4265.71078,40,0.15826994000000005,0.0363933,0.0008335173628437666
16,Sp007,N59,1,4,1e-08,4e-08,0.0,4e-08,0.0,1.2000000000000002e-07,1e-06,0.000538,0.0,1e-06,-4271.633155,-4265.71078,40,0.15826994000000005,0.0363933,0.0013883676848809008
17,Sp006,N59,1,4,1e-08,4e-08,0.0,4e-08,0.0,1.2000000000000002e-07,1e-06,0.000538,0.0,1e-06,-4271.633155,-4265.71078,40,0.15826994000000005,0.0363933,0.0013883676848809008
24,N58,N52,2,2,0.00053795,0.00054617,1e-08,0.00279923,2e-08,0.0040345500000000005,0.000539,0.003867,1e-06,0.002807,-4300.3409,-4265.71078,40,0.15826994000000005,0.0363933,0.008118253155456499
25,N59,N52,4,2,4e-08,0.00054617,4e-08,0.00279923,1.2000000000000002e-07,0.0040345500000000005,1e-06,0.003867,1e-06,0.002807,-4300.340906,-4265.71078,40,0.15826994000000005,0.0363933,0.00811825456202167
26,N52,N42,2,8,0.00054617,0.00314915,0.00279923,0.00058491,0.0040345500000000005,0.0005852600000000003,0.000649,0.004772,0.002802,0.000585,-4276.837038,-4265.71078,40,0.15826994000000005,0.0363933,0.0026083010719257726
27,N53,N42,6,8,0.00324253,0.00314915,0.00053795,0.00058491,0.00053813,0.0005852600000000003,0.00334,0.004772,0.000538,0.000585,-4276.837088,-4265.71078,40,0.15826994000000005,0.0363933,0.0026083127933019127
28,N42,Sp020,8,1,0.00314915,0.00251642,0.00058491,0.0,0.0005852600000000003,0.0,0.003338,0.003343,0.000585,0.0,-4271.278634,-4265.71078,40,0.15826994000000005,0.0363933,0.0013052582059958357
29,N43,Sp020,8,1,0.00171553,0.00251642,0.00324253,0.0,0.008361380000000002,0.0,0.001827,0.003342,0.003322,0.0,-4271.27873,-4265.71078,40,0.15826994000000005,0.0363933,0.001305280711037717
32,Sp025,Sp039,1,1,4e-08,0.00122889,0.0,0.0,0.0,0.0,1e-06,0.002472,0.0,0.0,-4274.994,-4265.71078,40,0.15826994000000005,0.0363933,0.002176242243971202
33,Sp024,Sp039,1,1,0.00060078,0.00122889,0.0,0.0,0.0,0.0,0.000601,0.002472,0.0,0.0,-4274.993991,-4265.71078,40,0.15826994000000005,0.0363933,0.0021762401341236587
34,Sp039,N24,1,17,0.00122889,4.1e-07,0.0,0.00486654,0.0,0.021194280000000003,0.00172,0.003897,0.0,0.003246,-4286.079913,-4265.71078,40,0.15826994000000005,0.0363933,0.004775085337595072
35,N37,N24,2,17,0.002283,4.1e-07,0.00060078,0.00486654,0.00060082,0.021194280000000003,0.004894,0.00395,0.000601,0.003246,-4286.076352,-4265.71078,40,0.15826994000000005,0.0363933,0.004774250541195787
36,N24,N19,17,3,4.1e-07,0.00143105,0.00486654,0.0174596,0.021194280000000003,0.027550019999999998,0.002547,0.002116,0.003963,0.018868,-4283.590804,-4265.71078,40,0.15826994000000005,0.0363933,0.00419156968724449
37,N25,N19,3,3,0.00533143,0.00143105,0.002283,0.0174596,0.00411271,0.027550019999999998,0.006642,0.001671,0.002161,0.018965,-4280.835504,-4265.71078,40,0.15826994000000005,0.0363933,0.00354565154086685
38,Sp001,Sp021,1,1,1e-08,0.0100904,0.0,0.0,0.0,0.0,1e-06,0.023827,0.0,0.0,-4338.620079,-4265.71078,40,0.15826994000000005,0.0363933,0.017091946163307375
39,Sp000,Sp021,1,1,1e-08,0.0100904,0.0,0.0,0.0,0.0,1e-06,0.023827,0.0,0.0,-4338.620079,-4265.71078,40,0.15826994000000005,0.0363933,0.017091946163307375
40,Sp021,N18,1,20,0.0100904,0.00389447,0.0,0.00533143,0.0,0.03063883,0.011096,0.003943,0.0,0.005463,-4267.540912,-4265.71078,40,0.15826994000000005,0.0363933,0.00042903330637902474
41,N27,N18,2,20,0.0174596,0.00389447,1e-08,0.00533143,2e-08,0.03063883,0.018528,0.003949,1e-06,0.005462,-4267.540302,-4265.71078,40,0.15826994000000005,0.0363933,0.0004288903055916972
42,N18,N13,20,4,0.00389447,0.00565573,0.00533143,0.00434471,0.03063883,0.00895693,0.005017,0.003564,0.005454,0.004563,-4278.428531,-4265.71078,40,0.15826994000000005,0.0363933,0.0029813908293143177
43,N19,N13,3,4,0.00143105,0.00565573,0.0174596,0.00434471,0.027550019999999998,0.00895693,0.003091,0.007424,0.016896,0.004218,-4278.992052,-4265.71078,40,0.15826994000000005,0.0363933,0.003113495659918899
44,Sp038,N21,1,2,1e-08,0.00347057,0.0,0.00114156,0.0,0.00114163,1e-06,0.008123,0.0,0.001145,-4281.750246,-4265.71078,40,0.15826994000000005,0.0363933,0.0037600922395397995
45,Sp037,N21,1,2,1e-08,0.00347057,0.0,0.00114156,0.0,0.00114163,1e-06,0.008123,0.0,0.001145,-4281.750246,-4265.71078,40,0.15826994000000005,0.0363933,0.0037600922395397995
46,Sp015,N20,1,2,0.00114156,0.00434471,0.0,1e-08,0.0,2e-08,0.001141,0.007102,0.0,1e-06,-4277.985434,-4265.71078,40,0.15826994000000005,0.0363933,0.0028775166984011578
47,Sp014,N20,1,2,7e-08,0.00434471,0.0,1e-08,0.0,2e-08,1e-06,0.007102,0.0,1e-06,-4277.985435,-4265.71078,40,0.15826994000000005,0.0363933,0.002877516932828544
