idx,S1,S2,ntaxa_S1,ntaxa_S2,bl_S1_b,bl_S2_b,maxBL_S1_b,maxBL_S2_b,cumBL_S1,cumBL_S2,bl_S1_a,bl_S2_a,maxBL_S1_a,maxBL_S2_a,ll_rearrs,ll_orig,ntaxa,tbl,maxBL,target
0,Sp040,Sp032,1,1,0.183788,0.0885334,0.0,0.0,0.0,0.0,0.18888,0.072098,0.0,0.0,-31602.021276,-31603.56651,46,7.618536630000002,0.372315,-4.8894291709517364e-05
1,Sp007,Sp032,1,1,0.0598976,0.0885334,0.0,0.0,0.0,0.0,0.064037,0.085817,0.0,0.0,-31603.371663,-31603.56651,46,7.618536630000002,0.372315,-6.16534845638992e-06
2,N32,Sp042,2,1,0.0071348,0.141919,0.183788,0.0,0.2436856,0.0,0.007517,0.135466,0.187083,0.0,-31602.141709,-31603.56651,46,7.618536630000002,0.372315,-4.508355091980489e-05
3,Sp032,Sp042,1,1,0.0885334,0.141919,0.0,0.0,0.0,0.0,0.088517,0.126389,0.0,0.0,-31598.609531,-31603.56651,46,7.618536630000002,0.372315,-0.00015684872143888675
4,Sp042,Sp041,1,1,0.141919,0.12019,0.0,0.0,0.0,0.0,0.14706,0.122813,0.0,0.0,-31604.908435,-31603.56651,46,7.618536630000002,0.372315,4.246118866286869e-05
5,N23,Sp041,3,1,0.00583954,0.12019,0.183788,0.0,0.3393538,0.0,0.003872,0.099403,0.188589,0.0,-31591.895105,-31603.56651,46,7.618536630000002,0.372315,-0.0003693065779872627
6,N14,N11,4,19,0.0119251,0.0308552,0.183788,0.232373,0.4871123399999999,3.47829854,0.025354,0.03735,0.182909,0.232242,-31614.757014,-31603.56651,46,7.618536630000002,0.372315,0.00035408990932898123
7,Sp041,N11,1,19,0.12019,0.0308552,0.0,0.232373,0.0,3.47829854,0.125976,0.033257,0.0,0.231981,-31611.232755,-31603.56651,46,7.618536630000002,0.372315,0.00024257531179509728
8,Sp036,Sp045,1,1,0.13287,0.10416,0.0,0.0,0.0,0.0,0.168976,0.091038,0.0,0.0,-31606.806878,-31603.56651,46,7.618536630000002,0.372315,0.00010253171897461431
9,Sp034,Sp045,1,1,0.232373,0.10416,0.0,0.0,0.0,0.0,0.25665,0.108613,0.0,0.0,-31609.675847,-31603.56651,46,7.618536630000002,0.372315,0.00019331163139656827
10,Sp045,N35,1,10,0.10416,0.0206218,0.0,0.209894,0.0,1.7791190200000002,0.100164,1e-06,0.0,0.209081,-31579.884224,-31603.56651,46,7.618536630000002,0.372315,-0.0007493548550131437
11,N49,N35,2,10,0.0589015,0.0206218,0.232373,0.209894,0.365243,1.7791190200000002,0.078705,0.021971,0.234004,0.208378,-31606.846549,-31603.56651,46,7.618536630000002,0.372315,0.000103786988692028
12,Sp037,Sp038,1,1,0.161973,0.161308,0.0,0.0,0.0,0.0,0.177559,0.160686,0.0,0.0,-31608.60102,-31603.56651,46,7.618536630000002,0.372315,0.00015930195721437519
13,Sp035,Sp038,1,1,0.146963,0.161308,0.0,0.0,0.0,0.0,0.156011,0.133363,0.0,0.0,-31593.388688,-31603.56651,46,7.618536630000002,0.372315,-0.00032204662713561155
14,Sp038,N63,1,2,0.161308,0.135379,0.0,0.116793,0.0,0.226103,0.173167,0.140758,0.0,0.117064,-31609.530232,-31603.56651,46,7.618536630000002,0.372315,0.00018870408180397537
15,N71,N63,2,2,0.0258294,0.135379,0.161973,0.116793,0.308936,0.226103,0.035399,0.128194,0.165712,0.115947,-31607.519955,-31603.56651,46,7.618536630000002,0.372315,0.0001250949002464087
16,Sp027,N62,1,3,0.10931,0.0336679,0.0,0.161973,0.0,0.4960734,0.198921,0.046618,0.0,0.163788,-31671.763571,-31603.56651,46,7.618536630000002,0.372315,0.0021578912930102375
17,Sp026,N62,1,3,0.116793,0.0336679,0.0,0.161973,0.0,0.4960734,0.205787,0.044367,0.0,0.164093,-31671.237758,-31603.56651,46,7.618536630000002,0.372315,0.0021412535189212333
18,N62,N51,3,5,0.0336679,0.0262161,0.161973,0.209894,0.4960734,0.82739282,0.049232,0.026112,0.164755,0.207721,-31610.372213,-31603.56651,46,7.618536630000002,0.372315,0.00021534604323359245
19,N63,N51,2,5,0.135379,0.0262161,0.116793,0.209894,0.226103,0.82739282,0.144943,0.023781,0.114719,0.209204,-31604.980873,-31603.56651,46,7.618536630000002,0.372315,4.4753271740780705e-05
20,Sp028,N65,1,3,0.209894,0.0723086,0.0,0.153695,0.0,0.401292,0.215499,0.05176,0.0,0.151986,-31600.374464,-31603.56651,46,7.618536630000002,0.372315,-0.00010100271432941251
21,Sp024,N65,1,3,0.134082,0.0723086,0.0,0.153695,0.0,0.401292,0.137938,0.058361,0.0,0.155345,-31601.523919,-31603.56651,46,7.618536630000002,0.372315,-6.463166109290069e-05
22,Sp014,Sp003,1,1,0.0478999,0.118556,0.0,0.0,0.0,0.0,0.076952,0.163724,0.0,0.0,-31695.436446,-31603.56651,46,7.618536630000002,0.372315,0.0029069483651767486
23,Sp013,Sp003,1,1,0.0811411,0.118556,0.0,0.0,0.0,0.0,0.156906,0.166308,0.0,0.0,-31695.572274,-31603.56651,46,7.618536630000002,0.372315,0.002911246234531323
24,N76,N64,2,2,0.153695,0.00981622,0.0811411,0.209894,0.129041,0.343976,0.16873,0.008017,0.098656,0.21235,-31613.381755,-31603.56651,46,7.618536630000002,0.372315,0.00031057396629245054
25,Sp003,N64,1,2,0.118556,0.00981622,0.0,0.209894,0.0,0.343976,0.162146,0.007,0.0,0.214394,-31614.196407,-31603.56651,46,7.618536630000002,0.372315,0.00033635118354871055
26,N64,N50,2,5,0.00981622,0.0342868,0.209894,0.161973,0.343976,0.8912232999999999,0.017405,0.039416,0.211814,0.161689,-31606.513976,-31603.56651,46,7.618536630000002,0.372315,9.326371436797065e-05
27,N65,N50,3,5,0.0723086,0.0342868,0.153695,0.161973,0.401292,0.8912232999999999,0.074047,0.026778,0.149919,0.161995,-31601.159713,-31603.56651,46,7.618536630000002,0.372315,-7.615586675124415e-05
28,N50,N34,5,3,0.0342868,0.0223511,0.161973,0.232373,0.8912232999999999,0.5283045000000001,0.032475,0.016128,0.164622,0.234676,-31594.369528,-31603.56651,46,7.618536630000002,0.372315,-0.00029101088945423896
29,N51,N34,5,3,0.0262161,0.0223511,0.209894,0.232373,0.82739282,0.5283045000000001,0.027649,0.01924,0.212939,0.234424,-31601.501233,-31603.56651,46,7.618536630000002,0.372315,-6.534949146793354e-05
30,N34,N25,3,5,0.0223511,0.0524372,0.232373,0.213796,0.5283045000000001,0.8467757199999999,0.029424,0.057545,0.227398,0.214623,-31608.619833,-31603.56651,46,7.618536630000002,0.372315,0.00015989723812978888
31,N35,N25,10,5,0.0206218,0.0524372,0.209894,0.213796,1.7791190200000002,0.8467757199999999,0.039678,0.036934,0.213489,0.212534,-31605.159874,-31603.56651,46,7.618536630000002,0.372315,5.0417221091047436e-05
32,Sp044,N37,1,3,0.0846695,0.0597922,0.0,0.206249,0.0,0.45292842,0.106166,0.062879,0.0,0.208176,-31613.028284,-31603.56651,46,7.618536630000002,0.372315,0.00029938943748660543
33,Sp015,N37,1,3,0.213796,0.0597922,0.0,0.206249,0.0,0.45292842,0.229553,0.050536,0.0,0.209807,-31611.68731,-31603.56651,46,7.618536630000002,0.372315,0.0002569583403642439
34,Sp039,Sp016,1,1,0.140874,0.206249,0.0,0.0,0.0,0.0,0.131344,0.18135,0.0,0.0,-31585.97129,-31603.56651,46,7.618536630000002,0.372315,-0.0005567479225622135
35,Sp020,Sp016,1,1,0.105805,0.206249,0.0,0.0,0.0,0.0,0.10581,0.206235,0.0,0.0,-31603.566421,-31603.56651,46,7.618536630000002,0.372315,-2.8161378874023738e-09
36,N54,N36,2,2,4.2e-07,0.0355896,0.140874,0.213796,0.24667899999999998,0.2984655,0.017652,0.044632,0.136437,0.21752,-31621.99181,-31603.56651,46,7.618536630000002,0.372315,0.0005830133125692899
37,Sp016,N36,1,2,0.206249,0.0355896,0.0,0.213796,0.0,0.2984655,0.224905,0.035531,0.0,0.215847,-31615.656537,-31603.56651,46,7.618536630000002,0.372315,0.0003825526146288852
38,N36,N24,2,13,0.0355896,0.0383972,0.213796,0.232373,0.2984655,2.35039642,0.053042,0.044089,0.213333,0.235257,-31618.053976,-31603.56651,46,7.618536630000002,0.372315,0.00045841237555940253
39,N37,N24,3,13,0.0597922,0.0383972,0.206249,0.232373,0.45292842,2.35039642,0.082358,0.045783,0.200089,0.233643,-31618.816141,-31603.56651,46,7.618536630000002,0.372315,0.0004825287992471825
40,N24,Sp001,13,1,0.0383972,0.134548,0.232373,0.0,2.35039642,0.0,0.057106,0.140443,0.230594,0.0,-31624.788935,-31603.56651,46,7.618536630000002,0.372315,0.0006715199372603953
41,N25,Sp001,5,1,0.0524372,0.134548,0.213796,0.0,0.8467757199999999,0.0,0.066634,0.145357,0.214219,0.0,-31625.508356,-31603.56651,46,7.618536630000002,0.372315,0.0006942838553697747
42,N16,N10,18,5,0.055744,0.0288573,0.232373,0.183788,3.28800654,0.61922744,0.074939,0.032048,0.2333,0.184959,-31609.935132,-31603.56651,46,7.618536630000002,0.372315,0.00020151592694397263
43,Sp001,N10,1,5,0.134548,0.0288573,0.0,0.183788,0.0,0.61922744,0.15046,0.030871,0.0,0.185015,-31609.845596,-31603.56651,46,7.618536630000002,0.372315,0.00019868282897791975
44,N10,N9,5,18,0.0288573,0.0253328,0.183788,0.372315,0.61922744,3.0794599600000003,0.029463,0.024917,0.182712,0.373179,-31602.461899,-31603.56651,46,7.618536630000002,0.372315,-3.495209946160093e-05
45,N11,N9,19,18,0.0308552,0.0253328,0.232373,0.372315,3.47829854,3.0794599600000003,0.034666,0.029503,0.232833,0.373109,-31605.032186,-31603.56651,46,7.618536630000002,0.372315,4.637691760314564e-05
46,Sp043,Sp022,1,1,0.127005,0.182338,0.0,0.0,0.0,0.0,0.132772,0.180626,0.0,0.0,-31604.072932,-31603.56651,46,7.618536630000002,0.372315,1.6024204098557144e-05
47,Sp031,Sp022,1,1,0.151903,0.182338,0.0,0.0,0.0,0.0,0.163057,0.176134,0.0,0.0,-31604.022026,-31603.56651,46,7.618536630000002,0.372315,1.4413436529514331e-05
48,N18,N13,2,15,0.01411,0.0265059,0.151903,0.372315,0.27890800000000004,2.55618726,0.021963,0.026211,0.159066,0.373343,-31605.535564,-31603.56651,46,7.618536630000002,0.372315,6.230480345874897e-05
49,Sp022,N13,1,15,0.182338,0.0265059,0.0,0.372315,0.0,2.55618726,0.188948,0.021498,0.0,0.374167,-31601.285453,-31603.56651,46,7.618536630000002,0.372315,-7.217720187619882e-05
50,Sp033,Sp021,1,1,0.138654,0.239677,0.0,0.0,0.0,0.0,0.142298,0.2156,0.0,0.0,-31595.478889,-31603.56651,46,7.618536630000002,0.372315,-0.0002559084905002629
51,Sp030,Sp021,1,1,0.162436,0.239677,0.0,0.0,0.0,0.0,0.166029,0.223712,0.0,0.0,-31600.454123,-31603.56651,46,7.618536630000002,0.372315,-9.848214438127463e-05
52,N84,N79,2,2,0.00810881,0.0369978,0.162436,0.146054,0.30108999999999997,0.21954069999999998,0.00117,0.016895,0.164317,0.146159,-31595.799132,-31603.56651,46,7.618536630000002,0.372315,-0.0002457753620162683
53,Sp021,N79,1,2,0.239677,0.0369978,0.0,0.146054,0.0,0.21954069999999998,0.229325,0.030502,0.0,0.145362,-31596.450909,-31603.56651,46,7.618536630000002,0.372315,-0.00022515183524460177
54,Sp023,N78,1,3,0.0734867,0.00106094,0.0,0.239677,0.0,0.54887581,0.094271,0.003902,0.0,0.239414,-31615.653091,-31603.56651,46,7.618536630000002,0.372315,0.00038244357630253954
55,Sp011,N78,1,3,0.146054,0.00106094,0.0,0.239677,0.0,0.54887581,0.160178,0.002735,0.0,0.238786,-31615.384909,-31603.56651,46,7.618536630000002,0.372315,0.0003739577618956454
56,N78,Sp009,3,1,0.00106094,0.161688,0.239677,0.0,0.54887581,0.0,1e-06,0.155521,0.237266,0.0,-31596.009808,-31603.56651,46,7.618536630000002,0.372315,-0.00023910915236767934
57,N79,Sp009,2,1,0.0369978,0.161688,0.146054,0.0,0.21954069999999998,0.0,0.038135,0.164742,0.146038,0.0,-31604.105875,-31603.56651,46,7.618536630000002,0.372315,1.7066586450927234e-05
58,N68,Sp025,5,1,0.00767005,0.0956523,0.239677,0.0,0.80647525,0.0,0.026257,0.114936,0.245252,0.0,-31615.639377,-31603.56651,46,7.618536630000002,0.372315,0.0003820096379368719
59,Sp009,Sp025,1,1,0.161688,0.0956523,0.0,0.0,0.0,0.0,0.166835,0.115675,0.0,0.0,-31615.553079,-31603.56651,46,7.618536630000002,0.372315,0.0003792789967615778
60,N56,Sp010,6,1,0.0503448,0.213169,0.239677,0.0,0.9758332999999999,0.0,0.050055,0.213997,0.239618,0.0,-31603.641479,-31603.56651,46,7.618536630000002,0.372315,2.3721689758472427e-06
61,Sp025,Sp010,1,1,0.0956523,0.213169,0.0,0.0,0.0,0.0,0.085801,0.20421,0.0,0.0,-31594.1542,-31603.56651,46,7.618536630000002,0.372315,-0.0002978242976792339
62,N38,N29,7,3,0.00331046,0.0309786,0.239677,0.124223,1.1218304,0.3442333,0.05656,0.039037,0.237807,0.114563,-31645.407974,-31603.56651,46,7.618536630000002,0.372315,0.0013239475356922618
63,Sp010,N29,1,3,0.213169,0.0309786,0.0,0.124223,0.0,0.3442333,0.232759,0.047707,0.0,0.114584,-31647.562323,-31603.56651,46,7.618536630000002,0.372315,0.001392115443238869
64,Sp019,Sp008,1,1,0.0538937,0.0514826,0.0,0.0,0.0,0.0,0.08317,0.085976,0.0,0.0,-31644.169607,-31603.56651,46,7.618536630000002,0.372315,0.0012847631290965726
65,Sp018,Sp008,1,1,0.114634,0.0514826,0.0,0.0,0.0,0.0,0.119614,0.085937,0.0,0.0,-31644.174583,-31603.56651,46,7.618536630000002,0.372315,0.0012849205796804678
66,N40,N28,2,8,0.124223,0.0789321,0.114634,0.239677,0.1685277,1.3383098599999999,0.147497,0.079966,0.115182,0.23967,-31607.993614,-31603.56651,46,7.618536630000002,0.372315,0.0001400824175523887
67,Sp008,N28,1,8,0.0514826,0.0789321,0.0,0.239677,0.0,1.3383098599999999,0.060476,0.073489,0.0,0.239348,-31605.813037,-31603.56651,46,7.618536630000002,0.372315,7.108460367245217e-05
68,N28,N21,8,4,0.0789321,0.0402293,0.239677,0.372315,1.3383098599999999,0.7033543,0.087785,0.040015,0.239215,0.370673,-31605.785788,-31603.56651,46,7.618536630000002,0.372315,7.022239085890075e-05
69,N29,N21,3,4,0.0309786,0.0402293,0.124223,0.372315,0.3442333,0.7033543,0.03325,0.027647,0.13468,0.370019,-31594.185784,-31603.56651,46,7.618536630000002,0.372315,-0.0002968249168027021
70,Sp029,N31,1,2,0.150977,0.0228199,0.0,0.372315,0.0,0.4101076,0.154322,0.022397,0.0,0.371488,-31605.42477,-31603.56651,46,7.618536630000002,0.372315,5.879905989132245e-05
