idx,S1,S2,ntaxa_S1,ntaxa_S2,bl_S1_b,bl_S2_b,maxBL_S1_b,maxBL_S2_b,cumBL_S1,cumBL_S2,bl_S1_a,bl_S2_a,maxBL_S1_a,maxBL_S2_a,ll_rearrs,ll_orig,ntaxa,tbl,maxBL,target
0,Sp020,N53,1,4,0.0464983,0.0175416,0.0,0.109031,0.0,0.15510536,0.055192,0.022262,0.0,0.109611,-9632.302722,-9627.1487,47,3.2278929199999995,0.267221,0.0005353632898597092
1,Sp001,N53,1,4,0.0635609,0.0175416,0.0,0.109031,0.0,0.15510536,0.067448,0.016995,0.0,0.110295,-9628.821772,-9627.1487,47,3.2278929199999995,0.267221,0.00017378686588684277
2,Sp015,N63,1,2,0.0156082,0.109031,0.0,0.00849826,0.0,0.00849865,0.014283,0.121908,0.0,0.007742,-9631.588284,-9627.1487,47,3.2278929199999995,0.267221,0.0004611525321095062
3,Sp014,N63,1,2,0.00364931,0.109031,0.0,0.00849826,0.0,0.00849865,0.003192,0.12188,0.0,0.00775,-9634.622627,-9627.1487,47,3.2278929199999995,0.267221,0.000776338585068382
4,Sp007,N62,1,2,3.9e-07,0.0183182,0.0,0.0156082,0.0,0.01925751,1e-06,0.121212,0.0,0.016101,-9752.326825,-9627.1487,47,3.2278929199999995,0.267221,0.01300261675609107
5,Sp006,N62,1,2,0.00849826,0.0183182,0.0,0.0156082,0.0,0.01925751,0.008572,0.122226,0.0,0.016123,-9752.437137,-9627.1487,47,3.2278929199999995,0.267221,0.01301407518510658
6,N62,N52,2,2,0.0183182,0.0143245,0.0156082,0.0635609,0.01925751,0.1100592,0.028184,0.016459,0.014343,0.066845,-9631.898541,-9627.1487,47,3.2278929199999995,0.267221,0.000493379831143643
7,N63,N52,2,2,0.109031,0.0143245,0.00849826,0.0635609,0.00849865,0.1100592,0.112493,0.015334,0.008499,0.066719,-9630.519979,-9627.1487,47,3.2278929199999995,0.267221,0.000350184577496021
8,N52,N47,2,14,0.0143245,0.00337317,0.0635609,0.0788211,0.1100592,0.64531627,0.015603,0.0087,0.05975,0.078932,-9630.938954,-9627.1487,47,3.2278929199999995,0.267221,0.0003937047321186126
9,N53,N47,4,14,0.0175416,0.00337317,0.109031,0.0788211,0.15510536,0.64531627,0.023843,0.009831,0.107969,0.07899,-9631.989672,-9627.1487,47,3.2278929199999995,0.267221,0.0005028458737736092
10,Sp041,Sp008,1,1,0.0621406,0.00535734,0.0,0.0,0.0,0.0,0.057083,0.005308,0.0,0.0,-9623.480558,-9627.1487,47,3.2278929199999995,0.267221,-0.00038102060270456235
11,Sp003,Sp008,1,1,0.0208398,0.00535734,0.0,0.0,0.0,0.0,0.02603,0.00605,0.0,0.0,-9628.423358,-9627.1487,47,3.2278929199999995,0.267221,0.00013240244227247393
12,N82,Sp037,2,1,0.00563851,0.0573253,0.0621406,0.0,0.0829804,0.0,0.00545,0.073074,0.060179,0.0,-9638.713736,-9627.1487,47,3.2278929199999995,0.267221,0.0012012940030727856
13,Sp008,Sp037,1,1,0.00535734,0.0573253,0.0,0.0,0.0,0.0,0.006541,0.073172,0.0,0.0,-9638.627706,-9627.1487,47,3.2278929199999995,0.267221,0.001192357816182851
14,N74,N71,3,3,0.017513,0.0314982,0.0621406,0.0788211,0.09397625,0.11404354,0.021657,0.031722,0.062368,0.078772,-9630.192967,-9627.1487,47,3.2278929199999995,0.267221,0.0003162168877687666
15,Sp037,N71,1,3,0.0573253,0.0314982,0.0,0.0788211,0.0,0.11404354,0.059336,0.034104,0.0,0.078675,-9631.850271,-9627.1487,47,3.2278929199999995,0.267221,0.0004883658855294926
16,Sp005,Sp004,1,1,0.0139985,0.0170569,0.0,0.0,0.0,0.0,0.016577,0.017302,0.0,0.0,-9627.704234,-9627.1487,47,3.2278929199999995,0.267221,5.7704936042069154e-05
17,Sp002,Sp004,1,1,0.0788211,0.0170569,0.0,0.0,0.0,0.0,0.079235,0.018019,0.0,0.0,-9626.846714,-9627.1487,47,3.2278929199999995,0.267221,-3.1368166152912685e-05
18,N76,N70,2,4,0.00416704,0.0096952,0.0788211,0.0621406,0.0928196,0.16881455,0.00574,0.029999,0.076839,0.061893,-9659.199562,-9627.1487,47,3.2278929199999995,0.267221,0.003329216468838801
19,Sp004,N70,1,4,0.0170569,0.0096952,0.0,0.0621406,0.0,0.16881455,0.020219,0.029871,0.0,0.06187,-9659.034957,-9627.1487,47,3.2278929199999995,0.267221,0.0033121184676414227
20,N70,N65,4,6,0.0096952,0.0540211,0.0621406,0.0508606,0.16881455,0.17968788000000002,0.011753,0.063373,0.062322,0.05093,-9633.111277,-9627.1487,47,3.2278929199999995,0.267221,0.0006193502547644494
21,N71,N65,3,6,0.0314982,0.0540211,0.0788211,0.0508606,0.11404354,0.17968788000000002,0.034796,0.063342,0.078908,0.050937,-9633.113972,-9627.1487,47,3.2278929199999995,0.267221,0.0006196301922706833
22,Sp032,Sp033,1,1,0.0115595,0.0141436,0.0,0.0,0.0,0.0,0.012807,0.016285,0.0,0.0,-9629.747289,-9627.1487,47,3.2278929199999995,0.267221,0.00026992301469292606
23,Sp000,Sp033,1,1,0.0123138,0.0141436,0.0,0.0,0.0,0.0,0.011333,0.015694,0.0,0.0,-9628.710996,-9627.1487,47,3.2278929199999995,0.267221,0.00016228023983882791
24,Sp033,Sp034,1,1,0.0141436,0.0194651,0.0,0.0,0.0,0.0,0.009695,0.027646,0.0,0.0,-9631.7098,-9627.1487,47,3.2278929199999995,0.267221,0.0004737747532663338
25,N87,Sp034,2,1,0.00327961,0.0194651,0.0123138,0.0,0.0238733,0.0,0.003756,0.028428,0.012322,0.0,-9634.089213,-9627.1487,47,3.2278929199999995,0.267221,0.0007209313179092742
26,Sp034,N73,1,2,0.0194651,0.00305673,0.0,0.0508606,0.0,0.0800583,0.022006,0.021054,0.0,0.049506,-9652.556234,-9627.1487,47,3.2278929199999995,0.267221,0.002639154623216731
27,N79,N73,3,2,0.00900914,0.00305673,0.0141436,0.0508606,0.04129651,0.0800583,0.007606,0.021099,0.01371,0.049706,-9649.921446,-9627.1487,47,3.2278929199999995,0.267221,0.00236547151286866
28,Sp031,N72,1,4,0.0508606,0.0268021,0.0,0.0194651,0.0,0.06977075,0.045082,0.02695,0.0,0.018705,-9625.696773,-9627.1487,47,3.2278929199999995,0.267221,-0.00015081589006722923
29,Sp019,N72,1,4,0.0291977,0.0268021,0.0,0.0194651,0.0,0.06977075,0.025471,0.024063,0.0,0.019455,-9624.898801,-9627.1487,47,3.2278929199999995,0.267221,-0.00023370356791106475
30,N72,N64,4,7,0.0268021,0.0145291,0.0194651,0.0788211,0.06977075,0.32405149,0.039249,0.048048,0.02265,0.078687,-9678.556848,-9627.1487,47,3.2278929199999995,0.267221,0.005339914194947507
31,N73,N64,2,7,0.00305673,0.0145291,0.0508606,0.0788211,0.0800583,0.32405149,0.0097,0.048471,0.051122,0.078692,-9678.55453,-9627.1487,47,3.2278929199999995,0.267221,0.005339673417530125
32,N64,Sp038,7,1,0.0145291,0.0515436,0.0788211,0.0,0.32405149,0.0,0.025557,0.055524,0.079037,0.0,-9640.101815,-9627.1487,47,3.2278929199999995,0.267221,0.0013454778152538823
33,N65,Sp038,6,1,0.0540211,0.0515436,0.0508606,0.0,0.17968788000000002,0.0,0.06169,0.056907,0.050493,0.0,-9640.338291,-9627.1487,47,3.2278929199999995,0.267221,0.0013700412667356319
34,N54,N46,13,6,0.0214831,0.0134033,0.0788211,0.109031,0.57228957,0.29703066,0.020904,0.014133,0.078787,0.108842,-9627.106057,-9627.1487,47,3.2278929199999995,0.267221,-4.429452720394912e-06
