idx,S1,S2,ntaxa_S1,ntaxa_S2,bl_S1_b,bl_S2_b,maxBL_S1_b,maxBL_S2_b,cumBL_S1,cumBL_S2,bl_S1_a,bl_S2_a,maxBL_S1_a,maxBL_S2_a,ll_rearrs,ll_orig,ntaxa,tbl,maxBL,target
0,Sp028,Sp015,1,1,0.00486681,0.00801455,0.0,0.0,0.0,0.0,0.005238,0.007979,0.0,0.0,-11302.092035,-11300.60561,30,0.37310379000000005,0.0224978,0.0001315349859377266
1,Sp009,Sp015,1,1,0.00340235,0.00801455,0.0,0.0,0.0,0.0,0.003598,0.007281,0.0,0.0,-11294.791636,-11300.60561,30,0.37310379000000005,0.0224978,-0.0005144834003281881
3,N55,Sp010,2,1,0.00069477,0.00240747,0.00486681,0.0,0.008269160000000001,0.0,0.000299,0.002028,0.004826,0.0,-11295.565018,-11300.60561,30,0.37310379000000005,0.0224978,-0.0004460461831833805
4,N48,N45,3,2,1.4e-07,0.00292396,0.00801455,0.00558559,0.01697848,0.0095404,0.000598,0.005042,0.008274,0.005845,-11325.946052,-11300.60561,30,0.37310379000000005,0.0224978,0.002242396812572136
5,Sp010,N45,1,2,0.00240747,0.00292396,0.0,0.00558559,0.0,0.0095404,0.00231,0.004922,0.0,0.005872,-11325.740485,-11300.60561,30,0.37310379000000005,0.0224978,0.00222420601757464
6,Sp016,N44,1,4,0.00395481,0.00303425,0.0,0.00801455,0.0,0.01938609,0.005673,0.003919,0.0,0.008253,-11323.824631,-11300.60561,30,0.37310379000000005,0.0224978,0.0020546705018580835
7,Sp000,N44,1,4,0.00558559,0.00303425,0.0,0.00801455,0.0,0.01938609,0.007422,0.003918,0.0,0.008253,-11323.824751,-11300.60561,30,0.37310379000000005,0.0224978,0.0020546811207580564
8,N44,N41,4,3,0.00303425,0.00179518,0.00801455,0.0105287,0.01938609,0.027791000000000003,0.002059,0.002176,0.007911,0.01051,-11303.978812,-11300.60561,30,0.37310379000000005,0.0224978,0.00029849745371291256
9,N45,N41,2,3,0.00292396,0.00179518,0.00558559,0.0105287,0.0095404,0.027791000000000003,0.003243,0.002523,0.005591,0.010585,-11311.437058,-11300.60561,30,0.37310379000000005,0.0224978,0.0009584838524418693
10,Sp020,Sp022,1,1,0.0105287,0.00746896,0.0,0.0,0.0,0.0,0.011212,0.007725,0.0,0.0,-11308.065016,-11300.60561,30,0.37310379000000005,0.0224978,0.0006600890480948254
11,Sp019,Sp022,1,1,0.00782418,0.00746896,0.0,0.0,0.0,0.0,0.008669,0.007135,0.0,0.0,-11306.040802,-11300.60561,30,0.37310379000000005,0.0224978,0.000480964665751131
12,Sp022,N40,1,6,0.00746896,0.00139558,0.0,0.00801455,0.0,0.034884700000000005,0.007527,0.001426,0.0,0.008248,-11304.683328,-11300.60561,30,0.37310379000000005,0.0224978,0.00036084066117573674
13,N47,N40,2,6,0.00196916,0.00139558,0.0105287,0.00801455,0.018352880000000002,0.034884700000000005,0.002883,0.001881,0.010422,0.008012,-11312.238766,-11300.60561,30,0.37310379000000005,0.0224978,0.0010294276609127562
14,N40,Sp029,6,1,0.00139558,0.00750876,0.00801455,0.0,0.034884700000000005,0.0,0.002213,0.014151,0.007934,0.0,-11368.330034,-11300.60561,30,0.37310379000000005,0.0224978,0.005992990671231822
15,N41,Sp029,3,1,0.00179518,0.00750876,0.0105287,0.0,0.027791000000000003,0.0,0.002498,0.014355,0.010314,0.0,-11368.966023,-11300.60561,30,0.37310379000000005,0.0224978,0.006049269867404949
16,N32,N25,9,3,0.00831482,0.00307325,0.0105287,0.0178237,0.06586645999999999,0.03555629,0.012601,0.003362,0.010736,0.018273,-11352.226505,-11300.60561,30,0.37310379000000005,0.0224978,0.00456797598124478
17,Sp029,N25,1,3,0.00750876,0.00307325,0.0,0.0178237,0.0,0.03555629,0.012411,0.003672,0.0,0.018359,-11355.801125,-11300.60561,30,0.37310379000000005,0.0224978,0.004884297081490611
18,Sp013,Sp014,1,1,0.00272435,0.0178237,0.0,0.0,0.0,0.0,0.002861,0.024679,0.0,0.0,-11364.592653,-11300.60561,30,0.37310379000000005,0.0224978,0.005662266714571164
19,Sp012,Sp014,1,1,0.00544419,0.0178237,0.0,0.0,0.0,0.0,0.005366,0.025286,0.0,0.0,-11367.765235,-11300.60561,30,0.37310379000000005,0.0224978,0.005943011137435866
20,Sp014,N24,1,10,0.0178237,0.00682012,0.0,0.0105287,0.0,0.08169003999999999,0.018641,0.007006,0.0,0.010531,-11306.698062,-11300.60561,30,0.37310379000000005,0.0224978,0.000539126150425752
21,N35,N24,2,10,0.00956405,0.00682012,0.00544419,0.0105287,0.00816854,0.08169003999999999,0.010995,0.007333,0.005425,0.010537,-11309.876047,-11300.60561,30,0.37310379000000005,0.0224978,0.0008203486892592493
22,N24,N21,10,2,0.00682012,0.00931341,0.0105287,0.0106931,0.08169003999999999,0.015478660000000002,0.007733,0.009193,0.010535,0.010624,-11306.019997,-11300.60561,30,0.37310379000000005,0.0224978,0.00047912361397761373
23,N25,N21,3,2,0.00307325,0.00931341,0.0178237,0.0106931,0.03555629,0.015478660000000002,0.004372,0.009784,0.017403,0.011149,-11312.513352,-11300.60561,30,0.37310379000000005,0.0224978,0.0010537260046897094
24,Sp027,N20,1,13,0.0106931,0.00276488,0.0,0.0178237,0.0,0.1271397,0.017361,0.00399,0.0,0.017881,-11381.305115,-11300.60561,30,0.37310379000000005,0.0224978,0.007141166392762793
25,Sp024,N20,1,13,0.00478556,0.00276488,0.0,0.0178237,0.0,0.1271397,0.011534,0.00388,0.0,0.017876,-11380.92715,-11300.60561,30,0.37310379000000005,0.0224978,0.007107719955196189
27,N21,N19,2,6,0.00931341,0.00199619,0.0106931,0.0224978,0.015478660000000002,0.12360562999999998,0.008223,0.001932,0.010548,0.02273,-11294.823334,-11300.60561,30,0.37310379000000005,0.0224978,-0.0005116784179144458
28,Sp025,N29,1,2,0.0188736,0.0153392,0.0,0.0224978,0.0,0.0422733,0.023668,0.01583,0.0,0.022547,-11345.678468,-11300.60561,30,0.37310379000000005,0.0224978,0.003988534734821131
29,Sp023,N29,1,2,0.0153728,0.0153392,0.0,0.0224978,0.0,0.0422733,0.020547,0.01614,0.0,0.02291,-11347.54067,-11300.60561,30,0.37310379000000005,0.0224978,0.004153322540383727
30,Sp011,N28,1,2,0.0224978,0.00909067,0.0,0.0188736,0.0,0.0342464,0.038926,0.01014,0.0,0.019292,-11353.805022,-11300.60561,30,0.37310379000000005,0.0224978,0.004707660264943972
31,Sp001,N28,1,2,0.0197755,0.00909067,0.0,0.0188736,0.0,0.0342464,0.031342,0.010157,0.0,0.019293,-11353.808862,-11300.60561,30,0.37310379000000005,0.0224978,0.004708000069741336
32,N28,N23,2,2,0.00909067,0.00808239,0.0188736,0.008494,0.0342464,0.00985855,0.01211,0.007597,0.019095,0.008024,-11315.493907,-11300.60561,30,0.37310379000000005,0.0224978,0.0013174777984309737
33,N29,N23,2,2,0.0153392,0.00808239,0.0224978,0.008494,0.0422733,0.00985855,0.018724,0.00839,0.022342,0.008553,-11314.640352,-11300.60561,30,0.37310379000000005,0.0224978,0.0012419460057592278
34,Sp018,N22,1,4,0.00136455,0.00471512,0.0,0.0224978,0.0,0.10094956999999999,0.002706,0.009826,0.0,0.023247,-11363.708995,-11300.60561,30,0.37310379000000005,0.0224978,0.005584071082363907
35,Sp017,N22,1,4,0.008494,0.00471512,0.0,0.0224978,0.0,0.10094956999999999,0.008973,0.009786,0.0,0.023244,-11362.829305,-11300.60561,30,0.37310379000000005,0.0224978,0.005506226581780405
36,N22,N18,4,15,0.00471512,7e-08,0.0224978,0.0178237,0.10094956999999999,0.15469665,0.004736,0.001055,0.022568,0.017637,-11302.852635,-11300.60561,30,0.37310379000000005,0.0224978,0.00019884111325948285
37,N23,N18,2,15,0.00808239,7e-08,0.008494,0.0178237,0.00985855,0.15469665,0.007775,0.000908,0.008376,0.017966,-11297.790484,-11300.60561,30,0.37310379000000005,0.0224978,-0.00024911284378513303
38,N18,Sp021,15,1,7e-08,0.00992698,0.0178237,0.0,0.15469665,0.0,0.001642,0.022966,0.017818,0.0,-11431.209301,-11300.60561,30,0.37310379000000005,0.0224978,0.011557229365161452
39,N19,Sp021,6,1,0.00199619,0.00992698,0.0224978,0.0,0.12360562999999998,0.0,0.001038,0.022876,0.022447,0.0,-11424.908595,-11300.60561,30,0.37310379000000005,0.0224978,0.01099967464487067
40,N16,Sp007,21,1,0.0155835,0.00872088,0.0224978,0.0,0.28029854,0.0,0.021415,0.008492,0.022524,0.0,-11345.210169,-11300.60561,30,0.37310379000000005,0.0224978,0.00394709456637691
41,Sp021,Sp007,1,1,0.00992698,0.00872088,0.0,0.0,0.0,0.0,0.017002,0.00768,0.0,0.0,-11340.775631,-11300.60561,30,0.37310379000000005,0.0224978,0.003554678606291075
42,N14,Sp006,22,1,0.00785582,0.00750591,0.0224978,0.0,0.30580901999999993,0.0,0.007824,0.007215,0.022494,0.0,-11299.020377,-11300.60561,30,0.37310379000000005,0.0224978,-0.00014027858813133018
43,Sp007,Sp006,1,1,0.00872088,0.00750591,0.0,0.0,0.0,0.0,0.008449,0.006744,0.0,0.0,-11296.591497,-11300.60561,30,0.37310379000000005,0.0224978,-0.00035521220176456446
44,N12,Sp008,23,1,3e-08,0.00846959,0.0224978,0.0,0.32238571999999993,0.0,1e-06,0.008818,0.022509,0.0,-11308.363378,-11300.60561,30,0.37310379000000005,0.0224978,0.0006864913499091211
45,Sp006,Sp008,1,1,0.00750591,0.00846959,0.0,0.0,0.0,0.0,0.007864,0.00919,0.0,0.0,-11309.907059,-11300.60561,30,0.37310379000000005,0.0224978,0.000823092966961678
46,N10,Sp026,24,1,0.00127385,0.00412767,0.0224978,0.0,0.3298916599999999,0.0,0.001779,0.004612,0.022512,0.0,-11307.899747,-11300.60561,30,0.37310379000000005,0.0224978,0.0006454642566717232
47,Sp008,Sp026,1,1,0.00846959,0.00412767,0.0,0.0,0.0,0.0,0.009083,0.004358,0.0,0.0,-11306.797937,-11300.60561,30,0.37310379000000005,0.0224978,0.0005479641723377372
48,N8,Sp005,25,1,0.00154508,0.0037829,0.0224978,0.0,0.33963509999999997,0.0,0.002049,0.004063,0.022503,0.0,-11305.219889,-11300.60561,30,0.37310379000000005,0.0224978,0.00040832139083910935
49,Sp026,Sp005,1,1,0.00412767,0.0037829,0.0,0.0,0.0,0.0,0.004156,0.00403,0.0,0.0,-11304.102343,-11300.60561,30,0.37310379000000005,0.0224978,0.0003094288147624284
50,N6,Sp004,26,1,0.00101617,0.00559929,0.0224978,0.0,0.34530784999999997,0.0,0.001292,0.005452,0.022494,0.0,-11300.707322,-11300.60561,30,0.37310379000000005,0.0224978,9.000579571565048e-06
51,Sp005,Sp004,1,1,0.0037829,0.00559929,0.0,0.0,0.0,0.0,0.003498,0.005661,0.0,0.0,-11300.211452,-11300.60561,30,0.37310379000000005,0.0224978,-3.487936961999427e-05
52,N4,Sp003,27,1,0.00040317,0.012272,0.0224978,0.0,0.35010691999999993,0.0,0.000399,0.01192,0.0225,0.0,-11300.537715,-11300.60561,30,0.37310379000000005,0.0224978,-6.008085083515718e-06
