idx,S1,S2,ntaxa_S1,ntaxa_S2,bl_S1_b,bl_S2_b,maxBL_S1_b,maxBL_S2_b,cumBL_S1,cumBL_S2,bl_S1_a,bl_S2_a,maxBL_S1_a,maxBL_S2_a,ll_rearrs,ll_orig,ntaxa,tbl,maxBL,target
8,N68,Sp034,3,1,7e-08,1e-08,1e-08,0.0,4e-08,0.0,1e-06,0.007463,1e-06,0.0,-5196.732011,-5167.83477,42,1.7369293099999987,0.463772,0.005591750178963184
9,Sp026,Sp034,1,1,1e-08,1e-08,0.0,0.0,0.0,0.0,1e-06,0.007462,0.0,0.0,-5196.731989,-5167.83477,42,1.7369293099999987,0.463772,0.005591745921861099
10,N56,N48,4,3,0.00780812,1e-08,7e-08,1e-08,1.2000000000000002e-07,4e-08,0.009399,1e-06,1e-06,1e-06,-5173.132804,-5167.83477,42,1.7369293099999987,0.463772,0.0010251941549593044
11,Sp034,N48,1,3,1e-08,1e-08,0.0,1e-08,0.0,4e-08,0.001481,1e-06,0.0,1e-06,-5173.132773,-5167.83477,42,1.7369293099999987,0.463772,0.001025188156315586
16,Sp031,N34,1,9,8e-08,7e-08,0.0,0.00780812,0.0,0.009355859999999999,1e-06,0.001544,0.0,0.007796,-5170.466355,-5167.83477,42,1.7369293099999987,0.463772,0.0005092239046178283
17,Sp030,N34,1,9,0.00296459,7e-08,0.0,0.00780812,0.0,0.009355859999999999,0.002964,0.001545,0.0,0.007796,-5170.466171,-5167.83477,42,1.7369293099999987,0.463772,0.0005091882997643985
18,N34,N29,9,14,7e-08,0.0211452,0.00780812,0.0391058,0.009355859999999999,0.14598781,1e-06,0.117252,0.010472,0.037984,-5277.990678,-5167.83477,42,1.7369293099999987,0.463772,0.02131567917756777
19,N35,N29,2,14,0.00147934,0.0211452,0.00296459,0.0391058,0.00296467,0.14598781,0.00149,0.117254,0.002986,0.037984,-5277.990778,-5167.83477,42,1.7369293099999987,0.463772,0.02131569852803168
20,Sp038,N59,1,2,1e-08,0.0127691,0.0,1e-08,0.0,2e-08,1e-06,0.021509,0.0,1e-06,-5182.894101,-5167.83477,42,1.7369293099999987,0.463772,0.0029140504041307563
21,Sp037,N59,1,2,6e-08,0.0127691,0.0,1e-08,0.0,2e-08,1e-06,0.021509,0.0,1e-06,-5182.894102,-5167.83477,42,1.7369293099999987,0.463772,0.0029140505976354603
22,Sp036,N58,1,2,1e-08,0.00865112,0.0,6e-08,0.0,6.999999999999999e-08,1e-06,0.021745,0.0,1e-06,-5195.712758,-5167.83477,42,1.7369293099999987,0.463772,0.0053945199954601635
23,Sp035,N58,1,2,1e-08,0.00865112,0.0,6e-08,0.0,6.999999999999999e-08,1e-06,0.021745,0.0,1e-06,-5195.712758,-5167.83477,42,1.7369293099999987,0.463772,0.0053945199954601635
24,N58,N51,2,4,0.00865112,0.02386,6e-08,0.00452451,6.999999999999999e-08,0.0111079,0.009556,0.029998,1e-06,0.004475,-5174.055122,-5167.83477,42,1.7369293099999987,0.463772,0.001203666966310412
25,N59,N51,2,4,0.0127691,0.02386,1e-08,0.00452451,2e-08,0.0111079,0.012209,0.028396,1e-06,0.00448,-5171.196967,-5167.83477,42,1.7369293099999987,0.463772,0.0006506007157035071
26,Sp020,N61,1,2,1e-08,0.0038479,0.0,0.00160081,0.0,0.0027354700000000003,1e-06,0.00829,0.0,0.001369,-5174.532673,-5167.83477,42,1.7369293099999987,0.463772,0.0012960753000234397
27,Sp019,N61,1,2,1e-08,0.0038479,0.0,0.00160081,0.0,0.0027354700000000003,1e-06,0.00829,0.0,0.001369,-5174.532673,-5167.83477,42,1.7369293099999987,0.463772,0.0012960753000234397
28,Sp015,N60,1,2,0.00113466,0.00452451,0.0,1e-08,0.0,2e-08,1e-06,0.008077,0.0,1e-06,-5169.223893,-5167.83477,42,1.7369293099999987,0.463772,0.0002688017442167422
29,Sp014,N60,1,2,0.00160081,0.00452451,0.0,1e-08,0.0,2e-08,0.001805,0.008451,0.0,1e-06,-5172.975551,-5167.83477,42,1.7369293099999987,0.463772,0.0009947649700108466
30,N60,N50,2,4,0.00452451,0.00735063,1e-08,0.0127691,2e-08,0.021420309999999998,0.006101,0.026118,1e-06,0.01507,-5204.185356,-5167.83477,42,1.7369293099999987,0.463772,0.007034007010251135
31,N61,N50,2,4,0.0038479,0.00735063,0.00160081,0.0127691,0.0027354700000000003,0.021420309999999998,0.004148,0.026117,0.002746,0.01507,-5204.185236,-5167.83477,42,1.7369293099999987,0.463772,0.007033983789694551
32,N50,N45,4,4,0.00735063,0.0224793,0.0127691,0.00524538,0.021420309999999998,0.01124725,0.00884,0.023657,0.01219,0.006278,-5173.195702,-5167.83477,42,1.7369293099999987,0.463772,0.0010373652097239155
33,N51,N45,4,4,0.02386,0.0224793,0.00452451,0.00524538,0.0111079,0.01124725,0.021197,0.021269,0.004621,0.006226,-5163.282456,-5167.83477,42,1.7369293099999987,0.463772,-0.0008808938757924876
34,Sp011,N53,1,2,0.00139873,0.00460297,0.0,7e-08,0.0,8e-08,1e-06,0.009873,0.0,1e-06,-5170.882103,-5167.83477,42,1.7369293099999987,0.463772,0.0005896730711457181
35,Sp010,N53,1,2,9e-08,0.00460297,0.0,7e-08,0.0,8e-08,1e-06,0.009875,0.0,1e-06,-5175.211626,-5167.83477,42,1.7369293099999987,0.463772,0.001427455854978866
36,Sp001,N52,1,2,7e-08,0.00524538,0.0,0.00139873,0.0,0.0013988199999999998,1e-06,0.009901,0.0,0.0014,-5172.828897,-5167.83477,42,1.7369293099999987,0.463772,0.000966386740727768
37,Sp000,N52,1,2,1e-08,0.00524538,0.0,0.00139873,0.0,0.0013988199999999998,1e-06,0.009901,0.0,0.0014,-5172.828896,-5167.83477,42,1.7369293099999987,0.463772,0.0009663865472230638
38,N52,N44,2,8,0.00524538,0.00563965,0.00139873,0.02386,0.0013988199999999998,0.06373883999999999,0.004265,0.023711,0.001401,0.025693,-5207.825962,-5167.83477,42,1.7369293099999987,0.463772,0.0077384811589089365
39,N53,N44,2,8,0.00460297,0.00563965,7e-08,0.02386,8e-08,0.06373883999999999,0.005758,0.024228,1e-06,0.025547,-5208.982073,-5167.83477,42,1.7369293099999987,0.463772,0.007962194000254334
40,N44,N37,8,2,0.00563965,0.0391058,0.02386,0.00145198,0.06373883999999999,0.00145199,0.006099,0.03987,0.02298,0.001452,-5167.923014,-5167.83477,42,1.7369293099999987,0.463772,1.7075623336846113e-05
41,N45,N37,4,2,0.0224793,0.0391058,0.00524538,0.00145198,0.01124725,0.00145199,0.02099,0.039336,0.004986,0.001452,-5166.234681,-5167.83477,42,1.7369293099999987,0.463772,-0.00030962464382360276
42,Sp008,N36,1,12,1e-08,0.00232498,0.0,0.02386,0.0,0.10310503999999998,1e-06,0.04561,0.0,0.025502,-5222.395948,-5167.83477,42,1.7369293099999987,0.463772,0.01055784103561808
43,Sp007,N36,1,12,0.00145198,0.00232498,0.0,0.02386,0.0,0.10310503999999998,0.001455,0.04561,0.0,0.025502,-5222.395812,-5167.83477,42,1.7369293099999987,0.463772,0.010557814718987108
44,N36,N28,12,11,0.00232498,0.111774,0.02386,0.00780812,0.10310503999999998,0.01379994,0.006398,0.124761,0.025319,0.007771,-5175.691659,-5167.83477,42,1.7369293099999987,0.463772,0.001520344467205108
45,N37,N28,2,11,0.0391058,0.111774,0.00145198,0.00780812,0.00145199,0.01379994,0.039355,0.126145,0.001454,0.007768,-5175.726513,-5167.83477,42,1.7369293099999987,0.463772,0.0015270888778820657
46,N28,N23,11,2,0.111774,0.0699486,0.00780812,0.463772,0.01379994,0.8464130000000001,0.112372,0.074949,0.007814,0.464466,-5169.294703,-5167.83477,42,1.7369293099999987,0.463772,0.00028250380768253205
47,N29,N23,14,2,0.0211452,0.0699486,0.0391058,0.463772,0.14598781,0.8464130000000001,0.022365,0.072442,0.038802,0.463855,-5169.23041,-5167.83477,42,1.7369293099999987,0.463772,0.000270062813947074
48,Sp039,N22,1,25,0.463772,0.0137592,0.0,0.111774,0.0,0.29270694999999997,0.526151,0.013481,0.0,0.111745,-5170.013895,-5167.83477,42,1.7369293099999987,0.463772,0.0004216707957943589
49,Sp023,N22,1,25,0.382641,0.0137592,0.0,0.111774,0.0,0.29270694999999997,0.45137,0.010824,0.0,0.111899,-5170.051107,-5167.83477,42,1.7369293099999987,0.463772,0.00042887149040948136
50,N22,N19,25,4,0.0137592,0.0709798,0.111774,0.00271745,0.29270694999999997,0.00271768,0.028745,0.06553,0.110771,0.002714,-5170.833814,-5167.83477,42,1.7369293099999987,0.463772,0.0005803289256477583
51,N23,N19,2,4,0.0699486,0.0709798,0.463772,0.00271745,0.8464130000000001,0.00271768,0.065939,0.075707,0.465262,0.002714,-5170.686403,-5167.83477,42,1.7369293099999987,0.463772,0.000551804213353228
56,Sp016,N18,1,27,0.00271745,0.0217479,0.0,0.463772,0.0,1.22282775,0.002728,0.083293,0.0,0.467085,-5215.236505,-5167.83477,42,1.7369293099999987,0.463772,0.009172455604651512
57,N25,N18,3,27,1.3e-07,0.0217479,7e-08,0.463772,1.0000000000000001e-07,1.22282775,1e-06,0.083289,1e-06,0.467055,-5215.236724,-5167.83477,42,1.7369293099999987,0.463772,0.009172497982167477
58,N18,N15,27,3,0.0217479,0.0762635,0.463772,0.00349105,1.22282775,0.0056326,0.03366,0.115088,0.468454,0.004241,-5217.977475,-5167.83477,42,1.7369293099999987,0.463772,0.009702846014173028
59,N19,N15,4,3,0.0709798,0.0762635,0.00271745,0.00349105,0.00271768,0.0056326,0.093524,0.115095,0.002723,0.00424,-5217.978072,-5167.83477,42,1.7369293099999987,0.463772,0.009702961536442367
60,Sp040,Sp017,1,1,1e-08,0.00349105,0.0,0.0,0.0,0.0,1e-06,0.004229,0.0,0.0,-5167.91297,-5167.83477,42,1.7369293099999987,0.463772,1.5132062745869161e-05
61,Sp018,Sp017,1,1,0.00140111,0.00349105,0.0,0.0,0.0,0.0,0.001401,0.004229,0.0,0.0,-5167.91296,-5167.83477,42,1.7369293099999987,0.463772,1.5130127699355111e-05
62,N20,N14,2,31,0.00074043,0.093863,0.00140111,0.463772,0.0014011199999999998,1.31827313,1e-06,0.153413,0.001413,0.47025,-5210.496405,-5167.83477,42,1.7369293099999987,0.463772,0.008255224266777298
