idx,S1,S2,ntaxa_S1,ntaxa_S2,bl_S1_b,bl_S2_b,maxBL_S1_b,maxBL_S2_b,cumBL_S1,cumBL_S2,bl_S1_a,bl_S2_a,maxBL_S1_a,maxBL_S2_a,ll_rearrs,ll_orig,ntaxa,tbl,maxBL,target
1,Sp040,Sp041,1,1,1.4e-07,0.00514935,0.0,0.0,0.0,0.0,1e-06,0.002566,0.0,0.0,-6270.951074,-6276.37525,66,3.7863174399999986,0.186386,-0.0008642211123371636
6,N62,Sp037,4,1,1.5e-07,0.0166308,0.00514935,0.0,0.01286063,0.0,1e-06,0.029198,0.005148,0.0,-6281.030357,-6276.37525,66,3.7863174399999986,0.186386,0.0007416871704730511
7,Sp038,Sp037,1,1,0.00775387,0.0166308,0.0,0.0,0.0,0.0,0.00112,0.0292,0.0,0.0,-6276.061865,-6276.37525,66,3.7863174399999986,0.186386,-4.993088964850857e-05
8,N52,Sp036,5,1,0.0125159,0.157567,0.00775387,0.0,0.02061465,0.0,0.014057,0.245694,0.007776,0.0,-6298.466458,-6276.37525,66,3.7863174399999986,0.186386,0.0035197398370978255
9,Sp037,Sp036,1,1,0.0166308,0.157567,0.0,0.0,0.0,0.0,0.015637,0.245705,0.0,0.0,-6298.466014,-6276.37525,66,3.7863174399999986,0.186386,0.0035196690956296123
10,N40,N31,6,21,0.0932646,0.0312787,0.0166308,0.0793246,0.04976135,0.80863179,0.121452,0.031419,0.017245,0.082346,-6281.686273,-6276.37525,66,3.7863174399999986,0.186386,0.0008461927129038699
11,Sp036,N31,1,21,0.157567,0.0312787,0.0,0.0793246,0.0,0.80863179,0.175788,0.033032,0.0,0.082185,-6281.442489,-6276.37525,66,3.7863174399999986,0.186386,0.0008073511857022845
14,Sp029,Sp026,1,1,0.00255245,1.4e-07,0.0,0.0,0.0,0.0,0.005126,1e-06,0.0,0.0,-6282.067503,-6276.37525,66,3.7863174399999986,0.186386,0.0009069331856791329
15,N109,Sp026,2,1,2.8e-07,1.4e-07,0.00255595,0.0,0.00255609,0.0,0.002556,1e-06,0.002557,0.0,-6282.067514,-6276.37525,66,3.7863174399999986,0.186386,0.0009069349382830879
18,N78,Sp024,4,1,1.3e-07,0.0351483,0.00255595,0.0,0.00766304,0.0,1e-06,0.070003,0.002564,0.0,-6284.028005,-6276.37525,66,3.7863174399999986,0.186386,0.0012192953249568802
19,Sp025,Sp024,1,1,0.00255415,0.0351483,0.0,0.0,0.0,0.0,0.002562,0.070006,0.0,0.0,-6284.027992,-6276.37525,66,3.7863174399999986,0.186386,0.0012192932536977002
20,N64,N55,5,2,0.034994,0.068978,0.00255595,0.0793246,0.01021732,0.1349706,0.032955,0.108524,0.002552,0.075724,-6293.462411,-6276.37525,66,3.7863174399999986,0.186386,0.002722456883055292
21,Sp024,N55,1,2,0.0351483,0.068978,0.0,0.0793246,0.0,0.1349706,0.033414,0.109234,0.0,0.07432,-6294.57885,-6276.37525,66,3.7863174399999986,0.186386,0.0029003364641079776
22,Sp023,N54,1,6,0.0793246,0.0599338,0.0,0.0351483,0.0,0.08035961999999999,0.101414,0.084923,0.0,0.035503,-6292.751661,-6276.37525,66,3.7863174399999986,0.186386,0.0026092147693049725
23,Sp021,N54,1,6,0.055646,0.0599338,0.0,0.0351483,0.0,0.08035961999999999,0.077993,0.081985,0.0,0.035611,-6292.247242,-6276.37525,66,3.7863174399999986,0.186386,0.0025288468849915115
24,N54,N43,6,13,0.0599338,0.054278,0.0351483,0.078923,0.08035961999999999,0.37795316999999995,0.073471,0.065715,0.035295,0.08007,-6279.625532,-6276.37525,66,3.7863174399999986,0.186386,0.0005178597312198582
25,N55,N43,2,13,0.068978,0.054278,0.0793246,0.078923,0.1349706,0.37795316999999995,0.08162,0.065706,0.079695,0.080072,-6279.625511,-6276.37525,66,3.7863174399999986,0.186386,0.0005178563853396333
31,Sp019,N93,1,4,0.00767538,0.0102534,0.0,0.00510147,0.0,0.01018204,0.004014,0.010253,0.0,0.005101,-6275.907078,-6276.37525,66,3.7863174399999986,0.186386,-7.459273567173468e-05
36,N112,N92,3,4,1.4e-07,1.8e-07,0.00254014,0.0233432,0.00508043,0.036123260000000004,1e-06,0.010258,0.00254,0.023346,-6285.977096,-6276.37525,66,3.7863174399999986,0.186386,0.001529839376636948
37,Sp013,N92,1,4,0.00510147,1.8e-07,0.0,0.0233432,0.0,0.036123260000000004,0.0051,0.010257,0.0,0.023342,-6285.977008,-6276.37525,66,3.7863174399999986,0.186386,0.0015298253558054533
38,N92,N81,4,2,1.8e-07,0.0441568,0.0233432,0.0116969,0.036123260000000004,0.01807551,1e-06,0.073555,0.023372,0.010688,-6287.99013,-6276.37525,66,3.7863174399999986,0.186386,0.0018505713150277438
