idx,S1,S2,ntaxa_S1,ntaxa_S2,bl_S1_b,bl_S2_b,maxBL_S1_b,maxBL_S2_b,cumBL_S1,cumBL_S2,bl_S1_a,bl_S2_a,maxBL_S1_a,maxBL_S2_a,ll_rearrs,ll_orig,ntaxa,tbl,maxBL,target
0,Sp031,N31,1,2,0.0260427,0.0137383,0.0,0.0231344,0.0,0.0409473,0.02516,0.0125,0.0,0.023125,-4969.414033,-4970.44111,48,1.4325318199999995,0.213184,-0.0002066369920233771
1,Sp047,N31,1,2,0.0218665,0.0137383,0.0,0.0231344,0.0,0.0409473,0.020932,0.012766,0.0,0.023031,-4969.340846,-4970.44111,48,1.4325318199999995,0.213184,-0.00022136143968914205
2,Sp028,N30,1,2,0.0178129,2.9e-07,0.0,0.0260427,0.0,0.0479092,0.0291,1e-06,0.0,0.026396,-4983.038791,-4970.44111,48,1.4325318199999995,0.213184,0.002534519717908939
3,Sp025,N30,1,2,0.0231344,2.9e-07,0.0,0.0260427,0.0,0.0479092,0.032256,1e-06,0.0,0.026232,-4981.904192,-4970.44111,48,1.4325318199999995,0.213184,0.0023062504406173748
4,N30,N19,2,12,2.9e-07,0.00440023,0.0260427,0.0737166,0.0479092,0.36039071000000006,0.004395,0.004575,0.027961,0.07461,-4979.71156,-4970.44111,48,1.4325318199999995,0.213184,0.00186511615263861
5,N31,N19,2,12,0.0137383,0.00440023,0.0231344,0.0737166,0.0409473,0.36039071000000006,0.020723,0.004575,0.021229,0.07461,-4979.711246,-4970.44111,48,1.4325318199999995,0.213184,0.001865052979171117
6,Sp044,N67,1,5,0.00368377,0.007395,0.0,0.0329456,0.0,0.08183067000000001,0.015369,0.007208,0.0,0.032279,-4994.909981,-4970.44111,48,1.4325318199999995,0.213184,0.00492287715687271
7,Sp020,N67,1,5,0.0155172,0.007395,0.0,0.0329456,0.0,0.08183067000000001,0.0266,0.009261,0.0,0.032079,-4997.015582,-4970.44111,48,1.4325318199999995,0.213184,0.005346501731312182
8,Sp042,N85,1,3,0.0329456,0.00505194,0.0,0.016527,0.0,0.036373130000000004,0.034596,0.0053,0.0,0.016515,-4972.284635,-4970.44111,48,1.4325318199999995,0.213184,0.0003708976646541995
9,Sp008,N85,1,3,0.0056416,0.00505194,0.0,0.016527,0.0,0.036373130000000004,0.007247,0.005301,0.0,0.016514,-4972.284622,-4970.44111,48,1.4325318199999995,0.213184,0.00037089504919219805
10,Sp038,Sp029,1,1,0.016527,0.0066437,0.0,0.0,0.0,0.0,0.02159,0.00789,0.0,0.0,-4980.136056,-4970.44111,48,1.4325318199999995,0.213184,0.001950520242659213
11,Sp030,Sp029,1,1,0.00486131,0.0066437,0.0,0.0,0.0,0.0,0.010635,0.006416,0.0,0.0,-4978.596659,-4970.44111,48,1.4325318199999995,0.213184,0.001640809903892024
12,N90,N84,2,2,0.00834112,0.0018184,0.016527,0.0329456,0.02138831,0.0385872,0.011082,0.003454,0.016818,0.033038,-4976.158855,-4970.44111,48,1.4325318199999995,0.213184,0.0011503496115257109
13,Sp029,N84,1,2,0.0066437,0.0018184,0.0,0.0329456,0.0,0.0385872,0.009626,0.003451,0.0,0.033039,-4976.158844,-4970.44111,48,1.4325318199999995,0.213184,0.0011503473984424367
14,N84,N66,2,2,0.0018184,0.0157271,0.0329456,0.0155172,0.0385872,0.01920097,0.002035,0.018854,0.032953,0.013579,-4978.005248,-4970.44111,48,1.4325318199999995,0.213184,0.0015218242873419015
15,N85,N66,3,2,0.00505194,0.0157271,0.016527,0.0155172,0.036373130000000004,0.01920097,0.005328,0.020569,0.016544,0.013614,-4980.059723,-4970.44111,48,1.4325318199999995,0.213184,0.0019351628531819687
17,N67,N51,5,3,0.007395,0.00533779,0.0329456,0.0196663,0.08183067000000001,0.06168184,0.005215,0.004686,0.032972,0.020044,-4968.056754,-4970.44111,48,1.4325318199999995,0.213184,-0.0004797071220102577
18,Sp043,Sp004,1,1,0.0196663,0.0195178,0.0,0.0,0.0,0.0,0.029123,0.020155,0.0,0.0,-4984.661573,-4970.44111,48,1.4325318199999995,0.213184,0.002861006233710425
19,Sp007,Sp004,1,1,0.00969824,0.0195178,0.0,0.0,0.0,0.0,0.020086,0.021638,0.0,0.0,-4985.687895,-4970.44111,48,1.4325318199999995,0.213184,0.003067491327746618
