idx,S1,S2,ntaxa_S1,ntaxa_S2,bl_S1_b,bl_S2_b,maxBL_S1_b,maxBL_S2_b,cumBL_S1,cumBL_S2,bl_S1_a,bl_S2_a,maxBL_S1_a,maxBL_S2_a,ll_rearrs,ll_orig,ntaxa,tbl,maxBL,target
18,N10,N7,10,2,1e-08,0.00212109,1e-08,1e-08,1.8000000000000005e-07,2e-08,1e-06,0.008626,1e-06,1e-06,-1072.673725,-1059.27697,35,0.1881219999999997,0.132012,0.012647074730606306
19,Sp025,N7,1,2,1e-08,0.00212109,0.0,1e-08,0.0,2e-08,1e-06,0.008626,0.0,1e-06,-1072.673725,-1059.27697,35,0.1881219999999997,0.132012,0.012647074730606306
20,Sp019,N6,1,11,1e-08,0.0064684,0.0,1e-08,0.0,2.0000000000000007e-07,1e-06,0.00861,0.0,1e-06,-1062.284383,-1059.27697,35,0.1881219999999997,0.132012,0.0028391186490158873
21,Sp018,N6,1,11,1e-08,0.0064684,0.0,1e-08,0.0,2.0000000000000007e-07,1e-06,0.00861,0.0,1e-06,-1062.284383,-1059.27697,35,0.1881219999999997,0.132012,0.0028391186490158873
22,N6,N5,11,20,0.0064684,1.493e-05,1e-08,0.00855259,2.0000000000000007e-07,0.04089447,0.006465,0.007993,1e-06,0.007993,-1060.863483,-1059.27697,35,0.1881219999999997,0.132012,0.0014977319859981434
23,N7,N5,2,20,0.00212109,1.493e-05,1e-08,0.00855259,2e-08,0.04089447,0.002158,0.007993,1e-06,0.007993,-1060.863618,-1059.27697,35,0.1881219999999997,0.132012,0.0014978594314197125
36,Sp034,Sp032,1,1,1e-08,0.00648689,0.0,0.0,0.0,0.0,1e-06,0.010854,0.0,0.0,-1066.154761,-1059.27697,35,0.1881219999999997,0.132012,0.006492910914508145
37,N21,Sp032,7,1,1e-08,0.00648689,1e-08,0.0,1.2e-07,0.0,1e-06,0.010854,1e-06,0.0,-1066.154761,-1059.27697,35,0.1881219999999997,0.132012,0.006492910914508145
38,N14,N9,8,11,0.00431867,0.00430258,1e-08,0.00664342,1.4e-07,0.017233599999999998,0.006965,0.008218,1e-06,0.008677,-1071.814527,-1059.27697,35,0.1881219999999997,0.132012,0.01183595731341172
39,Sp032,N9,1,11,0.00648689,0.00430258,0.0,0.00664342,0.0,0.017233599999999998,0.009186,0.008161,0.0,0.008677,-1071.814846,-1059.27697,35,0.1881219999999997,0.132012,0.011836258462222677
42,Sp012,N17,1,8,1e-08,0.00414061,0.0,0.00431327,0.0,0.00644953,1e-06,0.010913,0.0,0.004343,-1072.417384,-1059.27697,35,0.1881219999999997,0.132012,0.012405078532010559
43,N23,N17,2,8,1e-08,0.00414061,1e-08,0.00431327,2e-08,0.00644953,1e-06,0.010913,1e-06,0.004343,-1072.417384,-1059.27697,35,0.1881219999999997,0.132012,0.012405078532010559
48,Sp009,N25,1,4,1e-08,0.00213614,0.0,1e-08,0.0,6e-08,1e-06,0.006473,0.0,1e-06,-1068.736329,-1059.27697,35,0.1881219999999997,0.132012,0.008930014781686585
49,N33,N25,3,4,1e-08,0.00213614,1e-08,1e-08,4e-08,6e-08,1e-06,0.006473,1e-06,1e-06,-1068.736329,-1059.27697,35,0.1881219999999997,0.132012,0.008930014781686585
54,Sp005,N24,1,4,1e-08,0.00431327,0.0,1e-08,0.0,6e-08,1e-06,0.006467,0.0,1e-06,-1062.764532,-1059.27697,35,0.1881219999999997,0.132012,0.0032923985876895123
55,N35,N24,3,4,1e-08,0.00431327,1e-08,1e-08,4e-08,6e-08,1e-06,0.006467,1e-06,1e-06,-1062.764532,-1059.27697,35,0.1881219999999997,0.132012,0.0032923985876895123
56,N24,N16,4,3,0.00431327,0.00664342,1e-08,1e-08,6e-08,4e-08,0.004509,0.01059,1e-06,1e-06,-1063.011015,-1059.27697,35,0.1881219999999997,0.132012,0.0035250884383903405
57,N25,N16,4,3,0.00213614,0.00664342,1e-08,1e-08,6e-08,4e-08,0.002352,0.01059,1e-06,1e-06,-1063.011015,-1059.27697,35,0.1881219999999997,0.132012,0.0035250884383903405
58,N16,N8,3,9,0.00664342,0.00855259,1e-08,0.00648689,4e-08,0.010805700000000001,0.007214,0.010151,1e-06,0.00651,-1062.983904,-1059.27697,35,0.1881219999999997,0.132012,0.003499494565618704
59,N17,N8,8,9,0.00414061,0.00855259,0.00431327,0.00648689,0.00644953,0.010805700000000001,0.004232,0.011199,0.004321,0.006516,-1065.808876,-1059.27697,35,0.1881219999999997,0.132012,0.006166381583845974
62,N4,Sp001,13,1,0.00661087,1e-08,0.0064684,0.0,0.00858971,0.0,0.141052,1e-06,0.007139,0.0,-1227.796629,-1059.27697,35,0.1881219999999997,0.132012,0.15908932580682847
63,N5,Sp001,20,1,1.493e-05,1e-08,0.00855259,0.0,0.04089447,0.0,0.140913,1e-06,0.009178,0.0,-1227.796628,-1059.27697,35,0.1881219999999997,0.132012,0.15908932486278843
