idx,S1,S2,ntaxa_S1,ntaxa_S2,bl_S1_b,bl_S2_b,maxBL_S1_b,maxBL_S2_b,cumBL_S1,cumBL_S2,bl_S1_a,bl_S2_a,maxBL_S1_a,maxBL_S2_a,ll_rearrs,ll_orig,ntaxa,tbl,maxBL,target
0,Sp006,Sp002,1,1,1e-08,1e-08,0.0,0.0,0.0,0.0,1e-06,1e-06,0.0,0.0,-1547.251525,-1547.24015,15,0.10826574999999997,0.0629752,7.351799912777781e-06
1,Sp001,Sp002,1,1,1e-08,1e-08,0.0,0.0,0.0,0.0,1e-06,1e-06,0.0,0.0,-1547.251525,-1547.24015,15,0.10826574999999997,0.0629752,7.351799912777781e-06
2,N24,Sp003,2,1,0.00020357,1e-08,1e-08,0.0,2e-08,0.0,0.000204,1e-06,1e-06,0.0,-1547.251543,-1547.24015,15,0.10826574999999997,0.0629752,7.363433530339947e-06
4,N20,Sp004,3,1,0.0001526,1e-08,0.00020357,0.0,0.0002036,0.0,0.000151,1e-06,0.000204,0.0,-1547.251545,-1547.24015,15,0.10826574999999997,0.0629752,7.364726154497193e-06
6,Sp004,Sp007,1,1,1e-08,8e-08,0.0,0.0,0.0,0.0,1e-06,1e-06,0.0,0.0,-1547.251561,-1547.24015,15,0.10826574999999997,0.0629752,7.375067147755159e-06
7,N17,Sp007,4,1,0.00014674,8e-08,0.00020357,0.0,0.00035621,0.0,0.000913,1e-06,0.000204,0.0,-1547.251534,-1547.24015,15,0.10826574999999997,0.0629752,7.357616721558864e-06
8,N12,N11,5,4,0.00076484,0.00761754,0.00020357,8e-08,0.00050296,2.6000000000000005e-07,0.000767,0.01145,0.000204,1e-06,-1555.324815,-1547.24015,15,0.10826574999999997,0.0629752,0.005225216654311781
9,Sp007,N11,1,4,8e-08,0.00761754,0.0,8e-08,0.0,2.6000000000000005e-07,1e-06,0.011438,0.0,1e-06,-1555.306598,-1547.24015,15,0.10826574999999997,0.0629752,0.00521344278714575
14,Sp009,N10,1,6,1e-08,0.00387216,0.0,0.00076484,0.0,0.0012678799999999999,1e-06,0.010444,0.0,0.000769,-1566.797964,-1547.24015,15,0.10826574999999997,0.0629752,0.01264045145157331
15,N15,N10,3,6,7e-08,0.00387216,8e-08,0.00076484,1.8000000000000002e-07,0.0012678799999999999,1e-06,0.010444,1e-06,0.000769,-1566.797964,-1547.24015,15,0.10826574999999997,0.0629752,0.01264045145157331
16,N10,Sp012,6,1,0.00387216,0.0629752,0.00076484,0.0,0.0012678799999999999,0.0,0.003958,0.069709,0.000768,0.0,-1557.729018,-1547.24015,15,0.10826574999999997,0.0629752,0.006779082096596259
17,N11,Sp012,4,1,0.00761754,0.0629752,8e-08,0.0,2.6000000000000005e-07,0.0,0.007929,0.06861,1e-06,0.0,-1556.672538,-1547.24015,15,0.10826574999999997,0.0629752,0.006096266310048861
18,N6,N5,10,2,0.00914233,0.0025801,0.00761754,1e-08,0.01275784,2e-08,0.007996,0.001047,0.0077,1e-06,-1543.229637,-1547.24015,15,0.10826574999999997,0.0629752,-0.002592042999918386
20,Sp011,N4,1,11,1e-08,1.07e-06,0.0,0.0629752,0.0,0.08487536999999999,1e-06,0.001822,0.0,0.0613,-1547.913007,-1547.24015,15,0.10826574999999997,0.0629752,0.0004348756073839098
21,Sp010,N4,1,11,1e-08,1.07e-06,0.0,0.0629752,0.0,0.08487536999999999,1e-06,0.001822,0.0,0.0613,-1547.913007,-1547.24015,15,0.10826574999999997,0.0629752,0.0004348756073839098
22,N4,Sp014,11,1,1.07e-06,0.0025852,0.0629752,0.0,0.08487536999999999,0.0,4.6e-05,0.013199,0.064595,0.0,-1586.573113,-1547.24015,15,0.10826574999999997,0.0629752,0.025421369139108647
23,N5,Sp014,2,1,0.0025801,0.0025852,1e-08,0.0,2e-08,0.0,0.003866,0.0132,1e-06,0.0,-1586.573129,-1547.24015,15,0.10826574999999997,0.0629752,0.025421379480102053
