idx,S1,S2,ntaxa_S1,ntaxa_S2,bl_S1_b,bl_S2_b,maxBL_S1_b,maxBL_S2_b,cumBL_S1,cumBL_S2,bl_S1_a,bl_S2_a,maxBL_S1_a,maxBL_S2_a,ll_rearrs,ll_orig,ntaxa,tbl,maxBL,target
0,Sp017,Sp002,1,1,3e-08,0.00442346,0.0,0.0,0.0,0.0,1e-06,0.011657,0.0,0.0,-7078.799651,-6999.37083,18,0.28867198000000005,0.105876,0.01134799440251981
1,Sp016,Sp002,1,1,0.00088103,0.00442346,0.0,0.0,0.0,0.0,0.000884,0.011657,0.0,0.0,-7078.799654,-6999.37083,18,0.28867198000000005,0.105876,0.011347994831129776
2,Sp002,N9,1,8,0.00442346,0.00210323,0.0,0.0156792,0.0,0.05971337,0.004799,0.002612,0.0,0.015696,-7003.109825,-6999.37083,18,0.28867198000000005,0.105876,0.0005341901566315075
3,N13,N9,2,8,0.00717611,0.00210323,0.00088103,0.0156792,0.00088106,0.05971337,0.007569,0.002612,0.000881,0.015696,-7003.11043,-6999.37083,18,0.28867198000000005,0.105876,0.0005342765929719832
5,Sp009,Sp013,1,1,0.00090552,0.00756231,0.0,0.0,0.0,0.0,0.000875,0.007159,0.0,0.0,-6997.165092,-6999.37083,18,0.28867198000000005,0.105876,-0.00031513375324331196
6,Sp013,Sp007,1,1,0.00756231,0.00341204,0.0,0.0,0.0,0.0,0.006968,0.005303,0.0,0.0,-7013.509427,-6999.37083,18,0.28867198000000005,0.105876,0.0020199811302182595
7,N29,Sp007,2,1,3e-08,0.00341204,0.00261745,0.0,0.00352297,0.0,1e-06,0.005307,0.002639,0.0,-7015.841466,-6999.37083,18,0.28867198000000005,0.105876,0.002353159505337998
8,N24,N23,3,3,0.00199383,0.00396388,0.00756231,0.0156792,0.01108531,0.02397726,0.002624,0.005371,0.007546,0.013644,-7018.671975,-6999.37083,18,0.28867198000000005,0.105876,0.0027575542814896638
9,Sp007,N23,1,3,0.00341204,0.00396388,0.0,0.0156792,0.0,0.02397726,0.00397,0.005045,0.0,0.013639,-7018.30064,-6999.37083,18,0.28867198000000005,0.105876,0.0027045016559010555
10,Sp012,Sp011,1,1,3e-08,0.0156792,0.0,0.0,0.0,0.0,1e-06,0.021672,0.0,0.0,-7039.885878,-6999.37083,18,0.28867198000000005,0.105876,0.00578838426824718
