idx,S1,S2,ntaxa_S1,ntaxa_S2,bl_S1_b,bl_S2_b,maxBL_S1_b,maxBL_S2_b,cumBL_S1,cumBL_S2,bl_S1_a,bl_S2_a,maxBL_S1_a,maxBL_S2_a,ll_rearrs,ll_orig,ntaxa,tbl,maxBL,target
2,Sp025,Sp016,1,1,0.0139538,0.00181036,0.0,0.0,0.0,0.0,0.019537,0.002245,0.0,0.0,-2726.54013,-2713.83065,36,1.103049999999998,0.550009,0.004683225167347854
3,Sp024,Sp016,1,1,0.00179243,0.00181036,0.0,0.0,0.0,0.0,0.006879,0.002233,0.0,0.0,-2726.539871,-2713.83065,36,1.103049999999998,0.550009,0.0046831297302947295
4,N54,Sp020,2,1,0.00594985,1e-08,0.0139538,0.0,0.01574623,0.0,0.00961,1e-06,0.013761,0.0,-2722.510199,-2713.83065,36,1.103049999999998,0.550009,0.003198264784871507
5,Sp016,Sp020,1,1,0.00181036,1e-08,0.0,0.0,0.0,0.0,0.005464,1e-06,0.0,0.0,-2722.5102,-2713.83065,36,1.103049999999998,0.550009,0.0031982651533544624
8,N28,Sp017,2,1,1e-08,1.1e-07,1e-08,0.0,2e-08,0.0,1e-06,0.001807,1e-06,0.0,-2721.8173,-2713.83065,36,1.103049999999998,0.550009,0.002942943399950281
9,N29,Sp017,4,1,8e-08,1.1e-07,0.0139538,0.0,0.027440770000000003,0.0,1e-06,0.001807,0.013964,0.0,-2721.817302,-2713.83065,36,1.103049999999998,0.550009,0.002942944136915857
12,N10,N7,7,4,1.1e-07,0.00020055,0.0139538,0.00179769,0.029247960000000007,0.0017979599999999997,1e-06,0.007422,0.013937,0.001795,-2716.21862,-2713.83065,36,1.103049999999998,0.550009,0.0008799259452686273
13,Sp018,N7,1,4,0.00180572,0.00020055,0.0,0.00179769,0.0,0.0017979599999999997,1e-06,0.007418,0.0,0.001796,-2713.996694,-2713.83065,36,1.103049999999998,0.550009,6.118436314368262e-05
18,N12,N6,3,8,8e-08,0.00702731,0.00179769,0.0139538,0.0017978699999999998,0.031053790000000008,1e-06,0.00728,0.001798,0.013957,-2713.849979,-2713.83065,36,1.103049999999998,0.550009,7.122404635012134e-06
19,Sp019,N6,1,8,1e-08,0.00702731,0.0,0.0139538,0.0,0.031053790000000008,1e-06,0.00728,0.0,0.013957,-2713.849966,-2713.83065,36,1.103049999999998,0.550009,7.1176143582667925e-06
20,N6,N5,8,22,0.00702731,0.0540387,0.0139538,0.11742,0.031053790000000008,0.4130028399999999,0.003486,0.095779,0.013956,0.117252,-2716.391252,-2713.83065,36,1.103049999999998,0.550009,0.0009435378733009804
21,N7,N5,4,22,0.00020055,0.0540387,0.00179769,0.11742,0.0017979599999999997,0.4130028399999999,0.001163,0.095689,0.0018,0.117532,-2716.78626,-2713.83065,36,1.103049999999998,0.550009,0.001089091539297037
28,Sp033,Sp031,1,1,1e-08,1e-08,0.0,0.0,0.0,0.0,1e-06,0.001848,0.0,0.0,-2716.806133,-2713.83065,36,1.103049999999998,0.550009,0.0010964143985919563
29,N45,Sp031,4,1,1.2e-07,1e-08,1.2e-07,0.0,3.4000000000000003e-07,0.0,1e-06,0.001848,1e-06,0.0,-2716.806133,-2713.83065,36,1.103049999999998,0.550009,0.0010964143985919563
30,N32,N23,5,6,0.00184669,0.0558305,1.2e-07,0.0181946,4.7000000000000005e-07,0.031596059999999995,0.001868,0.168202,1e-06,0.019048,-2794.818648,-2713.83065,36,1.103049999999998,0.550009,0.02984268675718585
31,Sp031,N23,1,6,1e-08,0.0558305,0.0,0.0181946,0.0,0.031596059999999995,1e-06,0.168195,0.0,0.019047,-2794.818737,-2713.83065,36,1.103049999999998,0.550009,0.029842719552157827
34,Sp010,N35,1,3,1e-08,0.0181946,0.0,8e-08,0.0,1.0999999999999999e-07,1e-06,0.029938,0.0,1e-06,-2718.788789,-2713.83065,36,1.103049999999998,0.550009,0.0018269890938111047
35,N47,N35,2,3,1e-07,0.0181946,0.00180113,8e-08,0.00180114,1.0999999999999999e-07,1e-06,0.029938,0.001804,1e-06,-2718.78879,-2713.83065,36,1.103049999999998,0.550009,0.0018269894622938926
38,N48,N34,2,3,8e-08,0.0116001,1e-08,0.00180113,2e-08,0.00180125,1e-06,0.029399,1e-06,0.001808,-2724.088528,-2713.83065,36,1.103049999999998,0.550009,0.003779851922595224
39,Sp001,N34,1,3,1e-08,0.0116001,0.0,0.00180113,0.0,0.00180125,1e-06,0.029399,0.0,0.001808,-2724.088528,-2713.83065,36,1.103049999999998,0.550009,0.003779851922595224
40,N34,N22,3,6,0.0116001,0.11742,0.00180113,0.00184669,0.00180125,0.00184717,0.012344,0.171269,0.00182,0.001867,-2737.226474,-2713.83065,36,1.103049999999998,0.550009,0.008620959454489239
41,N35,N22,3,6,0.0181946,0.11742,8e-08,0.00184669,1.0999999999999999e-07,0.00184717,0.014913,0.169586,1e-06,0.001866,-2735.514022,-2713.83065,36,1.103049999999998,0.550009,0.00798995029406126
42,N22,N15,6,5,0.11742,0.101048,0.00184669,0.0212336,0.00184717,0.031640549999999996,0.132522,0.098206,0.001847,0.021732,-2719.001753,-2713.83065,36,1.103049999999998,0.550009,0.0019054626713719703
43,N23,N15,6,5,0.0558305,0.101048,0.0181946,0.0212336,0.031596059999999995,0.031640549999999996,0.073366,0.093873,0.017719,0.02104,-2719.338418,-2713.83065,36,1.103049999999998,0.550009,0.002029517943575419
