idx,S1,S2,ntaxa_S1,ntaxa_S2,bl_S1_b,bl_S2_b,maxBL_S1_b,maxBL_S2_b,cumBL_S1,cumBL_S2,bl_S1_a,bl_S2_a,maxBL_S1_a,maxBL_S2_a,ll_rearrs,ll_orig,ntaxa,tbl,maxBL,target
0,Sp011,Sp021,1,1,0.00446691,0.00188331,0.0,0.0,0.0,0.0,0.004533,0.002605,0.0,0.0,-15827.321886,-15826.32164,52,3.332332309999999,0.403776,6.320141993522674e-05
1,Sp006,Sp021,1,1,0.00483284,0.00188331,0.0,0.0,0.0,0.0,0.004904,0.002605,0.0,0.0,-15827.321961,-15826.32164,52,3.332332309999999,0.403776,6.320615887593768e-05
2,Sp021,Sp025,1,1,0.00188331,0.00780946,0.0,0.0,0.0,0.0,0.001994,0.008656,0.0,0.0,-15829.881775,-15826.32164,52,3.332332309999999,0.403776,0.00022495024939981684
3,N99,Sp025,2,1,0.00083469,0.00780946,0.00483284,0.0,0.009299749999999999,0.0,1e-06,0.00868,0.004824,0.0,-15827.915642,-15826.32164,52,3.332332309999999,0.403776,0.00010071841305000917
4,Sp025,Sp023,1,1,0.00780946,0.00628803,0.0,0.0,0.0,0.0,0.007811,0.007025,0.0,0.0,-15827.137069,-15826.32164,52,3.332332309999999,0.403776,5.152359585181677e-05
5,N89,Sp023,3,1,0.00094632,0.00628803,0.00483284,0.0,0.012017749999999999,0.0,0.000967,0.007025,0.004831,0.0,-15827.137513,-15826.32164,52,3.332332309999999,0.403776,5.155165038081178e-05
6,N80,N67,4,3,0.00075132,0.01471,0.00780946,0.0350107,0.02077353,0.07106631,0.000944,0.062608,0.00776,0.032091,-15949.724107,-15826.32164,52,3.332332309999999,0.403776,0.007797293003834079
7,Sp023,N67,1,3,0.00628803,0.01471,0.0,0.0350107,0.0,0.07106631,0.006323,0.062607,0.0,0.032091,-15949.724044,-15826.32164,52,3.332332309999999,0.403776,0.00779728902312391
8,Sp005,Sp010,1,1,0.00714816,0.0248299,0.0,0.0,0.0,0.0,0.007527,0.05102,0.0,0.0,-15900.601041,-15826.32164,52,3.332332309999999,0.403776,0.004693409036516952
9,Sp002,Sp010,1,1,0.00407755,0.0248299,0.0,0.0,0.0,0.0,0.005198,0.051012,0.0,0.0,-15900.600931,-15826.32164,52,3.332332309999999,0.403776,0.004693402086070629
10,Sp010,N66,1,5,0.0248299,0.0493248,0.0,0.00780946,0.0,0.027812879999999998,0.031418,0.052437,0.0,0.007814,-15844.117842,-15826.32164,52,3.332332309999999,0.403776,0.001124468616574858
