idx,S1,S2,ntaxa_S1,ntaxa_S2,bl_S1_b,bl_S2_b,maxBL_S1_b,maxBL_S2_b,cumBL_S1,cumBL_S2,bl_S1_a,bl_S2_a,maxBL_S1_a,maxBL_S2_a,ll_rearrs,ll_orig,ntaxa,tbl,maxBL,target
2,Sp017,Sp000,1,1,1.1e-07,0.00867243,0.0,0.0,0.0,0.0,1e-06,0.014468,0.0,0.0,-1970.141789,-1960.60155,29,0.32967511000000005,0.0614879,0.004865975445138217
3,N37,Sp000,2,1,1.6e-07,0.00867243,0.00537033,0.0,0.00894544,0.0,1e-06,0.014469,0.005378,0.0,-1970.141857,-1960.60155,29,0.32967511000000005,0.0614879,0.004866010128371052
4,N28,N19,3,7,0.00671973,1.9e-07,0.00537033,0.018024,0.00894571,0.04556382,0.007116,1e-06,0.00537,0.018025,-1960.528789,-1960.60155,29,0.32967511000000005,0.0614879,-3.711156915086992e-05
5,Sp000,N19,1,7,0.00867243,1.9e-07,0.0,0.018024,0.0,0.04556382,0.010785,1e-06,0.0,0.018028,-1964.025594,-1960.60155,29,0.32967511000000005,0.0614879,0.0017464252234217948
6,Sp028,N31,1,5,2.5e-07,2.5e-07,0.0,0.00897178,0.0,0.027539310000000004,0.004941,0.011553,0.0,0.009005,-2007.731861,-1960.60155,29,0.32967511000000005,0.0614879,0.024038699245137234
7,Sp018,N31,1,5,1e-08,2.5e-07,0.0,0.00897178,0.0,0.027539310000000004,0.003057,0.011578,0.0,0.009005,-2007.726483,-1960.60155,29,0.32967511000000005,0.0614879,0.024035956209460217
8,Sp008,Sp009,1,1,0.00308609,0.00261042,0.0,0.0,0.0,0.0,0.002147,0.011273,0.0,0.0,-1981.932087,-1960.60155,29,0.32967511000000005,0.0614879,0.010879587950953023
9,Sp007,Sp009,1,1,0.0023267,0.00261042,0.0,0.0,0.0,0.0,0.003213,0.011586,0.0,0.0,-1984.640974,-1960.60155,29,0.32967511000000005,0.0614879,0.012261249104898354
10,Sp009,Sp010,1,1,0.00261042,0.00177803,0.0,0.0,0.0,0.0,0.005838,0.001935,0.0,0.0,-1964.159592,-1960.60155,29,0.32967511000000005,0.0614879,0.001814770573857746
11,N53,Sp010,2,1,0.00897178,0.00177803,0.00308609,0.0,0.005412790000000001,0.0,0.01063,0.001933,0.003587,0.0,-1964.159485,-1960.60155,29,0.32967511000000005,0.0614879,0.0018147159987707934
12,Sp010,Sp015,1,1,0.00177803,0.00358425,0.0,0.0,0.0,0.0,0.003561,0.003589,0.0,0.0,-1964.918685,-1960.60155,29,0.32967511000000005,0.0614879,0.002201944092107857
13,N49,Sp015,3,1,0.00327457,0.00358425,0.00897178,0.0,0.01699499,0.0,0.005498,0.003588,0.008992,0.0,-1964.918722,-1960.60155,29,0.32967511000000005,0.0614879,0.0022019629638667785
18,N18,N13,4,7,0.00244932,0.00446321,0.00867243,0.0150077,0.024337870000000005,0.06150856,0.002793,0.006277,0.010522,0.014981,-1968.006853,-1960.60155,29,0.32967511000000005,0.0614879,0.0037770565875559995
19,N19,N13,7,7,1.9e-07,0.00446321,0.018024,0.0150077,0.04556382,0.06150856,0.002149,0.006277,0.01803,0.014981,-1968.006732,-1960.60155,29,0.32967511000000005,0.0614879,0.0037769948718034867
20,Sp027,Sp012,1,1,1e-08,0.00375086,0.0,0.0,0.0,0.0,1e-06,0.009018,0.0,0.0,-1972.817179,-1960.60155,29,0.32967511000000005,0.0614879,0.006230551536593352
21,Sp026,Sp012,1,1,2.8e-07,0.00375086,0.0,0.0,0.0,0.0,1e-06,0.009018,0.0,0.0,-1972.817191,-1960.60155,29,0.32967511000000005,0.0614879,0.006230557657163948
23,Sp012,Sp006,1,1,0.00375086,0.0145975,0.0,0.0,0.0,0.0,0.003577,0.01293,0.0,0.0,-1957.625344,-1960.60155,29,0.32967511000000005,0.0614879,-0.0015180065526317916
24,N32,N21,3,3,1.3e-07,0.00314426,0.00669357,0.0150077,0.010444720000000001,0.030830839999999998,0.001117,0.004554,0.006933,0.015166,-1964.664188,-1960.60155,29,0.32967511000000005,0.0614879,0.002072138522995597
25,Sp006,N21,1,3,0.0145975,0.00314426,0.0,0.0150077,0.0,0.030830839999999998,0.015802,0.004077,0.0,0.015122,-1964.646212,-1960.60155,29,0.32967511000000005,0.0614879,0.002062969908393685
26,Sp025,Sp013,1,1,0.0150077,0.00779779,0.0,0.0,0.0,0.0,0.017124,0.007713,0.0,0.0,-1963.677586,-1960.60155,29,0.32967511000000005,0.0614879,0.001568924598677345
27,Sp021,Sp013,1,1,0.00423569,0.00779779,0.0,0.0,0.0,0.0,0.00724,0.008637,0.0,0.0,-1966.250295,-1960.60155,29,0.32967511000000005,0.0614879,0.002881128498546766
28,N34,N20,2,4,0.00378966,0.00249111,0.0150077,0.0145975,0.01924339,0.025042349999999998,0.005462,0.002843,0.013841,0.014588,-1964.134699,-1960.60155,29,0.32967511000000005,0.0614879,0.001802073960412745
29,Sp013,N20,1,4,0.00779779,0.00249111,0.0,0.0145975,0.0,0.025042349999999998,0.010532,0.002847,0.0,0.014587,-1964.134673,-1960.60155,29,0.32967511000000005,0.0614879,0.0018020606991767053
30,N20,N12,4,11,0.00249111,0.00579503,0.0145975,0.018024,0.025042349999999998,0.0723512,0.002974,0.009337,0.014595,0.018058,-1965.024071,-1960.60155,29,0.32967511000000005,0.0614879,0.002255695962292777
31,N21,N12,3,11,0.00314426,0.00579503,0.0150077,0.018024,0.030830839999999998,0.0723512,0.003423,0.009337,0.015067,0.018058,-1965.024143,-1960.60155,29,0.32967511000000005,0.0614879,0.0022557326857157722
32,N12,N9,11,4,0.00579503,0.0125617,0.018024,0.0148237,0.0723512,0.042871940000000004,0.006282,0.016856,0.018027,0.014528,-1964.725996,-1960.60155,29,0.32967511000000005,0.0614879,0.0021036635414267662
33,N13,N9,7,4,0.00446321,0.0125617,0.0150077,0.0148237,0.06150856,0.042871940000000004,0.005008,0.016857,0.015008,0.014528,-1964.725966,-1960.60155,29,0.32967511000000005,0.0614879,0.0021036482400005664
34,Sp004,N15,1,2,0.00769447,0.0148237,0.0,0.00563089,0.0,0.00563103,0.004074,0.022391,0.0,0.005629,-1968.567488,-1960.60155,29,0.32967511000000005,0.0614879,0.004063007090859346
35,Sp003,N15,1,2,0.00536834,0.0148237,0.0,0.00563089,0.0,0.00563103,0.006217,0.023448,0.0,0.005648,-1974.729798,-1960.60155,29,0.32967511000000005,0.0614879,0.007206078154941775
36,Sp002,N14,1,2,1.4e-07,0.0093544,0.0,0.00769447,0.0,0.013062810000000001,0.001301,0.021489,0.0,0.009461,-1983.615326,-1960.60155,29,0.32967511000000005,0.0614879,0.011738119864283494
37,Sp001,N14,1,2,0.00563089,0.0093544,0.0,0.00769447,0.0,0.013062810000000001,0.005823,0.021431,0.0,0.00946,-1983.615066,-1960.60155,29,0.32967511000000005,0.0614879,0.011737987251922748
38,N14,N8,2,18,0.0093544,0.0047822,0.00769447,0.018024,0.013062810000000001,0.144118,0.017984,0.007202,0.007419,0.018096,-1975.873015,-1960.60155,29,0.32967511000000005,0.0614879,0.00778917317493695
39,N15,N8,2,18,0.0148237,0.0047822,0.00563089,0.018024,0.00563103,0.144118,0.025482,0.007196,0.005657,0.018094,-1975.872788,-1960.60155,29,0.32967511000000005,0.0614879,0.007789057394145083
40,N8,N7,18,4,0.0047822,0.0126198,0.018024,0.0190046,0.144118,0.039196049999999996,0.001928,0.011667,0.017986,0.018949,-1956.930482,-1960.60155,29,0.32967511000000005,0.0614879,-0.0018724192072581522
41,N9,N7,4,4,0.0125617,0.0126198,0.0148237,0.0190046,0.042871940000000004,0.039196049999999996,0.011175,0.014988,0.014241,0.018999,-1960.806373,-1960.60155,29,0.32967511000000005,0.0614879,0.0001044694675467362
45,Sp014,Sp024,1,1,0.00725082,0.0107798,0.0,0.0,0.0,0.0,0.005415,0.010694,0.0,0.0,-1958.836915,-1960.60155,29,0.32967511000000005,0.0614879,-0.0009000477430001003
46,Sp024,N6,1,22,0.0107798,0.00242406,0.0,0.018024,0.0,0.20433384,0.007359,0.010379,0.0,0.018067,-1967.48275,-1960.60155,29,0.32967511000000005,0.0614879,0.003509739141030368
47,N11,N6,3,22,2.7e-07,0.00242406,0.0190046,0.018024,0.02841598,0.20433384,1e-06,0.010358,0.019107,0.018091,-1968.759551,-1960.60155,29,0.32967511000000005,0.0614879,0.004160968351779592
48,N6,Sp011,22,1,0.00242406,0.00390617,0.018024,0.0,0.20433384,0.0,0.003814,0.048835,0.0183,0.0,-2058.193559,-1960.60155,29,0.32967511000000005,0.0614879,0.049776564238664264
49,N7,Sp011,4,1,0.0126198,0.00390617,0.0190046,0.0,0.039196049999999996,0.0,0.017477,0.048984,0.019153,0.0,-2058.192999,-1960.60155,29,0.32967511000000005,0.0614879,0.049776278612041175
