idx,S1,S2,ntaxa_S1,ntaxa_S2,bl_S1_b,bl_S2_b,maxBL_S1_b,maxBL_S2_b,cumBL_S1,cumBL_S2,bl_S1_a,bl_S2_a,maxBL_S1_a,maxBL_S2_a,ll_rearrs,ll_orig,ntaxa,tbl,maxBL,target
4,Sp035,N74,1,3,0.00173148,8e-08,0.0,0.00387855,0.0,0.00562368,0.003475,1e-06,0.0,0.003882,-4339.397469,-4332.84964,56,1.1259430199999996,0.117232,0.001511206144693076
5,Sp028,N74,1,3,1e-07,8e-08,0.0,0.00387855,0.0,0.00562368,0.001791,1e-06,0.0,0.003882,-4339.396855,-4332.84964,56,1.1259430199999996,0.117232,0.0015110644365678003
8,Sp034,N60,1,5,0.00346128,7e-08,0.0,0.00387855,0.0,0.00908877,0.003463,0.00173,0.0,0.00388,-4337.746667,-4332.84964,56,1.1259430199999996,0.117232,0.0011302093095480646
9,Sp030,N60,1,5,1e-08,7e-08,0.0,0.00387855,0.0,0.00908877,1e-06,0.00173,0.0,0.00388,-4337.746666,-4332.84964,56,1.1259430199999996,0.117232,0.0011302090787529938
12,N48,N41,7,5,2e-07,0.00214233,0.00387855,0.0287194,0.01427941,0.045286120000000006,0.00209,0.00491,0.003878,0.028716,-4337.15717,-4332.84964,56,1.1259430199999996,0.117232,0.0009941563538770854
13,Sp032,N41,1,5,1e-08,0.00214233,0.0,0.0287194,0.0,0.045286120000000006,1e-06,0.004912,0.0,0.028717,-4337.15825,-4332.84964,56,1.1259430199999996,0.117232,0.0009944056124689441
16,N62,N51,2,2,1.1e-07,8e-07,0.00370675,0.0287194,0.00370676,0.041316,1e-06,1e-06,0.003707,0.02872,-4332.873024,-4332.84964,56,1.1259430199999996,0.117232,5.396910103734463e-06
17,Sp017,N51,1,2,1e-08,8e-07,0.0,0.0287194,0.0,0.041316,1e-06,1e-06,0.0,0.02872,-4332.873023,-4332.84964,56,1.1259430199999996,0.117232,5.396679308663869e-06
20,N50,N40,3,8,0.00026244,0.0063571,0.00370675,0.00387855,0.00370688,0.01427962,1e-06,0.007039,0.003707,0.003879,-4331.97992,-4332.84964,56,1.1259430199999996,0.117232,-0.00020072702084363069
21,N51,N40,2,8,8e-07,0.0063571,0.0287194,0.00387855,0.041316,0.01427962,1e-06,0.008772,0.028748,0.003882,-4334.5761,-4332.84964,56,1.1259430199999996,0.117232,0.0003984583226848049
22,N40,N35,8,17,0.0063571,0.0277129,0.00387855,0.0327773,0.01427962,0.16925169,0.006697,0.054071,0.003888,0.035331,-4362.794866,-4332.84964,56,1.1259430199999996,0.117232,0.006911208208923636
23,N41,N35,5,17,0.00214233,0.0277129,0.0287194,0.0327773,0.045286120000000006,0.16925169,0.002399,0.054073,0.028801,0.035331,-4362.795015,-4332.84964,56,1.1259430199999996,0.117232,0.006911242597377399
28,N104,Sp039,3,1,1.3e-07,0.00178924,0.00358447,0.0,0.0035849500000000004,0.0,1e-06,0.003583,0.003584,0.0,-4339.760663,-4332.84964,56,1.1259430199999996,0.117232,0.0015950295011851966
29,Sp040,Sp039,1,1,1e-08,0.00178924,0.0,0.0,0.0,0.0,1e-06,0.003583,0.0,0.0,-4339.76015,-4332.84964,56,1.1259430199999996,0.117232,0.0015949111033540743
36,N90,Sp014,6,1,2.7e-07,0.0119746,0.00358447,0.0,0.008898030000000001,0.0,1e-06,0.028805,0.003594,0.0,-4358.799367,-4332.84964,56,1.1259430199999996,0.117232,0.005989067047339139
37,N91,Sp014,2,1,1.8e-07,0.0119746,0.00719734,0.0,0.00719735,0.0,1e-06,0.028805,0.007218,0.0,-4358.79927,-4332.84964,56,1.1259430199999996,0.117232,0.0059890446602250584
38,N80,Sp015,8,1,0.0166584,0.0131223,0.00719734,0.0,0.01609583,0.0,0.020499,0.01323,0.0072,0.0,-4339.69974,-4332.84964,56,1.1259430199999996,0.117232,0.0015809687778594727
39,Sp014,Sp015,1,1,0.0119746,0.0131223,0.0,0.0,0.0,0.0,0.014709,0.012633,0.0,0.0,-4338.44576,-4332.84964,56,1.1259430199999996,0.117232,0.0012915564732126836
40,N66,Sp018,9,1,0.00774463,0.0327773,0.0166584,0.0,0.04472883,0.0,0.008224,0.033409,0.0164,0.0,-4331.520681,-4332.84964,56,1.1259430199999996,0.117232,-0.0003067170823865458
41,Sp015,Sp018,1,1,0.0131223,0.0327773,0.0,0.0,0.0,0.0,0.013705,0.035246,0.0,0.0,-4333.158227,-4332.84964,56,1.1259430199999996,0.117232,7.122033433856566e-05
42,N52,N43,10,6,0.00361717,0.024464,0.0166584,0.0146468,0.06559576,0.03739635,1e-06,0.020782,0.015952,0.015682,-4322.128162,-4332.84964,56,1.1259430199999996,0.117232,-0.002474463434184711
43,Sp018,N43,1,6,0.0327773,0.024464,0.0,0.0146468,0.0,0.03739635,0.033357,0.02839,0.0,0.014036,-4334.484314,-4332.84964,56,1.1259430199999996,0.117232,0.0003772745735067567
44,Sp025,Sp027,1,1,0.00363926,1e-08,0.0,0.0,0.0,0.0,0.001817,1e-06,0.0,0.0,-4328.05534,-4332.84964,56,1.1259430199999996,0.117232,-0.001106500432357601
48,N82,Sp024,3,1,4.4e-07,2.7e-07,0.00363926,0.0,0.00363944,0.0,1e-06,0.003674,0.003643,0.0,-4335.606017,-4332.84964,56,1.1259430199999996,0.117232,0.0006361580089355932
49,Sp026,Sp024,1,1,0.00700597,2.7e-07,0.0,0.0,0.0,0.0,0.003676,0.003671,0.0,0.0,-4331.577552,-4332.84964,56,1.1259430199999996,0.117232,-0.00029359154037032813
50,N68,Sp016,4,1,0.00348067,0.0146468,0.00700597,0.0,0.01064585,0.0,1e-06,0.023344,0.007031,0.0,-4339.879102,-4332.84964,56,1.1259430199999996,0.117232,0.0016223646292972934
51,Sp024,Sp016,1,1,2.7e-07,0.0146468,0.0,0.0,0.0,0.0,1e-06,0.023452,0.0,0.0,-4341.153466,-4332.84964,56,1.1259430199999996,0.117232,0.0019164814590702918
52,N54,N42,5,11,0.00862276,0.00540111,0.00700597,0.0327773,0.01412679,0.10199023000000002,0.009072,0.019697,0.007018,0.025195,-4351.20516,-4332.84964,56,1.1259430199999996,0.117232,0.004236362100024331
53,Sp016,N42,1,11,0.0146468,0.00540111,0.0,0.0327773,0.0,0.10199023000000002,0.016004,0.020647,0.0,0.024653,-4351.446131,-4332.84964,56,1.1259430199999996,0.117232,0.004291977000152567
54,N42,N34,11,13,0.00540111,0.0278826,0.0327773,0.0287194,0.10199023000000002,0.06806517000000001,0.01092,0.050465,0.034092,0.028771,-4359.62021,-4332.84964,56,1.1259430199999996,0.117232,0.006178513501336197
55,N43,N34,6,13,0.024464,0.0278826,0.0146468,0.0287194,0.03739635,0.06806517000000001,0.026943,0.048938,0.015826,0.028773,-4358.673715,-4332.84964,56,1.1259430199999996,0.117232,0.00596006719494645
56,N34,Sp012,13,1,0.0278826,0.0483267,0.0287194,0.0,0.06806517000000001,0.0,0.03337,0.048266,0.028663,0.0,-4337.308882,-4332.84964,56,1.1259430199999996,0.117232,0.001029170723773351
