idx,S1,S2,ntaxa_S1,ntaxa_S2,bl_S1_b,bl_S2_b,maxBL_S1_b,maxBL_S2_b,cumBL_S1,cumBL_S2,bl_S1_a,bl_S2_a,maxBL_S1_a,maxBL_S2_a,ll_rearrs,ll_orig,ntaxa,tbl,maxBL,target
0,Sp014,N15,1,8,0.172269,0.089154,0.0,0.126846,0.0,0.73955162,0.172473,0.125165,0.0,0.124672,-14098.980815,-14080.35331,19,2.9966160399999997,0.292094,0.0013229430107248056
1,Sp013,N15,1,8,0.133494,0.089154,0.0,0.126846,0.0,0.73955162,0.152789,0.127402,0.0,0.124625,-14102.53974,-14080.35331,19,2.9966160399999997,0.292094,0.0015757012279118544
2,Sp010,Sp012,1,1,0.0288397,0.0470259,0.0,0.0,0.0,0.0,0.025449,0.052342,0.0,0.0,-14080.635595,-14080.35331,19,2.9966160399999997,0.292094,2.0048147499170923e-05
3,Sp009,Sp012,1,1,0.0172428,0.0470259,0.0,0.0,0.0,0.0,0.015347,0.051603,0.0,0.0,-14080.603948,-14080.35331,19,2.9966160399999997,0.292094,1.7800547648298044e-05
4,Sp012,Sp008,1,1,0.0470259,0.0769828,0.0,0.0,0.0,0.0,0.024497,0.117002,0.0,0.0,-14089.3633,-14080.35331,19,2.9966160399999997,0.292094,0.0006398980055139305
5,N33,Sp008,2,1,0.00731012,0.0769828,0.0288397,0.0,0.0460825,0.0,0.01511,0.115321,0.029362,0.0,-14097.014543,-14080.35331,19,2.9966160399999997,0.292094,0.0011832965148797748
6,N28,Sp007,3,1,0.0482004,0.11071,0.0470259,0.0,0.10041852000000001,0.0,0.046554,0.166963,0.043098,0.0,-14108.540818,-14080.35331,19,2.9966160399999997,0.292094,0.002001903459338626
7,Sp008,Sp007,1,1,0.0769828,0.11071,0.0,0.0,0.0,0.0,0.079892,0.169298,0.0,0.0,-14110.025966,-14080.35331,19,2.9966160399999997,0.292094,0.0021073800739733585
8,N24,N21,4,3,0.0845737,0.126846,0.0769828,0.0535706,0.22560172,0.1089493,0.09898,0.177937,0.080424,0.053486,-14105.476467,-14080.35331,19,2.9966160399999997,0.292094,0.0017842703550739233
9,Sp007,N21,1,3,0.11071,0.126846,0.0,0.0535706,0.0,0.1089493,0.107367,0.17305,0.0,0.053391,-14101.834026,-14080.35331,19,2.9966160399999997,0.292094,0.0015255807526324088
10,Sp006,Sp011,1,1,0.0158342,0.0275911,0.0,0.0,0.0,0.0,0.015897,0.03722,0.0,0.0,-14083.101416,-14080.35331,19,2.9966160399999997,0.292094,0.00019517308546848514
11,Sp005,Sp011,1,1,0.0535706,0.0275911,0.0,0.0,0.0,0.0,0.035362,0.037623,0.0,0.0,-14074.072996,-14080.35331,19,2.9966160399999997,0.292094,-0.0004460338360642766
12,Sp011,N20,1,5,0.0275911,0.0828709,0.0,0.11071,0.0,0.42088541999999995,0.028682,0.193552,0.0,0.122785,-14147.318883,-14080.35331,19,2.9966160399999997,0.292094,0.004755958286390435
13,N27,N20,2,5,0.0119534,0.0828709,0.0535706,0.11071,0.0694048,0.42088541999999995,0.007657,0.191801,0.052143,0.124257,-14144.100801,-14080.35331,19,2.9966160399999997,0.292094,0.004527407061208188
14,N20,N14,5,2,0.0828709,0.0813819,0.11071,0.172269,0.42088541999999995,0.305763,0.10036,0.128672,0.104505,0.174406,-14106.410069,-14080.35331,19,2.9966160399999997,0.292094,0.0018505756514996957
15,N21,N14,3,2,0.126846,0.0813819,0.0535706,0.172269,0.1089493,0.305763,0.142379,0.128656,0.053273,0.174328,-14106.407905,-14080.35331,19,2.9966160399999997,0.292094,0.0018504219621744426
16,N14,Sp000,2,1,0.0813819,0.292094,0.172269,0.0,0.305763,0.0,0.083061,0.331155,0.171124,0.0,-14086.689652,-14080.35331,19,2.9966160399999997,0.292094,0.00045001299757858805
17,N15,Sp000,8,1,0.089154,0.292094,0.126846,0.0,0.73955162,0.0,0.091525,0.329325,0.129038,0.0,-14085.421505,-14080.35331,19,2.9966160399999997,0.292094,0.00035994799906053157
18,Sp000,N9,1,4,0.292094,0.21905,0.0,0.163509,0.0,0.4801344,0.25211,0.268119,0.0,0.166427,-14082.417595,-14080.35331,19,2.9966160399999997,0.292094,0.00014660747174108957
19,N11,N9,10,4,0.064647,0.21905,0.172269,0.163509,1.21585052,0.4801344,0.084118,0.269389,0.172067,0.162929,-14088.36094,-14080.35331,19,2.9966160399999997,0.292094,0.0005687094509420419
20,Sp017,Sp015,1,1,0.0204984,0.131538,0.0,0.0,0.0,0.0,0.020454,0.224834,0.0,0.0,-14139.066721,-14080.35331,19,2.9966160399999997,0.292094,0.004169881941691051
21,Sp016,Sp015,1,1,0.0219496,0.131538,0.0,0.0,0.0,0.0,0.021934,0.224919,0.0,0.0,-14139.079141,-14080.35331,19,2.9966160399999997,0.292094,0.004170764021829772
22,N16,Sp018,2,1,0.0992745,0.163509,0.0219496,0.0,0.042448,0.0,0.08941,0.193797,0.022242,0.0,-14082.59444,-14080.35331,19,2.9966160399999997,0.292094,0.00015916717078460436
23,Sp015,Sp018,1,1,0.131538,0.163509,0.0,0.0,0.0,0.0,0.122911,0.196005,0.0,0.0,-14083.339979,-14080.35331,19,2.9966160399999997,0.292094,0.00021211605520429178
24,Sp018,N8,1,11,0.163509,0.0800327,0.0,0.292094,0.0,1.57259152,0.167638,0.249484,0.0,0.312519,-14139.719604,-14080.35331,19,2.9966160399999997,0.292094,0.004216250309417802
25,N13,N8,3,11,0.0433649,0.0800327,0.131538,0.292094,0.2732605,1.57259152,0.065199,0.249914,0.130301,0.312623,-14139.726066,-14080.35331,19,2.9966160399999997,0.292094,0.004216709246765261
26,N8,Sp004,11,1,0.0800327,0.16577,0.292094,0.0,1.57259152,0.0,0.222693,0.159379,0.252466,0.0,-14153.088137,-14080.35331,19,2.9966160399999997,0.292094,0.005165696158230863
27,N9,Sp004,4,1,0.21905,0.16577,0.163509,0.0,0.4801344,0.0,0.343915,0.187559,0.15698,0.0,-14155.977377,-14080.35331,19,2.9966160399999997,0.292094,0.00537089271377089
28,N6,Sp001,15,1,0.232821,0.0578566,0.292094,0.0,2.35180862,0.0,0.327525,0.056365,0.287828,0.0,-14113.124658,-14080.35331,19,2.9966160399999997,0.292094,0.0023274521085153237
29,Sp004,Sp001,1,1,0.16577,0.0578566,0.0,0.0,0.0,0.0,0.31266,0.048531,0.0,0.0,-14112.362626,-14080.35331,19,2.9966160399999997,0.292094,0.0022733318756473497
30,N4,Sp003,16,1,0.156473,1e-08,0.292094,0.0,2.75039962,0.0,0.183366,1e-06,0.293529,0.0,-14089.986994,-14080.35331,19,2.9966160399999997,0.292094,0.0006841933428728968
31,Sp001,Sp003,1,1,0.0578566,1e-08,0.0,0.0,0.0,0.0,0.089687,1e-06,0.0,0.0,-14089.986724,-14080.35331,19,2.9966160399999997,0.292094,0.0006841741672176763
