idx,S1,S2,ntaxa_S1,ntaxa_S2,bl_S1_b,bl_S2_b,maxBL_S1_b,maxBL_S2_b,cumBL_S1,cumBL_S2,bl_S1_a,bl_S2_a,maxBL_S1_a,maxBL_S2_a,ll_rearrs,ll_orig,ntaxa,tbl,maxBL,target
2,Sp008,N14,1,2,1e-08,8e-08,0.0,0.0031146,0.0,0.00466894,1e-06,0.001556,0.0,0.003121,-1280.186686,-1272.01824,11,0.09375397999999999,0.0412309,0.0064216421928037
3,Sp007,N14,1,2,1e-08,8e-08,0.0,0.0031146,0.0,0.00466894,1e-06,0.001556,0.0,0.003121,-1280.186686,-1272.01824,11,0.09375397999999999,0.0412309,0.0064216421928037
6,N10,N9,4,2,8e-08,0.00330334,0.0031146,0.00154754,0.00622343,0.00154755,1e-06,0.007809,0.003118,0.001549,-1279.562138,-1272.01824,11,0.09375397999999999,0.0412309,0.005930652378066449
7,Sp004,N9,1,2,0.00155378,0.00330334,0.0,0.00154754,0.0,0.00154755,0.001556,0.007809,0.0,0.001549,-1279.562135,-1272.01824,11,0.09375397999999999,0.0412309,0.005930650019609619
8,Sp010,N8,1,5,1e-08,0.00450682,0.0,0.0031146,0.0,0.007777290000000001,1e-06,0.007843,0.0,0.003119,-1277.537969,-1272.01824,11,0.09375397999999999,0.0412309,0.004339347366591119
9,Sp005,N8,1,5,0.00154754,0.00450682,0.0,0.0031146,0.0,0.007777290000000001,0.00155,0.007843,0.0,0.003119,-1277.537968,-1272.01824,11,0.09375397999999999,0.0412309,0.004339346580438962
10,N8,Sp000,5,1,0.00450682,0.0412309,0.0031146,0.0,0.007777290000000001,0.0,0.00446,0.046237,0.003119,0.0,-1277.733855,-1272.01824,11,0.09375397999999999,0.0412309,0.004493343586016379
11,N9,Sp000,2,1,0.00330334,0.0412309,0.00154754,0.0,0.00154755,0.0,0.002454,0.044957,0.001549,0.0,-1275.527665,-1272.01824,11,0.09375397999999999,0.0412309,0.0027589423560466903
12,N6,Sp009,7,1,0.00557727,0.00531415,0.00450682,0.0,0.017135,0.0,0.014892,0.006008,0.005901,0.0,-1285.070762,-1272.01824,11,0.09375397999999999,0.0412309,0.010261269523933834
13,Sp000,Sp009,1,1,0.0412309,0.00531415,0.0,0.0,0.0,0.0,0.04985,0.006002,0.0,0.0,-1285.070704,-1272.01824,11,0.09375397999999999,0.0412309,0.010261223927103335
14,N4,Sp006,8,1,0.0111861,0.00917313,0.0412309,0.0,0.06394317,0.0,0.012224,0.008014,0.041234,0.0,-1271.574516,-1272.01824,11,0.09375397999999999,0.0412309,-0.00034883462048484624
15,Sp009,Sp006,1,1,0.00531415,0.00917313,0.0,0.0,0.0,0.0,0.006949,0.009554,0.0,0.0,-1274.489057,-1272.01824,11,0.09375397999999999,0.0412309,0.0019424383411356563
