idx,S1,S2,ntaxa_S1,ntaxa_S2,bl_S1_b,bl_S2_b,maxBL_S1_b,maxBL_S2_b,cumBL_S1,cumBL_S2,bl_S1_a,bl_S2_a,maxBL_S1_a,maxBL_S2_a,ll_rearrs,ll_orig,ntaxa,tbl,maxBL,target
0,Sp014,N31,1,13,0.00170183,3.2e-07,0.0,0.0153074,0.0,0.07297947000000002,0.005346,0.00097,0.0,0.015321,-4378.273129,-4372.5164,53,1.2091612099999982,0.152217,0.001316571162546062
1,Sp013,N31,1,13,0.00167469,3.2e-07,0.0,0.0153074,0.0,0.07297947000000002,0.005345,0.000971,0.0,0.015321,-4378.273146,-4372.5164,53,1.2091612099999982,0.152217,0.0013165750504675112
2,Sp048,N95,1,2,1e-08,0.00297756,0.0,0.0014859,0.0,0.00148599,1e-06,0.00598,0.0,0.001488,-4382.484969,-4372.5164,53,1.2091612099999982,0.152217,0.0022798242677831144
3,Sp030,N95,1,2,8e-08,0.00297756,0.0,0.0014859,0.0,0.00148599,1e-06,0.00598,0.0,0.001488,-4382.484969,-4372.5164,53,1.2091612099999982,0.152217,0.0022798242677831144
4,Sp029,N94,1,2,0.0014859,0.00297728,0.0,8e-08,0.0,9e-08,0.001489,0.005981,0.0,1e-06,-4382.40223,-4372.5164,53,1.2091612099999982,0.152217,0.0022609017544220665
5,Sp028,N94,1,2,9e-08,0.00297728,0.0,8e-08,0.0,9e-08,1e-06,0.005981,0.0,1e-06,-4382.40223,-4372.5164,53,1.2091612099999982,0.152217,0.0022609017544220665
8,N84,N73,4,2,1.9e-07,0.0153074,0.00297756,0.00149764,0.00744092,0.00149772,1e-06,0.019853,0.002981,0.001499,-4379.627302,-4372.5164,53,1.2091612099999982,0.152217,0.0016262722307912763
9,Sp047,N73,1,2,0.00596651,0.0153074,0.0,0.00149764,0.0,0.00149772,0.002987,0.019834,0.0,0.001498,-4373.332744,-4372.5164,53,1.2091612099999982,0.152217,0.0001866988995169565
10,Sp012,N72,1,5,8e-08,0.00486396,0.0,0.00596651,0.0,0.01340762,1e-06,0.020598,0.0,0.006001,-4407.355989,-4372.5164,53,1.2091612099999982,0.152217,0.007967857822099706
11,Sp011,N72,1,5,0.00149764,0.00486396,0.0,0.00596651,0.0,0.01340762,0.001505,0.020598,0.0,0.006001,-4407.355985,-4372.5164,53,1.2091612099999982,0.152217,0.007967856907294782
12,N72,N59,5,4,0.00486396,0.0134288,0.00596651,1e-08,0.01340762,6e-08,0.014307,0.01473,0.003003,1e-06,-4392.751233,-4372.5164,53,1.2091612099999982,0.152217,0.004627731756477694
13,N73,N59,2,4,0.0153074,0.0134288,0.00149764,1e-08,0.00149772,6e-08,0.026858,0.01473,0.001505,1e-06,-4392.751234,-4372.5164,53,1.2091612099999982,0.152217,0.004627731985179029
18,Sp003,N58,1,7,1e-08,0.0136119,0.0,0.0153074,0.0,0.0350767,1e-06,0.027916,0.0,0.015445,-4408.612214,-4372.5164,53,1.2091612099999982,0.152217,0.008255158059555668
19,N75,N58,3,7,1e-08,0.0136119,1e-08,0.0153074,4e-08,0.0350767,1e-06,0.027916,1e-06,0.015445,-4408.612214,-4372.5164,53,1.2091612099999982,0.152217,0.008255158059555668
21,N59,N45,4,2,0.0134288,0.0108619,1e-08,1e-08,6e-08,2e-08,0.012487,0.010529,1e-06,1e-06,-4372.067424,-4372.5164,53,1.2091612099999982,0.152217,-0.00010268137587787765
22,Sp046,N44,1,11,1e-08,9e-08,0.0,0.0153074,0.0,0.062117460000000006,1e-06,0.009972,0.0,0.015362,-4403.065699,-4372.5164,53,1.2091612099999982,0.152217,0.0069866631031959845
23,Sp045,N44,1,11,1e-08,9e-08,0.0,0.0153074,0.0,0.062117460000000006,1e-06,0.009972,0.0,0.015362,-4403.065699,-4372.5164,53,1.2091612099999982,0.152217,0.0069866631031959845
26,N30,N21,2,14,0.00558861,0.00195603,0.00170183,0.0406456,0.00337652,0.12226981,0.007811,0.00252,0.001636,0.040316,-4379.125402,-4372.5164,53,1.2091612099999982,0.152217,0.0015114870695508965
27,N31,N21,13,14,3.2e-07,0.00195603,0.0153074,0.0406456,0.07297947000000002,0.12226981,0.007759,0.002558,0.015315,0.040329,-4379.126688,-4372.5164,53,1.2091612099999982,0.152217,0.001511781179368442
32,N46,N33,3,10,2e-07,0.00447632,0.00313929,0.0406456,0.00313944,0.09233014,0.019283,0.005991,0.003139,0.041779,-4399.164713,-4372.5164,53,1.2091612099999982,0.152217,0.006094502698720509
33,Sp034,N33,1,10,1e-08,0.00447632,0.0,0.0406456,0.0,0.09233014,0.011739,0.005997,0.0,0.041779,-4399.164842,-4372.5164,53,1.2091612099999982,0.152217,0.006094532201182757
36,N78,N65,2,4,2.7e-07,0.0213563,8e-08,0.00130048,9e-08,0.0029952299999999998,0.027507,0.032806,1e-06,0.001353,-4409.32381,-4372.5164,53,1.2091612099999982,0.152217,0.008417900959730976
37,Sp039,N65,1,4,1e-08,0.0213563,0.0,0.00130048,0.0,0.0029952299999999998,0.000798,0.032993,0.0,0.001353,-4409.324299,-4372.5164,53,1.2091612099999982,0.152217,0.008418012794645996
