idx,S1,S2,ntaxa_S1,ntaxa_S2,bl_S1_b,bl_S2_b,maxBL_S1_b,maxBL_S2_b,cumBL_S1,cumBL_S2,bl_S1_a,bl_S2_a,maxBL_S1_a,maxBL_S2_a,ll_rearrs,ll_orig,ntaxa,tbl,maxBL,target
4,Sp024,N42,1,3,2.9e-07,3e-07,0.0,0.00465992,0.0,0.00466017,1e-06,0.007015,0.0,0.004666,-4780.376392,-4763.85592,31,2.04337802,0.200513,0.003467878180497145
5,Sp023,N42,1,3,0.00465951,3e-07,0.0,0.00465992,0.0,0.00466017,0.011756,1e-06,0.0,0.004664,-4779.783212,-4763.85592,31,2.04337802,0.200513,0.0033433614004011077
6,N42,N39,3,2,3e-07,0.00244687,0.00465992,0.00702445,0.00466017,0.00950735,1e-06,0.004916,0.004666,0.007035,-4767.748208,-4763.85592,31,2.04337802,0.200513,0.000817045701079895
7,N43,N39,2,2,0.00700172,0.00244687,0.00465951,0.00702445,0.0046598,0.00950735,0.007012,0.004916,0.004665,0.007035,-4767.748063,-4763.85592,31,2.04337802,0.200513,0.0008170152635514705
8,Sp026,N38,1,5,0.00702445,0.00233848,0.0,0.00700172,0.0,0.01632199,0.007894,0.003793,0.0,0.007011,-4766.827686,-4763.85592,31,2.04337802,0.200513,0.0006238152559407509
9,Sp025,N38,1,5,0.0024829,0.00233848,0.0,0.00700172,0.0,0.01632199,0.00339,0.003805,0.0,0.007011,-4766.827696,-4763.85592,31,2.04337802,0.200513,0.0006238173550807805
10,N38,N37,5,6,0.00233848,0.0150549,0.00700172,0.00797617,0.01632199,0.0329257,0.002372,0.019804,0.007013,0.008105,-4766.72751,-4763.85592,31,2.04337802,0.200513,0.0006027869121616386
11,N39,N37,2,6,0.00244687,0.0150549,0.00702445,0.00797617,0.00950735,0.0329257,0.002472,0.019805,0.007036,0.008105,-4766.7274,-4763.85592,31,2.04337802,0.200513,0.0006027638216228404
14,N52,N47,2,2,2.6e-07,0.00396272,0.00197161,0.00172416,0.00197162,0.00172451,1e-06,0.011991,0.001975,0.001728,-4777.95337,-4763.85592,31,2.04337802,0.200513,0.0029592519666296305
15,Sp015,N47,1,2,0.00373984,0.00396272,0.0,0.00172416,0.0,0.00172451,0.003747,0.011991,0.0,0.001728,-4777.953437,-4763.85592,31,2.04337802,0.200513,0.0029592660308668936
16,Sp020,N46,1,3,3.5e-07,0.00797617,0.0,0.00373984,0.0,0.00571172,1e-06,0.011988,0.0,0.003743,-4769.942103,-4763.85592,31,2.04337802,0.200513,0.0012775749523508567
17,Sp019,N46,1,3,0.00172416,0.00797617,0.0,0.00373984,0.0,0.00571172,1e-06,0.01198,0.0,0.00374,-4765.355212,-4763.85592,31,2.04337802,0.200513,0.0003147223646512851
18,N46,Sp016,3,1,0.00797617,0.00790979,0.00373984,0.0,0.00571172,0.0,0.006519,0.012077,0.00374,0.0,-4769.676386,-4763.85592,31,2.04337802,0.200513,0.0012217972368904315
19,N47,Sp016,2,1,0.00396272,0.00790979,0.00172416,0.0,0.00172451,0.0,0.004389,0.013176,0.001724,0.0,-4769.99707,-4763.85592,31,2.04337802,0.200513,0.0012891132945935903
