idx,S1,S2,ntaxa_S1,ntaxa_S2,bl_S1_b,bl_S2_b,maxBL_S1_b,maxBL_S2_b,cumBL_S1,cumBL_S2,bl_S1_a,bl_S2_a,maxBL_S1_a,maxBL_S2_a,ll_rearrs,ll_orig,ntaxa,tbl,maxBL,target
6,N48,Sp034,4,1,1e-08,0.00088277,5e-08,0.0,1.5e-07,0.0,1e-06,0.001325,1e-06,0.0,-7276.342118,-7268.4534,65,0.2444846100000001,0.0191082,0.0010853365311524518
7,Sp032,Sp034,1,1,0.00044127,0.00088277,0.0,0.0,0.0,0.0,0.000883,0.000883,0.0,0.0,-7275.773991,-7268.4534,65,0.2444846100000001,0.0191082,0.001007173135346743
10,N18,N11,6,5,3e-08,0.00089553,0.00088277,0.00180522,0.00176506,0.00583794,1e-06,0.001791,0.000883,0.001805,-7279.240922,-7268.4534,65,0.2444846100000001,0.0191082,0.0014841564506693577
11,Sp028,N11,1,5,0.00089656,0.00089553,0.0,0.00180522,0.0,0.00583794,0.000897,0.001791,0.0,0.001805,-7279.240956,-7268.4534,65,0.2444846100000001,0.0191082,0.0014841611284182289
14,Sp025,Sp030,1,1,0.00044996,0.00179308,0.0,0.0,0.0,0.0,0.00061,0.001633,0.0,0.0,-7269.666916,-7268.4534,65,0.2444846100000001,0.0191082,0.00016695656327655613
15,Sp024,Sp030,1,1,0.00180522,0.00179308,0.0,0.0,0.0,0.0,0.001506,0.001985,0.0,0.0,-7279.834326,-7268.4534,65,0.2444846100000001,0.0191082,0.001565797477631186
18,N20,N10,2,7,3e-08,0.00089637,0.00088702,0.00089656,0.00088705,0.0026616499999999998,1e-06,0.001791,0.000887,0.000895,-7278.949632,-7268.4534,65,0.2444846100000001,0.0191082,0.0014440805247509063
19,N21,N10,3,7,5e-08,0.00089637,0.00180522,0.00089656,0.00495081,0.0026616499999999998,1e-06,0.001791,0.001805,0.000895,-7278.947657,-7268.4534,65,0.2444846100000001,0.0191082,0.0014438088025713117
20,N10,N7,7,8,0.00089637,9e-08,0.00089656,0.00312741,0.0026616499999999998,0.01252238,0.001666,0.001287,0.000897,0.003059,-7289.161161,-7268.4534,65,0.2444846100000001,0.0191082,0.0028489913686451734
21,N11,N7,5,8,0.00089553,9e-08,0.00180522,0.00312741,0.00583794,0.01252238,0.001615,0.00128,0.001853,0.003059,-7289.160596,-7268.4534,65,0.2444846100000001,0.0191082,0.0028489136354646486
26,Sp038,Sp036,1,1,4e-08,0.00044761,0.0,0.0,0.0,0.0,1e-06,0.001343,0.0,0.0,-7276.819852,-7268.4534,65,0.2444846100000001,0.0191082,0.001151063581146341
27,Sp037,Sp036,1,1,0.00089256,0.00044761,0.0,0.0,0.0,0.0,0.000893,0.001343,0.0,0.0,-7276.819845,-7268.4534,65,0.2444846100000001,0.0191082,0.0011510626180804375
28,N38,N22,2,3,0.00089222,3e-08,0.00089256,0.00226535,0.0008926,0.0049309,0.000892,1e-06,0.000893,0.002266,-7268.664164,-7268.4534,65,0.2444846100000001,0.0191082,2.8997090357554152e-05
29,Sp036,N22,1,3,0.00044761,3e-08,0.0,0.00226535,0.0,0.0049309,0.000895,1e-06,0.0,0.002266,-7273.85329,-7268.4534,65,0.2444846100000001,0.0191082,0.0007429214583668771
30,N22,N13,3,2,3e-08,0.00312741,0.00226535,0.00044395,0.0049309,0.00044395999999999997,0.000451,0.003571,0.002266,0.000444,-7276.786728,-7268.4534,65,0.2444846100000001,0.0191082,0.0011465063530571318
31,N23,N13,3,2,0.00044533,0.00312741,0.00089256,0.00044395,0.0022324299999999997,0.00044395999999999997,0.000456,0.003571,0.000893,0.000444,-7276.786694,-7268.4534,65,0.2444846100000001,0.0191082,0.0011465016753082606
32,Sp019,N12,1,6,0.00044395,0.00134232,0.0,0.00226535,0.0,0.0076086899999999996,0.000445,0.00404,0.0,0.002262,-7308.760347,-7268.4534,65,0.2444846100000001,0.0191082,0.005545464046037639
