idx,S1,S2,ntaxa_S1,ntaxa_S2,bl_S1_b,bl_S2_b,maxBL_S1_b,maxBL_S2_b,cumBL_S1,cumBL_S2,bl_S1_a,bl_S2_a,maxBL_S1_a,maxBL_S2_a,ll_rearrs,ll_orig,ntaxa,tbl,maxBL,target
0,Sp005,Sp002,1,1,1e-08,4e-08,0.0,0.0,0.0,0.0,0.000702,0.000651,0.0,0.0,-6882.846189,-6872.94273,43,0.4555080799999998,0.0351078,0.0014409343114081372
1,Sp003,Sp002,1,1,0.00312084,4e-08,0.0,0.0,0.0,0.0,0.004023,0.000651,0.0,0.0,-6882.84619,-6872.94273,43,0.4555080799999998,0.0351078,0.0014409344569062705
2,N74,N73,2,4,0.00153837,0.00131621,0.00312084,0.00131883,0.00312085,0.00396844,0.001307,0.001316,0.00268,0.001318,-6870.486881,-6872.94273,43,0.4555080799999998,0.0351078,-0.0003573213245732871
6,N80,Sp017,2,1,4e-08,0.0006707,0.00131883,0.0,0.00198097,0.0,1e-06,0.002016,0.001319,0.0,-6882.171701,-6872.94273,43,0.4555080799999998,0.0351078,0.0013427975995953711
7,Sp001,Sp017,1,1,1e-08,0.0006707,0.0,0.0,0.0,0.0,1e-06,0.002016,0.0,0.0,-6882.171215,-6872.94273,43,0.4555080799999998,0.0351078,0.0013427268875264651
8,Sp017,N72,1,3,0.0006707,4e-08,0.0,0.00312084,0.0,0.00465926,0.000685,0.001303,0.0,0.003125,-6880.318553,-6872.94273,43,0.4555080799999998,0.0351078,0.0010731681158647323
9,N77,N72,3,3,0.00131672,4e-08,0.00131883,0.00312084,0.00198102,0.00465926,0.001331,0.001303,0.00132,0.003125,-6880.318395,-6872.94273,43,0.4555080799999998,0.0351078,0.0010731451271674545
10,N72,Sp007,3,1,4e-08,0.00119162,0.00312084,0.0,0.00465926,0.0,1e-06,0.003335,0.003123,0.0,-6890.045259,-6872.94273,43,0.4555080799999998,0.0351078,0.002488385204397111
11,N73,Sp007,4,1,0.00131621,0.00119162,0.00131883,0.0,0.00396844,0.0,1e-06,0.003337,0.00132,0.0,-6884.263395,-6872.94273,43,0.4555080799999998,0.0351078,0.0016471350693184358
12,N62,N55,7,2,0.0021138,0.00405434,0.00312084,0.00291364,0.00994395,0.00291365,0.002068,0.005247,0.00312,0.002689,-6878.127622,-6872.94273,43,0.4555080799999998,0.0351078,0.0007543918527603122
13,Sp007,N55,1,2,0.00119162,0.00405434,0.0,0.00291364,0.0,0.00291365,0.001275,0.005495,0.0,0.002849,-6881.427953,-6872.94273,43,0.4555080799999998,0.0351078,0.0012345836904711976
14,Sp006,N54,1,8,1e-08,0.00157586,0.0,0.00312084,0.0,0.01324937,1e-06,0.005305,0.0,0.003124,-6892.579861,-6872.94273,43,0.4555080799999998,0.0351078,0.0028571649395950096
15,Sp004,N54,1,8,0.00291364,0.00157586,0.0,0.00312084,0.0,0.01324937,0.002862,0.005305,0.0,0.003124,-6892.580137,-6872.94273,43,0.4555080799999998,0.0351078,0.002857205097066212
16,N54,Sp018,8,1,0.00157586,0.00358247,0.00312084,0.0,0.01324937,0.0,0.001848,0.003874,0.003124,0.0,-6872.911665,-6872.94273,43,0.4555080799999998,0.0351078,-4.519897985549782e-06
17,N55,Sp018,2,1,0.00405434,0.00358247,0.00291364,0.0,0.00291365,0.0,0.003121,0.004225,0.003232,0.0,-6871.632874,-6872.94273,43,0.4555080799999998,0.0351078,-0.00019058153857188538
18,N40,N29,10,4,0.00150213,0.00132768,0.00405434,0.00578512,0.02179322,0.02044536,0.002084,0.003172,0.003631,0.005772,-6880.927048,-6872.94273,43,0.4555080799999998,0.0351078,0.0011617029726071649
19,Sp018,N29,1,4,0.00358247,0.00132768,0.0,0.00578512,0.0,0.02044536,0.004245,0.003171,0.0,0.00545,-6880.385459,-6872.94273,43,0.4555080799999998,0.0351078,0.0010829028106859153
20,Sp010,Sp019,1,1,0.00354077,0.00107739,0.0,0.0,0.0,0.0,0.006994,0.001934,0.0,0.0,-6886.72014,-6872.94273,43,0.4555080799999998,0.0351078,0.00200458676017523
21,Sp009,Sp019,1,1,0.00578512,0.00107739,0.0,0.0,0.0,0.0,0.007903,0.001369,0.0,0.0,-6882.816838,-6872.94273,43,0.4555080799999998,0.0351078,0.0014366637971388973
22,Sp019,Sp016,1,1,0.00107739,0.00492091,0.0,0.0,0.0,0.0,0.001417,0.00479,0.0,0.0,-6870.92795,-6872.94273,43,0.4555080799999998,0.0351078,-0.0002931466300752252
23,N57,Sp016,2,1,0.00382867,0.00492091,0.00578512,0.0,0.00932589,0.0,0.00399,0.005427,0.005445,0.0,-6873.402532,-6872.94273,43,0.4555080799999998,0.0351078,6.690031010927817e-05
24,N42,N28,3,11,0.0012925,0.00305775,0.00578512,0.00405434,0.01423195,0.02687782,0.001412,0.004353,0.005814,0.003905,-6876.089489,-6872.94273,43,0.4555080799999998,0.0351078,0.0004578474059247984
25,Sp016,N28,1,11,0.00492091,0.00305775,0.0,0.00405434,0.0,0.02687782,0.004797,0.004423,0.0,0.004199,-6875.533372,-6872.94273,43,0.4555080799999998,0.0351078,0.0003769334478362686
26,N28,N19,11,4,0.00305775,0.0058156,0.00405434,0.0116124,0.02687782,0.03356308,0.002446,0.015428,0.004047,0.011633,-6901.71858,-6872.94273,43,0.4555080799999998,0.0351078,0.004186831046095446
27,N29,N19,4,4,0.00132768,0.0058156,0.00578512,0.0116124,0.02044536,0.03356308,0.001451,0.015498,0.005888,0.011642,-6902.783071,-6872.94273,43,0.4555080799999998,0.0351078,0.0043417124472387505
