idx,S1,S2,ntaxa_S1,ntaxa_S2,bl_S1_b,bl_S2_b,maxBL_S1_b,maxBL_S2_b,cumBL_S1,cumBL_S2,bl_S1_a,bl_S2_a,maxBL_S1_a,maxBL_S2_a,ll_rearrs,ll_orig,ntaxa,tbl,maxBL,target
4,Sp066,Sp021,1,1,1e-08,0.0011606,0.0,0.0,0.0,0.0,1e-06,0.001743,0.0,0.0,-17040.597749,-17033.54961,69,1.9508830399999983,0.177129,0.00041377981462328134
5,Sp065,Sp021,1,1,1e-08,0.0011606,0.0,0.0,0.0,0.0,1e-06,0.001743,0.0,0.0,-17040.597749,-17033.54961,69,1.9508830399999983,0.177129,0.00041377981462328134
10,Sp053,N82,1,4,3e-08,3e-08,0.0,0.0011606,0.0,0.00232079,1e-06,0.00058,0.0,0.001161,-17033.794339,-17033.54961,69,1.9508830399999983,0.177129,1.4367469236015901e-05
11,Sp027,N82,1,4,0.00057998,3e-08,0.0,0.0011606,0.0,0.00232079,0.00058,0.00058,0.0,0.001161,-17033.794339,-17033.54961,69,1.9508830399999983,0.177129,1.4367469236015901e-05
12,N82,N69,4,5,3e-08,0.00058005,0.0011606,0.00174235,0.00232079,0.0046443,1e-06,0.001162,0.001161,0.001743,-17041.251135,-17033.54961,69,1.9508830399999983,0.177129,0.0004521385839319725
13,N83,N69,2,5,0.00058007,0.00058005,0.00057998,0.00174235,0.00058001,0.0046443,0.000564,0.001377,0.00058,0.001743,-17047.827013,-17033.54961,69,1.9508830399999983,0.177129,0.0008381930558747497
16,Sp040,Sp031,1,1,0.00174235,0.00058049,0.0,0.0,0.0,0.0,0.001743,0.000581,0.0,0.0,-17033.271552,-17033.54961,69,1.9508830399999983,0.177129,-1.6324137150875013e-05
17,Sp033,Sp031,1,1,1.2e-07,0.00058049,0.0,0.0,0.0,0.0,0.000282,0.001069,0.0,0.0,-17039.378871,-17033.54961,69,1.9508830399999983,0.177129,0.00034222232790400694
18,N102,N84,2,2,0.00058023,4e-08,0.00174235,0.00116079,0.0017424699999999999,0.00116083,0.00058,1e-06,0.001162,0.001161,-17034.317821,-17033.54961,69,1.9508830399999983,0.177129,4.5099877453102307e-05
19,Sp031,N84,1,2,0.00058049,4e-08,0.0,0.00116079,0.0,0.00116083,0.001161,1e-06,0.0,0.001161,-17034.31782,-17033.54961,69,1.9508830399999983,0.177129,4.509981874541299e-05
20,N84,N68,2,6,4e-08,0.00116092,0.00116079,0.0011606,0.00116083,0.0034809000000000003,1e-06,0.001161,0.001161,0.001161,-17033.794338,-17033.54961,69,1.9508830399999983,0.177129,1.436741052832658e-05
21,N85,N68,3,6,0.00058024,0.00116092,0.00174235,0.0011606,0.00290319,0.0034809000000000003,0.00058,0.001161,0.001742,0.001161,-17033.794339,-17033.54961,69,1.9508830399999983,0.177129,1.4367469236015901e-05
