idx,S1,S2,ntaxa_S1,ntaxa_S2,bl_S1_b,bl_S2_b,maxBL_S1_b,maxBL_S2_b,cumBL_S1,cumBL_S2,bl_S1_a,bl_S2_a,maxBL_S1_a,maxBL_S2_a,ll_rearrs,ll_orig,ntaxa,tbl,maxBL,target
0,Sp026,Sp016,1,1,0.0253519,0.0163253,0.0,0.0,0.0,0.0,0.032066,0.019634,0.0,0.0,-31222.825702,-31183.74663,36,1.63415213,0.171227,0.0012531871959991234
1,Sp024,Sp016,1,1,0.0099005,0.0163253,0.0,0.0,0.0,0.0,0.017296,0.018251,0.0,0.0,-31220.258724,-31183.74663,36,1.63415213,0.171227,0.0011708693773464604
2,N56,N51,2,3,0.0121284,0.0116754,0.0253519,0.0448823,0.0352524,0.1050952,0.013218,0.010763,0.02555,0.044371,-31186.215619,-31183.74663,36,1.63415213,0.171227,7.917550861646532e-05
3,Sp016,N51,1,3,0.0163253,0.0116754,0.0,0.0448823,0.0,0.1050952,0.017708,0.011108,0.0,0.0444,-31187.503663,-31183.74663,36,1.63415213,0.171227,0.00012048048762632105
4,Sp022,Sp023,1,1,0.025104,0.0225222,0.0,0.0,0.0,0.0,0.033822,0.020959,0.0,0.0,-31202.735128,-31183.74663,36,1.63415213,0.171227,0.0006089229182529052
5,Sp004,Sp023,1,1,0.0448823,0.0225222,0.0,0.0,0.0,0.0,0.052805,0.023846,0.0,0.0,-31208.368524,-31183.74663,36,1.63415213,0.171227,0.0007895745912812363
6,Sp023,N50,1,3,0.0225222,0.00412216,0.0,0.0253519,0.0,0.0637061,0.031481,0.0035,0.0,0.024467,-31219.259481,-31183.74663,36,1.63415213,0.171227,0.0011388256652212127
7,N59,N50,2,3,0.0125867,0.00412216,0.0448823,0.0253519,0.0699863,0.0637061,0.020807,0.003157,0.044903,0.024916,-31217.149541,-31183.74663,36,1.63415213,0.171227,0.001071164135481478
8,N50,N47,3,2,0.00412216,0.00471991,0.0253519,0.0181962,0.0637061,0.02817609,0.004189,0.003957,0.025832,0.018156,-31183.451269,-31183.74663,36,1.63415213,0.171227,-9.47163288314634e-06
9,N51,N47,3,2,0.0116754,0.00471991,0.0448823,0.0181962,0.1050952,0.02817609,0.012387,0.004815,0.04477,0.018191,-31184.187019,-31183.74663,36,1.63415213,0.171227,1.4122388987593358e-05
10,Sp018,N46,1,6,0.00997989,0.00127773,0.0,0.0448823,0.0,0.18459885999999998,0.013131,0.002712,0.0,0.045038,-31198.710205,-31183.74663,36,1.63415213,0.171227,0.00047985173743049823
11,Sp003,N46,1,6,0.0181962,0.00127773,0.0,0.0448823,0.0,0.18459885999999998,0.020786,0.002504,0.0,0.044899,-31197.585144,-31183.74663,36,1.63415213,0.171227,0.0004437732952423979
