idx,S1,S2,ntaxa_S1,ntaxa_S2,bl_S1_b,bl_S2_b,maxBL_S1_b,maxBL_S2_b,cumBL_S1,cumBL_S2,bl_S1_a,bl_S2_a,maxBL_S1_a,maxBL_S2_a,ll_rearrs,ll_orig,ntaxa,tbl,maxBL,target
10,N38,N31,6,2,1e-08,9e-08,1e-08,0.00298685,9.999999999999998e-08,0.00298686,1e-06,0.001491,1e-06,0.002989,-2414.461811,-2406.40018,37,1.2678896699999969,0.922371,0.0033500791210878456
11,Sp035,N31,1,2,1e-08,9e-08,0.0,0.00298685,0.0,0.00298686,1e-06,0.001491,0.0,0.002989,-2414.461811,-2406.40018,37,1.2678896699999969,0.922371,0.0033500791210878456
16,Sp011,N24,1,9,1e-08,6e-08,0.0,0.00298685,0.0,0.0044774,1e-06,0.001492,0.0,0.00299,-2414.350675,-2406.40018,37,1.2678896699999969,0.922371,0.003303895613904104
17,Sp009,N24,1,9,1e-08,6e-08,0.0,0.00298685,0.0,0.0044774,1e-06,0.001492,0.0,0.00299,-2414.350675,-2406.40018,37,1.2678896699999969,0.922371,0.003303895613904104
20,N16,N11,11,10,6e-08,8e-08,0.00298685,0.00298546,0.00596796,0.010433999999999999,1e-06,0.001492,0.002988,0.00299,-2414.558598,-2406.40018,37,1.2678896699999969,0.922371,0.0033902997796484468
21,Sp020,N11,1,10,1e-08,8e-08,0.0,0.00298546,0.0,0.010433999999999999,1e-06,0.001492,0.0,0.00299,-2414.558597,-2406.40018,37,1.2678896699999969,0.922371,0.0033902993640900158
24,Sp017,Sp026,1,1,1e-08,0.00148965,0.0,0.0,0.0,0.0,1e-06,0.002986,0.0,0.0,-2412.874916,-2406.40018,37,1.2678896699999969,0.922371,0.002690631447675557
25,N51,Sp026,2,1,8e-08,0.00148965,0.00148963,0.0,0.00148964,0.0,1e-06,0.002986,0.00149,0.0,-2412.874916,-2406.40018,37,1.2678896699999969,0.922371,0.002690631447675557
32,Sp021,N34,1,4,1e-08,9e-08,0.0,0.00148981,0.0,0.00446919,1e-06,0.001492,0.0,0.001494,-2414.170361,-2406.40018,37,1.2678896699999969,0.922371,0.0032289646022216744
33,N45,N34,3,4,1e-08,9e-08,1e-08,0.00148981,4e-08,0.00446919,1e-06,0.001492,1e-06,0.001494,-2414.170361,-2406.40018,37,1.2678896699999969,0.922371,0.0032289646022216744
36,N26,Sp008,8,1,7e-08,0.00148921,0.00148991,0.0,0.005959249999999999,0.0,1e-06,0.004492,0.001492,0.0,-2419.344329,-2406.40018,37,1.2678896699999969,0.922371,0.005379050877564314
37,Sp018,Sp008,1,1,1e-08,0.00148921,0.0,0.0,0.0,0.0,1e-06,0.004492,0.0,0.0,-2419.344329,-2406.40018,37,1.2678896699999969,0.922371,0.005379050877564314
44,Sp034,N6,1,22,1e-08,9e-08,0.0,0.00298685,0.0,0.01789215,1e-06,0.00299,0.0,0.002992,-2412.930415,-2406.40018,37,1.2678896699999969,0.922371,0.002713694527732175
45,N13,N6,2,22,1e-08,9e-08,1e-08,0.00298685,2e-08,0.01789215,1e-06,0.00299,1e-06,0.002992,-2412.930415,-2406.40018,37,1.2678896699999969,0.922371,0.002713694527732175
46,N6,N5,22,10,9e-08,0.0137759,0.00298685,1e-08,0.01789215,1.8000000000000005e-07,1e-06,0.018694,0.00299,1e-06,-2407.405589,-2406.40018,37,1.2678896699999969,0.922371,0.0004178062353701587
47,N7,N5,3,10,0.00298415,0.0137759,1e-08,1e-08,4e-08,1.8000000000000005e-07,0.002987,0.018694,1e-06,1e-06,-2407.405587,-2406.40018,37,1.2678896699999969,0.922371,0.0004178054042532962
64,Sp028,N4,1,25,1e-08,0.00495316,0.0,0.00298685,0.0,0.02087643,1e-06,0.018922,0.0,0.002995,-2412.64714,-2406.40018,37,1.2678896699999969,0.922371,0.0025959771994365226
65,N9,N4,9,25,1e-08,0.00495316,1e-08,0.00298685,1.6000000000000003e-07,0.02087643,1e-06,0.018922,1e-06,0.002995,-2412.64714,-2406.40018,37,1.2678896699999969,0.922371,0.0025959771994365226
66,N4,Sp036,25,1,0.00495316,0.17865,0.00298685,0.0,0.02087643,0.0,0.00501,0.307083,0.002989,0.0,-2410.594581,-2406.40018,37,1.2678896699999969,0.922371,0.0017430189022009394
67,N5,Sp036,10,1,0.0137759,0.17865,1e-08,0.0,1.8000000000000005e-07,0.0,0.013803,0.307069,1e-06,0.0,-2410.594538,-2406.40018,37,1.2678896699999969,0.922371,0.0017430010331863166
