idx,S1,S2,ntaxa_S1,ntaxa_S2,bl_S1_b,bl_S2_b,maxBL_S1_b,maxBL_S2_b,cumBL_S1,cumBL_S2,bl_S1_a,bl_S2_a,maxBL_S1_a,maxBL_S2_a,ll_rearrs,ll_orig,ntaxa,tbl,maxBL,target
0,Sp051,N37,1,4,0.0412239,0.00532861,0.0,0.0216875,0.0,0.05417601999999999,0.045807,0.004616,0.0,0.021728,-3805.107844,-3802.92245,62,1.0963377999999995,0.0412239,0.0005746617315323081
1,Sp000,N37,1,4,0.0257813,0.00532861,0.0,0.0216875,0.0,0.05417601999999999,0.032002,0.005527,0.0,0.021736,-3805.923094,-3802.92245,62,1.0963377999999995,0.0412239,0.0007890363370413175
2,Sp021,Sp006,1,1,2.3e-07,0.010705,0.0,0.0,0.0,0.0,1e-06,0.026365,0.0,0.0,-3831.58916,-3802.92245,62,1.0963377999999995,0.0412239,0.007538073777970404
3,Sp020,Sp006,1,1,0.00609943,0.010705,0.0,0.0,0.0,0.0,0.006129,0.026361,0.0,0.0,-3831.589276,-3802.92245,62,1.0963377999999995,0.0412239,0.007538104280827533
6,Sp047,N36,1,2,0.0216875,0.00620619,0.0,0.0412239,0.0,0.0670052,0.022292,0.00797,0.0,0.042103,-3807.585081,-3802.92245,62,1.0963377999999995,0.0412239,0.0012260652330683595
7,N51,N36,3,2,1.6e-07,0.00620619,0.0156837,0.0412239,0.032488359999999994,0.0670052,0.000944,0.006675,0.017157,0.04196,-3807.550769,-3802.92245,62,1.0963377999999995,0.0412239,0.0012170426983069086
8,N36,N29,2,32,0.00620619,0.00489261,0.0412239,0.0390503,0.0670052,0.5476347100000001,0.008595,0.007586,0.039868,0.04105,-3809.380323,-3802.92245,62,1.0963377999999995,0.0412239,0.001698134286172424
9,N37,N29,4,32,0.00532861,0.00489261,0.0216875,0.0390503,0.05417601999999999,0.5476347100000001,0.00677,0.007643,0.019901,0.041065,-3809.346381,-3802.92245,62,1.0963377999999995,0.0412239,0.0016892090450069028
12,N94,N87,2,6,2.8e-07,0.0283402,0.00207822,0.00201625,0.00207823,0.00201675,1e-06,0.046508,0.002084,0.001921,-3823.508367,-3802.92245,62,1.0963377999999995,0.0412239,0.005413183484717097
13,Sp059,N87,1,6,1e-08,0.0283402,0.0,0.00201625,0.0,0.00201675,1e-06,0.046508,0.0,0.001921,-3823.508367,-3802.92245,62,1.0963377999999995,0.0412239,0.005413183484717097
20,Sp045,N96,1,4,1e-08,4.2e-07,0.0,1e-08,0.0,6e-08,1e-06,0.002017,0.0,1e-06,-3803.024621,-3802.92245,62,1.0963377999999995,0.0412239,2.686644320080691e-05
21,Sp044,N96,1,4,1e-08,4.2e-07,0.0,1e-08,0.0,6e-08,1e-06,0.002017,0.0,1e-06,-3803.024621,-3802.92245,62,1.0963377999999995,0.0412239,2.686644320080691e-05
22,N96,N86,4,3,4.2e-07,0.0177741,1e-08,0.00207822,6e-08,0.00207852,1e-06,0.046038,1e-06,0.002083,-3841.450143,-3802.92245,62,1.0963377999999995,0.0412239,0.010131075115665323
23,N97,N86,2,3,0.00201625,0.0177741,1e-08,0.00207822,2e-08,0.00207852,0.002019,0.04604,1e-06,0.002083,-3841.450401,-3802.92245,62,1.0963377999999995,0.0412239,0.010131142958226778
24,N86,N75,3,7,0.0177741,0.0117435,0.00207822,0.0264646,0.00207852,0.09312231,0.019769,0.009195,0.002082,0.026733,-3803.538063,-3802.92245,62,1.0963377999999995,0.0412239,0.0001618789255089699
25,N87,N75,6,7,0.0283402,0.0117435,0.00201625,0.0264646,0.00201675,0.09312231,0.034,0.012115,0.00202,0.026507,-3807.352667,-3802.92245,62,1.0963377999999995,0.0412239,0.0011649506552520114
26,Sp012,Sp007,1,1,1e-08,0.00096893,0.0,0.0,0.0,0.0,1e-06,0.004132,0.0,0.0,-3806.37003,-3802.92245,62,1.0963377999999995,0.0412239,0.0009065606899241441
27,Sp008,Sp007,1,1,1e-08,0.00096893,0.0,0.0,0.0,0.0,1e-06,0.004132,0.0,0.0,-3806.37003,-3802.92245,62,1.0963377999999995,0.0412239,0.0009065606899241441
