idx,S1,S2,ntaxa_S1,ntaxa_S2,bl_S1_b,bl_S2_b,maxBL_S1_b,maxBL_S2_b,cumBL_S1,cumBL_S2,bl_S1_a,bl_S2_a,maxBL_S1_a,maxBL_S2_a,ll_rearrs,ll_orig,ntaxa,tbl,maxBL,target
6,Sp030,N48,1,4,1.3e-07,1e-08,0.0,2.7e-07,0.0,6.7e-07,1e-06,0.002145,0.0,1e-06,-2656.567047,-2650.60838,37,0.8343247400000002,0.0865498,0.002248037486397699
7,Sp029,N48,1,4,1e-08,1e-08,0.0,2.7e-07,0.0,6.7e-07,1e-06,0.002145,0.0,1e-06,-2656.567047,-2650.60838,37,0.8343247400000002,0.0865498,0.002248037486397699
8,N48,Sp031,4,1,1e-08,1.3e-07,2.7e-07,0.0,6.7e-07,0.0,1e-06,0.002148,1e-06,0.0,-2653.608007,-2650.60838,37,0.8343247400000002,0.0865498,0.0011316749100444975
9,N49,Sp031,2,1,0.00214255,1.3e-07,1.3e-07,0.0,1.4e-07,0.0,0.002145,0.002148,1e-06,0.0,-2653.607979,-2650.60838,37,0.8343247400000002,0.0865498,0.0011316643464319544
10,N42,N33,6,9,0.0021426,0.0252523,0.00214255,0.0207463,0.00214337,0.10085218,0.002162,0.073828,0.002163,0.018933,-2686.496285,-2650.60838,37,0.8343247400000002,0.0865498,0.01353949729835233
11,Sp031,N33,1,9,1.3e-07,0.0252523,0.0,0.0207463,0.0,0.10085218,1e-06,0.073828,0.0,0.018933,-2686.49635,-2650.60838,37,0.8343247400000002,0.0865498,0.013539521821024261
14,Sp003,N58,1,2,2.8e-07,2.1e-07,0.0,0.00213792,0.0,0.00213793,1e-06,0.004295,0.0,0.002141,-2654.666209,-2650.60838,37,0.8343247400000002,0.0865498,0.001530904765342912
15,Sp002,N58,1,2,0.00213916,2.1e-07,0.0,0.00213792,0.0,0.00213793,1e-06,0.00429,0.0,0.002138,-2650.611268,-2650.60838,37,0.8343247400000002,0.0865498,1.0895611821707357e-06
16,N58,Sp034,2,1,2.1e-07,0.0176755,0.00213792,0.0,0.00213793,0.0,1e-06,0.035103,0.002151,0.0,-2665.547975,-2650.60838,37,0.8343247400000002,0.0865498,0.005636289054515034
17,N59,Sp034,2,1,0.00428919,0.0176755,0.00213916,0.0,0.0021394400000000003,0.0,0.002135,0.035095,0.002152,0.0,-2663.149029,-2650.60838,37,0.8343247400000002,0.0865498,0.004731234193110047
18,Sp034,N45,1,4,0.0176755,0.0104235,0.0,0.00860097,0.0,0.02411141,0.012563,0.022006,0.0,0.008596,-2651.857003,-2650.60838,37,0.8343247400000002,0.0865498,0.0004710703434809001
19,N51,N45,4,4,0.0193287,0.0104235,0.00428919,0.00860097,0.008566770000000001,0.02411141,0.025432,0.025,0.002198,0.008612,-2659.388074,-2650.60838,37,0.8343247400000002,0.0865498,0.003312331639123481
20,Sp033,N53,1,2,0.00683372,0.00464573,0.0,0.00860097,0.0,0.00860122,0.006996,0.004857,0.0,0.008601,-2650.657021,-2650.60838,37,0.8343247400000002,0.0865498,1.835088139269422e-05
21,Sp032,N53,1,2,0.00319114,0.00464573,0.0,0.00860097,0.0,0.00860122,0.002092,0.004273,0.0,0.008589,-2648.015181,-2650.60838,37,0.8343247400000002,0.0865498,-0.000978341055422119
22,Sp012,N52,1,2,0.00860097,0.0008396,0.0,0.00683372,0.0,0.01002486,0.004274,0.005809,0.0,0.005841,-2649.611769,-2650.60838,37,0.8343247400000002,0.0865498,-0.00037599330309218663
23,Sp011,N52,1,2,2.5e-07,0.0008396,0.0,0.00683372,0.0,0.01002486,1e-06,0.005818,0.0,0.005851,-2654.838212,-2650.60838,37,0.8343247400000002,0.0865498,0.001595796660086009
