idx,S1,S2,ntaxa_S1,ntaxa_S2,bl_S1_b,bl_S2_b,maxBL_S1_b,maxBL_S2_b,cumBL_S1,cumBL_S2,bl_S1_a,bl_S2_a,maxBL_S1_a,maxBL_S2_a,ll_rearrs,ll_orig,ntaxa,tbl,maxBL,target
0,Sp034,N37,1,3,0.0107723,0.0307491,0.0,0.0430125,0.0,0.07831615,0.011329,0.032534,0.0,0.04299,-11305.125335,-11301.00483,43,1.1657044400000005,0.0599835,0.0003646140375997677
1,Sp005,N37,1,3,0.0138038,0.0307491,0.0,0.0430125,0.0,0.07831615,0.014264,0.032616,0.0,0.043309,-11304.888225,-11301.00483,43,1.1657044400000005,0.0599835,0.00034363271748117166
2,Sp028,Sp017,1,1,0.0229959,0.0430125,0.0,0.0,0.0,0.0,0.022319,0.050575,0.0,0.0,-11307.679728,-11301.00483,43,1.1657044400000005,0.0599835,0.000590646415996559
3,Sp001,Sp017,1,1,0.00351765,0.0430125,0.0,0.0,0.0,0.0,0.004731,0.050687,0.0,0.0,-11308.026674,-11301.00483,43,1.1657044400000005,0.0599835,0.0006213468718604896
4,N46,N36,2,2,0.0087901,0.0035677,0.0229959,0.0138038,0.02651355,0.0245761,0.034194,0.003575,0.025177,0.013739,-11345.719284,-11301.00483,43,1.1657044400000005,0.0599835,0.003956679487588613
5,Sp017,N36,1,2,0.0430125,0.0035677,0.0,0.0138038,0.0,0.0245761,0.073867,0.003592,0.0,0.013739,-11345.720171,-11301.00483,43,1.1657044400000005,0.0599835,0.003956757976184405
6,N36,N31,2,5,0.0035677,0.00995991,0.0138038,0.0303807,0.0245761,0.13954471,0.006584,0.010088,0.014271,0.030411,-11304.253345,-11301.00483,43,1.1657044400000005,0.0599835,0.0002874536422969846
7,N37,N31,3,5,0.0307491,0.00995991,0.0430125,0.0303807,0.07831615,0.13954471,0.033841,0.009834,0.043057,0.030408,-11304.208187,-11301.00483,43,1.1657044400000005,0.0599835,0.0002834577144411612
8,Sp013,N39,1,3,0.0181361,0.0200771,0.0,0.0215967,0.0,0.05168951,0.044186,0.02227,0.0,0.021492,-11367.06876,-11301.00483,43,1.1657044400000005,0.0599835,0.005845845656540637
9,Sp004,N39,1,3,0.0192613,0.0200771,0.0,0.0215967,0.0,0.05168951,0.045462,0.02223,0.0,0.021492,-11367.067927,-11301.00483,43,1.1657044400000005,0.0599835,0.005845771946281011
10,Sp012,Sp011,1,1,0.0139266,0.0215967,0.0,0.0,0.0,0.0,0.014707,0.032079,0.0,0.0,-11334.900019,-11301.00483,43,1.1657044400000005,0.0599835,0.0029993075403367256
11,Sp002,Sp011,1,1,0.00474231,0.0215967,0.0,0.0,0.0,0.0,0.005771,0.032076,0.0,0.0,-11334.898526,-11301.00483,43,1.1657044400000005,0.0599835,0.0029991754281907513
12,N50,N38,2,2,0.0114239,0.0303807,0.0139266,0.0192613,0.01866891,0.0373974,0.014894,0.044066,0.014141,0.02078,-11360.139041,-11301.00483,43,1.1657044400000005,0.0599835,0.005232650714653354
13,Sp011,N38,1,2,0.0215967,0.0303807,0.0,0.0192613,0.0,0.0373974,0.024532,0.044262,0.0,0.020527,-11359.390802,-11301.00483,43,1.1657044400000005,0.0599835,0.005166440761533595
14,N38,N30,2,5,0.0303807,0.00345535,0.0192613,0.0430125,0.0373974,0.13720905,0.038358,0.003797,0.019782,0.043161,-11320.23109,-11301.00483,43,1.1657044400000005,0.0599835,0.0017012876544358982
15,N39,N30,3,5,0.0200771,0.00345535,0.0215967,0.0430125,0.05168951,0.13720905,0.027811,0.003798,0.021766,0.043161,-11320.231158,-11301.00483,43,1.1657044400000005,0.0599835,0.0017012936716000544
16,N30,N21,5,18,0.00345535,0.00200072,0.0430125,0.0444131,0.13720905,0.37047034999999995,0.004475,0.002437,0.043082,0.044469,-11305.545215,-11301.00483,43,1.1657044400000005,0.0599835,0.0004017682558587352
17,N31,N21,5,18,0.00995991,0.00200072,0.0303807,0.0444131,0.13954471,0.37047034999999995,0.010603,0.002295,0.030469,0.044463,-11304.97219,-11301.00483,43,1.1657044400000005,0.0599835,0.0003510625877681846
18,Sp042,N41,1,10,0.00945317,0.00209763,0.0,0.0331902,0.0,0.17637729,0.016624,0.003415,0.0,0.034452,-11341.114673,-11301.00483,43,1.1657044400000005,0.0599835,0.0035492280202839436
19,Sp016,N41,1,10,0.00962368,0.00209763,0.0,0.0331902,0.0,0.17637729,0.017087,0.003376,0.0,0.03421,-11340.937958,-11301.00483,43,1.1657044400000005,0.0599835,0.0035335909152071905
20,Sp040,Sp023,1,1,6e-08,0.00452439,0.0,0.0,0.0,0.0,0.000652,0.005366,0.0,0.0,-11304.169968,-11301.00483,43,1.1657044400000005,0.0599835,0.0002800758027815388
21,Sp039,Sp023,1,1,1e-08,0.00452439,0.0,0.0,0.0,0.0,1e-06,0.005365,0.0,0.0,-11304.169799,-11301.00483,43,1.1657044400000005,0.0599835,0.0002800608483590457
22,N78,Sp000,2,1,0.0015244,0.00923723,6e-08,0.0,6.999999999999999e-08,0.0,0.00245,0.022186,1e-06,0.0,-11359.065832,-11301.00483,43,1.1657044400000005,0.0599835,0.005137684911510685
23,Sp023,Sp000,1,1,0.00452439,0.00923723,0.0,0.0,0.0,0.0,0.004689,0.022186,0.0,0.0,-11359.06326,-11301.00483,43,1.1657044400000005,0.0599835,0.005137457321129289
24,N70,N65,3,2,0.013922,0.0331902,0.00452439,0.00402142,0.00604886,0.00402143,0.01389,0.033382,0.004425,0.004019,-11305.480388,-11301.00483,43,1.1657044400000005,0.0599835,0.0003960318633011408
25,Sp000,N65,1,2,0.00923723,0.0331902,0.0,0.00402142,0.0,0.00402143,0.010147,0.033393,0.0,0.00402,-11307.634298,-11301.00483,43,1.1657044400000005,0.0599835,0.0005866264194845936
26,Sp010,N64,1,4,1e-08,0.00483086,0.0,0.013922,0.0,0.02920809,0.004851,0.024379,0.0,0.013743,-11436.713683,-11301.00483,43,1.1657044400000005,0.0599835,0.012008565171102586
27,Sp009,N64,1,4,0.00402142,0.00483086,0.0,0.013922,0.0,0.02920809,0.005745,0.024322,0.0,0.01374,-11436.713197,-11301.00483,43,1.1657044400000005,0.0599835,0.012008522166077092
28,N64,N55,4,4,0.00483086,0.00693417,0.013922,0.0295212,0.02920809,0.09457288,0.006478,0.007105,0.013998,0.028221,-11302.658756,-11301.00483,43,1.1657044400000005,0.0599835,0.00014635211867269551
29,N65,N55,2,4,0.0331902,0.00693417,0.00402142,0.0295212,0.00402143,0.09457288,0.034777,0.008167,0.004017,0.028612,-11304.500556,-11301.00483,43,1.1657044400000005,0.0599835,0.00030932877674037893
30,Sp030,Sp037,1,1,0.00802739,0.0189291,0.0,0.0,0.0,0.0,0.008441,0.024746,0.0,0.0,-11314.688451,-11301.00483,43,1.1657044400000005,0.0599835,0.001210832240658385
31,Sp008,Sp037,1,1,0.00740402,0.0189291,0.0,0.0,0.0,0.0,0.00764,0.024509,0.0,0.0,-11314.063096,-11301.00483,43,1.1657044400000005,0.0599835,0.001155496010879946
32,Sp037,Sp022,1,1,0.0189291,0.0295212,0.0,0.0,0.0,0.0,0.023714,0.046436,0.0,0.0,-11377.322596,-11301.00483,43,1.1657044400000005,0.0599835,0.006753184088321474
33,N75,Sp022,2,1,0.00670837,0.0295212,0.00802739,0.0,0.01543141,0.0,0.011513,0.046512,0.008375,0.0,-11377.322984,-11301.00483,43,1.1657044400000005,0.0599835,0.006753218421551679
34,N66,N54,3,6,0.0239828,0.00361966,0.0189291,0.0331902,0.041068879999999995,0.07125058000000001,0.028628,0.003199,0.018441,0.032048,-11310.177586,-11301.00483,43,1.1657044400000005,0.0599835,0.0008116761418993161
35,Sp022,N54,1,6,0.0295212,0.00361966,0.0,0.0331902,0.0,0.07125058000000001,0.036006,0.003363,0.0,0.03164,-11312.966339,-11301.00483,43,1.1657044400000005,0.0599835,0.001058446499221668
36,N54,N40,6,2,0.00361966,0.0112261,0.0331902,0.00962368,0.07125058000000001,0.01907685,0.005835,0.011313,0.032838,0.009618,-11307.712175,-11301.00483,43,1.1657044400000005,0.0599835,0.0005935175766136465
37,N55,N40,4,2,0.00693417,0.0112261,0.0295212,0.00962368,0.09457288,0.01907685,0.008023,0.009724,0.030373,0.009895,-11302.54418,-11301.00483,43,1.1657044400000005,0.0599835,0.0001362135511980772
39,N41,N33,10,6,0.00209763,0.00489234,0.0331902,0.0444131,0.17637729,0.15679984,0.002008,0.003826,0.032918,0.044322,-11296.481642,-11301.00483,43,1.1657044400000005,0.0599835,-0.00040024653276775997
40,Sp033,Sp038,1,1,0.0444131,0.0273971,0.0,0.0,0.0,0.0,0.043669,0.023775,0.0,0.0,-11295.110284,-11301.00483,43,1.1657044400000005,0.0599835,-0.0005215948571539135
41,Sp021,Sp038,1,1,0.0276841,0.0273971,0.0,0.0,0.0,0.0,0.02749,0.026464,0.0,0.0,-11300.207624,-11301.00483,43,1.1657044400000005,0.0599835,-7.054293065011264e-05
42,Sp038,Sp025,1,1,0.0273971,0.00650778,0.0,0.0,0.0,0.0,0.030184,0.007108,0.0,0.0,-11307.219585,-11301.00483,43,1.1657044400000005,0.0599835,0.0005499294172057156
43,N69,Sp025,2,1,3e-07,0.00650778,0.0444131,0.0,0.0720972,0.0,0.001982,0.007752,0.044858,0.0,-11308.181452,-11301.00483,43,1.1657044400000005,0.0599835,0.0006350428221169835
45,Sp025,N43,1,2,0.00650778,0.00822612,0.0,0.0224197,0.0,0.0369056,0.006037,0.006224,0.0,0.022661,-11294.912058,-11301.00483,43,1.1657044400000005,0.0599835,-0.0005391354212880173
46,Sp036,N42,1,4,0.0144859,1.7e-07,0.0,0.0444131,0.0,0.11166795,0.020365,0.001491,0.0,0.044478,-11318.272565,-11301.00483,43,1.1657044400000005,0.0599835,0.0015279822688120598
47,Sp018,N42,1,4,0.0224197,1.7e-07,0.0,0.0444131,0.0,0.11166795,0.026848,0.001085,0.0,0.044944,-11316.176843,-11301.00483,43,1.1657044400000005,0.0599835,0.0013425366353019624
48,N42,N32,4,12,1.7e-07,3e-07,0.0444131,0.0331902,0.11166795,0.20877786999999998,0.00585,1e-06,0.042888,0.034,-11314.696444,-11301.00483,43,1.1657044400000005,0.0599835,0.001211539522897398
49,N43,N32,2,12,0.00822612,3e-07,0.0224197,0.0331902,0.0369056,0.20877786999999998,0.01091,1e-06,0.021549,0.033547,-11318.706147,-11301.00483,43,1.1657044400000005,0.0599835,0.0015663489456274242
50,N32,N20,12,10,3e-07,0.0023858,0.0331902,0.0430125,0.20877786999999998,0.29016902,0.000673,0.002619,0.033102,0.043024,-11302.647826,-11301.00483,43,1.1657044400000005,0.0599835,0.0001453849480392173
51,N33,N20,6,10,0.00489234,0.0023858,0.0444131,0.0430125,0.15679984,0.29016902,0.005179,0.002606,0.044211,0.043026,-11302.64756,-11301.00483,43,1.1657044400000005,0.0599835,0.00014536141030917283
52,N20,N15,10,3,0.0023858,0.0305414,0.0430125,0.0412835,0.29016902,0.09049794,0.001798,0.032175,0.04303,0.040823,-11303.974802,-11301.00483,43,1.1657044400000005,0.0599835,0.000262806011029798
53,N21,N15,18,3,0.00200072,0.0305414,0.0444131,0.0412835,0.37047034999999995,0.09049794,0.002405,0.032915,0.044444,0.041028,-11307.151634,-11301.00483,43,1.1657044400000005,0.0599835,0.0005439165890525484
54,Sp031,Sp007,1,1,0.0204281,0.020674,0.0,0.0,0.0,0.0,0.021497,0.021061,0.0,0.0,-11304.178125,-11301.00483,43,1.1657044400000005,0.0599835,0.00028079759700452297
55,Sp015,Sp007,1,1,0.0412835,0.020674,0.0,0.0,0.0,0.0,0.041906,0.023207,0.0,0.0,-11306.022081,-11301.00483,43,1.1657044400000005,0.0599835,0.0004439650345675771
56,N22,N14,2,28,0.00811234,0.00241052,0.0412835,0.0444131,0.061711600000000005,0.6650258899999999,0.035137,0.003224,0.040605,0.044515,-11360.394403,-11301.00483,43,1.1657044400000005,0.0599835,0.005255247112393313
57,Sp007,N14,1,28,0.020674,0.00241052,0.0,0.0444131,0.0,0.6650258899999999,0.048334,0.003219,0.0,0.044518,-11360.393919,-11301.00483,43,1.1657044400000005,0.0599835,0.005255204284343292
58,N14,N11,28,4,0.00241052,0.0203035,0.0444131,0.029643,0.6650258899999999,0.06383355,0.003377,0.018601,0.044404,0.029619,-11301.647331,-11301.00483,43,1.1657044400000005,0.0599835,5.685343999629684e-05
59,N15,N11,3,4,0.0305414,0.0203035,0.0412835,0.029643,0.09049794,0.06383355,0.031793,0.020987,0.041379,0.029665,-11305.332022,-11301.00483,43,1.1657044400000005,0.0599835,0.00038290329621960264
60,Sp035,N17,1,2,0.0093295,0.00635284,0.0,0.029643,0.0,0.03712475,0.008029,0.008511,0.0,0.029718,-11302.799608,-11301.00483,43,1.1657044400000005,0.0599835,0.00015881578912655826
