idx,S1,S2,ntaxa_S1,ntaxa_S2,bl_S1_b,bl_S2_b,maxBL_S1_b,maxBL_S2_b,cumBL_S1,cumBL_S2,bl_S1_a,bl_S2_a,maxBL_S1_a,maxBL_S2_a,ll_rearrs,ll_orig,ntaxa,tbl,maxBL,target
0,Sp032,N63,1,2,8e-08,0.00691969,0.0,1e-08,0.0,2e-08,1e-06,0.008682,0.0,1e-06,-5362.664528,-5357.59868,37,2.447567709999999,0.208034,0.0009455445065176452
1,Sp029,N63,1,2,1e-08,0.00691969,0.0,1e-08,0.0,2e-08,1e-06,0.008682,0.0,1e-06,-5362.664528,-5357.59868,37,2.447567709999999,0.208034,0.0009455445065176452
2,Sp027,N62,1,2,1e-08,0.00344375,0.0,8e-08,0.0,9e-08,1e-06,0.008677,0.0,1e-06,-5375.636143,-5357.59868,37,2.447567709999999,0.208034,0.00336670663059064
3,Sp026,N62,1,2,1e-08,0.00344375,0.0,8e-08,0.0,9e-08,1e-06,0.008677,0.0,1e-06,-5375.636143,-5357.59868,37,2.447567709999999,0.208034,0.00336670663059064
10,N60,Sp014,4,1,3.8e-07,1e-08,0.00691969,0.0,0.010363550000000001,0.0,1e-06,0.00172,0.006924,0.0,-5365.210284,-5357.59868,37,2.447567709999999,0.208034,0.0014207118626510702
11,N61,Sp014,3,1,8e-08,1e-08,1e-08,0.0,4e-08,0.0,1e-06,0.00172,1e-06,0.0,-5365.210284,-5357.59868,37,2.447567709999999,0.208034,0.0014207118626510702
18,Sp018,Sp025,1,1,1e-08,0.00173928,0.0,0.0,0.0,0.0,1e-06,0.00345,0.0,0.0,-5360.677387,-5357.59868,37,2.447567709999999,0.208034,0.0005746430787159421
19,N39,Sp025,10,1,9e-08,0.00173928,0.00691969,0.0,0.01208339,0.0,1e-06,0.00345,0.006926,0.0,-5360.677387,-5357.59868,37,2.447567709999999,0.208034,0.0005746430787159421
22,N20,N15,12,6,2.6e-07,0.0098085,0.00691969,0.0258108,0.015524139999999999,0.08778483000000001,0.003435,0.015409,0.00693,0.02583,-5361.214866,-5357.59868,37,2.447567709999999,0.208034,0.0006749639560535725
23,Sp016,N15,1,6,1e-08,0.0098085,0.0,0.0258108,0.0,0.08778483000000001,1e-06,0.015395,0.0,0.025825,-5361.215146,-5357.59868,37,2.447567709999999,0.208034,0.0006750162182732752
24,Sp030,N41,1,2,1e-08,0.0235969,0.0,1e-08,0.0,2e-08,1e-06,0.049547,0.0,1e-06,-5402.019637,-5357.59868,37,2.447567709999999,0.208034,0.008291206499998666
25,Sp024,N41,1,2,1e-08,0.0235969,0.0,1e-08,0.0,2e-08,1e-06,0.049547,0.0,1e-06,-5402.019637,-5357.59868,37,2.447567709999999,0.208034,0.008291206499998666
26,Sp020,N40,1,2,1e-08,0.0258108,0.0,1e-08,0.0,2e-08,1e-06,0.049635,0.0,1e-06,-5396.737746,-5357.59868,37,2.447567709999999,0.208034,0.007305337397910463
