idx,S1,S2,ntaxa_S1,ntaxa_S2,bl_S1_b,bl_S2_b,maxBL_S1_b,maxBL_S2_b,cumBL_S1,cumBL_S2,bl_S1_a,bl_S2_a,maxBL_S1_a,maxBL_S2_a,ll_rearrs,ll_orig,ntaxa,tbl,maxBL,target
0,Sp062,N103,1,6,0.0557037,0.0237293,0.0,0.120159,0.0,0.5280374,0.082734,0.037609,0.0,0.120877,-27373.4771,-27331.39217,69,8.192431350000003,0.317044,0.0015398019148909273
1,Sp035,N103,1,6,0.0510846,0.0237293,0.0,0.120159,0.0,0.5280374,0.077241,0.037634,0.0,0.120877,-27373.477385,-27331.39217,69,8.192431350000003,0.317044,0.0015398123424606787
2,Sp057,N117,1,4,0.120159,0.0253131,0.0,0.0705287,0.0,0.2886514,0.135654,0.02879,0.0,0.070899,-27337.672794,-27331.39217,69,8.192431350000003,0.317044,0.00022979524646728157
3,Sp043,N117,1,4,0.0722229,0.0253131,0.0,0.0705287,0.0,0.2886514,0.087809,0.026371,0.0,0.071585,-27336.008107,-27331.39217,69,8.192431350000003,0.317044,0.00016888773800073517
4,Sp052,N125,1,2,0.0404821,0.0246526,0.0,0.0705287,0.0,0.1297138,0.052448,0.039165,0.0,0.073318,-27354.859,-27331.39217,69,8.192431350000003,0.317044,0.0008586035374282659
5,Sp045,N125,1,2,0.0606615,0.0246526,0.0,0.0705287,0.0,0.1297138,0.072149,0.040151,0.0,0.073242,-27355.203153,-27331.39217,69,8.192431350000003,0.317044,0.0008711953950935313
6,Sp049,N124,1,2,0.0705287,0.0331414,0.0,0.0606615,0.0,0.1011436,0.079669,0.037813,0.0,0.06057,-27342.778167,-27331.39217,69,8.192431350000003,0.317044,0.00041659045134550225
7,Sp033,N124,1,2,0.0591851,0.0331414,0.0,0.0606615,0.0,0.1011436,0.07197,0.040888,0.0,0.059988,-27345.88079,-27331.39217,69,8.192431350000003,0.317044,0.000530109110793974
8,N124,N116,2,2,0.0331414,0.021691,0.0606615,0.120159,0.1011436,0.1923819,0.040576,0.03082,0.061521,0.120058,-27346.206415,-27331.39217,69,8.192431350000003,0.317044,0.0005420230666574711
9,N125,N116,2,2,0.0246526,0.021691,0.0705287,0.120159,0.1297138,0.1923819,0.033264,0.032821,0.068354,0.120958,-27347.612823,-27331.39217,69,8.192431350000003,0.317044,0.0005934806723019668
10,N116,N102,2,2,0.021691,0.0484109,0.120159,0.0557037,0.1923819,0.1067883,0.029883,0.057722,0.121849,0.056074,-27346.005096,-27331.39217,69,8.192431350000003,0.317044,0.0005346572142798245
11,N117,N102,4,2,0.0253131,0.0484109,0.0705287,0.0557037,0.2886514,0.1067883,0.033178,0.057705,0.069333,0.056107,-27346.00798,-27331.39217,69,8.192431350000003,0.317044,0.0005347627339686784
12,N102,N97,2,2,0.0484109,0.0783717,0.0557037,0.0357024,0.1067883,0.053673700000000005,0.043929,0.077219,0.055558,0.035098,-27328.558145,-27331.39217,69,8.192431350000003,0.317044,-0.0001036912054231488
13,N103,N97,6,2,0.0237293,0.0783717,0.120159,0.0357024,0.5280374,0.053673700000000005,0.0225,0.079914,0.120315,0.035039,-27331.295477,-27331.39217,69,8.192431350000003,0.317044,-3.537800028556121e-06
14,Sp029,N96,1,8,0.0179713,0.0074618,0.0,0.120159,0.0,0.7069658999999999,0.024663,0.062479,0.0,0.123154,-27412.071081,-27331.39217,69,8.192431350000003,0.317044,0.002951877112522478
15,Sp028,N96,1,8,0.0357024,0.0074618,0.0,0.120159,0.0,0.7069658999999999,0.041707,0.062604,0.0,0.123127,-27412.070028,-27331.39217,69,8.192431350000003,0.317044,0.0029518385853961097
16,N96,Sp046,8,1,0.0074618,0.103464,0.120159,0.0,0.7069658999999999,0.0,0.013959,0.113908,0.118705,0.0,-27347.387406,-27331.39217,69,8.192431350000003,0.317044,0.000585233123161559
17,N97,Sp046,2,1,0.0783717,0.103464,0.0357024,0.0,0.053673700000000005,0.0,0.084154,0.120749,0.035334,0.0,-27349.009004,-27331.39217,69,8.192431350000003,0.317044,0.0006445640928359772
18,N90,N79,10,6,0.0312433,0.0672806,0.120159,0.211939,0.8464731,0.8515549000000001,0.035682,0.067226,0.120231,0.212389,-27335.289418,-27331.39217,69,8.192431350000003,0.317044,0.00014259237055179715
19,Sp046,N79,1,6,0.103464,0.0672806,0.0,0.211939,0.0,0.8515549000000001,0.105728,0.065855,0.0,0.212478,-27334.50219,-27331.39217,69,8.192431350000003,0.317044,0.00011378930062017683
20,Sp056,Sp068,1,1,0.093968,0.142608,0.0,0.0,0.0,0.0,0.10065,0.143317,0.0,0.0,-27335.102493,-27331.39217,69,8.192431350000003,0.317044,0.00013575316533169247
21,Sp002,Sp068,1,1,0.0899183,0.142608,0.0,0.0,0.0,0.0,0.096693,0.146041,0.0,0.0,-27336.733923,-27331.39217,69,8.192431350000003,0.317044,0.00019544386787087722
22,Sp068,N99,1,2,0.142608,0.0314433,0.0,0.121189,0.0,0.228595,0.143433,0.037849,0.0,0.119755,-27333.955521,-27331.39217,69,8.192431350000003,0.317044,9.378779478398936e-05
23,N107,N99,2,2,0.0201136,0.0314433,0.093968,0.121189,0.1838863,0.228595,0.023193,0.034584,0.094072,0.11977,-27331.744306,-27331.39217,69,8.192431350000003,0.317044,1.2883939384099708e-05
24,Sp067,N98,1,3,0.121189,0.0130497,0.0,0.142608,0.0,0.3466079,0.135587,0.022442,0.0,0.141603,-27342.93821,-27331.39217,69,8.192431350000003,0.317044,0.0004224460989101927
25,Sp011,N98,1,3,0.107406,0.0130497,0.0,0.142608,0.0,0.3466079,0.116102,0.020201,0.0,0.141364,-27340.846132,-27331.39217,69,8.192431350000003,0.317044,0.0003459012238087392
26,N98,Sp055,3,1,0.0130497,0.211939,0.142608,0.0,0.3466079,0.0,0.013254,0.21293,0.142549,0.0,-27330.68005,-27331.39217,69,8.192431350000003,0.317044,-2.6055021111650196e-05
27,N99,Sp055,2,1,0.0314433,0.211939,0.121189,0.0,0.228595,0.0,0.029473,0.22175,0.122592,0.0,-27329.173864,-27331.39217,69,8.192431350000003,0.317044,-8.11633006544667e-05
28,N92,N78,5,11,0.01992,0.0135441,0.142608,0.120159,0.6196959000000001,0.9811804,0.07904,0.013909,0.140018,0.119887,-27359.760638,-27331.39217,69,8.192431350000003,0.317044,0.0010379444934070687
29,Sp055,N78,1,11,0.211939,0.0135441,0.0,0.120159,0.0,0.9811804,0.256336,0.013387,0.0,0.1199,-27359.726384,-27331.39217,69,8.192431350000003,0.317044,0.0010366912092792326
