idx,S1,S2,ntaxa_S1,ntaxa_S2,bl_S1_b,bl_S2_b,maxBL_S1_b,maxBL_S2_b,cumBL_S1,cumBL_S2,bl_S1_a,bl_S2_a,maxBL_S1_a,maxBL_S2_a,ll_rearrs,ll_orig,ntaxa,tbl,maxBL,target
2,N56,N47,2,2,1e-08,0.00125402,1e-08,0.0158445,2e-08,0.0303395,1e-06,0.001302,1e-06,0.015561,-8776.505618,-8774.70509,39,1.1190685699999998,0.094949,0.00020519527226638205
3,Sp026,N47,1,2,1e-08,0.00125402,0.0,0.0158445,0.0,0.0303395,1e-06,0.001302,0.0,0.015561,-8776.505618,-8774.70509,39,1.1190685699999998,0.094949,0.00020519527226638205
4,Sp038,N46,1,3,0.0158445,0.00097153,0.0,1e-08,0.0,4e-08,0.016814,0.000974,0.0,1e-06,-8776.492004,-8774.70509,39,1.1190685699999998,0.094949,0.0002036437671320361
5,Sp010,N46,1,3,0.014495,0.00097153,0.0,1e-08,0.0,4e-08,0.013584,1e-06,0.0,1e-06,-8768.923654,-8774.70509,39,1.1190685699999998,0.094949,-0.0006588752488773732
6,N46,N39,3,2,0.00097153,0.0136383,1e-08,0.0096001,4e-08,0.01134343,0.00168,0.01623,1e-06,0.009641,-8783.880542,-8774.70509,39,1.1190685699999998,0.094949,0.0010456706984327054
7,N47,N39,2,2,0.00125402,0.0136383,0.0158445,0.0096001,0.0303395,0.01134343,0.001401,0.016218,0.016669,0.009632,-8783.878362,-8774.70509,39,1.1190685699999998,0.094949,0.0010454222570345094
8,Sp036,N38,1,5,0.0096001,0.00329934,0.0,0.0158445,0.0,0.03256509,0.014715,0.005433,0.0,0.015743,-8804.835726,-8774.70509,39,1.1190685699999998,0.094949,0.003433806115528365
9,Sp031,N38,1,5,0.00174333,0.00329934,0.0,0.0158445,0.0,0.03256509,0.012402,0.005275,0.0,0.015769,-8805.443952,-8774.70509,39,1.1190685699999998,0.094949,0.003503121949366865
10,N38,Sp034,5,1,0.00329934,0.0214174,0.0158445,0.0,0.03256509,0.0,0.003849,0.020742,0.015807,0.0,-8776.184698,-8774.70509,39,1.1190685699999998,0.094949,0.00016862196333935638
11,N39,Sp034,2,1,0.0136383,0.0214174,0.0096001,0.0,0.01134343,0.0,0.012509,0.021378,0.009649,0.0,-8775.173967,-8774.70509,39,1.1190685699999998,0.094949,5.3435072198096784e-05
12,N30,N23,7,7,0.00169171,0.00153998,0.0158445,0.0227706,0.060846159999999996,0.12360194,0.00284,0.000575,0.015797,0.02339,-8773.966981,-8774.70509,39,1.1190685699999998,0.094949,-8.411781278450862e-05
13,Sp034,N23,1,7,0.0214174,0.00153998,0.0,0.0227706,0.0,0.12360194,0.021742,0.002071,0.0,0.022484,-8778.727957,-8774.70509,39,1.1190685699999998,0.094949,0.00045846178973972545
14,Sp033,Sp003,1,1,1e-08,0.0187152,0.0,0.0,0.0,0.0,1e-06,0.038204,0.0,0.0,-8843.808956,-8774.70509,39,1.1190685699999998,0.094949,0.007875349118998289
15,Sp032,Sp003,1,1,1e-08,0.0187152,0.0,0.0,0.0,0.0,1e-06,0.038204,0.0,0.0,-8843.808956,-8774.70509,39,1.1190685699999998,0.094949,0.007875349118998289
16,N68,Sp008,2,1,0.0193362,0.0183114,1e-08,0.0,2e-08,0.0,0.021781,0.018787,1e-06,0.0,-8782.28404,-8774.70509,39,1.1190685699999998,0.094949,0.0008637270338165846
17,Sp003,Sp008,1,1,0.0187152,0.0183114,0.0,0.0,0.0,0.0,0.020881,0.016633,0.0,0.0,-8776.749208,-8774.70509,39,1.1190685699999998,0.094949,0.00023295574939941356
18,N60,Sp024,3,1,0.00370196,0.0155383,0.0193362,0.0,0.03805142,0.0,0.005177,0.015008,0.019632,0.0,-8779.334819,-8774.70509,39,1.1190685699999998,0.094949,0.0005276221767585611
19,Sp008,Sp024,1,1,0.0183114,0.0155383,0.0,0.0,0.0,0.0,0.020405,0.017198,0.0,0.0,-8783.966238,-8774.70509,39,1.1190685699999998,0.094949,0.0010554369525826895
20,N50,Sp012,4,1,0.00400303,0.0227706,0.0193362,0.0,0.06006478,0.0,0.003873,0.023624,0.019125,0.0,-8775.69349,-8774.70509,39,1.1190685699999998,0.094949,0.00011264196230669941
21,Sp024,Sp012,1,1,0.0155383,0.0227706,0.0,0.0,0.0,0.0,0.015327,0.021484,0.0,0.0,-8771.169927,-8774.70509,39,1.1190685699999998,0.094949,-0.0004028811183668678
22,N40,Sp005,5,1,0.00281899,0.018406,0.0193362,0.0,0.07960611000000001,0.0,0.002812,0.017622,0.019334,0.0,-8774.158789,-8774.70509,39,1.1190685699999998,0.094949,-6.22586166027276e-05
23,Sp012,Sp005,1,1,0.0227706,0.018406,0.0,0.0,0.0,0.0,0.022086,0.017367,0.0,0.0,-8769.407697,-8774.70509,39,1.1190685699999998,0.094949,-0.0006037117995037848
24,N32,N22,6,8,2.4e-07,0.00172871,0.0227706,0.0214174,0.1051957,0.08395527,1e-06,0.001729,0.022337,0.020614,-8774.623547,-8774.70509,39,1.1190685699999998,0.094949,-9.292961890328095e-06
25,Sp005,N22,1,8,0.018406,0.00172871,0.0,0.0214174,0.0,0.08395527,0.019004,0.001752,0.0,0.020734,-8775.475985,-8774.70509,39,1.1190685699999998,0.094949,8.785423465435861e-05
26,N22,N17,8,2,0.00172871,0.00908689,0.0214174,0.0308119,0.08395527,0.0576225,0.001707,0.010329,0.021571,0.030857,-8775.589877,-8774.70509,39,1.1190685699999998,0.094949,0.00010083381617112214
27,N23,N17,7,2,0.00153998,0.00908689,0.0227706,0.0308119,0.12360194,0.0576225,0.001823,0.010697,0.022864,0.030718,-8775.60854,-8774.70509,39,1.1190685699999998,0.094949,0.00010296072525894924
28,Sp030,N16,1,15,0.0268106,0.00182875,0.0,0.0227706,0.0,0.21082589999999998,0.028016,0.005706,0.0,0.023916,-8785.760423,-8774.70509,39,1.1190685699999998,0.094949,0.0012599093515518077
29,Sp006,N16,1,15,0.0308119,0.00182875,0.0,0.0227706,0.0,0.21082589999999998,0.034839,0.006046,0.0,0.023644,-8787.185064,-8774.70509,39,1.1190685699999998,0.094949,0.001422267058778138
30,N16,Sp020,15,1,0.00182875,0.0442923,0.0227706,0.0,0.21082589999999998,0.0,0.004616,0.102184,0.022692,0.0,-8874.75876,-8774.70509,39,1.1190685699999998,0.094949,0.01140251085065255
31,N17,Sp020,2,1,0.00908689,0.0442923,0.0308119,0.0,0.0576225,0.0,0.006994,0.101875,0.031599,0.0,-8872.832806,-8774.70509,39,1.1190685699999998,0.094949,0.01118302153673872
32,N10,N7,17,14,0.0581341,0.0181916,0.0308119,0.094949,0.27936404,0.42779719000000005,0.056052,0.024726,0.031022,0.09925,-8784.372078,-8774.70509,39,1.1190685699999998,0.094949,0.0011016880796390226
33,Sp020,N7,1,14,0.0442923,0.0181916,0.0,0.094949,0.0,0.42779719000000005,0.051769,0.026501,0.0,0.098581,-8794.102341,-8774.70509,39,1.1190685699999998,0.094949,0.002210587227838141
34,Sp037,N27,1,10,0.0152292,0.0149588,0.0,0.0141265,0.0,0.09528945000000001,0.017741,0.047308,0.0,0.014358,-8873.319791,-8774.70509,39,1.1190685699999998,0.094949,0.011238520268035632
35,Sp028,N27,1,10,0.00462764,0.0149588,0.0,0.0141265,0.0,0.09528945000000001,0.018027,0.047446,0.0,0.01436,-8873.295155,-8774.70509,39,1.1190685699999998,0.094949,0.011235712652309814
36,Sp029,Sp000,1,1,1e-07,0.00051347,0.0,0.0,0.0,0.0,1e-06,0.005762,0.0,0.0,-8804.31335,-8774.70509,39,1.1190685699999998,0.094949,0.00337427408628737
37,Sp025,Sp000,1,1,0.0108274,0.00051347,0.0,0.0,0.0,0.0,0.010829,0.005762,0.0,0.0,-8804.313949,-8774.70509,39,1.1190685699999998,0.094949,0.003374342350689753
38,N42,N37,2,7,0.00683724,0.00440669,0.0108274,0.0141265,0.010827499999999999,0.06565967,0.008446,0.009652,0.010999,0.014172,-8790.346759,-8774.70509,39,1.1190685699999998,0.094949,0.0017825862908858797
39,Sp000,N37,1,7,0.00051347,0.00440669,0.0,0.0141265,0.0,0.06565967,0.000565,0.009651,0.0,0.014157,-8790.346321,-8774.70509,39,1.1190685699999998,0.094949,0.0017825363746784824
40,Sp022,Sp016,1,1,0.0119767,0.00905918,0.0,0.0,0.0,0.0,0.01539,0.009547,0.0,0.0,-8780.08665,-8774.70509,39,1.1190685699999998,0.094949,0.0006133038027833946
41,Sp017,Sp016,1,1,0.00743667,0.00905918,0.0,0.0,0.0,0.0,0.011214,0.009548,0.0,0.0,-8780.087464,-8774.70509,39,1.1190685699999998,0.094949,0.0006133965694339603
42,N62,N55,2,3,0.0042363,0.00394559,0.0119767,0.00656659,0.01941337,0.01382639,0.002656,0.003229,0.012677,0.00656,-8770.969496,-8774.70509,39,1.1190685699999998,0.094949,-0.0004257230256384337
44,Sp013,Sp014,1,1,0.00656659,0.00246233,0.0,0.0,0.0,0.0,0.007109,0.00272,0.0,0.0,-8777.014398,-8774.70509,39,1.1190685699999998,0.094949,0.0002631778477240964
45,Sp007,Sp014,1,1,0.00401848,0.00246233,0.0,0.0,0.0,0.0,0.004548,0.002721,0.0,0.0,-8777.014377,-8774.70509,39,1.1190685699999998,0.094949,0.0002631754544812902
46,Sp014,N54,1,3,0.00246233,9e-08,0.0,0.0119767,0.0,0.03270885,0.002453,0.003469,0.0,0.012016,-8777.029346,-8774.70509,39,1.1190685699999998,0.094949,0.0002648813807598721
47,N65,N54,2,3,0.00077899,9e-08,0.00656659,0.0119767,0.010585069999999999,0.03270885,0.000775,0.003471,0.006566,0.011461,-8777.704344,-8774.70509,39,1.1190685699999998,0.094949,0.00034180681507101134
48,N54,Sp023,3,1,9e-08,0.0141265,0.0119767,0.0,0.03270885,0.0,1e-06,0.011608,0.012958,0.0,-8757.007778,-8774.70509,39,1.1190685699999998,0.094949,-0.0020168554747405465
49,N55,Sp023,3,1,0.00394559,0.0141265,0.00656659,0.0,0.01382639,0.0,0.004332,0.014874,0.006567,0.0,-8776.355186,-8774.70509,39,1.1190685699999998,0.094949,0.0001880514482340526
50,Sp023,N36,1,3,0.0141265,0.00704488,0.0,0.0108274,0.0,0.018178209999999997,0.014388,0.011783,0.0,0.010743,-8784.297567,-8774.70509,39,1.1190685699999998,0.094949,0.0010931965122032545
51,N45,N36,6,3,0.00105225,0.00704488,0.0119767,0.0108274,0.05048092,0.018178209999999997,0.00122,0.01179,0.012112,0.010744,-8784.297089,-8774.70509,39,1.1190685699999998,0.094949,0.0010931420374380029
52,N36,N26,3,2,0.00704488,0.0540801,0.0108274,0.0152292,0.018178209999999997,0.01985684,0.005869,0.068398,0.010863,0.014682,-8786.904947,-8774.70509,39,1.1190685699999998,0.094949,0.001390343820660693
