idx,S1,S2,ntaxa_S1,ntaxa_S2,bl_S1_b,bl_S2_b,maxBL_S1_b,maxBL_S2_b,cumBL_S1,cumBL_S2,bl_S1_a,bl_S2_a,maxBL_S1_a,maxBL_S2_a,ll_rearrs,ll_orig,ntaxa,tbl,maxBL,target
8,N36,Sp023,5,1,1e-08,0.00337975,1e-08,0.0,7.999999999999999e-08,0.0,1e-06,0.006794,1e-06,0.0,-4211.688471,-4205.02166,27,1.4473999499999983,0.305978,0.0015854403470540153
9,Sp009,Sp023,1,1,1e-08,0.00337975,0.0,0.0,0.0,0.0,1e-06,0.006794,0.0,0.0,-4211.688471,-4205.02166,27,1.4473999499999983,0.305978,0.0015854403470540153
10,N32,N31,6,5,0.00340605,0.00908328,1e-08,0.00646704,9.999999999999998e-08,0.01193548,0.003481,0.024578,1e-06,0.006872,-4218.178942,-4205.02166,27,1.4473999499999983,0.305978,0.003128945119393086
11,Sp023,N31,1,5,0.00337975,0.00908328,0.0,0.00646704,0.0,0.01193548,0.003462,0.024579,0.0,0.006872,-4218.178843,-4205.02166,27,1.4473999499999983,0.305978,0.0031289215761136765
16,Sp015,Sp022,1,1,1e-08,0.00646704,0.0,0.0,0.0,0.0,1e-06,0.011992,0.0,0.0,-4214.254557,-4205.02166,27,1.4473999499999983,0.305978,0.0021956835770496046
17,N39,Sp022,3,1,1e-08,0.00646704,1e-08,0.0,4e-08,0.0,1e-06,0.011992,1e-06,0.0,-4214.254557,-4205.02166,27,1.4473999499999983,0.305978,0.0021956835770496046
18,Sp022,N30,1,7,0.00646704,0.0157688,0.0,0.00340605,0.0,0.006785899999999999,0.005402,0.024535,0.0,0.003415,-4209.927654,-4205.02166,27,1.4473999499999983,0.305978,0.0011666988654702283
19,N35,N30,4,7,0.00546838,0.0157688,1e-08,0.00340605,6e-08,0.006785899999999999,0.005711,0.024926,1e-06,0.003416,-4210.771595,-4205.02166,27,1.4473999499999983,0.305978,0.0013673972371404676
20,N30,Sp020,7,1,0.0157688,0.0722767,0.00340605,0.0,0.006785899999999999,0.0,0.017368,0.123833,0.003446,0.0,-4242.391045,-4205.02166,27,1.4473999499999983,0.305978,0.00888684720829713
21,N31,Sp020,5,1,0.00908328,0.0722767,0.00646704,0.0,0.01193548,0.0,0.009107,0.122627,0.00649,0.0,-4242.152967,-4205.02166,27,1.4473999499999983,0.305978,0.008830229664025
22,N26,N25,12,2,0.0533361,0.0233389,0.0157688,0.0552051,0.043573459999999994,0.0885287,0.064606,0.025382,0.015557,0.053701,-4212.674142,-4205.02166,27,1.4473999499999983,0.305978,0.0018198436580703626
23,Sp020,N25,1,2,0.0722767,0.0233389,0.0,0.0552051,0.0,0.0885287,0.082127,0.024799,0.0,0.053931,-4211.559865,-4205.02166,27,1.4473999499999983,0.305978,0.0015548564380046103
24,Sp019,N24,1,13,0.0552051,0.0213967,0.0,0.0722767,0.0,0.16918625999999998,0.063759,0.028911,0.0,0.072454,-4216.767016,-4205.02166,27,1.4473999499999983,0.305978,0.0027931737217257156
25,Sp018,N24,1,13,0.0333236,0.0213967,0.0,0.0722767,0.0,0.16918625999999998,0.040709,0.026608,0.0,0.07289,-4215.156339,-4205.02166,27,1.4473999499999983,0.305978,0.0024101371691863716
26,N24,Sp016,13,1,0.0213967,0.0394075,0.0722767,0.0,0.16918625999999998,0.0,0.027853,0.053032,0.070028,0.0,-4220.700213,-4205.02166,27,1.4473999499999983,0.305978,0.003728530853750641
27,N25,Sp016,2,1,0.0233389,0.0394075,0.0552051,0.0,0.0885287,0.0,0.03106,0.050022,0.056595,0.0,-4219.743452,-4205.02166,27,1.4473999499999983,0.305978,0.003501002655952875
28,N20,N17,15,2,0.0268505,0.0463522,0.0722767,0.00340121,0.30245056,0.00340135,0.035525,0.066602,0.070516,0.001808,-4226.26022,-4205.02166,27,1.4473999499999983,0.305978,0.005050761141620321
29,Sp016,N17,1,2,0.0394075,0.0463522,0.0,0.00340121,0.0,0.00340135,0.050646,0.065628,0.0,0.001804,-4226.032466,-4205.02166,27,1.4473999499999983,0.305978,0.004996598757115396
30,Sp003,N16,1,16,1.4e-07,0.0370393,0.0,0.0722767,0.0,0.36870855999999996,1e-06,0.079901,0.0,0.074212,-4237.472653,-4205.02166,27,1.4473999499999983,0.305978,0.007717199963245723
31,Sp002,N16,1,16,0.00340121,0.0370393,0.0,0.0722767,0.0,0.36870855999999996,0.003432,0.081986,0.0,0.07425,-4238.965682,-4205.02166,27,1.4473999499999983,0.305978,0.00807225853861587
