idx,S1,S2,ntaxa_S1,ntaxa_S2,bl_S1_b,bl_S2_b,maxBL_S1_b,maxBL_S2_b,cumBL_S1,cumBL_S2,bl_S1_a,bl_S2_a,maxBL_S1_a,maxBL_S2_a,ll_rearrs,ll_orig,ntaxa,tbl,maxBL,target
0,Sp011,Sp010,1,1,6e-08,1e-08,0.0,0.0,0.0,0.0,1e-06,1e-06,0.0,0.0,-3291.10363,-3290.13094,14,0.06011270000000001,0.0164486,0.000295638689686939
1,Sp009,Sp010,1,1,1e-08,1e-08,0.0,0.0,0.0,0.0,0.002211,1e-06,0.0,0.0,-3291.101206,-3290.13094,14,0.06011270000000001,0.0164486,0.00029490194089351666
2,N22,Sp003,2,1,0.00257845,1e-08,6e-08,0.0,6.999999999999999e-08,0.0,0.002577,1e-06,1e-06,0.0,-3290.144129,-3290.13094,14,0.06011270000000001,0.0164486,4.008655047565933e-06
3,Sp010,Sp003,1,1,1e-08,1e-08,0.0,0.0,0.0,0.0,1e-06,1e-06,0.0,0.0,-3290.14387,-3290.13094,14,0.06011270000000001,0.0164486,3.929934776355535e-06
4,N20,Sp012,3,1,0.0005308,0.00055084,0.00257845,0.0,0.00257853,0.0,0.001284,0.000551,0.002577,0.0,-3290.144119,-3290.13094,14,0.06011270000000001,0.0164486,4.005615654930885e-06
5,Sp003,Sp012,1,1,1e-08,0.00055084,0.0,0.0,0.0,0.0,1e-06,0.000551,0.0,0.0,-3290.143859,-3290.13094,14,0.06011270000000001,0.0164486,3.926591444346409e-06
10,N8,N7,6,4,4e-08,0.00697079,0.00257845,0.00057978,0.00551513,0.0011227400000000001,1e-06,0.011496,0.002579,0.00058,-3310.120456,-3290.13094,14,0.06011270000000001,0.0164486,0.006075598924339496
11,Sp013,N7,1,4,0.00059553,0.00697079,0.0,0.00057978,0.0,0.0011227400000000001,0.000596,0.011496,0.0,0.00058,-3310.120883,-3290.13094,14,0.06011270000000001,0.0164486,0.006075728706408275
12,Sp004,Sp002,1,1,1e-08,1e-08,0.0,0.0,0.0,0.0,1e-06,1e-06,0.0,0.0,-3290.144401,-3290.13094,14,0.06011270000000001,0.0164486,4.091326529395394e-06
14,N14,Sp005,2,1,7.726e-05,1e-08,0.00057978,0.0,0.0005797900000000001,0.0,0.000542,1e-06,0.00058,0.0,-3290.144605,-3290.13094,14,0.06011270000000001,0.0164486,4.153330140698383e-06
15,Sp002,Sp005,1,1,1e-08,1e-08,0.0,0.0,0.0,0.0,1e-06,1e-06,0.0,0.0,-3290.144612,-3290.13094,14,0.06011270000000001,0.0164486,4.155457715625846e-06
16,Sp005,N6,1,7,1e-08,0.00455892,0.0,0.00257845,0.0,0.0061107,1e-06,0.010993,0.0,0.002673,-3322.759454,-3290.13094,14,0.06011270000000001,0.0164486,0.009917086764941943
17,N11,N6,3,7,0.00046567,0.00455892,0.00057978,0.00257845,0.0006570600000000001,0.0061107,0.000466,0.010993,0.000581,0.002673,-3322.759487,-3290.13094,14,0.06011270000000001,0.0164486,0.009917096794937833
18,N6,Sp007,7,1,0.00455892,0.0102802,0.00257845,0.0,0.0061107,0.0,0.006066,0.024217,0.002583,0.0,-3367.525994,-3290.13094,14,0.06011270000000001,0.0164486,0.023523396305923337
19,N7,Sp007,4,1,0.00697079,0.0102802,0.00057978,0.0,0.0011227400000000001,0.0,0.008027,0.024124,0.000582,0.0,-3367.104996,-3290.13094,14,0.06011270000000001,0.0164486,0.02339543848063385
20,N4,Sp008,11,1,0.0164486,0.00220448,0.00697079,0.0,0.018763150000000003,0.0,0.02755,0.001958,0.006425,0.0,-3349.42012,-3290.13094,14,0.06011270000000001,0.0164486,0.018020310158233462
21,Sp007,Sp008,1,1,0.0102802,0.00220448,0.0,0.0,0.0,0.0,0.022283,0.00073,0.0,0.0,-3343.362453,-3290.13094,14,0.06011270000000001,0.0164486,0.01617914726518458
